rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,3.19077454422952,-0.042704517668668,-0.138764611750458,1.75953080953916,7.43249778650367,0.00104176608922837,3.68969521343643,0.141884397815531,7.67290968042532,0.0624489589950915,323.693018219576,-3.72571347787661,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
2,1,3.69432488593583,-0.000318195508988116,-0.106018949545507,0.0645553349395456,7.42892153922312,0.00360199669330861,3.60597486952422,0.124001353063142,7.60972167809568,0.0744130727369506,350.956241932271,-6.23148505160451,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
3,1,4.26742248354523,-0.0719176886078494,-0.151345598375243,1.52104250768372,7.42874330301391,0.00119433676957559,3.53428472461416,0.144604771693951,7.83656370873285,0.0539758441955129,352.709751003081,-4.72766820015265,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
1,2,3.38797522897054,-0.0538881290714055,-0.0904732630708635,44.0912823360666,7.45274871853328,0.00922057468195882,4.10116320470241,-0.134263938521678,2.15872167065176,0.115609052241646,164.803671019694,-5.46389649061804,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
2,2,4.64770428076664,-0.163276211027042,-0.117320503347208,2.54040060803832,7.43315659684492,0.0145722844113373,3.87286107446199,0.11544237980597,1.8877572253834,0.151722380788028,200.197675085958,-11.8850914846146,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
3,2,4.67500388055623,-0.157664862245419,-0.142285588202775,13.1756748622116,7.43160201118753,0.0058782025172592,4.31021528168419,-0.110949977628603,2.14173235780091,-0.104443496214658,239.599412534713,-5.01095065112049,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
1,3,4.95909676476886,-0.0791787963969181,-0.141560989279592,5.18994182844015,7.34453992480436,0.00327074835344991,3.04900496742643,-0.273474325342901,7.01780190006473,0.138275015193372,362.679123500881,-4.80541141332229,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
2,3,8.04267136973329,-0.15174021613241,-0.127294267184151,5.86388839430954,7.377431188705,-0.00486498057478893,3.38827058200294,-0.110731313825319,7.0943048495614,-0.0020147268651931,497.396017803579,-6.18550109878975,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
3,3,6.47509803918727,-0.12431478810193,-0.202958103078418,0.408964366568619,7.38469172580781,-9.08765936404919e-05,4.10916368880607,-0.0993688038743199,7.46460901972703,0.0391595238399708,316.480328622499,-3.41905604053423,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
1,4,2.0072700465175,-0.104615042876282,-0.131413515643449,4.07418150796889,7.38333645346431,-0.00693953945954763,2.22941274537947,-0.186052182877136,4.79787880679436,0.0346603321431576,412.64253158336,1.67607359465168,0.0344463997697163,0.107027446701784,0.755052422472047,0.133490333924864,0.213398677754913,-14.8943757509709,0.561987081359694,-6.79524846533045e-14,0.00122750446908789,-0.119643833300637,4.8975033067518,-0.164386761411115,0.0409192427858008,-1.48232784206387e-17
