rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,5,-3.53462092864075,-0.173087767703839,-0.0614112981028402,1.10579973452777,-0.00381319225505106,0.00300637845270622,-0.24090948355727,-0.0499329648737047,-0.862566539516835,0.000341407303668689,0.40408658367692,0.0331986973809594,-0.431188815136378,0.0488533020033982,-59.3634493395654,4.44019481514399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-4.19089960756852,-0.109738688135612,-0.0481095264599459,1.62528839507244,0.00178354950183657,0.000558693164712813,-0.496277100479088,0.198609103894283,-1.44578021842595,0.0060626640610771,0.627204704340335,-0.135401736896231,-0.891901782449779,0.0683724042981163,1.0242902726842,1.95580948058391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-3.93313562981211,-0.204455866694577,-0.0536348662597318,0.706100294064157,0.00801448642624791,-0.0062015040842956,-0.192667756564553,0.0537545158184403,-1.09622207736873,0.0878916458850042,0.971931520064985,0.0165905668857571,-0.664095520306901,-0.113418814547645,-34.6606896309106,1.79429347321084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.38685698390997,0.108178378757255,0.0741379302328954,-0.548376770055304,0.0220308922334498,0.000825160841161129,-0.69264106735254,0.164507733806431,-0.0456863450494884,0.203692803382981,-0.812734977955282,0.0513536876263601,-0.198111457172828,0.00109742059273604,-48.2401034615423,-0.601124748541432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.75996638783721,-0.0551796042232728,-0.0252755447347702,0.665889802118127,0.0290108413163468,0.000406439875744046,-0.247320093177919,0.150693826397824,0.0720657731510768,0.199177233451522,-0.600542044049633,-0.00164995381735283,1.25070692770812,-0.100055645470458,-121.606693866966,4.90117217877697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.07731181713225,-0.0267705858196004,-0.0725119274463292,-0.983838813757077,0.00480759385485374,0.0047433253149959,0.0122557826191798,0.118608801873065,0.752453770891192,0.126173215776906,-0.516715883906735,0.0128163565125612,-0.229473019257981,0.00873168744674163,-77.382968887856,1.54799388939291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-2.47982408407765,0.0413473921168294,0.0951377543116139,-0.504481939872875,-0.0083826219208083,0.0095042075056913,0.264426922311173,0.0135596396974742,-0.108911817702602,-0.0137507898057929,-0.952269083895357,-0.0551652316874005,0.294926081489167,-0.0850451485171758,96.5149001856705,-3.19031335080162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-2.76146726179408,-0.129595024373753,0.0565422999544575,2.10322049651925,-0.0201829661384796,-0.00330957747827077,0.677530126813547,0.0424954143759281,-0.655436267431693,0.0350173074179292,-1.5472056668424,-0.00998468988633559,-0.365146485691044,-0.02430759124903,82.1319884534856,-0.0986867611779454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.37892788711005,0.203538940285283,0.0367595606137935,-1.52639195859875,-0.0326566431439348,0.0012289761697532,0.75682525302791,0.155209490499126,-0.192098236044673,-0.128380027751752,-1.84283760180838,-0.0441728611327949,0.131690317804606,-0.0930232339031041,122.995868405397,0.629374922451049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.03217266587379,0.0275871991803871,0.0489612742201269,0.0827257588218184,-0.0118361588189515,-0.0124461443204647,0.776915360138211,0.0550672956683003,-3.2364562278658,0.050344794054402,0.353144166411887,0.0403796363293973,0.775754957204052,-0.0427873806732213,-103.542110592566,12.4860457137053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-3.12158550143594,0.150502880373105,0.0180310328039499,-0.682124208983768,0.0707159099894028,0.00100913813837449,0.0247265682340805,0.0285587008202128,-3.01823812713052,-0.00530672839641553,1.26139269198835,-0.0136659646521977,0.794459117054374,-0.030268306442031,187.938906186675,-4.4100149489929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.22530854688143,0.0905466669471121,-0.0489892036695943,0.282934665764758,0.0214003894381589,-0.000121536043715917,-0.169434225398563,0.0321942394630332,-2.50609115401541,0.0587743203379801,1.75207278388237,-0.124929995876456,0.0959822574477611,-0.0651743488110893,-95.3797813990369,-9.24306874009666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.74544703012201,-0.238307839971618,-0.0222886401437086,-0.192450440894178,0.00905789827229597,-0.00266055810748959,-0.394088681933452,0.0225282852485802,-0.769303362358879,-0.109254312391635,0.623325680853689,0.0602358994123832,0.831775963746559,0.0131208020997094,171.08397116195,5.01198022478611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.88377342029241,0.06596569788278,-0.0748062920222439,-0.271736841074516,-0.00906477254662708,-0.0020088123704785,-0.910717129046948,0.039010548722076,-0.726092268349896,-0.172902765218038,0.33102131487692,0.115977266444371,0.360567506057687,-0.00678303968577482,129.369385959627,-2.66268630715324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.0236178013029882,0.157697699690255,0.115591427689733,-0.348885154321883,0.00118449990052216,-0.0013445794309552,-0.406763446906604,-0.120212883799716,-0.679966640878687,0.0645270855269406,0.583196111744896,0.0426526845412968,0.827717540849251,-0.0269696613740668,264.357491429083,-3.45622987045398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.00387956610306084,-0.0115418232088306,-0.0312421228141969,-0.614587320467865,0.0239721938983486,0.00948445795459357,0.538008324401125,-0.129585246736067,-1.39956791895618,0.0411041287690427,-0.639900838008528,-0.0617761534351186,0.92802111070003,0.0473229496667952,-117.208558016112,-2.53263844644822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.417719571163198,-0.0189598170487485,-0.18882291567633,0.738238085805145,0.0443268864048365,0.00291196699557318,0.142105211185087,-0.112421106091752,-0.457152141339058,0.021095015344483,-0.225206568638674,0.0502393278185834,0.742342303836152,0.109060624506889,-69.8928783444698,3.06069365467753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.07257756816869,-0.171288731493383,0.0890997527264385,0.905591250101284,-0.0392168422233992,-6.19921325301998e-06,-0.26080276461409,-0.154895070465213,-0.225661226610785,0.144135457121039,-0.878140784346221,0.184923617197692,0.508050570496295,-0.0895311063618113,-82.6415045177035,2.51965610141942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.11018997109974,-0.0292869458504788,-0.01210384943529,-1.66210525472884,0.0513039243518296,0.0102373048442154,1.09639648209285,0.174204822851973,1.82362213509489,-0.0197237482106308,0.209077535931533,0.0891099737353856,0.53736300347832,0.0697682244958487,-30.2991856227551,-7.52802034933174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.00581182228281119,-0.17034826204064,0.00303563259083103,-0.704198875880566,0.102447919341742,-0.00104006748779476,-0.785842247190351,0.180460067423692,2.94714011729061,0.0585664176873565,0.0231400925095366,0.0616684978738158,0.485306113152907,-0.0531517626551911,-53.7906358578497,-3.894284103252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.0582851642689404,-0.116698116683215,-0.185264743754576,-0.39582144370111,0.0235677786651829,0.00401262398489799,1.36407720687271,-0.0452040072189001,1.58830750739501,-0.0067640510364576,-0.0798015078896626,0.105971881660291,0.131673337369304,0.0011778366779331,57.2743930962783,5.55832146305123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.26845788906102,0.0979142626107899,0.134046965185289,-1.25424658030203,0.0632217703067877,0.000424180919527382,1.01910274120749,0.416148397042425,1.22995463282788,-0.00930265011771279,0.237841628218534,0.181213745363241,-0.390505420866171,0.0631672012850475,-48.2197341264295,-8.1302412986353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.73045116357419,-0.0428748551555366,-0.0288652644906502,0.126671814761899,0.0526894175966079,0.000196699564412581,2.01924537921787,0.329007994097151,0.840632158858782,-0.0180457767735202,0.671702891648358,0.117763204403105,-0.60568675705147,0.0615396928929505,-30.9799307500604,-8.72975498683858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.6871422671233,-0.16090525731516,-0.177706714931649,0.181387142244655,0.0666296343455492,-0.000113406984602588,1.29627097715239,0.412784328984093,1.17292860343296,-0.0350769074971414,0.237193150618905,0.184816689043204,-0.955404770174785,0.130471015203455,-71.9767843247043,-6.51050729337022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.38819346008011,-0.162190120381973,0.0511123692719833,1.69161617556303,0.00166658527766206,-0.00252742456615405,0.123900274443201,-0.129298810465848,-2.25909959736951,-0.0368674723364519,-1.70461966050917,-0.130266953860754,-0.885711101648865,-0.119219250945064,-4.23627386755004,-4.42292711765185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.346638168969773,-0.13754798787095,0.0224524694816072,1.93973908209351,-0.0524915811755848,0.00049925007406904,-0.0479834312690484,-0.0788980224663772,-1.87545544519878,-0.0815461493815263,-0.89188951115659,-0.203189854976663,-0.319880788018346,-0.152880407935812,-10.6076516877091,-9.01108568822393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.0205744954526,-0.0417460261616941,0.186381665432322,0.700666147727665,-0.0126830867780932,-0.00101887564418146,-0.480758776985809,-0.0661760573895949,-1.55661762200212,-0.0518314893753474,-1.02401354375035,-0.196093662927609,-0.79461974482656,-0.120873359244858,-65.6748317793573,-0.929384952198306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.062232528339357,-0.0706475320689987,0.0688788200206204,-0.943760971477874,0.0327578538675644,0.00345220747840647,0.317113829720712,-0.0428604427092563,-0.102543278164845,0.180685099323362,-0.655657842841036,-0.0735074344361431,-0.250868922200487,-0.0851181832106974,129.166877865168,-2.12392885261744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.221177426694457,-0.147424978231666,-0.0707127272707498,-0.931762053845844,0.0106850914895782,0.0053609356439164,-0.746580993257274,0.103991704559613,-0.766100886231222,0.153662029797643,-1.29865629285319,-0.0225822211484593,-0.595276865942558,-0.0577395187576313,110.902624050902,0.545809482424962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.344526703788385,-0.0141397516614221,-0.0204237113774092,0.549379079587934,-0.0378986408945092,0.00702380678872306,-0.109272849764306,0.047226614172178,-0.363977664314271,0.100598284415309,-1.44442211392522,0.0156288548843131,0.248941429027105,-0.12752409900976,43.0236714004092,2.06153899555508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-3.72315136108877,0.124033139771757,-0.155920935479958,0.789086956816973,-0.0119701549765283,-0.00414717686990255,-0.56859873808303,-0.0803145729318137,-1.22689791760428,-0.170020872304109,-1.31321209610189,0.0165850541250152,-0.118886112052316,-0.120186298710149,-81.1856660949803,-1.81190955998891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.46205506239638,0.154335412930432,0.045099328426705,0.748999783040029,-0.00292086304378891,0.0138458606152359,-1.17171834306803,-0.118313246620997,-1.89140761955764,-0.0648357130409786,-1.03297581563944,0.268001159734804,-0.592143025635636,-0.00622247333556292,69.5292572724077,8.09111764995351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.53780732021348,0.0841611179688097,-0.10352410786121,1.91552872611265,0.003700537711123,0.00748952538930927,-0.408461467688852,-0.0791232686640464,-0.548731875597793,0.014481282718283,-1.88201696568266,-0.0686902365524531,-0.650836745987895,-0.00240667548984116,128.798159550244,-4.23903512671402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-3.43072102716542,-0.0475995592311747,-0.114246984199547,0.56296018967117,-0.0238711714041733,0.00860348055045468,0.261305643714316,0.0147528999823724,4.13203921794125,-0.0417682465941031,0.0909947908252704,0.0177896672422361,2.18554408622728,-0.0398213314022903,-163.984919335138,3.91723614418263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.37910234022811,-0.0808289698268347,-0.0908264286269755,0.576511888558722,0.0263405916163792,0.0070395805757395,0.236470154710926,0.0238053521412678,3.01841578409098,0.0223162767383595,0.198314225668043,0.00964253814227136,0.863401003240665,0.0553577198313308,-197.081510613599,6.64237753849812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-3.21158873184498,-0.0174528925634235,-0.101471251053259,-0.501006015685677,0.000141157978417183,0.00781097651785176,0.31083202467294,0.01743952917664,3.25153125890747,0.00813515803718858,1.11936728550299,-0.0335021987727721,1.3965416500174,0.00548724508962971,-217.059412778281,7.43878366211964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.3301867392017,0.250004337065998,-0.0297509593569708,-0.0463796527245057,0.0704148653950671,0.00658284723882979,-0.501117562928794,0.117916314629982,2.97045737154029,-0.042257449117972,-0.661467907538829,0.0430248541404634,0.113194620368713,0.122668963125718,-52.206157291885,6.01396691149401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.99962390846288,0.328585445749544,-0.0384330586766298,-0.833103670349199,0.0179046022259683,0.0099333324819893,-0.456426547824459,0.110434611660208,2.93720985813977,-0.0221071738653867,-0.230295901391967,0.0106230011600266,0.477846415608598,0.0562536280423037,54.3733894198583,-0.531993078901501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.61531775169345,0.310284498923806,-0.0628062927312792,-0.977575531805047,0.0629724806455982,0.00560111276792348,-0.874533491298963,0.137086509278316,2.93592096930662,0.0214634378917378,-0.606686247520293,-0.000534949829468834,0.415317833457212,0.101781860362396,-2.58210194626696,2.31194036584421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.893892074240355,-0.130034010423104,-0.157039382536483,0.433651440452146,-0.101416579034904,-0.00754241175733843,-0.710436859686318,-0.0500441552968052,0.552675091178116,0.101614904440432,1.26844658417239,0.00186157491780155,0.481585060587441,0.0532694178800282,23.542501863264,4.68494371229682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.207512363230836,-0.24378543311356,0.091454406665594,-0.956796987422484,-0.0998922071463593,-0.00452210334450608,-0.364484271257544,0.157405891730778,0.647819950200901,-0.0248403987565543,1.15746572917085,-0.131238894370255,0.503536362529487,0.000825278999233375,68.2703451116884,-3.19201473209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.271775943339425,0.140190563954394,-0.0117171424679732,0.23276890936284,-0.0709676591690824,0.00369902442501431,-0.962580429139454,-0.00113988963246889,0.474282278297253,-0.117288059315589,1.56925300555891,-0.0571735588195289,0.20953014483325,-0.0569013156913396,38.3517287770325,3.91034814702593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.78549350593743,0.213639835014832,-0.00132504936244385,0.391415251855929,-0.0272928657211402,-0.00216596611322817,-1.70978413405165,-0.247071091896581,-0.0570202863246125,0.0101944282872462,-0.374398426168073,0.0183687331110374,0.551929873325575,-0.0194698679680889,38.9901346478837,-0.900986863560552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-3.18495501278169,0.164247759563377,-0.125501793032766,0.384047575978175,-0.0168630647590273,-0.00111587175932712,-2.30812041693868,-0.452378667309543,-0.0183196449786562,0.0466289884172405,0.25442786180048,-0.0268350328353609,0.685175801745431,-0.131839427290225,-7.21551335593171,8.39948498866002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-3.79265012741614,0.176812774690542,0.0460433445009622,0.655930106701063,-0.00749705873094886,-0.00226496576723597,-1.6143075262128,-0.396331765557395,-0.29830820848079,0.045200889961475,-0.222178364386562,0.0555986445331819,0.0726077796389761,0.120601895204477,141.013046035227,8.56322802874534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-3.23572974647414,-0.155257859836119,-0.0378330352016144,0.674798826047242,-0.0433054699049968,-0.00430076956887646,-0.830232129829974,-0.249172414229939,-2.5779581332586,-0.0788058776486771,0.309339038723042,0.022763488442978,-0.105555344332202,0.0814944752387715,-53.7628748105769,1.46668083562875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-3.37167377365974,-0.0832723830947701,0.0462991736901247,0.106369262056499,0.00825493517698916,-0.0030036779024788,-1.69040845456788,0.120757510543871,-1.47208693118861,-0.0487423854353894,-0.44582059079009,0.0717092565533695,0.711057022331214,0.0226300440098778,-63.4327141388268,-2.84740829447322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.99494825814701,-0.245977646404815,-0.0412611578240434,0.347537641430984,-0.0174095898367543,0.00128049520310807,-1.52036931876454,-0.0840697760479116,-2.75274766155683,-0.0217466529074983,0.250708966267206,0.118984678535396,0.233011272336464,-0.0511625255214187,-122.431396333098,-5.84397806886881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.381155315711148,0.078275034446162,0.104223332101311,-0.23225397385006,0.0202475531464197,0.00133313360124342,0.662867446032826,-0.135956037681323,0.0347512986311713,0.0638055874272876,0.584474514736039,-0.0920375510641117,-0.203827292359047,-0.0357943612301661,56.9951420083871,-9.02352184669595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.364903129569654,-0.245819975484351,0.0292241085249471,0.115844528422206,0.03074170447778,2.70281905000056e-05,-0.308047674197947,-0.106265387469399,0.879813303669726,-0.00512097740638575,0.920593515905597,-0.120214989064136,0.341656936968295,-0.0547117036266191,-10.0066642742449,-6.10368581584392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.203771892334697,-0.0937649041131066,-0.0495018883518309,-1.98473424131525,0.0664409128141576,-0.00110783120705884,-0.172521643577205,-0.0930907238098979,-0.24911648592112,0.0907174801370402,0.422388969311754,-0.0853086826052468,0.302994989713136,-0.0607039947055148,-3.18478009440867,-5.42907370395639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.62658578229513,-0.0465435269171554,-0.218814696615824,1.61654561349118,0.0317628230919773,-0.00137723292276574,-2.56101799004089,-0.125857605762739,-3.81648409583617,-0.0834440167861157,-0.652218038104985,-0.122157407426603,0.921132747965545,0.0067091916017455,-52.2393135956136,-4.72542266698121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.510058012801974,0.15623537028992,-0.0609272246418887,1.6782785943282,-0.0247062729924563,-0.00028011246091569,-1.2543230568315,-0.107298461431313,-3.53491681719532,0.00907793529776836,0.15604508079788,0.00669284203925759,0.408616191385502,0.0717453961478522,-86.7494074108698,-0.529535780935107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,3.43074287588505,-0.0399741263697774,-0.0463831323428887,2.37083809541465,-0.0276066270028759,-0.000525878768678813,-2.13478259913831,-0.15876904401953,-2.73018140941443,-0.106401254570357,-0.71042719864635,-0.143497774507129,0.222093950832305,-0.0380097450694221,-100.390302866808,-1.3506127222976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.248663271309399,-0.147252445115966,0.0474608997862057,0.0784433868492358,0.072600943227477,-0.00428597680706457,1.14260693668288,-0.1795502105065,1.60277175673712,-0.0686248447475694,0.391247240424862,-0.0553982378074925,0.195751624816219,0.0548473974310705,42.6007755840997,-0.662478494045601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.00441675040556255,-0.134273430491614,0.0414944518635799,0.78615153674556,0.0614096813987555,-0.00317361069051148,1.4738561758643,-0.103362920944661,2.11067789397523,-0.133795445280831,-0.331027478507759,0.09371032219463,-0.380804461608817,0.133999234345075,49.6849904580372,2.3118392101465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.625443309117185,-0.125522594326361,0.0334760450543928,0.415738867958208,0.0502185653663636,0.00659296176303607,1.53955373269894,-0.193397706998772,1.55193778010873,-0.0368226354342183,-0.0523698220656161,0.0077177840190146,0.437806349813389,0.0629105228151202,35.1346256027577,1.8605710531203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,3.14220109975543,0.0980953496958793,0.0295028739993956,1.51281717200588,0.030670001726298,0.0055165568615714,1.2019828304336,0.0821845383309904,2.76618340626384,-0.0563820876428143,-0.0355191057199447,0.138359345134818,-0.356056951812172,0.0153720547892086,-33.4404029282803,-4.53944878018978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.62250705676522,0.148375078890402,0.00524296236961322,0.752974311105022,-0.00298829290213209,0.00622619788587037,0.739558639560825,0.144350066212494,2.10115655365371,-0.0734831287598328,-0.248783975653021,0.127479385847634,-0.273972493069945,0.132068537455722,-18.473615530784,-8.18368533161541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.23384795933145,0.128308637957183,0.0497930051205006,1.02075425114263,0.0442626579550316,0.00425109903317022,0.797963990831071,0.0988417769294902,2.22890201955654,0.0143983601386744,-0.105369716345468,0.070047180760923,0.11642469277344,-0.0175186582676878,-93.7008375496797,2.03572724319084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.62763858350806,0.0914463020901116,0.0337746531904891,-0.916924909635769,-0.0365590469522852,0.00201851392397789,-0.397993884811656,-0.0866395988365875,1.38085347599327,-0.034656607439878,0.0277815415288103,0.0265353463692278,-0.562633515451444,0.022292825877399,138.807816769729,-1.20020851112575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.62234063264059,0.0717115002713416,-0.0419087807707233,-0.9337053401679,-0.028871696610473,0.00203593006544607,-0.582462460322005,-0.0861401206006528,1.72433151840904,-0.0680477568101918,0.098642212880435,0.0181812365120317,-0.281052256363619,0.00868676055389361,21.1369898568822,6.14467486451091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
