parameter,value,se_sa,rse_sa
b01_pop,4.7020660874999,0.129627907046529,2.75682869262802
b11_pop,-0.15413486736156,0.0147697212205802,9.58233621853665
b21_pop,-0.162125571327963,0.0143311771069175,8.83955380359283
a1_pop,4.49077435911842,0.775641014268311,17.2718767909902
b02_pop,7.39868887181012,0.0028950669380065,0.0391294591266981
b12_pop,0.00300865072679592,0.000411841485167243,13.6885774576378
b03_pop,4.18256218048749,0.0619676175737273,1.48157074299622
b13_pop,-0.162910854520076,0.0126891077439869,7.78898851237885
b04_pop,5.18712010344056,0.101708839712484,1.96079592691563
b14_pop,0.0207420527304494,0.00634248808965627,30.5779190327941
b05_pop,6.9920150296647,0.0516643188677517,0.73890457398272
b15_pop,-0.0568620605014617,0.00926825178379305,16.2995355814705
b07_pop,339.998391635942,6.56132765816412,1.92981138134023
b17_pop,-5.4468961014214,0.477722650307922,8.77054824275531
p1_pop,0.0831020174832443,0.0260674314752495,31.3679887260324
g1_pop,0.0996917165097417,0.0230416578233594,23.1129111124372
p2_pop,0.719521048321651,0.0333846796473286,4.63984753819244
g2_pop,0.105073413026939,0.0190977805277935,18.1756545044341
alpha11_pop,0.0951141005816942,0.0258920865233531,27.2221325387125
alpha12_pop,0.064636121610427,0.206377603435031,319.291439976712
alpha13_pop,0.497810166965989,0.139428408675829,28.0083489506864
alpha14_pop,-0.243696902798742,0.0895901870319425,36.7629567725491
alpha15_pop,3.07432409977257e-07,0.000680290210151857,221281.227376835
alpha17_pop,-9.8316443029781e-10,2.74234102072881e-06,278930.048343809
alpha21_pop,-0.067566625754495,0.0286851772164722,42.4546540487318
alpha22_pop,-3.99219078942885,3.55729039101866,89.1062220883384
alpha23_pop,-0.165417061189009,0.0420076625710556,25.3949999287296
alpha24_pop,0.174470247630185,0.10602261153039,60.7683046080843
alpha25_pop,-2.60536731019276e-09,7.94337345438038e-06,304884.974310693
alpha27_pop,-3.96412308254824e-07,0.000239233723854802,60349.7214574419
omega_b01,1.86339155603718,0.0994194979843034,5.33540562970758
omega_b11,0.105942366834533,0.0112788816269393,10.6462428242285
omega_b21,0.0712841592974898,0.0101745927805562,14.2732871942765
omega_a1,0.911572326963453,0.149977130355394,16.4525760512043
omega_b02,0.039263383611912,0.00243058871434209,6.19047186143345
omega_b12,0.00427580494547098,0.000337467959986641,7.89250127848078
omega_b03,0.950678030242683,0.0488509752642837,5.13854046377966
omega_b13,0.166271946809625,0.00957864491881534,5.76083043628671
omega_b04,1.67730916050682,0.0749409448960952,4.46792676392768
omega_b14,0.0603060184072815,0.00531443211365663,8.81244070494788
omega_b05,0.780150603539152,0.0409449076062064,5.24833377305099
omega_b15,0.11365934240425,0.00715187435082536,6.29237702730006
omega_b07,101.985690542838,4.96338971726433,4.86675110091007
omega_b17,4.56308124638276,0.367108815470727,8.04519568354696
b_1,0.295289957661546,0.00612390558511399,2.07386178440008
a_2,0.0503202916905252,0.00078707679704236,1.56413401154938
a_3,0.681217185315659,0.0128313097184202,1.8835857337443
a_4,0.692379268098557,0.0162205553347067,2.34272689580269
b_5,0.0804774376055159,0.00194187896195977,2.41294829922204
b_7,0.198872033239403,0.00475178024362056,2.38936574752084
