rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,6.42066738547387,-0.0958281735011089,-0.137945438337075,15.8492062887806,7.32392407356078,0.00110609606867934,5.59493927299604,0.0379278352478988,2.42724469475444,0.130507884045449,8.23957102262599,-0.177314118459049,4.83654693162913,-0.0343378408033934,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,1.75591487357348,0.0494110775759501,0.0157335932602126,1.02130399728884,-0.071344599821539,-0.00207764905344444,1.48211380946278,0.208215185478223,-2.72113443723256,0.101754082480167,1.34542557880583,-0.128284577626943,-0.354421550144267,0.0374277496249567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.66155385225662,-0.0940466735804416,-0.089541092503724,7.7301441046264,7.30253103351123,-0.00395313964698896,5.82699270800545,0.145263267493978,2.4312686137103,-0.00176775566611627,7.87266657168108,-0.118132999497387,4.74778896141118,-0.0682996788219093,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,-0.00319865964377009,0.0511925774966174,0.064137939093564,0.303312079316997,-0.09273763987109,-0.00713688476911275,1.71416724447219,0.315550617724302,-2.71711051827669,-0.0305215572313987,0.978521127860923,-0.0691034586652803,-0.443179520362217,0.0034659116064408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.59359239583605,-0.147914720882439,-0.0823825373079985,1.01001233146275,7.38588610207277,0.00263510169492754,5.35565629242504,-0.299296243844343,1.19958614175213,0.0708543380135574,7.85239387780935,-0.308530175994043,4.89370560180408,-0.200644920614942,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,1.92883988393567,-0.00267546980537989,0.0712964942892896,-1.73185288521527,-0.00938257130955389,-0.000548643427196242,1.24283082889179,-0.129008893614019,-3.94879299023486,0.0421005364482749,0.958248433989186,-0.259500635161936,-0.29726287996932,-0.128879330186591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.86352587198675,-0.141217127069333,-0.0854659944982822,2.87838075744674,7.34629566064832,-0.000131626262815896,3.29403230492336,-0.322760918353077,2.9672917593427,-0.0259224114518308,7.03676126761477,-0.0905455352174984,5.70665375913296,0.016532502701104,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,0.198773360086367,0.00402212400772553,0.0682130370990058,-0.684587526327248,-0.0489730127340016,-0.00331537138493968,-0.8187931586099,-0.152473568122752,-2.1810873726443,-0.0546762130171132,0.142615823794607,-0.0415159943853918,0.515685277359569,0.0882980931294541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.38717622247329,-0.275109702784623,-0.0206690798711392,6.43402956592864,7.36012129625205,0.00275065531923501,3.22012201813097,0.0252052705365605,2.76771718631185,-0.0170127418891093,6.6596227811736,-0.0261355759178977,6.10771574593331,-0.181543516706537,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,-1.2775762894271,-0.129870451707564,0.133009951726149,0.11978559870733,-0.0351473771302677,-0.00043308980288877,-0.892703445402285,0.195492620766885,-2.38066194567514,-0.0457665434543918,-0.234522662646559,0.0228939649142089,0.916747264159918,-0.109777926278187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.77609726146585,-0.2580836092508,-0.199497062680496,6.69309899713046,7.33272411994692,0.00125725815941185,3.05485902260782,-0.111449568953589,3.15402322744786,-0.150261785175026,6.58988199065942,-0.139540243859518,5.80561615721913,-0.130772390392068,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,0.111344749565464,-0.112844358173741,-0.0458180310832083,0.15926156979071,-0.062544553435397,-0.00192648696271193,-1.05796644092543,0.0588377812767351,-1.99435590453913,-0.179015586740308,-0.304263453160744,-0.0905107030274113,0.614647675445733,-0.0590067999637177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.66877960166086,-0.0870571985544522,-0.111850838898663,6.00314277256571,7.40385376867355,0.00333176648958632,3.75311921297048,0.0354546359785613,4.98458889732694,0.0698861812198116,5.91660413933186,0.0929001379589138,5.05404102320515,-0.206074057789836,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,-0.99597291023953,0.0581820525226068,0.0418281926986254,0.0504677021597768,0.00858509529122742,0.000148021367462536,-0.359706250562779,0.205741986208886,-0.163790234660051,0.0411323796545291,-0.977541304488301,0.14192967879102,-0.136927458568242,-0.134308467361486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.26285011597217,-0.102258086728121,-0.078469036935592,3.79464661485537,7.40889912794711,0.00235070581055134,3.84656975055422,0.0177651810051083,5.65833351515354,0.0588639562340687,6.2744934332992,0.0630387215925829,4.95728984440716,-0.202760577065191,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,-0.401902395928218,0.0429811643489384,0.0752099946616961,-0.408224137466355,0.013630454564785,-0.000833039311572446,-0.266255712979043,0.188052531235433,0.509954383166544,0.0301101546687862,-0.619652010520958,0.11206826242469,-0.233678637366231,-0.130994986636841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.84291270048193,-0.0903555456128897,-0.0989166561424777,7.98546368713684,7.43416881712072,0.000268861674286016,3.81506227438526,0.00855161838650001,6.06980059794871,0.0205455866400462,5.82779428840986,0.0922637148630225,4.9853062503992,-0.202668777841875,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,-0.821839811418458,0.0548837054641693,0.0547623754548103,0.335807424390966,0.0389001437384007,-0.00291488344783777,-0.297763189148002,0.178838968616824,0.921421465961719,-0.00820821492523625,-1.0663511554103,0.141293255695129,-0.2056622313742,-0.130903187413525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.60733796121149,-0.254560103366618,-0.181575683428043,2.38771487551687,7.36131521935344,-0.00781427715893611,3.21338355436869,0.0337245175265635,2.65507756833836,-0.144369305278785,6.79144750989867,0.0742132173422274,6.00013793432724,-0.0815897418441919,0.0161173757616137,0.0861661551954704,0.767287029648011,0.171168556294308,0.165032411208995,-11.1531610582287,1.50402353617664,-1.83619811291102e-07,-1.05274755626805,1.0320280849161e-06,-0.121462340726817,-5.52666044378613e-05,-0.555064872644943,0.157484413374945,0.458708554131969,-0.00825909671182004,-2.0574145506889,-0.109320852289559,-0.0278966518307547,-0.871478635823494,-0.0339534540288779,-0.0109980222810599,-0.899441909164574,0.204011867756888,-2.49330156364863,-0.173123106844067,-0.102697933921491,0.123242758174334,0.809169452553841,-0.00982415141584177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
