rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
1,21,6.7439438172717,-0.23903642539953,-0.126605959088012,4.58210127106512,3.48006380476806,-0.209972499869907,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,21,6.25792166105093,-0.251885062870912,-0.090995046332196,3.86839606601603,2.74614775365233,-0.228969562076371,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,21,5.93730994710378,-0.119910983606981,-0.0643989479398984,5.08160670276173,3.15248085087697,-0.123346369568924,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,22,5.78696010438303,-0.15276824291856,-0.106157178619951,10.6727538116323,4.51567578882811,-0.150182893910296,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,22,5.62408302350276,-0.255993721109878,-0.257875511993535,10.2490651723166,3.00008278070301,-0.16041114313004,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,22,3.56276376641442,-0.0259941605157938,-0.225472258596134,7.67802511302966,3.42994122111407,-0.0597939296589801,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,23,4.12348737155297,-0.0502518885089831,-0.159840598903133,6.83840446747839,3.06977449047996,-0.291438910722265,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,23,2.94097755308546,-0.228770595528886,-0.214098724535417,25.3285015951353,2.38606248359284,-0.14666515085375,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,23,3.59555918690419,-0.210148498956536,-0.188144151743634,0.857196039492979,3.0097362629849,-0.0716287492746619,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,24,4.0736305742679,-0.16943495867097,-0.154567270108728,2.03490363925714,3.85262038464647,-0.450378290105332,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,24,5.35597853009599,-0.102242077081621,-0.0841011021948669,28.2845647529473,3.0848414305489,-0.0967701932718712,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,24,4.1026823756925,-0.188335191874074,-0.211439066783065,4.77660044902,4.53652268365178,-0.334772709012606,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,25,4.35937229842358,-0.203677164169871,-0.256036898211965,12.7097326033073,3.76438094186949,-0.301962511113265,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,25,5.63351442921217,-0.107167215773727,-0.104537127314325,7.97895012639583,4.45935346051525,-0.395269973974626,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,25,4.28090467302429,-0.0540755618493547,-0.0704346263149874,17.4036331176732,4.64798624749736,-0.492007783722006,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,26,5.66799620580782,-0.165060574783364,-0.188055800497468,5.28046477954636,4.24321293774456,-0.034665719000167,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,26,4.50735930969398,-0.252138346224365,-0.224559457822678,10.8283011165373,3.59205131968191,-0.00543331878008693,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,26,4.32812421649106,-0.156513823324754,-0.205739189021487,5.0209515453628,4.04933481415348,-0.131992655903234,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,27,5.44569613680276,0.00833979692677055,-0.303942329642741,2.37388301450616,4.06148860763023,-0.132998973506914,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,27,4.73102054841208,-0.0194983026991004,-0.164623889503251,6.66603591444532,3.84664279076251,-0.0591798959695137,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,27,6.99812453475774,-0.0895420824888184,-0.206189793334802,14.5058485483189,4.07805376006098,-0.139071486256703,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,28,4.90403455466177,-0.379296009618534,-0.152666033911669,19.5252621071111,5.8482968557919,-0.113739550688407,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,28,5.39370228046157,-0.404610356508808,-0.146921870937943,19.7049438636077,5.09854876116328,-0.0610626494679525,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,28,4.89135077211923,-0.365156701647814,-0.195224182023095,30.7229596046771,4.98180082134097,0.0905275459738581,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,29,2.50965322556065,-0.221807661806402,-0.0406843149546216,3.14869906277735,3.76199792386461,0.14935132672014,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,29,3.19694453040697,-0.270805099588262,-0.191564332781226,4.87976356809711,3.39813393644447,0.189866317654036,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,29,2.00455785178452,-0.373010188743175,-0.142431961168124,2.35966062813408,3.67845549746714,0.175881635099907,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,30,6.26350889107762,0.170274122854537,-0.166358861302645,6.95334770879593,2.94865702646365,-0.0914840478191474,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,30,5.95036043598848,0.0367220917197731,-0.215407651768448,19.2491612601613,2.90166186436897,0.111773919876002,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,30,8.94687130067224,0.0699967756310921,-0.155661346176175,12.6884381172872,3.13829992360085,0.0101719495802768,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,31,6.25429366319432,0.0157763711960243,-0.213994448634714,7.07394384309371,3.54971956416898,-0.463115106509104,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,31,7.34366696527422,0.0248486236779524,-0.139148835852181,7.30335874020038,3.43469127666194,-0.441483598755787,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,31,6.45182319946547,0.0228359722589897,-0.0747640791159867,9.54269069233362,3.91511367529982,-0.464905371033392,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,32,5.51245190256333,0.00245884593208269,-0.246712157432458,11.0559593066786,3.69223993291389,-0.291538120593775,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,32,5.93560045668907,0.0300062742312324,-0.107292088146522,4.83759305505054,4.26953706662888,-0.324437078716723,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,32,6.43056323630215,-0.0266694538414883,-0.0953960625104413,21.4829469617594,4.05377505592117,-0.301402617000434,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,33,2.74476464073777,-0.281565966771074,-0.0670488951505203,5.24283930924307,3.04221097163797,-0.198179823318586,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,33,1.85075631264804,-0.148987009052481,-0.106865448420505,14.3367452813563,2.6537008878597,-0.139613553571075,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,33,1.9973915745648,-0.228469083822449,-0.0896469365116258,5.70804415157443,3.09638521167205,-0.149760835859658,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,34,5.74820555855918,-0.257028066029552,-0.0475530725128423,2.69152684911948,5.56452025953937,-0.153332772792725,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,34,5.86488379784191,-0.0473992105076729,-0.145993318177631,6.87304234103627,5.91574611306428,-0.0353631597176049,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,34,4.78369537093011,-0.233109721123775,-0.200432270367204,1.2398218913749,5.92772966365329,-0.149093533884713,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,35,3.85334320427702,-0.0403084108121368,-0.140320027616158,9.32600686254936,3.20468312655638,0.373815583886502,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,35,7.70266251395923,-0.26330720430837,-0.143602856692023,9.8955373309433,3.78686402357288,0.341012228740469,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,35,5.17066017797764,-0.0262599486068901,-0.108358639195375,4.16199794017308,3.68158878235155,0.353169861076999,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,36,5.79472263396877,-0.163212774606652,-0.121328099119302,5.50121646631421,3.34410100674634,0.206176355485565,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,36,6.64931606909276,-0.0980611068607451,-0.0636866172710416,12.5464535903933,3.38407219526471,0.189659764979067,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,36,5.59103031071923,-0.199903859179033,-0.0826988495505095,2.1308622531903,4.21564384749846,0.141546831804319,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,37,2.64545904863063,-0.187657810253762,-0.205604230887639,1.07326697415287,4.46869132257845,-0.0857378434292596,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,37,2.19712134574153,-0.125839295200761,-0.174346013280419,3.31198075924167,4.72633984594696,-0.0558081188786258,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
3,37,3.52949652617891,-0.137041758267082,-0.0897656531380126,5.83211858232919,4.71986886446904,-0.0844576607826696,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
1,38,4.49767758159135,-0.18377273192411,-0.149857430617128,2.61727674492637,3.91194207132674,0.0184944883217032,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
2,38,3.91190932316539,-0.254952257176166,-0.00464021198489724,1.80707507251261,3.6330822290965,-0.29190378783528,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396
