rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,4.46630177492083,-0.0302714664750169,-0.0954001494649296,0.805802146844466,7.41731403322068,0.00330551209715946,2.46090270709021,-0.236719206205921,4.39708186542837,-0.150849074607016,5.2742106827789,-0.00504063806401806,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,-0.182931306969395,0.121798577615831,0.0617776265331622,-1.56737946870277,0.0110148113915969,0.00100377399748047,-1.67380213157985,-0.0848019875593701,-0.702286113094795,-0.162776702135058,0.0397495658968712,0.0600825367995038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.24318810613896,-0.295602451830874,-0.254034844603856,4.6018262910133,7.4748397078414,-0.00261800354753386,4.18815564796991,0.0106715900811441,3.58784993315696,-0.0357805485391858,5.49104879088588,-0.154140096945391,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,0.593955024248735,-0.143532407740026,-0.0968570686057643,0.174990817774875,0.068540486012318,-0.00491974164721286,0.0534508092998447,0.162588808727695,-1.5115180453662,-0.0477081760672281,0.256587674003849,-0.0890169220818687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.68062585060701,-0.178383786539048,-0.287024773285328,3.82505892331528,7.38340608150075,-0.00178486602690907,4.36867037151662,-0.412973428023298,3.0946940248415,0.118921733300935,4.76770985095035,0.00805083584209413,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,1.03139276871678,-0.0263137424482007,-0.129846997287236,-0.00988855476601747,-0.0228931403283301,-0.00408660412658807,0.233965532846564,-0.261056209376748,-2.00467395368166,0.106994105772893,-0.466751265931681,0.073174010705616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.1849331628326,-0.306750812512916,-0.0851945367457711,6.43097941231085,7.32580788974992,0.00880960728800038,4.81794440117752,-0.0938902235804689,5.0577424945576,0.0243725622747109,5.39167367992944,-0.0919501320418467,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,0.535700080942384,-0.154680768422069,0.0719832392523206,0.509664419113392,-0.08049133207916,0.00650786918832138,0.683239562507455,0.0580269950660818,-0.0416254839655581,0.0124449347466685,0.157212563047411,-0.0268269571783248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.26174725639673,-0.388390512927655,-0.119127121991941,4.44613742604629,7.37611275824057,0.00166525451540447,5.36481600818395,-0.287782669886534,4.90320433560996,0.0704753134867037,4.71252637395244,-0.213033027833129,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,-0.387485825493487,-0.236320468836808,0.0380506540061511,0.140573298392026,-0.0301864635885085,-0.000636483584274529,1.23011116951389,-0.135865451239983,-0.196163642913197,0.0585476859586613,-0.521934742929587,-0.147909852969607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.36844589612813,-0.223953437144882,0.0294934262973754,2.29845243419867,7.36593064779636,0.0130511209776479,4.34016912857417,0.0329691905459168,5.19883008223836,-0.00782234658072658,5.15624508441461,-0.203935055483705,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,-0.280787185762087,-0.0718833930540344,0.186671202295467,-0.519226384943612,-0.0403685740327191,0.0107493828779689,0.205464289904114,0.184886409192468,0.0994621037152017,-0.0197499741087689,-0.0782160324674193,-0.138811880620183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.80948496585828,-0.247777535609125,-0.0340062251411995,4.96411279903114,7.42949668885415,-0.00187299831016142,4.92711091186209,-0.192873430869711,3.94783185807877,0.0331597918246896,3.77805564894114,0.0752230434442845,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,1.16025188396806,-0.0957074915182776,0.123171550856892,0.250772163784829,0.0231974670250628,-0.00417473640984042,0.79240607319203,-0.0409562122231599,-1.15153612044439,0.0212321642966472,-1.45640546794089,0.140346218307806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.80388556575327,-0.318016220935781,-0.226641390876324,3.01918336336189,7.43330254893349,0.00848067789072118,5.33710871444352,0.0407926071506888,4.62909194390769,0.0670254280561617,4.49030786351025,-0.0734559710451305,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,-0.845347516136949,-0.165946176844934,-0.0694636148782322,-0.246476041377451,0.0270033271044055,0.00617893979104218,1.20240387577346,0.192709825797239,-0.470276034615472,0.0550978005281194,-0.744153253371774,-0.00833279618160866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.36083946863668,-0.141541827535211,-0.0648034636994732,1.49866560479992,7.42577837561896,0.0058360629775703,4.16403233449489,0.0856753145343223,3.88175733266995,0.0638754886742841,4.5664417163763,-0.220041564070833,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,-1.28839361325354,0.0105282165556363,0.0923743122986185,-0.94688731133212,0.0194791537898746,0.0035343248778913,0.0293274958248322,0.237592533180873,-1.21761064585321,0.0519478611462417,-0.668019400505731,-0.154918389207311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.05601235682027,-0.382246334670288,-0.153548345270622,5.00544739069298,7.38967012502745,0.00241142869778925,4.4850603326945,-0.0884562031488422,2.05785185302424,0.031108299900623,6.46841242813076,-0.0896745272752601,0.0363190127234475,0.104890398977617,0.779166381159442,0.142474837885753,0.172706591471816,-6.39562870482962,0.749418395026305,-0.118350018360904,-1.19782385777404e-09,-0.0883292274757627,2.86008170428152,-0.229512646922419,1.19418192869595e-10,-4.86254881207923e-13,-1.59322072506995,-0.23017629057944,0.00362943072746935,0.259064370807919,-0.016629096801636,0.000109690598110248,0.350355494024436,0.0634610154977086,-3.04151612549892,0.0191806723725806,1.23395131124873,-0.0245513524117383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
