b01_pop,0.017255,-6.3707e-05,0.00035625,-0.010679,5.1072e-07,5.1231e-07,-3.523e-05,1.6344e-06,2.7579e-06,-1.6456e-05,1.7533e-05,7.3193e-06,-8.8782e-06,0.00062413,-7.5927e-05,-4.4163e-07,1.1112e-08,-7.149e-06,0.0025822,5.0557e-05,-0.00014001,0.0012885,3.8024e-07,1.5671e-07,5.1161e-05,-3.7457e-06,-8.1009e-06,-2.6677e-07,-9.799e-08
b11_pop,-6.3707e-05,0.00026477,0.00020201,-0.0023497,1.6364e-06,-1.0479e-07,-1.9045e-05,-4.8092e-06,-1.1808e-05,1.2616e-05,1.0895e-05,-3.2382e-06,1.5674e-05,-0.0012245,5.4576e-05,3.8301e-06,1.4299e-08,4.7805e-06,-0.00013883,-0.00012278,-0.00010226,0.00085252,-1.5383e-06,-2.7441e-07,8.999e-06,-2.823e-06,4.3705e-05,2.9786e-07,-1.6219e-06
b21_pop,0.00035625,0.00020201,0.00028418,-0.0037579,1.6507e-06,-7.2326e-09,-2.3532e-05,-4.2609e-06,-6.1023e-06,9.8099e-06,5.9605e-06,-4.7711e-06,1.2449e-05,-0.00064164,3.6499e-05,-9.4118e-06,1.3205e-08,-6.4404e-07,-1.0234e-05,-0.00010743,-0.00013469,0.0011011,-1.5281e-06,-2.6739e-07,1.5159e-05,-3.1362e-06,4.555e-05,2.766e-07,-2.6434e-06
a1_pop,-0.010679,-0.0023497,-0.0037579,0.62937,-4.2275e-05,-1.3225e-06,-0.00037271,0.00034168,-6.5102e-05,-9.1611e-05,0.00014052,4.8465e-05,0.00026546,-0.015023,-0.00056772,0.00038509,-1.6289e-06,0.00033278,0.0014073,-0.0013578,-0.00027679,-0.068533,3.9052e-06,-4.0645e-06,-1.5707e-05,4.5662e-05,-0.0010691,-3.6731e-06,1.9821e-05
b02_pop,5.1072e-07,1.6364e-06,1.6507e-06,-4.2275e-05,8.1658e-06,-3.4929e-07,-6.3222e-07,-1.3744e-07,1.4334e-08,2.6532e-06,8.2071e-08,-4.4861e-08,9.9678e-07,7.3666e-05,2.6268e-06,1.6313e-07,-9.4839e-09,1.3218e-08,-9.8831e-07,-1.0387e-06,-8.308e-07,1.5843e-05,2.725e-08,-7.9722e-09,2.6987e-07,-2.4596e-07,4.3726e-07,-3.058e-09,6.2261e-08
b12_pop,5.1231e-07,-1.0479e-07,-7.2326e-09,-1.3225e-06,-3.4929e-07,2.1126e-07,1.2633e-07,1.5764e-08,4.949e-07,-7.6718e-07,2.1151e-08,8.3819e-09,-4.496e-07,3.9387e-05,-1.3559e-06,-2.229e-07,6.3567e-09,-1.3183e-07,2.8722e-07,1.201e-07,6.2223e-08,-1.0478e-06,-1.2329e-08,1.0197e-08,-2.4235e-09,5.4971e-08,-3.2472e-08,-2.8361e-09,-1.9302e-09
b03_pop,-3.523e-05,-1.9045e-05,-2.3532e-05,-0.00037271,-6.3222e-07,1.2633e-07,0.0038848,-0.00011585,4.2079e-06,-5.1424e-05,3.2881e-07,2.1265e-05,-1.6269e-05,-0.00034066,-3.6705e-05,-5.4043e-06,2.4703e-08,-4.2845e-05,-2.2945e-07,1.7961e-05,1.647e-05,-1.5791e-05,9.4949e-07,-7.7118e-08,-8.4812e-06,6.2657e-06,-7.0314e-06,-7.2251e-08,4.4279e-06
b13_pop,1.6344e-06,-4.8092e-06,-4.2609e-06,0.00034168,-1.3744e-07,1.5764e-08,-0.00011585,0.0001363,-1.3113e-05,2.106e-05,1.1071e-05,-9.2175e-06,8.947e-06,-0.00061622,4.1505e-05,7.996e-06,-9.3815e-09,3.1219e-05,5.141e-06,-1.2465e-07,1.1682e-06,-6.7743e-05,-8.9879e-08,-4.0968e-09,1.5851e-06,-4.457e-06,-6.5952e-07,3.7498e-10,-1.1913e-06
p1_pop,2.7579e-06,-1.1808e-05,-6.1023e-06,-6.5102e-05,1.4334e-08,4.949e-07,4.2079e-06,-1.3113e-05,0.00028749,-0.00013787,-1.1486e-07,1.6818e-05,-0.00017394,0.025561,-0.0012643,-0.00010313,-1.1713e-07,-0.00011527,-3.9438e-06,-2.9116e-06,6.6514e-06,-2.7263e-05,-2.9635e-07,9.5407e-08,-2.1936e-06,-1.7323e-06,1.6031e-06,-3.6215e-08,-6.2471e-07
g1_pop,-1.6456e-05,1.2616e-05,9.8099e-06,-9.1611e-05,2.6532e-06,-7.6718e-07,-5.1424e-05,2.106e-05,-0.00013787,0.00068854,-3.0042e-05,-4.3117e-06,0.000277,0.005868,0.00014999,0.00012682,1.1962e-07,6.1624e-05,-9.9576e-06,7.2696e-06,-1.0054e-05,2.089e-06,-8.298e-07,4.0562e-07,-1.4877e-05,9.7531e-06,-1.2117e-07,-3.2302e-08,-1.634e-06
p2_pop,1.7533e-05,1.0895e-05,5.9605e-06,0.00014052,8.2071e-08,2.1151e-08,3.2881e-07,1.1071e-05,-1.1486e-07,-3.0042e-05,0.00068868,-2.6829e-05,-2.5887e-05,0.00074805,0.00013457,-1.866e-06,4.9727e-07,5.4245e-05,2.032e-05,2.274e-06,-4.924e-06,1.7385e-05,-2.4823e-08,-2.7082e-08,2.6975e-07,2.9786e-07,-2.4551e-06,4.8858e-09,5.6699e-07
g2_pop,7.3193e-06,-3.2382e-06,-4.7711e-06,4.8465e-05,-4.4861e-08,8.3819e-09,2.1265e-05,-9.2175e-06,1.6818e-05,-4.3117e-06,-2.6829e-05,0.00019145,1.388e-05,0.0010992,-0.00016673,3.4125e-05,6.4367e-07,-0.00034202,3.5653e-06,-1.6926e-06,2.9511e-06,-8.4955e-07,1.3747e-08,1.4362e-08,1.9485e-06,1.0417e-06,4.402e-08,-1.8853e-09,8.429e-07
alpha11_pop,-8.8782e-06,1.5674e-05,1.2449e-05,0.00026546,9.9678e-07,-4.496e-07,-1.6269e-05,8.947e-06,-0.00017394,0.000277,-2.5887e-05,1.388e-05,0.00057554,-0.00059199,0.0002688,7.4818e-05,2.1659e-08,-3.2568e-05,-4.0763e-06,-3.7608e-06,-1.1465e-05,5.8516e-05,-1.2147e-07,1.9407e-07,-1.2788e-06,5.4192e-06,6.9919e-06,-2.3102e-08,-1.5807e-06
alpha12_pop,0.00062413,-0.0012245,-0.00064164,-0.015023,7.3666e-05,3.9387e-05,-0.00034066,-0.00061622,0.025561,0.005868,0.00074805,0.0010992,-0.00059199,7.5521,-0.084836,-0.018417,-3.444e-05,-0.020145,0.0010135,8.5994e-05,0.0008304,0.00057717,-5.0963e-05,7.0804e-05,-0.00026392,0.00010001,0.00038286,-2.2689e-05,-2.2303e-05
