b01_pop,1,-0.15001,0.041498,-0.094666,-0.0041405,0.00082802,-0.003814,0.003253,-0.00037498,-0.0024558,0.0034444,-0.0021344,-0.0019507,0.0026618,-0.0036962,0.0082768,-0.00055724,-0.0054409,-0.0029426,0.015749,0.00092181,0.0019338,nan,-0.0028772,-0.0024759,nan,0.0022912,-0.022343,nan,-0.012073,-0.0066488,-0.0068277,nan,0.015172,0.25279,0.11143,-0.023727,0.071056,-0.0061709,0.002151,0.0042953,8.5923e-05,-0.0038493,0.0032375,0.00090207,0.00081783,0.0086713,0.0055388,-0.00021027,-0.0047234,nan,0.0051208,-0.0023876,0.0015915,-1.5901e-05,-0.0027637,0.0032023
b11_pop,-0.15001,1,0.83632,-0.08149,-0.028161,-0.0021585,-0.012144,-0.0014786,-0.0013331,0.00031111,-0.0010075,-0.026483,0.015909,-0.049885,0.012402,-0.036622,-0.1682,0.16126,0.015775,0.016105,0.19983,-0.1738,nan,-0.010337,0.11626,nan,-0.14723,-0.09655,nan,-0.049536,0.026166,-0.086282,nan,0.062673,-0.051979,-0.81733,-0.74647,0.35593,0.0011431,-0.020127,-0.026447,-0.0076716,-0.001472,-0.039215,-0.011831,0.061298,-0.0049356,-0.027369,0.036639,-0.016074,nan,0.016368,-0.0081738,0.011804,-0.017746,-0.0030562,-0.01862
b21_pop,0.041498,0.83632,1,-0.066633,-0.034108,0.0032926,-0.012084,-0.0025467,-0.00079486,-0.0064356,0.0021772,-0.027967,0.017801,-0.054351,0.011269,-0.032992,-0.15677,0.15697,0.0039153,0.021987,0.18922,-0.17012,nan,-0.012034,0.10639,nan,-0.14874,-0.10949,nan,-0.056638,0.02823,-0.092547,nan,0.071603,0.035351,-0.74843,-0.87067,0.33899,0.0033843,-0.023506,-0.023657,-0.0095861,-0.0049923,-0.039335,-0.013719,0.06589,9.3373e-05,-0.026145,0.038482,-0.02114,nan,0.01878,-0.01101,0.015966,-0.018086,-0.0044964,-0.021066
a1_pop,-0.094666,-0.08149,-0.066633,1,0.011225,-0.0075095,0.011374,-0.0022924,2.0901e-05,0.011969,-0.0017789,-0.0021225,0.0038982,-0.0057473,0.0011237,-0.0007559,0.014905,-0.0069495,-0.012573,-0.00083622,-0.0060456,-0.0054575,nan,0.0021936,-0.017298,nan,-0.0087396,0.017669,nan,0.0091094,0.021886,0.0037256,nan,-0.011435,-0.028158,-0.1482,-0.063934,-0.69441,0.010496,-0.018442,0.0066441,-0.0092452,-0.00062226,0.01583,-0.0075535,-0.018076,0.0027192,0.003894,0.00073508,-0.010024,nan,-0.0068255,0.0032448,0.0095286,0.0027933,0.0091396,-0.014034
b02_pop,-0.0041405,-0.028161,-0.034108,0.011225,1,-0.27005,-0.00057314,-0.00045092,-7.8401e-05,0.0029465,0.0011982,-0.0012071,-0.0012792,0.0049879,-0.00057732,0.0011316,0.0081019,0.027461,-0.0043414,0.0023007,-0.0024256,0.0036243,nan,-9.0095e-05,0.00071564,nan,-0.0064985,-0.0011449,nan,-0.00047089,0.0060363,-0.0031141,nan,0.00060861,-0.0040434,0.023286,0.032352,-0.022409,0.00055058,-0.0018166,-0.00032233,0.00020833,0.0015051,0.0049568,0.0039154,-0.004394,-0.00018416,0.00070923,-0.001146,0.0042712,nan,-0.0037778,0.0018647,-0.0041047,0.0024498,0.00014796,-0.00070695
b12_pop,0.00082802,-0.0021585,0.0032926,-0.0075095,-0.27005,1,0.0037954,-0.0061981,-0.00035779,-0.0089017,-0.00094935,0.012678,0.002055,-0.0054344,0.0047531,0.018294,0.19985,-0.2134,0.016629,-0.039951,-0.18065,0.20159,nan,0.012211,-0.13376,nan,0.17163,0.11363,nan,0.058224,-0.039234,0.1024,nan,-0.073659,-0.0046094,0.0080963,-0.0034942,-0.010728,0.034288,0.028322,0.0037654,0.0043674,0.00022196,-0.006979,0.0048671,-0.0016426,0.00011141,-0.00093454,-0.01632,-0.0097951,nan,-0.025129,-0.0039391,0.0016167,-0.0075419,0.00056462,0.021336
b03_pop,-0.003814,-0.012144,-0.012084,0.011374,-0.00057314,0.0037954,1,-0.1737,-0.00052439,0.0017476,-0.00032545,0.0006987,-0.00015264,0.00063472,0.00024131,0.0022507,0.014957,-0.02369,0.001266,-0.0038715,-0.018176,0.016124,nan,0.0012612,-0.01209,nan,0.016394,0.011571,nan,0.0059357,-0.003203,0.010006,nan,-0.007506,-0.0065306,0.01022,0.010904,-0.01649,0.0023389,0.0019717,-0.0023307,0.019025,-0.00045679,-0.0021131,3.8777e-05,4.3105e-06,-0.00069287,-0.0011284,-0.0026578,0.0024922,nan,-0.00069332,-0.0049361,-0.00047934,0.00048869,0.00050586,0.0013574
b13_pop,0.003253,-0.0014786,-0.0025467,-0.0022924,-0.00045092,-0.0061981,-0.1737,1,-0.00046948,0.0020105,0.00058666,-0.0027486,-0.00016364,0.0024203,-0.002291,-0.00651,-0.058781,0.065249,-0.0047053,0.012088,0.054679,-0.051296,nan,-0.0036974,0.041874,nan,-0.049091,-0.03397,nan,-0.017478,0.010417,-0.029443,nan,0.022105,0.003264,-0.0006462,0.0036611,0.0039107,-0.0076778,-0.0038587,0.014675,-0.062989,0.00019689,0.0013101,-0.00095224,0.0016937,0.0019779,0.00042139,0.0043207,-0.00099675,nan,0.0023074,0.01206,-0.0018356,6.3748e-05,-0.0016293,-0.0069917
b04_pop,-0.00037498,-0.0013331,-0.00079486,2.0901e-05,-7.8401e-05,-0.00035779,-0.00052439,-0.00046948,1,-0.12207,0.00016978,-4.8019e-05,-0.00025705,-0.00082191,0.00015958,-0.00077616,0.00031761,-0.0015403,-0.00022301,-0.0058022,-0.00011172,0.0011242,nan,-4.9691e-05,-0.00025671,nan,0.0025223,-0.00030302,nan,-0.00019118,-0.008457,0.00095407,nan,0.00023412,-0.00032733,0.00087071,-0.00017379,0.0002285,0.00061908,0.00066251,-0.00011074,-0.00078477,-0.0018941,-0.0088237,-4.7237e-05,0.00011403,0.00018545,-0.0027345,-0.00043495,-0.00052044,nan,-0.00077496,0.00022909,0.0026364,-0.00031501,0.0014246,-0.00098088
b14_pop,-0.0024558,0.00031111,-0.0064356,0.011969,0.0029465,-0.0089017,0.0017476,0.0020105,-0.12207,1,-0.00099579,-0.00059808,-0.0011053,0.0040624,-0.00090276,-0.011342,-0.013591,0.038264,-0.038123,0.021726,0.020059,-0.029171,nan,-0.00059592,0.00496,nan,-0.053127,-0.0083315,nan,-0.0034798,0.11121,-0.029228,nan,0.0045074,0.00064329,-0.0020252,0.0086942,-0.012571,-0.0050097,-0.00035408,-0.0010626,0.0033406,-0.0067714,0.043008,-0.00199,0.0023753,-0.0027494,0.0087425,0.0060129,-0.0024834,nan,0.0030142,2.6547e-05,-0.00048852,0.0031416,-0.0028963,-0.002564
b05_pop,0.0034444,-0.0010075,0.0021772,-0.0017789,0.0011982,-0.00094935,-0.00032545,0.00058666,0.00016978,-0.00099579,1,-0.15992,-0.00021298,0.00018672,0.0008388,0.0026912,-0.0051786,-0.010891,0.00073283,0.038468,0.0017753,-0.00053976,nan,-0.0015441,0.0055574,nan,0.0032272,-0.011978,nan,-0.0064144,-0.0046218,-0.020447,nan,0.0080557,0.00039506,0.0022849,-0.0011339,0.00032993,0.00050643,0.00329,-0.00092755,0.0014095,-0.0003489,-0.0006103,0.043231,0.0006435,-0.00061645,-0.0005066,0.00033399,-0.00052062,nan,-0.00073968,0.00097503,0.0003373,-0.0099407,-0.0010982,-0.00089791
b15_pop,-0.0021344,-0.026483,-0.027967,-0.0021225,-0.0012071,0.012678,0.0006987,-0.0027486,-4.8019e-05,-0.00059808,-0.15992,1,-0.0017262,-0.00021522,0.00045861,-0.00068224,-0.013535,-0.0011561,0.1154,-0.10669,-0.017884,0.017527,nan,0.0092559,0.020629,nan,0.034805,0.075031,nan,0.039725,-0.02443,0.14227,nan,-0.050021,-0.0037418,0.021737,0.028977,-0.01854,0.0029747,-0.0096247,0.0011029,-0.0028262,0.00029423,0.0003704,-0.0072106,0.017493,-0.0012453,-0.00031182,-0.0043035,-0.0028436,nan,-0.00066765,-0.0014769,-0.00062009,-0.017074,0.00147,0.0055269
b06_pop,-0.0019507,0.015909,0.017801,0.0038982,-0.0012792,0.002055,-0.00015264,-0.00016364,-0.00025705,-0.0011053,-0.00021298,-0.0017262,1,-0.17617,9.3677e-05,0.00061755,0.00040335,-0.0055877,0.00097416,-0.00036605,-0.00045089,0.0022386,nan,-9.319e-05,0.00070571,nan,0.0041506,-0.00031509,nan,-0.00026053,-0.0015752,0.00065233,nan,0.0003174,-0.0022197,-0.014887,-0.017564,0.0012881,0.003063,-0.0015853,-0.0011319,-0.001544,-0.00023978,-0.0015959,-0.0012584,-0.00108,0.062177,-0.036781,-0.00042347,-0.0023467,nan,0.0001167,6.5745e-06,0.00064315,0.00057827,-0.018714,0.0012212
b16_pop,0.0026618,-0.049885,-0.054351,-0.0057473,0.0049879,-0.0054344,0.00063472,0.0024203,-0.00082191,0.0040624,0.00018672,-0.00021522,-0.17617,1,-7.6413e-05,-0.0035217,-0.013319,0.018489,-0.002548,0.0031384,0.0085738,-0.012058,nan,-0.00055613,0.0082086,nan,-0.014253,-0.0057225,nan,-0.0028513,0.0042658,-0.0073199,nan,0.0036213,0.0025573,0.049438,0.053672,-0.0095072,-0.0057499,-0.0026739,0.0046648,0.0018749,-3.7461e-05,0.002075,0.001884,0.0015966,-0.024724,0.11853,0.0013064,0.00053716,nan,0.00034627,0.00010724,-0.0010059,0.00098643,-0.020608,-0.0023685
b07_pop,-0.0036962,0.012402,0.011269,0.0011237,-0.00057732,0.0047531,0.00024131,-0.002291,0.00015958,-0.00090276,0.0008388,0.00045861,9.3677e-05,-7.6413e-05,1,-0.15654,0.0062533,-0.015606,0.002659,-0.0024674,-0.0099712,0.010843,nan,0.00065934,-0.0035264,nan,0.015633,0.0064576,nan,0.0033038,-0.0063202,0.0064565,nan,-0.0041927,-0.0014962,-0.011518,-0.011054,6.3884e-05,0.0028306,-0.0010074,0.00037424,0.00045497,-0.00012278,-0.00064361,0.001442,-0.00083398,0.00089707,0.0015912,0.096873,-0.043262,nan,-0.00069359,-0.00041068,0.0010487,-0.00027539,0.00012015,-0.033024
b17_pop,0.0082768,-0.036622,-0.032992,-0.0007559,0.0011316,0.018294,0.0022507,-0.00651,-0.00077616,-0.011342,0.0026912,-0.00068224,0.00061755,-0.0035217,-0.15654,1,0.055298,-0.10102,0.017618,-0.017496,-0.080007,0.092846,nan,0.0046116,-0.023519,nan,0.13375,0.048507,nan,0.023948,-0.054626,0.056471,nan,-0.030438,0.001341,0.032547,0.030126,-0.017422,0.014605,-0.0055722,-0.0015341,0.0018633,0.00081726,0.0053267,0.00017118,-0.0066118,-0.00196,-0.0016827,-0.08644,0.14462,nan,-0.0057822,0.00037069,-0.0021539,0.0020205,0.00016139,0.024332
p1_pop,-0.00055724,-0.1682,-0.15677,0.014905,0.0081019,0.19985,0.014957,-0.058781,0.00031761,-0.013591,-0.0051786,-0.013535,0.00040335,-0.013319,0.0062533,0.055298,1,-0.72848,-0.022141,-0.14172,-0.83457,0.85785,nan,0.05429,-0.79901,nan,0.49676,0.48544,nan,0.25188,0.00033049,0.36103,nan,-0.31808,-0.023754,0.15451,0.16432,-0.16889,0.12175,-0.0096044,0.019877,-0.010475,0.0021198,0.013854,0.020233,-0.084664,-0.003979,-0.001727,-0.061465,-0.0095515,nan,-0.058841,-0.0041335,-0.0038816,-0.01187,0.0036104,0.061977
g1_pop,-0.0054409,0.16126,0.15697,-0.0069495,0.027461,-0.2134,-0.02369,0.065249,-0.0015403,0.038264,-0.010891,-0.0011561,-0.0055877,0.018489,-0.015606,-0.10102,-0.72848,1,-0.08713,0.16178,0.78761,-0.76386,nan,-0.051089,0.49011,nan,-0.82996,-0.48188,nan,-0.24594,0.23065,-0.42878,nan,0.31136,0.01296,-0.1416,-0.15937,0.13226,-0.12498,0.025762,-0.021643,0.011069,-0.0057496,-0.010502,-0.035117,0.077729,0.00093787,0.0058972,0.095409,0.011933,nan,0.05383,0.0055087,0.0042605,0.01075,-0.0031188,-0.10084
