rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,4.70671862025222,-0.122736409845173,-0.160761563073208,6.31842600258646,7.42671922723236,0.00167498691340919,5.16297118583071,-0.40833240837249,217.864844127837,-4.97979370550451,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
2,1,6.87039771396289,-0.343926851700773,-0.261259856158855,1.18641583361209,7.47821068707047,0.00560012986532198,4.92090654280472,-0.280055327249104,289.305793276453,-4.23118870093139,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
3,1,8.8929103329595,-0.278758825618174,-0.208498288723515,8.12244208819636,7.42409857177567,0.00533213229961559,5.43473463785179,-0.204818671136233,221.460654781591,-2.50785750047378,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
1,2,3.58929229429957,-0.339622381746318,-0.11220873773617,2.17512784212078,7.47760237901896,-0.0106771492849313,3.66721629184696,-0.216065647112646,332.242614896429,2.71507912612348,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
2,2,5.10528105391844,-0.211616949640398,-0.133230354890226,4.80814407626567,7.48523262156629,0.00223302109720264,3.21107586767669,-0.0764884393192736,359.183997803834,-6.20611472211155,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
3,2,3.54417778508828,-0.0381420959700899,-0.130785670683065,2.05951358304456,7.4915786259472,0.00279814098017468,3.18879429910364,-0.295784051435259,419.952707632678,-8.51092944783797,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
1,3,5.49745234341254,-0.203410213460094,-0.183576112792199,6.74080028219542,7.39070680954981,0.00404630536260632,3.78296552056692,-0.104003842177424,284.694305501981,0.574850100128332,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
2,3,6.60535109667275,-0.288515205145154,-0.205065453549457,6.29459653034252,7.43040547354587,0.00265855841923652,4.83779346936317,-0.223967770900684,322.915334057077,-4.67088635884337,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
3,3,5.36994697887384,-0.0178135533000791,-0.114823312120032,3.66254401945817,7.37476252319962,0.00184606579109239,4.0111034502089,-0.245081565727665,306.363125895896,-4.95978080745831,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
1,4,7.14300168028245,-0.204218012983985,-0.188300815577463,4.25399178157402,7.35625848283555,-0.00138386901675902,4.20680967748343,-0.0106426144472336,338.775004321611,-9.02639478668006,0.0428243663287969,0.135999676916014,0.725954765807259,0.123230307047944,0.151583636846806,-14.3052289028376,0.53990226651338,-0.00331907449312133,-0.0846992658556613,3.52252940582342,-0.223382662129458,0.00125722330957246
