rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-0.158410055139229,0.0356306156856298,0.0086559959817403,0.205241036184796,0.0219689080926075,-0.000287674974736282,0.943712525704885,-0.268131646836549,-112.510858690087,-0.474825890709528,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.00526903857144,-0.18555982616997,-0.0918422971039064,-1.467292233049,0.0734603679307106,0.00363746797717651,0.70164788267889,-0.139854565713164,-41.0699095414708,0.273779113863601,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.02778165756805,-0.120391800087371,-0.0390807296685662,0.456401768003164,0.0193482526359112,0.00336947041147012,1.21547597772596,-0.0646179096002929,-108.915048036332,1.99711031432121,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.27583638109188,-0.181255356215515,0.0572088213187779,-0.861141649932295,0.0728520598792022,-0.0126398111730768,-0.552042368278865,-0.0758648855767052,1.86691207850589,7.22004694091847,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.240152378526989,-0.0532499241095948,0.0361872041647226,-0.0679179280027744,0.0804823024265344,0.000270359209057165,-1.00818279244914,0.0637123222166669,28.8082949859108,-1.70114690731657,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.32095089030317,0.120224929560713,0.0386318883718834,-0.915759260548144,0.0868283068074476,0.000835479092029203,-1.03046436102219,-0.155583289899318,89.5770048147543,-4.00596163304298,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.632323668021087,-0.0450431879292912,-0.0141585537372506,0.269949563374251,-0.0140435095899427,0.00208364347446085,-0.436293139558905,0.0361969193585163,-45.6813973159427,5.07981791492332,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.74022242128129,-0.130148179614351,-0.0356478944945091,0.201462481039306,0.0256551544061185,0.000695896531091048,0.618534809237345,-0.0837670093647435,-7.46036876084599,-0.165918544048387,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.504818303482391,0.140553472230724,0.0545942469349164,-0.340071097496503,-0.0299877959401327,-0.000116596097053078,-0.208155209916931,-0.104880804191724,-24.0125769220274,-0.454812992663324,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.277873004891,-0.0458509874531821,-0.018883256522515,-0.190371305884975,-0.0484918363042057,-0.0033465309049045,-0.0124489826423932,0.129558147088707,8.39930150368787,-4.52142697188507,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.53434157972758,0.0327062410960665,-0.0521983217851488,-0.282987018195489,-0.00970266764780803,-0.00146239897990088,0.93319796463867,0.173857450178701,9.55665744480399,-5.42344575088198,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.68977073892396,-0.0472237904809891,0.0264755317620071,-0.432507463535532,-0.0310506286195942,0.00652694427138174,0.176711173217976,0.139223786146388,39.0004579173176,5.04566840104425,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.861248275402554,0.126167485630246,0.070140199142916,2.05929770745172,-0.0126066595197827,-0.000465114024220195,-0.90585552414934,-0.0328108479321142,51.8994957249686,3.04515819857367,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.634529980815356,0.158307865071403,-0.0602501312873856,0.755341265406046,-0.0103235373995778,0.000606374438901303,-1.02681621455179,-0.0194342957665833,11.5892234482661,4.13782941827411,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.711048338239592,0.164120750113495,0.0220002670845783,0.897871061386392,-0.00409177362740554,0.000299665623518479,-0.876600497097378,-0.0237024328181378,30.2321168951743,5.03173120059711,0,0,0,0,0,0,0,0,0,0,0,0
