rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,0.112217201288357,0.1938522128066,0.0070141325065983,1.56929682115939,0.0418307462121303,0.00190216810326027,0.81688931768172,-0.0235920868970821,-0.504227877665856,-0.1115859780148,0.466492631177765,-0.183661619984253,-0.305492426622767,0.0207390357591886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.53593593137254,-0.0204572168272606,-0.107133837944178,1.18029324931672,-0.0301110742178459,-0.0060902855506742,0.424358587515519,0.193894588460908,-0.0951014487118451,0.0280693285959628,1.60766123652926,-0.0391496217929732,-1.5095307384107,0.0619400253363743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.68451428411528,0.205728371273805,0.0403537188775029,0.810139152770034,-0.0143775438747671,-0.00659943397762513,0.337783154549772,0.0983381990051461,0.176668017861792,0.0879678354418402,1.30193762610381,-0.0654616111637322,-0.989172685736406,-0.118732995025782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.506899052427599,-0.0275788055807137,-0.0562960017352056,-0.185644802810242,0.0174732884522566,-0.00410269245892265,0.776612366596497,0.0514623446860475,0.819560720223784,0.0548085314837416,0.167174578180293,0.0788119441342602,1.34375450719586,0.0267583793970874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.75780849440433,0.0160094081775637,-0.0648239516197174,-0.215934305232778,-0.00899978690695047,0.00364710235749527,0.714808888912825,0.034826556590289,1.27027619207679,0.0593826365636081,1.34249929957687,-0.0709527663053347,1.71112130475373,0.0555130072343457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.25667740643851,0.0775510814430778,-0.0250656625816977,-1.09817732155861,-0.00897407656501059,0.00164127474404941,0.619027256620718,0.0226846910542473,1.64456899954786,-0.00819741050453602,0.523297957891932,0.000226286499109177,1.9138666689551,0.00209789194436633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-4.09817793677018,-0.272830574781526,-0.0879274144610329,-0.180317635584482,-0.0591028418049744,0.000841131537939911,0.420324510666195,0.130056877681455,-1.64773291587061,0.0801091519068006,-0.0762608198193844,0.152468795030547,0.409377405209362,-0.149027184229369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-3.84894176098256,-0.114584599662695,0.000565417799999857,0.477554881099372,-0.0464944072572688,0.00167685215290205,-0.774732991728812,0.203629531969934,-2.73751539163457,-0.0490103046175397,-0.69227155638413,-0.0506865503422004,0.866823109852984,0.00222684218881319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-3.60888884404544,-0.208715131275343,-0.0428171119697028,0.501048445275996,-0.0409338540830868,-0.00288683182755439,0.452147692981753,0.162253555835913,-0.949011707832526,-0.131390285028444,-0.613516564712882,-0.137080796628362,0.307875243964583,-0.0221822854649358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.65445308069517,0.207037873794087,0.143712204814308,-0.817064857926009,-0.0356035800591314,0.00779405057475657,0.929072667968952,-0.139475876201378,-0.485274059060565,0.164495862203649,0.99561766879149,0.10808543105817,0.146810681017373,0.0258888510888929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.13291019236205,0.02634392877992,0.108729027064487,-0.725443138044247,-0.0315625293622812,0.000575428394509327,-0.181234782441274,0.0259352922186543,-0.688048989965523,-0.114609138978549,0.47496445841721,-0.00584244199237616,-0.0707156718053508,0.137654379913762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.75769838924363,-0.106503329143337,0.0686043299433028,0.171764974049718,-0.0687481357661577,0.00463690522327285,1.09865286770411,0.0344155980825585,0.377553408656907,-0.0448253292230587,0.528450103629685,0.00762645453990647,-0.451936078188064,-0.0897014345181252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
