rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,7.37174362647795,-0.123952222527365,-0.142122994837627,11.0033410144857,7.42885172910585,-0.00991191791165854,4.12587416833026,-0.353226759186698,4.83465125642036,-0.184679812590581,7.15957015671012,-0.19076336676643,4.70446125185555,0.0323755523664594,467.217713927982,3.58893847826114,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
2,1,6.62377967012586,-0.0949845060994668,-0.178945354330352,5.87690558159693,7.41627868247408,-0.00854460542193888,3.96603790494179,-0.3469208170091,4.47784562857632,-0.161856796742456,7.35392552556299,-0.19810798984999,4.67422005665775,0.0101536733052304,371.024454928998,8.22133034562861,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
3,1,5.89140682054686,-0.104204720854515,-0.231061631471367,3.55491741895157,7.41451901960677,-0.0075712498503341,4.24851080165935,-0.375856840855842,4.66025925483193,-0.180760912619758,7.8852068129937,-0.221717680536508,4.69085706708649,0.0196487486924684,369.192521019212,6.37915677401302,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
1,2,4.65053492462377,-0.213403044844364,-0.159426406218651,19.8381386876715,7.4595531453848,0.000174799758311978,4.15925138726234,-0.499877610630282,7.57491954110279,-0.0195873299845153,7.24004139377464,-0.0495103290741968,5.48286303114706,-0.0808882465795114,274.503687045182,-7.35667024090007,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
2,2,3.674527238935,-0.301552592149663,-0.117815483098301,5.86793527674423,7.42576582069122,0.0110575168877085,3.88118825467975,-0.14584899062079,6.81479447209184,0.071032294567074,6.93037117775301,0.00732521538243036,4.28895617182828,-0.0150939694258521,301.625946786183,-1.14281032353718,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
3,2,6.05981602873561,-0.34095983166709,-0.225390946496797,30.4332073849198,7.4528228516247,0.00618801106749476,4.02752718913742,-0.235404540084682,6.70545662723378,0.122133307412844,6.9943017170538,-0.158517917317048,4.77109703920841,0.11254048573855,287.171867344603,-6.32606001337774,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
1,3,6.64719108343266,-0.12684617613466,-0.130024930136397,15.188916931197,7.33168682346947,0.0027826589606761,5.92673574452675,-0.485779284516156,2.09995034817614,0.0671688181585395,8.20593049646,-0.294764969031113,6.22649450446338,0.089136106335305,243.556147700965,-7.84557499178175,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
2,3,6.45849299997766,-0.141435331434223,-0.204606858016269,8.37897241043856,7.30202767143032,0.00325763916925461,5.2827571861043,-0.436547773971897,2.42106112679929,0.00104610793695708,8.8488102361671,-0.308967049421402,5.80393769180391,0.0903638671415755,235.54250915883,-3.21424513776468,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
3,3,7.32654534684496,-0.277284231080641,-0.181756247747255,3.74778651746315,7.32964496643873,0.00206744926693971,6.05027302075296,-0.507106701879817,2.63758228135552,-0.00958492394018329,8.87272837810746,-0.333965627765535,5.80232847058925,0.162902340625238,214.667674514481,-4.46305620472705,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
1,4,4.88220847316498,-0.164605789864116,-0.129443905483951,4.53938509039252,7.41296723741461,0.012883394080459,2.64040045821502,-0.218290608756501,7.34107107391313,0.0642954077159351,6.18287126353854,-0.0934372665493919,5.61543531296734,-0.0482632219046907,336.424003350537,-8.28557775198538,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
2,4,4.99801021506445,-0.170322240407317,-0.164860124418491,6.4348523897677,7.45061830465303,0.00859503261952281,2.63663944775322,-0.199090012205077,6.2398855630757,0.161068893342972,5.96620690050205,-0.0757556988765085,5.3077466633855,-0.0142681651449345,326.276054444079,-7.10873986024125,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
3,4,4.72691432502684,-0.121332123235318,-0.0834522435645282,3.09352705928207,7.44221464736104,0.0126164028392181,2.77525052873553,-0.213599325454231,5.89930956778141,0.146258738134794,5.92067149556469,-0.0846402256915821,5.79586497187417,-0.052812077121748,378.443183530336,-9.31046995868598,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
1,5,3.81607994663765,-0.0249636366596913,-0.122326022326646,4.70935963906245,7.37032654870778,0.00301905789263345,3.86519694541764,-0.217998321036883,3.89565612792325,0.0962147894095622,7.28126815408752,-0.075308880411034,5.24771374321316,-0.110562488818125,332.228446544234,-4.1922466997772,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
2,5,3.42788656755702,-0.0587876392573807,-0.174076118729357,7.5714887246509,7.34332120000026,0.0047267824708541,4.21193254647652,-0.232142781842745,3.71372314921112,-0.00328084171265318,6.77068383944254,-0.0400540228920013,5.64209980206807,-0.0948767236159833,337.849964254619,-0.682964390529419,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
3,5,5.08849642604831,-0.166546518680879,-0.16831159208661,14.4155601282694,7.37660614328103,0.00464044618392278,5.09175454179996,-0.359985702311593,4.04468166494578,-0.025540906539213,6.69298897487317,-0.117843399178937,4.33077617607226,-0.00529713663917486,352.432410318474,-1.63636279692201,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
1,6,3.1138331243101,-0.221697981023684,-0.202313299276098,11.1876521811263,7.35603573915763,-0.00414020431139694,3.54031908816586,-0.125091536780308,2.36944763083825,-0.0464826741245434,7.4158464495864,-0.0642916007365644,5.51862370387623,-0.125250516013537,277.758823510401,-7.59519213505326,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
2,6,3.17633718545136,-0.234868336158952,-0.118931656346774,3.55059360921518,7.3479884208405,-0.00489713008362702,3.22226009045393,-0.0345774843985408,2.49214622785346,-0.0936125063601346,6.56017926461456,-0.0130875710533609,5.88362844434417,-0.127587431232366,297.10079243104,-8.55229920831804,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
3,6,2.72760847115132,-0.173655675126501,-0.158228710115551,1.97373685254227,7.32270875036263,-0.00288704550818777,3.18957508072429,-0.0554798112486907,2.57828926121212,-0.134807081518319,6.86259357049053,-0.0205845883935093,5.89752220143687,-0.112779942477765,290.32014257155,-8.33813792946317,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
1,7,5.14464574903105,-0.104756886894523,-0.227981668438742,13.3429064146348,7.35155103400354,0.00312094078549877,4.14810543741905,0.136437346842914,2.0086968362368,0.0687185248395609,7.28461673739415,0.205974310578889,4.39102236958377,-0.0284407332517553,309.293124543617,-5.35465558572841,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
2,7,7.8717608393504,-0.130711722883219,-0.243716234243565,1.5568849120936,7.33401198018517,0.00749668622556622,4.31313760295517,-0.235112734910208,2.34051976333591,0.0576258772854478,7.32405824487104,-0.0805545126383029,4.08039914310144,-0.024768908681149,378.381261675933,4.30584806210162,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309
