rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,6,3.41460457963625,-0.134605306952688,-0.0827083671236796,7.70443218270776,7.33280653967497,0.000495092379022052,4.25933387284532,-0.132444454336813,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-1.25096276644755,-0.0179527358260371,0.0390970180754571,0.384194191164304,-0.0684197800770603,-0.000960275340965852,0.00019063919400697,0.0475413443648211,0,0,0,0,0,0,0,0,0,0
2,6,3.20739567386327,-0.0971589746973083,-0.0728266860096807,12.7861864067259,7.33126031619657,0.00257060457326047,4.85287548735102,-0.240756660865238,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-1.45817167222053,0.0194935964293428,0.048978699189456,0.890763820969099,-0.0699660035554581,0.00111523685327257,0.593732253699706,-0.0607708621636034,0,0,0,0,0,0,0,0,0,0
3,6,3.06749767160299,-0.130206206082556,-0.0640858803011054,3.82470616455369,7.29917644543845,0.00544965364075893,4.7809558583609,-0.208599942903783,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-1.59806967448081,-0.013553634955905,0.0577195048980313,-0.316119935637189,-0.102049874313582,0.00399428592077103,0.521812624709586,-0.0286141442021484,0,0,0,0,0,0,0,0,0,0
1,7,3.83527946609709,-0.115603687160591,-0.123203720099906,2.38623100897721,7.41446597885248,-0.00117326891904258,3.03112495926485,-0.508613120698879,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-0.830287879986713,0.00104888396605994,-0.00139833490076892,-0.787886442736084,0.0132396591004431,-0.00262863663903048,-1.22801827438646,-0.328627321997245,0,0,0,0,0,0,0,0,0,0
2,7,4.00245598827044,-0.410894510418837,-0.152364383510964,2.2857725654049,7.44614858081837,-0.00193631386908364,3.83390200387589,-0.521246735502484,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-0.663111357813364,-0.294241939292186,-0.0305589983118276,-0.830897510016315,0.0449222610663416,-0.00339168158907154,-0.425241229775418,-0.34126093680085,0,0,0,0,0,0,0,0,0,0
3,7,4.75550178564916,-0.244890833778317,-0.144679031706098,3.28961798084892,7.44594737471457,0.00291705456593196,3.42914301858993,-0.576616878735607,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,0.089934439565365,-0.128238262651666,-0.0228736465069608,-0.46683013744848,0.0447210549625359,0.00146168684594406,-0.830000215061379,-0.396631080033973,0,0,0,0,0,0,0,0,0,0
1,8,4.55173639243064,0.0377618015449784,-0.15007523036754,14.9063112094211,7.42084437017482,0.0171192851821618,2.84125783474078,0.0762352905948761,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-0.113830953653162,0.154414372671629,-0.0282698451684033,1.04418311413221,0.0196180504227925,0.0156639174621739,-1.41788539891054,0.25622108929651,0,0,0,0,0,0,0,0,0,0
2,8,8.20277916357075,-0.0868824599080223,-0.174451489992806,9.13820087609957,7.44741789652087,0.00472337058952813,3.14891558443187,-0.0520933367942151,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,3.53721181748695,0.0297701112186288,-0.0526461047936688,0.554861945160688,0.046191576768833,0.00326800286954022,-1.11022764921944,0.127892461907419,0,0,0,0,0,0,0,0,0,0
3,8,8.78856864785104,-0.0898805854978978,-0.11021402618813,2.514868550452,7.43479059261395,0.00810311061559403,2.6758245656977,-0.00925161823657658,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,4.12300130176724,0.0267719856287533,0.0115913590110065,-0.735381044276467,0.0335642728619163,0.00664774289560612,-1.58331866795361,0.170734180465058,0,0,0,0,0,0,0,0,0,0
1,9,7.74087734918075,-0.237450405653574,-0.133783890292901,9.66690544260505,7.4080686996544,0.00578100853707473,4.26294411286986,-0.0137379832417722,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,3.07531000309695,-0.120797834526923,-0.0119785050937641,0.611106661732068,0.0068423799023698,0.00432564081708682,0.00380087921854511,0.166247815459862,0,0,0,0,0,0,0,0,0,0
2,9,5.99837088113574,-0.0712969646993246,-0.139186674779383,7.39614056350705,7.37614075679521,0.0036452085790707,3.11831404378338,0.128669182918002,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.33280353505194,0.0453556064273265,-0.0173812895802459,0.343356738445582,-0.0250855629568267,0.00218984085908279,-1.14082918986793,0.308654981619636,0,0,0,0,0,0,0,0,0,0
3,9,7.19601352832024,-0.281107348427521,-0.118091434404224,8.52970356078362,7.40566633782028,-0.00122506639358014,3.17216483505233,0.0655887761685348,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,2.53044618223644,-0.16445477730087,0.00371395079491228,0.485953028113446,0.00444001806825245,-0.00268043411356804,-1.08697839859898,0.245574574870169,0,0,0,0,0,0,0,0,0,0
1,10,-0.578456009323658,-0.272748903686225,-0.114294452316086,9.93965783665388,7.40310654612519,0.0130128586035808,5.26023896755698,-0.184745031716561,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-5.24402335540746,-0.156096332559574,0.00751093288305063,0.638931016963784,0.00188022637315921,0.0115574908835929,1.00109573390566,-0.00475923301492695,0,0,0,0,0,0,0,0,0,0
2,10,-0.53366326693413,-0.170888529396422,-0.119260415880954,19.3078931143155,7.40407963042908,0.0120358839732395,4.56016144057945,-0.187076371636513,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-5.19923061301793,-0.0542359582697706,0.00254496931818315,1.30291240171882,0.00285331067704941,0.0105805162532515,0.301018206928143,-0.00709057293487853,0,0,0,0,0,0,0,0,0,0
3,10,-0.680685807020455,-0.218445073089699,-0.146377467088097,21.5357453406443,7.41508021570796,0.0104617654461917,4.18732250781736,-0.149582830368154,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-5.34625315310425,-0.101792501963048,-0.0245720818889605,1.41211254833054,0.0138538959559327,0.00900639772620379,-0.0718207258339483,0.0304029683334799,0,0,0,0,0,0,0,0,0,0
1,11,2.50117691190221,-0.0380569595427861,-0.148114686490934,18.9241441396745,7.43361979158684,-0.00251516388285163,3.78876571477313,-0.0398368286227781,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-2.16439043418159,0.078595611583865,-0.0263093012917969,1.28283699426524,0.0323934718348076,-0.00397053160283953,-0.470377518878177,0.140148970078856,0,0,0,0,0,0,0,0,0,0
2,11,5.21276073212262,-0.0619753259513038,-0.110275055853221,19.5492728073178,7.42045803442062,-0.000685135584737251,3.85965156206448,-0.0332840241533881,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,0.547193386038824,0.0546772451753473,0.0115303293459156,1.31533650894256,0.0192317146685888,-0.00214050330472516,-0.399491671586827,0.146701774548246,0,0,0,0,0,0,0,0,0,0
3,11,7.61253465025729,-0.134715519386643,-0.146026415011012,6.85665065220271,7.43116918431218,0.00312238624799427,3.90763492067357,0.0647544953057505,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,2.94696730417349,-0.0180629482599917,-0.0242210298118754,0.267617499148798,0.0299428645601436,0.00166701852800636,-0.351508312977737,0.244740294007385,0,0,0,0,0,0,0,0,0,0
1,12,6.2354635489044,-0.0286238102723178,-0.126436503551469,9.95337803093946,7.49046693970164,-0.00203824811151473,4.12583868120259,-0.573528800447549,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.5698962028206,0.0880287608543333,-0.00463111835233219,0.64031041390977,0.0892406199496083,-0.00349361583150264,-0.133304552448722,-0.393543001745915,0,0,0,0,0,0,0,0,0,0
2,12,6.9018126451367,-0.320946443967006,-0.132295233538604,8.91497704718887,7.49623794427684,0.00268318628797703,4.44428577004441,-0.182862955999206,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,2.2362452990529,-0.204293872840354,-0.0104898483394677,0.530131096443133,0.0950116245248118,0.00122781856798912,0.185142536393102,-0.00287715729757149,0,0,0,0,0,0,0,0,0,0
3,12,4.36028410132011,-0.3200965810808,-0.199154793860982,9.32299848110257,7.43305722739132,0.00511709992112381,3.21131697587526,-0.252118977760315,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-0.305283244763686,-0.203444009954149,-0.0773494086618451,0.574882722154783,0.0318309076392875,0.00366173220113591,-1.04782625777605,-0.0721331790586803,0,0,0,0,0,0,0,0,0,0
1,13,5.76272068685882,-0.0137359734651463,-0.0824536551352371,2.38423410931341,7.41890971540236,0.00312180859461344,4.74184355983964,-0.0026812280835876,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.09715334077502,0.102916597661505,0.0393517300638997,-0.788723635643241,0.0176833956503284,0.00166644087462553,0.482700326188324,0.177304570618047,0,0,0,0,0,0,0,0,0,0
2,13,6.56036205714954,-0.133469386357289,-0.118876594454331,10.7038091520117,7.39016688264088,-0.00310194829935966,4.7953180629927,-0.0532661416178457,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.89479471106574,-0.0168168152306384,0.0029287907448055,0.712998093391225,-0.0110594371111548,-0.00455731601934756,0.536174829341387,0.126719657083789,0,0,0,0,0,0,0,0,0,0
3,13,6.60721692901303,-0.196310688163652,-0.058656533314947,3.3528642330297,7.46256014175319,0.00425998714717072,3.79141809024461,-0.0411951731235614,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.94164958292923,-0.0796581170370007,0.0631488518841897,-0.447786604769124,0.0613338220011599,0.00280461942718282,-0.467725143406698,0.138790625578073,0,0,0,0,0,0,0,0,0,0
1,14,2.61733884433931,-0.0406165549305563,-0.0792235274733465,5.0316447252122,7.40601738952053,-0.00772133939223592,6.23660010684382,-0.204205495348303,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-2.04822850174449,0.0760360161960948,0.0425818577257902,-0.0418546664324853,0.00479106976849497,-0.00917670711222383,1.97745687319251,-0.0242196966466682,0,0,0,0,0,0,0,0,0,0
2,14,2.69821149137975,-0.0851170232235321,-0.141628593602096,5.90161412509238,7.37344105234113,-0.00539011310156275,6.05508804845646,-0.166011809117319,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-1.96735585470405,0.031535547903119,-0.0198232084029589,0.117624313779103,-0.0277852674108985,-0.00684548082155065,1.79594481480515,0.0139739895843157,0,0,0,0,0,0,0,0,0,0
3,14,2.94014649870198,-0.216488442045057,-0.180969998733876,1.37810725722253,7.42949959577905,-0.00964461317649265,6.46085824907545,-0.190933987177623,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-1.72542084738182,-0.0998358709184062,-0.0591646135347393,-1.33689057524794,0.0282732760270141,-0.0110999808964806,2.20171501542414,-0.0109481884759887,0,0,0,0,0,0,0,0,0,0
1,15,7.59154982296756,-0.229710947843585,-0.186349542913997,6.23815936912509,7.42187642519635,-0.00252576068563549,4.2870140395374,-0.107976153983945,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,2.92598247688376,-0.113058376716934,-0.0645441577148598,0.17308358573128,0.0206501054443162,-0.00398112840562339,0.0278708058860877,0.0720096447176895,0,0,0,0,0,0,0,0,0,0
2,15,6.21354796686831,-0.203491398795573,-0.167543143308072,2.95629910144987,7.3881980115129,0.00353555337323582,5.4140180351905,-0.257562052797268,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.54798062078451,-0.0868388276689216,-0.0457377581089357,-0.57366339775027,-0.0130283082391287,0.00208018565324792,1.15487480153919,-0.0775762540956338,0,0,0,0,0,0,0,0,0,0
3,15,6.24852140641135,-0.238185078516755,-0.182737846861956,2.14733110161497,7.43040727666225,0.00218428119578382,4.77443553172546,-0.101026783192334,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.58295406032755,-0.121532507390104,-0.0609324616628198,-0.893375857297609,0.0291809569102188,0.000728913475795918,0.515292298074147,0.0789590155093004,0,0,0,0,0,0,0,0,0,0
1,16,1.53771386890881,-0.0828210774212818,-0.0780082417666782,1.81743029746716,7.39521773247508,-0.0007139907201942,4.3294194897375,-0.114211158107003,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-3.12785347717499,0.0338314937053693,0.0437971434324586,-1.06017800132485,-0.00600858727695197,-0.0021693584401821,0.0702762560861849,0.0657746405946313,0,0,0,0,0,0,0,0,0,0
2,16,1.74912707579603,-0.180476970347375,-0.105244270152013,1.56610606109508,7.37655748699668,0.000355304057968399,3.20906376773214,-0.0759626487131589,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-2.91644027028777,-0.0638243992207238,0.0165611150471236,-1.20900925757367,-0.0246688327553546,-0.00110006366201951,-1.05007946591917,0.104023149988475,0,0,0,0,0,0,0,0,0,0
3,16,1.49008310225341,-0.170850163568423,-0.171310639362966,9.56942130119891,7.3635726675896,0.00150922488949976,3.97524044013457,-0.113019999353518,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,-3.17548424383039,-0.0541975924417724,-0.049505254163829,0.60097115330194,-0.0376536521624296,5.38571695118562e-05,-0.283902793516738,0.0669657993481168,0,0,0,0,0,0,0,0,0,0
1,17,6.196968502305,-0.118258641327367,-0.0927229125250204,6.64622542387765,7.37315207031441,0.00747299289806244,1.56604606576571,-0.193974116824843,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.5314011562212,-0.00160607020071546,0.0290824726741163,0.23644750784651,-0.0280742494376227,0.00601762517807454,-2.6930971678856,-0.013988318123209,0,0,0,0,0,0,0,0,0,0
2,17,5.65543494925503,-0.256061400135423,-0.165348083300511,3.77657029509966,7.37161748173491,0.00902539422979737,2.3929057233671,-0.362555823836953,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,0.989867603171227,-0.139408829008772,-0.0435426981013741,-0.328785311820013,-0.0296088380171193,0.00757002650980947,-1.86623751028421,-0.182570025135319,0,0,0,0,0,0,0,0,0,0
3,17,5.3759525521656,-0.168254287230784,-0.173278053388177,8.16677162808157,7.37078678368548,0.00185751028697004,2.35159702154924,-0.338662662882931,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,0.710385206081799,-0.0516017161041331,-0.0514726681890398,0.442472100977756,-0.0304395360665533,0.000402142566982139,-1.90754621210207,-0.158676864181297,0,0,0,0,0,0,0,0,0,0
1,18,5.51861098375533,-0.178457983968676,-0.156261753029666,2.1135174820117,7.33486926573718,0.00475257562919311,3.65031768666133,-0.103129968483743,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,0.853043637671533,-0.0618054128420248,-0.0344563678305298,-0.909247967656925,-0.066357054014853,0.00329720790920521,-0.608825546989984,0.076855830217891,0,0,0,0,0,0,0,0,0,0
2,18,5.63767402538891,-0.0550032999759043,-0.110326231843089,11.0578121812762,7.37724139999275,0.000119371321002275,4.1003983846278,-0.127440333895761,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,0.972106679305114,0.0616492711507468,0.0114791533560475,0.745535582658289,-0.0239849197592825,-0.00133599639898563,-0.158744849023511,0.0525454648058735,0,0,0,0,0,0,0,0,0,0
3,18,6.41101497340506,-0.0550432020273906,-0.104698810060699,0.828447536071728,7.37921480630497,0.00537985420551055,4.23988232075131,-0.351469753871888,0.0329439853508819,0.12254622937404,0.748601838716927,0.128256117401279,0.157890342641145,-11.940550122688,0.720296925810375,-0.0857732981748369,3.91406541699631,-0.217845170677468,1.74544762732126,0.0616093690992605,0.0171065751384381,-1.84580334835403,-0.02201151344706,0.00392448648552265,-0.019260912900001,-0.171483955170254,0,0,0,0,0,0,0,0,0,0
