rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,0.416341789937501,-0.207244657060916,0.0791075421336289,1.80453445668396,-0.0023654511044926,0.00924870262033512,-0.391475046699852,0.156701731970748,-0.787112860558133,0.0858579446839645,11.1944551713231,13.6593918004644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.260014719712578,-0.0278041989241672,0.0639237017293757,-0.311603786138811,-0.0137708486007995,-0.0041975286690454,0.0655954269319743,-0.0627360223253691,-1.60180755271033,0.0176005102600547,-72.0509431324666,12.7928510714851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.54600456575623,-0.0347204018682006,-0.0229459531743411,0.385481364654321,0.0300571836275756,0.000726332667266426,0.179090772766668,0.172015597782268,-1.92100182683689,0.00856403607476354,53.8708034658101,-1.07894850318636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.33831407528352,-0.050655069652611,-0.016990825846218,-0.374584908821087,-0.0335670607773793,-0.00435083858834712,1.25381815699337,0.0641373544924883,0.321313787563329,-0.0334780574952267,-23.4048949850967,2.64663458486381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.31322475416233,-0.161004337185134,-0.021026716811873,0.236919125254998,0.00292080337178113,-0.0016646519993114,0.91229873351747,-0.0611191792019272,0.028010284516637,-0.014498216929301,-182.617354563206,6.86856244716236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.89875480968888,0.0718441096443066,0.00186316845747697,-0.663826178528089,-0.0118002186838204,0.000383517513992239,0.280178522229387,-0.0941109339814016,0.0365929056175665,-0.111299710305296,-125.871058656496,-7.36012612465518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.57732335128614,-0.190283604436558,0.0315684624453038,-0.984362037063724,0.032821552621308,0.0037443909135349,0.769000323070578,-0.098344036638392,-1.36561475381506,-0.00165919877801323,-108.545084245394,1.73876084355476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.58806440272017,-0.0396173504021021,0.01727820998978,1.05690525358096,-0.00426559182277941,0.000116766482894785,-0.0127130571208482,0.0399552145532275,-0.495462873114251,0.0655658081778722,-126.750325905834,5.10846446484726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.33520852188505,0.138380765256333,0.11695687415695,-2.44360966221226,-0.0071538367781443,0.00504209501008211,1.06040890159706,-0.139272483239879,-0.643760128310957,0.00632597028955052,-44.50748988275,0.0422128307331437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.858700132816321,-0.121057127997943,0.0586878647842671,0.590871632562247,-0.0830995448513123,0.00643011772587179,0.557420994398784,0.0539250434152229,-3.57436559733749,0.0799670785604881,272.444895113791,3.24991770649405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.569014238312354,-0.143605643274291,0.0201748755752077,1.02823284242968,-0.0565643688880941,0.00402903016709862,0.596575791629732,0.0492237596307802,-3.18480804058769,0.0864815107602812,226.40362743901,10.4524688137713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.795785015737867,-0.0976730164622299,0.00826941037064532,1.269171928648,-0.0840278296065904,0.005809656993762,0.296337547981796,0.0540006968428538,-3.3926954831607,0.0713684668599684,218.364690195858,8.38331842680347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.56937737961305,-0.0401387428840077,-0.0825021968311944,2.85579550299088,0.0203515356110726,-0.000843696079413528,-0.531673026305259,0.240101604799407,1.07196788235815,-0.0133648802351831,45.1751898139476,-6.88199542923271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.567343408971153,0.158970482075487,0.0363612336533073,0.301824479341826,0.0563634533947468,-0.00456008533276335,-0.0960981019124558,0.00786026386627808,0.963761781031497,0.0401002155012834,46.8226334548168,-2.67519187640124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.39808184819714,0.0684293255505609,-0.067404018271871,0.0936339119621592,0.0556488118128238,-0.00586594915620069,-0.444385484100284,0.0219564776436587,2.15981776718258,-0.0562794519156457,-40.5059718901757,5.81935478045981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.470679618931275,0.133724013181491,-0.184830041033304,-0.46149834432851,-0.0252658008273077,0.00242880958334342,0.680391218541843,0.230862806693488,2.33482594942972,-0.0297449131790605,-113.121921137609,2.47356998719055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.99515412808453,-0.00913031639340081,-0.0662294099804677,-0.443762659121634,0.00166013622504124,-0.00023280684930565,-0.0917339175902034,0.270875336582962,1.89783770066191,-0.0356520360227998,-115.593594877135,2.71605108286326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.50639714594841,0.0103414395216434,0.00434662170320155,0.692394628859054,0.021892452341886,6.19211493282515e-05,1.07863700488201,0.245217888815893,2.41422488079764,-0.0455076920844881,-107.825608127487,1.62277484747624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.745511655170761,-0.0445197823010103,-0.0441191362045084,-0.894650180938549,-0.030645947124615,0.000629236204316697,-0.7755479432277,-0.053244689034242,-1.7474162410585,-0.0319416160304905,13.6483382639102,-3.49146668061061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.06189126635334,0.062816329336268,0.038434687901609,-1.19909947767622,-0.0229604423410645,-0.000207259565810027,-0.985617364686769,-0.0135922634764577,-1.09160858296553,-0.0861685188889097,-12.3291986646665,-0.392829469510925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.017409632165,0.0297021036468386,0.0210701353381442,-1.3604295499245,-0.0340585244134637,-0.000640391981546929,-0.111979033714464,-0.0745410752743789,-1.93810417358699,-0.0154814480995077,33.0662418738593,-3.70965953732572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.583974674597646,-0.096080375828508,0.0233390410917963,0.61623008807604,-0.031581945389636,0.000129350204164476,-0.600862812264733,0.24171695884533,-0.835950295887217,0.0398916106513995,-2.0995962473105,-4.08965134415414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.52174605778091,-0.0955372132956027,0.132117636798306,-0.607414271891817,-0.035340850122271,0.00275903830231752,-0.704579446662421,0.25078204538641,-1.0214489337121,0.0483019099617073,-2.04887925563486,-5.15538608297834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.466565470103904,0.0094640458497752,0.0140060121967377,-0.0392590198858702,-0.0606324419240654,0.00117878404660122,-1.38445207693743,0.268153783271016,-0.208367424002338,-0.0122993795956457,5.64918674058782,-5.11938302555918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.879448171485459,0.006533753090499,0.0315386950353404,-0.826430684817889,-0.00547182642008703,-0.00661368663353564,-0.503460684672413,0.139232220382232,1.61928855632408,-0.139241701952727,245.026351236239,26.2840680121622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.290177009195119,0.12311821632138,0.0803526455936222,-0.315035160792962,0.00589539018338492,-0.00732238377294404,-0.508150781113832,0.159571430419842,1.00136644915731,-0.101121690039073,-162.9527620736,-12.9351423455276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.9971037312266,-0.0418741097013948,-0.105141627881422,-0.387982410547439,0.0298217536783527,-0.0094663885529628,-0.76545589879345,0.167093587221036,0.316357617441046,-0.0834893671970168,226.690886978066,18.4684108607368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.07225468062436,0.0672152101474187,-0.0593347495030658,-0.55695891060414,-0.0223882983999903,-0.00355760419405217,1.34060099663034,-0.0988274652831664,-0.180873131413732,-0.117413486812684,-100.896997645545,-2.38751996339815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.45414288722165,0.111272689807836,-0.0338719427692497,-0.476376229272682,-0.0245687999830633,-0.00294932118078834,1.94087997206022,-0.119364417065219,-0.532187053412603,-0.107784358905413,-74.0852467705547,-3.32767191165874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.28049758917935,-0.0220322430683746,0.012177358177782,-0.50460769937021,-0.0293139077318809,-0.00230706134732744,1.67172492619139,-0.117500714953724,-1.02579673638276,-0.0892039819665681,-108.404663590687,-1.94744818127676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
