rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,4.75244561592786,-0.0262055082456819,-0.0401487444651592,13.3372086233607,7.37515094373549,-0.00413488856267653,1.96912219995593,-0.517169069916809,5.84567016792105,0.122239427548714,6.22978270942069,-0.201391787315285,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,0.216033149933746,0.0955336412169313,0.105514241908274,1.03045582736942,-0.0259242909396571,-0.00626158761019679,-2.17237940773836,-0.36249847306783,0.586992026661104,0.113611957878926,1.02260260405602,-0.141473270542961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.24449965459077,-0.162889462957324,-0.0945762808362754,4.40053200572023,7.39048365220377,-0.000374173059081029,2.60445329601688,-0.339286909959743,5.30641963111269,-0.101946003518629,5.58635485264847,0.0369978032691152,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,1.70808718859666,-0.0411503134947107,0.0510867055371575,-0.0783764985927733,-0.0105915824713714,-0.00250087210660129,-1.53704831167741,-0.184616313110764,0.0477414898527382,-0.110573473188418,0.379174747283806,0.0969163200414384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.82710791429759,0.0938217009927132,-0.206948730042115,2.15442153914228,7.38174460805582,-0.00485807367504595,2.8701442431119,-0.491475347471704,5.41441981899172,0.092377127926823,6.64852743476793,0.0110871770327778,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,2.29069544830348,0.215560850455326,-0.0612857436686818,-0.792579682388393,-0.0193306266193272,-0.00698477272256621,-1.27135736458238,-0.336804750622725,0.155741677731775,0.0837496582570348,1.44134732940327,0.0710056938051009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.82175651285752,-0.0702375518158586,-0.248583238600831,0.571334308116766,7.4921027590385,0.00518178108737258,4.84530161102146,0.0457334146949047,5.04509802529397,0.107553548541058,5.09377695418382,0.0550630392771809,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,-1.71465595313659,0.0515015976467545,-0.102920252227398,-2.11988270493749,0.0910275243633567,0.00305508203985231,0.703800003327176,0.200404011543884,-0.213580115965977,0.0989260788712699,-0.113403151180847,0.114981556049504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.55741685533398,-0.11433265322863,-0.202761484835211,7.28093292840382,7.490551230319,0.00544790877614608,5.28966863620833,0.0394303834060029,4.43252062558073,0.125052338788798,5.28932045616066,0.0114175647900094,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,-2.97899561066013,0.00740649623398347,-0.0570984984617785,0.425157060905289,0.0894759956438582,0.00332120972862581,1.14816702851405,0.194100980254982,-0.826157515679217,0.11642486911901,0.0821403507960001,0.0713360815623326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.09887574684781,-0.0912811060824697,-0.178503588366768,2.59981662543172,7.44300055005881,0.00821775201817227,5.27761034621502,0.0209473503210064,5.27431148351353,0.0734981088931245,4.82612881106663,0.0529372904609488,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,-2.43753671914631,0.0304580433801435,-0.0328406019933354,-0.604661028738816,0.0419253153836676,0.00609105297065201,1.13610873852073,0.175617947169985,0.015633342253583,0.0648706392233364,-0.381051294298036,0.112855807233272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.17670381000084,-0.189006983153368,-0.183831451672752,3.93738455017892,7.4282147875441,0.00254083119375791,3.57725149884185,-0.251129023962168,3.55842100890171,-0.0670063680555596,4.13187171213788,-0.0511947993491578,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,-2.35970865599328,-0.0672678336907553,-0.0381684652993195,-0.189585259466466,0.027139552868956,0.000414132146237645,-0.564250108852438,-0.0964584271131894,-1.70025713235824,-0.0756338377253477,-1.07530839322679,0.00872371742316533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.68644458640267,-0.142475777544206,-0.037736530863438,4.95324686929657,7.45752622105544,0.00188368412552035,2.9036848420308,-0.0457618577197245,4.1981669840867,0.025780291547615,4.4370558534584,-0.0310990180690274,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,0.150032120408561,-0.0207366280815926,0.107926455509995,0.039941352142796,0.0564509863802938,-0.000243014921999911,-1.23781676566349,0.108908739129254,-1.06051115717325,0.0171528218778269,-0.770124251906267,0.0288194987032957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.12201701452474,-0.0222289482316396,-0.0543539668808609,14.8222700726356,7.44809222152887,-0.00257522183464103,3.52100603786069,-0.27355543049218,4.0006709680254,-0.0584170125652099,5.27138551582129,-0.180611141891504,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,-1.41439545146938,0.0995102012309735,0.091309019492572,1.13602884182997,0.0470169868537296,-0.00470192088216129,-0.620495569833594,-0.118884833643201,-1.25800717323455,-0.067044482234998,0.0642054104566281,-0.120692625119181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.97966222264381,-0.165105058443916,-0.213099911087876,3.91095013735565,7.44441919566075,0.012241061199117,4.08594358531841,-0.113703430438372,3.77255394977057,0.154824805291301,5.51292695037497,0.113489154257764,0.0312659464676653,0.134275879223633,0.70616412813042,0.133237784515692,0.144331830175999,-8.780565344005,0.700611763724665,1.61208520422777e-05,0.305432274510793,-1.31082851730234e-09,3.02458607075916,-0.204207688442828,-0.0457851838723197,-1.4305182570522e-10,-2.5567502433503,-0.0433659089813025,-0.0674369247144436,-0.196321596240538,0.0433439609856077,0.0101143621515968,-0.0555580223758785,0.0409671664106065,-1.48612419148938,0.146197335621513,0.305746845010311,0.173407671030088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
