parameter,value,se_sa,rse_sa
b01_pop,4.70260612990094,0.141990086948078,3.01939144010491
b11_pop,-0.122462251943085,0.0137120951758366,11.1969974079926
b21_pop,-0.132316068219352,0.0130413199827725,9.85618765602435
a1_pop,4.02096868905941,0.702146616440561,17.4621259387326
b02_pop,7.40232276992068,0.00289229137234317,0.0390727540832993
b12_pop,0.00287558514252324,0.000473879404792303,16.4794078876235
b03_pop,4.25348989749159,0.0620133297087212,1.45793997877584
b13_pop,-0.154388676343632,0.0122434426640619,7.9302724487455
b04_pop,5.20354150958574,0.101341427374698,1.94754720776247
b14_pop,0.0117631435540597,0.00744182866191851,63.2639449456535
b05_pop,7.041931644726,0.0579862238624187,0.823442015456754
b15_pop,-0.0420634869277876,0.00865862091330469,20.5846484581018
b06_pop,5.17065683370431,0.0452959906026748,0.876020050439594
b16_pop,-0.0534970093327961,0.00766832061809696,14.3341108479422
b07_pop,337.108984997537,6.39326557364487,1.89649812320831
b17_pop,-5.03288857554947,0.562968084917644,11.1857847927059
p1_pop,0.034048995696106,0.0116458535973184,34.2032220311575
g1_pop,0.0937018988097684,0.0205709815291778,21.9536442595903
p2_pop,0.747220459438986,0.0247909587917786,3.31775695895582
g2_pop,0.136262695655507,0.0136025055161515,9.98256012088644
alpha11_pop,0.126345352561446,0.0236958507300685,18.754825761038
alpha12_pop,-13.307561569657,2.02743910714717,15.2352412313463
alpha13_pop,0.723101191451136,0.10423421552065,14.4148864298606
alpha14_pop,-7.43266899201833e-06,0.00136557576309002,18372.6164121725
alpha15_pop,-1.67180113840509e-06,0.00050709610318121,30332.3219210739
alpha16_pop,-2.24129242478254e-05,nan,nan
alpha17_pop,-2.75998868130805e-06,1.61430357597163e-05,584.894998629688
alpha21_pop,6.35611925960425e-09,nan,nan
alpha22_pop,5.63811024289473,1.13200419204087,20.0777236214466
alpha23_pop,-0.158420362905364,0.0319154227219078,20.1460356084231
alpha24_pop,8.69660617731233e-07,0.000188128177943251,21632.3671680154
alpha25_pop,-3.22466616760965e-06,0.00125987096766878,39069.8107085822
alpha26_pop,0.000135266561290377,nan,nan
alpha27_pop,-0.0012028961198581,0.000637745174680159,53.0174770831742
omega_b01,2.08280020196829,0.107417796806168,5.15737403446842
omega_b11,0.0940532600367542,0.00987055565714472,10.4946448993767
omega_b21,0.0464830761579139,0.00978603078760343,21.0528897751044
omega_a1,0.861920253779266,0.127690698305351,14.8146766183374
omega_b02,0.0399699760277336,0.00248249790874672,6.21090667411012
omega_b12,0.00551776661974398,0.000383568392582106,6.95151533248254
omega_b03,0.947178299881822,0.0486940643682014,5.1409607224191
omega_b13,0.161638765402772,0.00919432579771062,5.68819353129812
omega_b04,1.66218179406232,0.0744387193194964,4.4783741216158
omega_b14,0.0780151060227349,0.00616859727167346,7.90692673015894
omega_b05,0.89803579540243,0.0440268615997538,4.90257312961833
omega_b15,0.104939472681292,0.00677701868653466,6.45802624443988
omega_b06,0.667177639030461,0.0363890152624997,5.45417189271812
omega_b16,0.0921833840409052,0.00608221983191201,6.59795677408967
omega_b07,99.5813686067773,4.82628713720714,4.84657642762973
omega_b17,5.86516792149951,0.466744612631202,7.9579070689569
b_1,0.300535516668439,0.00606545928147587,2.01821713077842
a_2,0.0487314342050562,0.000753524542902127,1.54628025050809
a_3,0.70991885711099,0.0131104241896092,1.84674967544346
a_4,0.721359108279107,0.0168892343854025,2.34130742809831
b_5,0.0809520342551944,0.00192747328092191,2.381006603053
b_6,0.102669078516291,0.00260372193556946,2.5360332177875
b_7,0.190716031801869,0.00451094517889202,2.36526795166248
