rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.86683380827608,-0.276007409497714,-0.118834500363901,8.72828723823641,7.35221317908415,0.000580570525530397,5.66572902054506,-0.203267422065064,7.89498767528028,0.050788221982176,4.74222577486745,-0.0904532045154933,219.635124759978,-7.22789423367108,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,2.16625989080014,-0.171466383546714,0.0149683726522259,0.778268743605367,-0.0490244154960466,-0.00209237855747699,1.54117301123358,-0.0659305328842398,1.00683902629532,0.0902483931322252,-0.446151509528445,-0.00400581447641504,-123.383145565117,-0.80110916091644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,8.05649498112245,-0.147947588373058,-0.162308723725155,7.658097809297,7.38348176252825,0.0027133791081329,5.40218780770832,-0.328834660322614,8.46611452543836,-0.00895083416495059,4.95787566820556,-0.17673404075722,267.799794380276,-6.73227379347208,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,3.35592106364651,-0.0434065624220581,-0.0285058507090275,0.647463210790066,-0.017755832051944,4.04300251255181e-05,1.27763179839684,-0.19149777114179,1.57796587645339,0.0305093369850985,-0.230501616190336,-0.0902866507181421,-75.2184759448199,-0.305488720717435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.54791222645133,-0.186391228011946,-0.0436316184509724,3.42534409519331,7.38358979704051,-0.000262610347078139,5.03392090370922,-0.274206614105401,8.06247005569156,0.092298804885716,5.0791447760033,-0.164644679016444,276.333882782568,-12.7159970254351,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,1.84733830897539,-0.0818502020609457,0.0901712545651547,-0.157098481938257,-0.0176477975396807,-0.00293555943008552,0.909364894397743,-0.136869724924577,1.17432140670659,0.131758976035765,-0.109232508392599,-0.0781972889773655,-66.6843875425278,-6.28921195268041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.97694568336429,-0.14799553931536,-0.111548559510563,4.37433954858822,7.4566033968965,-0.00337026372219808,3.69186467747766,-0.143387678735905,5.77507398981337,-0.21360332192507,3.7109697540625,-0.18936089655362,493.752899382913,-9.68094476259302,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,1.27637176588835,-0.0434545133643593,0.0222543135055645,0.0874551337352574,0.0553658023163042,-0.00604321280520546,-0.432691331833822,-0.0060507895550814,-1.1130746591716,-0.174143150775021,-1.4774075303334,-0.102913506514542,150.734629057817,-3.25415968983837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.68983548324045,-0.0268673962365183,-0.104328666131584,31.2544587925602,7.4019451415672,0.00271743539050854,4.00451612926193,-0.228262552149433,6.03384369203561,-0.152884947917921,3.55228107750637,-0.13771287182853,519.595022699533,-6.91082331922416,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,0.989261565764512,0.0776736297144821,0.0294742068845434,2.05386163301035,0.000707546987008811,4.44863075011541e-05,-0.120039880049546,-0.0909256629686094,-0.854304956949353,-0.113424776767872,-1.63609620688953,-0.0512654817894516,176.576752374438,-0.484038246469513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.31243957499423,-0.233039470609006,-0.226085591464909,10.7886360111285,7.38354812286273,0.00107976738045801,2.4154644514335,0.0629494246765268,5.88496270979704,0.00854969217924445,4.2687828802284,-0.190311444696523,533.108051638518,-9.48326363166134,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,2.61186565751829,-0.128498444658006,-0.0922827184487815,0.990192944609038,-0.0176894717174578,-0.00159318170254937,-1.70909155787798,0.200286313857351,-1.00318593918792,0.0480098633292936,-0.919594404167495,-0.103864054657445,190.089781313422,-3.0564785589067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.38975927070781,-0.117369238605292,-0.205797038770524,8.49086142536442,7.32757345606751,0.00314530826063893,2.28945001885609,-0.18633416472796,5.45302404941283,-0.179265233506568,5.22713640730425,-0.111271162932897,454.154768981684,-6.07664421515058,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,-0.310814646768132,-0.0128282126542914,-0.071994165754397,0.750690044349586,-0.0736641385126822,0.000472359177631542,-1.83510599045539,-0.0489972755471357,-1.43512459957213,-0.139805062356518,0.0387591229083553,-0.0248237728938184,111.136498656589,0.350140857604066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.06258938383685,-0.0851683322443427,-0.0196592626413415,1.71487856037759,7.35743772920039,0.00338745602112966,3.24143966923331,-0.421268276662733,5.74647646917145,0.0595692052392027,5.89496856617596,-0.0202176565804061,527.856206067891,-6.2023050204096,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,-0.637984533639087,0.0193726937066577,0.114143610374786,-0.848958146520691,-0.043799865379806,0.000714506938122276,-0.883116340078168,-0.283931387481909,-1.14167217981352,0.0990293763892518,0.706591281780063,0.0662297334586722,184.837935742796,0.224480052345048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.92241921517687,-0.175885345250307,-0.148631184883771,1.14046700114386,7.36748215006803,0.0065212074871269,3.75143335145269,0.137301754214418,6.37677563960039,0.122554428812399,5.66732966039589,-0.247475346840437,385.459248967213,-8.72121320504055,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,-1.77815470229907,-0.0713443192993066,-0.0148283118676435,-1.25686258570708,-0.033755444512158,0.00384825840411952,-0.37312265785879,0.274638643395242,-0.511373009384572,0.162014599962448,0.47895237599999,-0.161027956801359,42.4409786421172,-2.2944281322859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.73778787632553,-0.186726503524421,-0.0522816185493693,2.85462883775711,7.41248950350639,0.00529855435855524,4.17801594698552,-0.148010512844736,7.31541509910436,-0.0629068023609317,3.86883311749954,-0.18811586352901,494.940647686801,-9.39864965140042,0.019061610382246,0.0958247723145408,0.767623496784354,0.135604627048771,0.218428826469854,-14.9595584979129,0.733864955303155,1.20418747936989e-07,-2.85961919614748e-05,0.00176278143189691,-0.109599752998716,5.03219611451424,-0.172179132668462,1.42143122356832e-07,3.01738082711993e-10,-1.87268036019445e-07,0.0372139588495894,-0.0821854775734209,0.0815212544667577,-0.339358583987518,0.0112519089261971,0.00262560527554785,0.053459937674039,-0.0106736236639118,0.427266450119394,-0.0234466312108825,-1.31954416689636,-0.101668473489931,151.922377361705,-2.97186457864578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
