rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,5.33519533890121,0.0810956932570425,-0.112349037798902,9.12403288755739,7.34594876266391,0.00372938993621282,4.79515477532532,-0.228517981468595,5.44777144216144,-0.07458942768868,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
2,1,7.11183168337262,0.0856201680989697,-0.0985573474808107,7.59910548538262,7.35428747827843,0.00348676375167787,4.819150948753,-0.24875880376225,5.23624139332289,-0.0380348080885533,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
3,1,5.7569423798074,0.0732246248268566,-0.14899057165383,8.42617789059874,7.38070581766363,0.00281998755506455,5.7448978275592,-0.289657434014096,5.13727000783782,-0.067115313864984,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
1,2,2.4552502099444,-0.109771762853889,-0.0988065834168895,6.34306885383048,7.4253782909393,0.00819581328992593,3.92529465703549,-0.210349244183736,6.11729531478569,0.0159780804317099,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
2,2,4.06410502973884,-0.184531169493445,0.0153993506323539,5.71115463994305,7.41530581443218,-0.00318458209023001,3.2189536865209,-0.170524673641027,6.26768537940615,-0.0211305431885482,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
3,2,3.48060702560941,-0.132320636774067,-0.209915440897898,8.19866004381789,7.45422014250432,-0.00103170018413287,3.97231998383603,-0.116287703654589,6.35235064325762,0.0218442745206585,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
1,3,4.42150653861049,-0.369123770469248,-0.133373873110902,11.3058542309511,7.34514996482699,0.0084173871825622,4.33225663969632,-0.221495626414731,5.7084147795634,-0.349174172049055,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
2,3,3.86961080025053,-0.328830159927684,-0.193953696709724,18.3255070092084,7.38683380588279,0.00188690353230671,3.96870692543047,-0.0685129490602672,5.33222328952842,-0.234490819866825,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
3,3,3.45370097418807,-0.452221479292309,-0.202674238238786,10.0176918361016,7.38754832579605,0.00336202750434979,3.81403200545594,-0.106049572530716,5.10446640111029,-0.252132022413519,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
1,4,5.311514946841,-0.252856985662536,-0.125463212654986,8.07312381831359,7.42797205871812,0.00352001711045563,4.7042308715418,-0.252713042039764,6.07976740617336,-0.162665392866375,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
2,4,5.17997109449611,-0.149420068923627,-0.123750076448082,7.28331056610672,7.42935316228989,-0.0012562789429586,4.21727097745644,-0.1459593264358,5.36697787007934,-0.0918674375973174,0.0439842467764073,0.131693451297162,0.722861271672868,0.134485668755941,0.151759905641685,-13.9876381828891,0.690114851865854,6.81962837536914e-05,-0.0700160219317107,3.9940445401554,-0.201836813405465,-0.00104333738445472
