rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25
1,1,5.32484594289242,0.0101991113626069,-0.157221544266291,6.83693219533135,7.33623794012899,-0.000635912751981083,4.75836566247493,-0.0663919326165456,3.63129557091411,0.106856015342498,8.2909273561016,0.0217805666947706,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
2,1,2.35416840528367,-0.0145692341451915,-0.132138061659809,4.2159834874851,7.34226722965616,0.010820397486818,4.42978810163905,0.0925149436831156,4.1921855687898,-0.0289598310744553,7.83271750770208,-0.00888911100430183,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
3,1,2.87422095776918,0.0370277233399082,-0.180960431919311,5.9413106262868,7.31184186801766,-0.00104355612320418,4.71474318162927,-0.0564759252575338,4.38310851534882,-0.0241063354563067,7.45984579710974,-0.0748570070193161,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
1,2,4.46870964045059,-0.155029217772212,-0.178436778384483,11.0207187174441,7.36559759568402,-0.00174560563167756,5.15294849603952,-0.164860703731061,5.65248854308661,0.051924522571302,7.36716540716022,0.109039289569726,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
2,2,4.09815868082056,-0.0977590741311433,-0.262984996025325,1.56459160946817,7.39779748934861,-0.00116899514846606,4.92870279124038,-0.263528679782045,5.38017935206168,-0.107616316147513,7.43535453461165,0.033390505095567,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
3,2,3.50482362253861,0.0382943222002341,-0.225025384966268,1.1935542214242,7.39623359528452,0.00880789887575327,4.66636384814143,-0.212657870914774,3.93478621074383,-0.145160162977214,7.94286561094104,-0.153864589380044,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
1,3,3.64074690319918,-0.162905028671592,-0.177726554486379,67.3880189572764,7.46748283780892,0.00399520797339747,4.23508429323146,-0.256135591561429,7.41475202097431,0.136330893560087,8.0867674241868,-0.124466067419245,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
2,3,3.05017052025254,-0.131685156169957,-0.127741062126601,7.46779180190655,7.47542748313046,0.0114481123422966,4.47593588225496,-0.214579874747779,6.99091346880782,0.0737398809551786,7.27017655135488,-0.0898115977560742,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
3,3,2.86354902658451,-0.0448553325179833,-0.118280293388593,0.876989721884472,7.46618312305127,0.00736106176619042,4.45087151319533,-0.206457230636633,7.19285556566208,0.116821331243553,8.07563767173185,-0.13316190980393,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
1,4,2.75628755087306,-0.0294681979689227,-0.166117854401286,16.1968409608959,7.39943255631718,0.000517848953583039,4.16681270372754,-0.251292841714215,3.1042166854561,-0.0317381841709183,6.88766275190808,-0.106273479129218,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
2,4,2.04886504357166,-0.0594397754278652,-0.14897012123062,35.1297937522348,7.37018497098865,0.00240301224436426,4.20334898101682,-0.259159768753951,2.37572600915689,0.0236757512361596,6.87207438291761,-0.0969412829586442,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
3,4,1.4463874683182,-0.00792818448716254,-0.23186449904717,13.2843252162494,7.37583653817518,-0.000269740989162948,4.25187756333781,-0.273076447414039,2.29006800077619,0.0369236200835941,7.43141316686252,-0.130655752920517,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
1,5,7.50246378541506,-0.156669577674621,-0.299892996240747,1.80740179524293,7.32207569583751,0.00236596666756679,4.49300731445788,-0.300792499725256,5.25441020435256,-0.0279900437953426,7.78002492319381,0.0990222523630102,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
2,5,6.87958332842518,-0.144091230541247,-0.189590816230885,4.8991397043686,7.39423557761632,0.000370287637421439,3.9757551887459,-0.230837317112946,5.87478720212385,0.117307949506006,7.33946249847643,-0.052340623723147,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
3,5,6.57100049336105,0.0562966525494169,-0.196980789054125,15.1288247752434,7.33998967028522,0.00983878242165765,3.79888339446128,0.0539086655641345,5.16755880720767,-0.00395268235106305,7.93246643055787,-0.0980983409640121,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
1,6,4.14911592840642,0.0216978210876614,-0.15763892320207,26.2307493620839,7.41166794009431,0.00261924303856479,3.54713763736773,-0.0628177978252424,5.38429113217528,0.133725280547739,6.377569816708,0.174034952881885,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
2,6,6.240370491829,0.0623829943825115,-0.236968314486644,12.143837345829,7.42856457673553,-0.00148577243021585,4.94521986195177,-0.134360257870419,5.3969106601337,-0.0073908762201038,7.47006378663302,0.126763732374676,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
3,6,4.28224368084357,0.0380311627631896,-0.240819325001499,19.8004708275881,7.41184545678635,0.00818825892369314,4.59517673510302,-0.166580082111877,5.5167717840882,-0.0416486756714736,7.06989496185741,0.108203913414017,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
1,7,7.21903936307103,-0.0702129413044299,-0.159284514963528,12.0153945834871,7.36705358378581,-0.00792609720776362,6.11397820237381,-0.0115623326724038,4.21467246745129,0.0597745169347034,7.57042477785373,-0.0616699007440658,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
2,7,5.06421327249478,0.0152961236631995,-0.115799663888201,12.2917005445599,7.33369471882804,0.00602587372841873,6.71673465952955,-0.327894135879512,4.29320567952912,0.0664429238104742,8.14162256547925,0.0185986126993206,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
3,7,7.6778181246508,-0.202966802652555,-0.156647304338163,2.52264118734291,7.40010736144751,0.00202532762025812,4.90799687939545,-0.248812528412096,3.9647379400459,-0.0379996718048877,7.42731756615055,-0.104617788113456,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
1,8,5.22256294400703,-0.0652155807696244,-0.21082937643206,0.601927143371152,7.33580169173577,0.0118701317510164,3.61022536390081,-0.248302658803896,5.88066885469277,-0.0262544330005116,5.47081457226765,0.0920295509417565,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
2,8,4.66497060297339,-0.177327399629477,-0.0793506384977089,6.17645565174957,7.39185464457907,-0.00620547635152011,3.23500677019757,-0.177344082010586,5.79270440120304,-0.0247202969262229,5.45690296365686,-0.076532006201615,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
3,8,6.49560365340297,-0.223244171085926,-0.164497501213425,4.20168719463405,7.3304265896694,-0.0029715996868497,2.92419393408838,-0.160889770563586,5.07467976974384,-0.0107894114490492,5.72951207424187,-0.296550911139926,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
1,9,-0.842976228102404,-0.189939289973096,-0.108615656880389,6.07598439732334,7.4218993222213,0.0113937914078294,5.50601858760499,-0.0218068611439408,6.6607336509634,0.0528224803036967,7.66909272803212,0.0458453523225981,0.03954128984966,0.154760152813359,0.710775829810258,0.105191517866214,0.178445644623403,-12.4079332131427,-0.000239560091631952,0.00124162574346076,1.1024770707766,-0.0457693548076149,-1.5607610507279e-06,-2.71646631043768e-06,-2.43067305931237e-07,-0.344693598064444
