rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,12,-1.71209280102595,-0.0605727017913953,-0.0999335792770192,-2.25445311118091,-0.0708053920976299,-0.00669365966621363,0.86766620695926,-0.0159822525856561,-4.33042905872299,-0.0565213506455614,0.42448946074894,0.0808111113321991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.980090120095205,-0.149524412403497,0.0054111649360406,-0.507488420757006,-0.0472303712554414,-0.0175908423564179,-0.381258668400529,0.153567852726222,-4.55391563897261,0.0156725632515626,0.479123024410232,-0.0269469336556079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.410231016669123,0.0475593453951992,-0.0103273522324989,-1.78849875240365,-0.0945118534497444,-0.00577003178022138,1.12898147419463,-0.0443071633927259,-4.02293230176286,-0.129934291339822,0.509755838242945,0.0742220612730846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.737565731919142,-0.100029076737543,-0.0342489787692653,-1.47304361703578,-0.000566334325523776,-0.00977845788556883,0.497047135841523,-0.172898911696311,-3.61909961787749,0.0189068510192046,-0.627475824401001,0.0460279815629024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.54672287109148,-0.0650578729188356,-0.054948473018331,-2.06045126280812,-0.0562763264988204,-0.00366746724539481,0.495539908714465,-0.0714879887807356,-3.18334317016778,0.042884290562561,0.148293876240814,-0.0431509178770146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.13215412745252,-0.0156889002260645,0.0130811330295726,-0.49636264036873,-0.0464160424132221,-0.00126826687544146,0.165646584208257,0.00346419264195946,-2.42771124405918,-0.0832247879607409,-0.0675230059910463,-0.0180663273857167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.0223132178492,0.0520569365094253,0.0366609442030191,0.112562180551039,-0.0455579964779309,0.00317864046003343,-0.138306494735307,-0.0332626551274343,-2.59973411242121,0.0602388517938025,0.385898359703408,0.00403122354659178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.506136695657011,-0.00963232739696898,0.088870780092501,0.242338833664473,0.001980191689686,-0.00640404691062991,-0.296865492537441,-0.127120068797498,-2.51921254779648,0.075818614307388,0.668506141397502,-0.171772308924012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.493489050168201,0.0153200002152391,0.0232528103295516,1.14307459601054,-0.0527738574693606,-0.00037063236982831,0.0151830225408673,-0.225470240468018,-2.69372529986699,0.119151805181412,-0.0318078315966046,-0.140922056815587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.89744962008463,-0.00333364233147773,0.0293707085705639,-0.286089809071218,0.0731183848265422,0.000189015763391787,-0.114433020384288,0.0230796190792464,0.0790847284513445,0.0854586651790472,0.152795703924477,0.112992131692353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.76212801611814,-0.0561472627906517,-0.0327511012299452,2.09544397841911,0.0439663041290022,0.000198335380111726,-0.879195504108663,0.235353855785859,0.697461587383844,0.120821033000254,-0.160267603333391,0.0159686581802634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.02612371693281,-0.0309621819012056,-0.111584362424728,1.44947155597267,0.00611989414952774,0.00525352906019003,-0.0259581536980527,0.0802555627555291,0.432482631850174,0.109262874527446,0.322723251740637,-0.0799462926265056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.371437826892409,0.0728288282359943,0.117052431543457,1.24291918057694,0.000428537768070392,-0.00705184654698536,-0.0577297654241722,0.319413988966668,-3.65385303954006,-0.0369157403575294,0.479663236124966,0.159765395667683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.27720164153163,-0.038004376441722,-0.0287607763870421,-0.247570592355374,-0.00628847981890246,0.00391596210374136,-0.0881022460422338,0.0820036282679344,-1.31063611741313,0.0609449315090522,0.604092377639772,0.18037944793651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.25969185933195,-0.00596285323544771,-0.0150816043245341,-1.27961122474125,-0.0725288662567323,-0.00649490227895452,0.453178259962187,0.174342876605081,-2.76781670376873,-0.0239252915837058,0.480441907507949,0.0371759799373012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.0569301104559923,-0.141074104817878,-0.0883673600806018,0.0867390091017168,-0.0240719909519607,-0.00485863604120166,0.605372143780285,0.00637572954579846,-0.512035738323933,-0.049536561063624,1.0595911050729,0.0430872685721598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.787751632711549,0.0253969904699856,0.0259656366124419,-0.661698430914631,-0.0199137461173411,-0.00787463209927389,0.363824303409891,0.130557829698106,-1.18057150930338,-0.220410781984109,1.56180145609601,0.0488768861640508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.0411754179000265,0.147168485584211,0.125435913929618,-0.00531445332473024,-0.0365619779532134,0.00276771892771701,-0.289253415293711,0.120453404028161,-1.84325166450021,-0.0394603337839878,1.22874743697813,0.133351908957326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-3.95397633143577,-0.0224945607460154,0.0286272302575751,-0.419290880155195,0.0217085618257782,0.00173679324349556,0.647690668938526,-0.0566118889329009,-0.926020323803376,0.0613345130449893,-0.275712371477696,-0.00903120626790622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-4.09446145755995,-0.0850940293256563,-0.106050572483268,-0.856421709635227,0.0530825249577189,0.000909164418391254,0.717502572726599,-0.055221069168323,-0.915412599839458,0.0653429639814752,0.410032359684622,-0.0324903936688868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-3.89683735711271,0.0622997698122554,0.0922244821302739,1.38703319406309,0.0246414501951389,0.00204684892948534,0.702039966051855,-0.0566125964962901,-1.70849242901561,0.0805862279282312,0.400687296025427,-0.0530806595079912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.01002216685216,-0.0461063641428917,-0.00868323706201543,-0.0966496026215373,-0.0025714179845453,-0.00434841335426897,1.37652653215438,-0.177064103684761,-1.61338195937942,0.22372010841555,0.667958636569535,-0.0604786553877686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.0261263964054,-0.138574006116154,-0.0432688744630585,-2.15060894955408,-0.00633121822099181,-0.00602915420395327,1.6332744141053,-0.177392077675374,-0.971151973161073,0.111844524578287,-0.0611527636046665,0.0757272622283967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.827646176935197,-0.061527592120007,-0.0355544709416174,0.736494280929709,-0.0409378299208356,0.00501073718198254,1.78023031464817,0.0168860574216388,-0.797861609310416,-0.0844164265583777,0.93570391327911,-0.0372935928798336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.61410634747522,-0.0621462374313342,0.0178729304481539,0.823072718613118,-0.0130537659267365,-0.00445054925958596,0.48552235607576,0.156566318211109,-0.806698380342397,-0.0216473372175963,0.342976887242311,0.0817028553577448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.876269021427007,-0.00299509068335624,0.0702518054366817,1.05550819519551,-0.0248167547477864,-0.00406789638789197,-0.0108976585301663,0.185810503940713,-1.13061456515755,-0.0278323970159909,1.12252553772445,0.0360627244010528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.51664697356612,-0.133898886653596,-0.0661755195862454,1.07684712249357,-0.0310609991824933,-0.00334166323424633,0.306632284314003,0.150465732407181,-0.552915405665218,-0.0481391927793493,0.320398615396289,0.0962233916080173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.93372543273761,-0.129139466020289,-0.0374705089643076,0.0717102538474337,0.0153346378895209,-0.000743604408199377,-0.617263704837474,-0.0654050672195557,0.723616223705313,0.0616380673596573,0.421549885788471,-0.0319636853715607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.09217378933871,0.018924286372092,-0.0015901589566685,0.684417309958745,-0.0206443245818342,0.00458239678380001,-0.932090815318869,0.0937650967008865,1.03055872066105,-0.0199420257483666,-0.457577519308833,0.0679527412625007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.57627272445686,0.183198210056425,-0.022334800831169,1.27550270928928,-0.00672880372389173,0.00398770780645265,-0.977904444336223,0.197555992369708,1.28779919301162,0.10301977919231,-0.364296707980823,-0.0222033411947105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.23902462611947,-0.076205751967927,-0.105868998173881,-0.876499712262165,-0.0319447490463887,0.00594095816447136,-2.36902560943591,0.113578346904265,-1.55195130537816,-0.0882294142262615,0.196153042564501,0.0421596588624611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-3.99105141416646,-0.00363076671802864,-0.00998833120349307,1.88649154775395,0.0351551769618803,0.00688096975767063,-1.55888406156026,0.161259664905584,-0.856286628131802,0.0222485744134543,0.383164666213487,-0.127297122373982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.64829150707017,0.0784787598883152,0.0367806809149198,0.432425061902383,0.020709964338689,-0.0068091697292923,-1.53237116064219,0.0010098457253056,-1.11166018461308,0.0112180862283047,-0.298893389221972,0.0190887745917531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.247225146160681,0.0199504395248488,-0.0425170738513609,1.38314657559398,-0.0258290727739485,-0.00256916469545424,0.258831108670239,0.331389751396203,-0.191776799706979,-0.0471810077808883,-0.181627373524195,0.21221853080758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.5471263869716,0.124059553827704,0.00821378435058062,-2.2329946020136,0.000877020251719429,-0.00454116067351948,-0.185975097503536,0.331964787300665,0.0444926212422443,-0.0536496719527492,0.237427819505967,0.17908592256718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,2.43163698242883,0.0534314382801808,-0.078492986343825,-0.0747168202935402,0.0103963821966753,-0.00600254248624347,0.986608125059057,0.258825229195794,-0.0770447362331623,-0.073656255664462,0.0476319977607966,0.197775396101252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.15940093396897,-0.0598644620816454,-0.0733820237599575,-0.0271188751835623,-0.0233432575192234,-0.00701357589594762,0.345923002706709,0.0369496132027149,0.143835076400093,-0.170669068693073,0.634072016290369,0.0440723266004951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.577349728375854,-0.0287108509201474,-0.100012581424872,-1.38352657126857,-0.0140831825363827,-0.00640775635391148,-0.679274973700532,0.0358299524672145,0.0663557741115586,0.0630277785476148,0.00216171554079914,-0.0553165993570435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.91608696083431,-0.0789690823664273,-0.0423749717053996,0.281960921869853,0.00552519900747672,-0.00555062970969641,1.51293624952494,0.079634636798596,0.731241064474443,0.105538175284569,0.0666523060210729,-0.0808699122208302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.20223830179289,0.00844351259841965,0.00768882198873999,0.363237302086521,0.047419423701621,-0.00268601088344888,-1.04777561561724,-0.219915651186244,-0.267693020328879,0.13006077076078,-0.576031541709744,-0.075729960905526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.65953992874236,0.0777825472858016,0.0310739563458667,-0.829360255637947,0.0640441115407278,0.00580967423948999,-1.72493041059231,0.15539818818351,-0.102464171315247,-0.0451351815491846,-0.456852577744336,-0.180587421608041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.599123220722792,0.127999049698831,0.0105094670454616,0.778053232716565,0.0354172989190777,-0.00200309782429064,-0.918164839192255,-0.16993855619897,-1.36127782507728,0.178100191384625,-0.806211136614651,-0.197030146579676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.693068550474761,0.0982017510358131,-0.0393766289780332,-1.05180441798227,-0.031007111592861,0.00325734865733592,0.0629181895517066,-0.149495277425631,0.858653847910964,-0.0326794146992089,0.53577560885102,-0.0727046886390559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.700797046025839,0.0885777195603606,-0.101202520808723,-0.864677743783043,-0.0345465163027532,0.0040896385638811,0.294063299032413,-0.144664759189042,0.095712244678003,0.0162739850079019,0.560779292525642,-0.101140554786609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.16836098557295,0.0281832881604827,-0.0616959899562217,0.778749335206846,-0.00904277613654525,0.00233675654549666,0.0446864048306228,-0.138384062485782,0.768886370525919,-0.0217439665388482,0.328746411226766,-0.0882518193422134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.37244436456586,-0.0251924947725908,-0.104755156799899,1.66015971292808,0.0855689997667861,-0.00111565873379258,-0.365605375002979,0.0182400896907651,0.974628136362649,0.20540822553815,0.0436496425697612,0.0936970580398402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.752572841571846,0.0323382640628166,0.00324240877713272,1.57402695655399,0.0415517183328094,0.00689471036168449,-0.784175409111522,0.078476148874106,1.65368302037155,0.159194946473507,-0.489422861783074,0.127778374024183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.43796151160364,0.0991947274615287,-0.169788657142223,-2.24586721129269,0.0386112171069088,0.00545806571659583,0.245390903838615,-0.0763832084211511,1.18933120024621,0.143619732175651,0.0737152363542757,0.013948609166982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.47742267679794,-0.248691455690802,-0.059132816049674,-0.435861115602516,0.0601582017205873,-0.00377813289066155,-1.24319008586485,0.10050640557283,0.305246179420689,-0.0276644306204919,-0.184996156336423,0.109613097650329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-3.39798931810925,0.0327381199693899,-0.0138832131687052,0.137261502820806,0.00930982640054356,-0.00712852566015346,-0.0299047904200114,0.0101560958030322,-0.21404309175992,-0.142658339146433,-0.273156526155815,0.104721283972076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.6582527234427,-0.0955977116271371,-0.0242824758523398,-1.4086853831608,-0.0319193527962653,-0.00529720089668925,-0.136607463824356,0.145382846256244,-0.0579604815893147,-0.0379957337647838,-0.312424766603275,0.0921302274469386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-3.86762625000525,0.192218929573725,-0.0249978063024012,1.15265388322632,0.0144964020988372,0.0137402937703189,-0.799063562286764,0.0868821606869307,0.384703453700058,0.2269785418586,0.0323870072577037,0.0787274684389725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-4.3538949520123,0.17987662094681,-0.019339140265175,1.25839289455045,-0.0452424430050922,0.0159452359501668,-0.252572061719365,0.0719899757363412,1.31828764398124,0.225768265030853,0.381661309068339,0.0582296271554213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-4.07606670861886,0.152140560327794,0.0977783810849056,2.23715504054289,-0.0408589781249606,0.0168247111881873,-0.493332423426019,0.0916439678149409,1.24514785536158,0.202372405761158,0.847772652962862,0.0527528001566892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.272491871795583,-0.128267915177104,0.00251500240605437,0.169607881691301,0.0121242565372093,-0.00595250478711019,-1.62204091671201,-0.216064470548722,-0.710717224554257,0.0479239763680295,-0.891359551802359,-0.171114886029696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.51159905870759,-0.0474572967520951,0.0809694227971645,0.105781047774278,-0.0186524802926744,-0.00116781519188428,-1.23201699030016,-0.35375424983409,-0.370319032266348,-0.0103151666355609,-1.08364979365317,-0.119664807978403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.559989781075904,-0.0360970466656288,0.0348335786325517,0.0286008301160805,-0.010850266119129,-0.00317975752761619,-1.47731283679415,-0.216650433720247,-0.160916880552797,-0.025387576240654,-0.965298061198264,-0.170684485571781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.51325387822487,-0.0113779469119999,-0.00459658066824264,-0.887345911787514,0.0304571992459319,-0.00370204829939909,-0.70010451096849,-0.145480136646727,1.18270405533052,0.110234589774869,-0.93651128580746,-0.0884587668290607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.814329009471056,-0.0411111113335469,0.033398924118364,0.370604124310808,0.0237349522538342,-0.000571810843936155,-1.52604743754008,-0.0827612646995033,0.985117978923088,0.111214018987687,-0.77821664148078,-0.0547659235251239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.54263351497476,-0.0328191322844433,-0.0139020313940433,-0.836509339047409,0.0326842920618269,-0.00238306504414678,-0.98741174592758,-0.167711436643805,1.3223450345839,0.0981886459562839,-1.21555585392102,0.0166338152592654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.329599179862414,-0.171754117185514,0.00252530336880305,-0.36293574798349,0.0239681056689909,-0.0121901171319805,-0.494421380052726,-0.192074405059551,1.78160888492922,-0.163313056108624,-0.584402810436512,-0.210952941144704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.789103429541199,-0.0493196058458516,0.0213896369881987,-0.264552830149906,0.0440441908950557,-0.0197209135664874,-0.813744092980607,-0.110260075221694,1.79116206395465,0.071151883929328,-0.235844176422093,-0.23841622709576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.110944020570495,-0.266864637294013,-0.00834553173009617,0.561805241534844,0.028368344590441,-0.00777237523474055,-0.576634783244552,-0.119526042683153,1.58664904829781,0.00155783927593371,-0.356874327071126,-0.23049847722251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.19858211863434,0.125055379888231,-0.0576260558385678,0.268953961369747,-0.0286283799866291,0.00782834350483828,-0.471629015178896,-0.24570603244184,-0.253581618969047,0.0553577048259328,0.360346389982936,-0.0225126645324356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
