rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.33722545431367,-0.215574015910701,-0.117729345058399,2.02139449408013,7.37395855335674,0.00524216883668017,3.93380144526479,-0.257772144908498,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,0.652327485085454,-0.076960674977896,-0.0051997489547367,-0.629598118618921,-0.0285449496563155,0.00225970337311311,-0.221273250493083,-0.109835592588816,0,0,0,0,0,0,0,0,0,0
2,1,4.08735536946509,-0.085222587006266,-0.0635124633784228,8.04631154689564,7.424079967315,-0.00702894739246104,4.76030144059199,-0.373796942106748,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-0.597542599763129,0.0533907539265391,0.0490171327252397,0.751828058037274,0.0215764643019352,-0.0100114128560281,0.605226744834112,-0.225860389787066,0,0,0,0,0,0,0,0,0,0
3,1,4.24549769960827,-0.164935651530781,-0.118632778102621,5.38917407325599,7.44329758365084,-0.00293476966233642,4.52621685777821,-0.142716891605462,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-0.439400269619943,-0.0263223105979756,-0.00610318199895829,0.35100640455883,0.0407940806377773,-0.00591723512590347,0.371142162020336,0.00521966071422045,0,0,0,0,0,0,0,0,0,0
1,2,2.97946985241569,-0.0974409290803557,-0.146161128142116,2.3191238578412,7.43995310128126,-0.000101566752834037,4.24586952473126,0.0751563454043036,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-1.70542811681253,0.0411724118524493,-0.0336315320384534,-0.492196268589314,0.0374495982681982,-0.00308403221640109,0.0907948289733849,0.223092897723986,0,0,0,0,0,0,0,0,0,0
2,2,3.41625570872577,-0.283054681426748,-0.0929411908815424,1.04288530089124,7.4260858710611,-0.00545837970813043,5.3865677661467,-0.209918808195653,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-1.26864226050245,-0.144441340493942,0.0195884052221201,-1.29139453586939,0.0235823680480394,-0.00844084517169748,1.23149307038883,-0.0619822558759713,0,0,0,0,0,0,0,0,0,0
3,2,3.26541433372305,-0.124665295366946,-0.1835085617094,0.894736186664261,7.41244390026593,0.00437601877960355,4.85268811166486,-0.127464959675212,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-1.41948363550516,0.0139480455658592,-0.0709789656057379,-1.44461210312072,0.00994039725286733,0.0013935533160365,0.697613415906986,0.0204715926444697,0,0,0,0,0,0,0,0,0,0
1,3,3.97535742841225,-0.10295043426768,-0.150877557247033,1.94255212497628,7.3921050334787,0.0131225513422847,4.21121999799056,-0.412087042647853,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-0.709540540815967,0.0356629066651253,-0.0383479611433704,-0.669383098594259,-0.0103984695343557,0.0101400858787177,0.0561453022326841,-0.264150490328171,0,0,0,0,0,0,0,0,0,0
2,3,4.97569572982768,-0.192210614770366,-0.107812875734281,2.57411217839252,7.4435614649184,0.0101071056053365,4.03356777771283,-0.282502434379068,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,0.290797760599459,-0.0535972738375605,0.00471672036938149,-0.387881045885149,0.0410579619053362,0.0071246401417694,-0.121506918045044,-0.134565882059386,0,0,0,0,0,0,0,0,0,0
3,3,4.67081357477182,-0.116259586728955,-0.124225701325713,5.77668759211022,7.36646213423264,0.00413244616834104,3.92672582579776,0.115568324399639,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-0.0140843944563942,0.0223537542038499,-0.0116961052220508,0.420444702002323,-0.0360413687804249,0.00114998070477398,-0.228348869960117,0.263504876719321,0,0,0,0,0,0,0,0,0,0
1,4,0.301468444584336,-0.220478167102882,-0.0491322073360577,0.755842930731432,7.44329240167995,0.00797059295062481,2.43428801214686,-0.0160358429063142,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-4.38342952464388,-0.0818648261700765,0.0633973887676048,-1.61330742342973,0.0407888986668929,0.00498812748705775,-1.72078668361101,0.131900709413368,0,0,0,0,0,0,0,0,0,0
2,4,0.197888125729917,-0.172815020834034,-0.152055315101577,5.03791629924956,7.40461128832444,-0.00498775846275843,3.23954362075985,-0.244272834719783,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065,-4.4870098434983,-0.0342016799012286,-0.0395257189979143,0.283606828449318,0.00210778531138089,-0.00797022392632549,-0.915531074998029,-0.0963362824001013,0,0,0,0,0,0,0,0,0,0
