rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,0.821554339749683,-0.160288232246228,-0.222782198764891,4.91921154250068,7.38571943324228,0.00297014047569454,4.10211928892694,-0.0714194179134035,3.57018646678021,0.013286680827127,4.60140288565057,-0.0567285271214974,367.578076874773,-11.2446615633431,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,-3.78010402126609,0.00274171235007226,-0.0525312627470183,-0.170866721385989,-0.0153644821639656,0.000792352545737967,-0.184723634605264,0.0902251024032046,-1.55177435958763,0.00267171066673507,-0.658313040891137,0.0106145114692948,23.7441085634879,-6.10258166279024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.07474842215644,-0.212803214073102,-0.198883931573681,1.03201266749105,7.41225387682684,0.00133127686055349,4.12276243831578,-0.0642415036586104,4.1693682979362,-0.0101711261682127,4.79244284463377,-0.0741026086640703,409.721582105743,-12.9148030411779,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,-3.52690993885933,-0.0497732694768017,-0.0286329955558082,-1.73250404177395,0.0111699614205953,-0.000846511069403081,-0.164080485216431,0.0974030166579977,-0.95259252843164,-0.0207860963286047,-0.467273081907933,-0.00675957007327806,65.8876137944582,-7.77272314062506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.752068224502816,-0.183182811422109,-0.263125081884371,3.87524294223671,7.41145110424411,0.000609820507992398,4.01363960719272,-0.0592742188852121,3.68931466667018,-0.00263247487077591,4.48697531057614,-0.0564122186154382,400.339701374347,-12.6165517734623,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,-3.84959013651295,-0.020152866825809,-0.0928741458664986,-0.409406627847774,0.0103671888378658,-0.00156796742196418,-0.27320331633949,0.102370301431396,-1.43264615969767,-0.0132474450311678,-0.772740615965563,0.010930819975354,56.5057330630625,-7.47447187290949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.43148234854683,-0.210546928054321,-0.116213803733556,2.4088140764872,7.36886694714894,0.00315519518434582,3.67215890368467,-0.123257996799054,5.75252176280755,0.039491482609412,5.54484362383808,0.0377345125054977,217.448139285965,-10.5764700917427,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,-0.170176012468946,-0.0475169834580211,0.0540371322843165,-0.884880441514479,-0.0322169682573072,0.000977407254389248,-0.614684019847538,0.0383865235175539,0.630560936439708,0.0288765124490201,0.285127697296375,0.10507755109629,-126.385829025319,-5.43439019118988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.88367244334589,-0.356531640204946,-0.182798514290083,4.75158644593236,7.40416392302666,0.000729454739172909,3.28980103388512,-0.192385185641795,4.1469907069028,-0.0475261362689926,5.62791991059514,-0.0900348025819819,221.264658807884,-2.18851153927118,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,0.282014082330121,-0.193501695608645,-0.012547578272211,-0.205536432556509,0.00308000762041516,-0.00144833319078367,-0.997041889647082,-0.0307406653251866,-0.974970119465048,-0.0581411064293845,0.36820398405344,-0.0226917639911897,-122.569309503401,2.95356836128166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.83963720221864,-0.204465583139133,-0.221623636645072,5.1753798016434,7.38213515651991,0.0115573283669855,3.32412455723661,-0.096300798488923,6.21613312627446,-0.120602396618557,5.81250811998148,0.00797207836657772,232.996459853125,-3.77987270749612,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,0.237978841202868,-0.0414356385428325,-0.0513727006271996,-0.120102255378302,-0.0189487588863368,0.00937954043702889,-0.962718366295594,0.0653437218276851,1.09417229990662,-0.131217366778949,0.552792193439772,0.0753151169573699,-110.83750845816,1.36220719305673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.03502808007662,-0.351527534403891,-0.325704502654382,1.08345638501303,7.35717843922126,-0.000184857350103956,4.07106488295506,-0.232534395725867,3.1177757606045,-0.189459204841253,5.47672862431833,-0.121877371796176,234.691630142296,1.48414553257143,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,-1.56663028093915,-0.188497589807591,-0.155453566636509,-1.68385869606963,-0.0439054761849897,-0.00236264528006053,-0.215778040577147,-0.070889875409259,-2.00418506576334,-0.200074175001645,0.217012697776625,-0.0545343332053837,-109.142338168989,6.62622543312428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.09628178504804,-0.250688733642926,-0.275096834886809,0.493996419393924,7.3939352425741,-0.00163333384872228,3.98880500587636,-0.217698330542936,2.97978177858039,-0.091950279785165,4.68921318614697,-0.042535341433269,289.996856396406,-5.4557239687795,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,-1.50537657596773,-0.0876587890466261,-0.104845898868936,-2.46924199346954,-0.00714867283214904,-0.00381112177867886,-0.298037917655846,-0.0560538102263275,-2.14217904778746,-0.102565249945557,-0.570502740394739,0.0248076971575232,-53.8371119148787,-0.313644068226647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.57456808141337,-0.0978630766133419,-0.0925210300591344,8.04593733108493,7.3927967158154,0.000369097252362785,4.34411008482008,-0.253529542578938,1.383420273127,0.0498506521780468,4.92970848180599,-0.0507050655372994,258.164150731687,-2.09041271909539,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,-1.0270902796024,0.0651668679829584,0.0777299059587381,0.32115230121003,-0.00828719959084445,-0.00180869067759379,0.0572671612878723,-0.0918850222623296,-3.73854055324085,0.0392356820176548,-0.330007444735712,0.0166379730534928,-85.6698175795983,3.05166718145746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.33439373792353,-0.103221728684008,-0.0641222636065034,9.93009515675937,7.42999640238496,-0.000313122961270379,3.88282960407831,0.0282518454010279,4.52877196803942,0.056621705358474,4.56980920510687,-0.282965110580838,314.291364255202,-6.43198097650525,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359,-2.26726462309224,0.0598082159122919,0.106128672411369,0.531555077307776,0.0289124869787107,-0.00249091089122695,-0.404013319453898,0.189896365717636,-0.593188858328427,0.0460067351980821,-0.689906721434837,-0.215622071990045,-29.5426040560828,-1.2899010759524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
