rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
2,4,2.45394054564228,0.156428294306691,0.0347998123361529,-2.80896840443929,0.0601022613026156,0.0036102669204665,0.5280571409166,0.0936181185239386,4.83650765249927,0.114959213788844,-0.338739268812329,0.188378718992234,-194.974511355649,5.42243425435011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.15742034623977,-0.105936558536155,0.0248651099018444,0.424289507997345,0.0605761768464328,0.00399810225751694,-0.628868524666355,0.2060587849468,5.43150877030475,0.0444928158489534,0.43424529062958,0.166589094754132,-202.206646599542,5.73144879034527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.565707364263698,0.00772547837185289,0.0960667717694444,-0.0080738165169234,-0.0275941838081684,-0.00134097845995325,1.25984154400696,0.132589945573164,2.35721220269569,-0.0120264932960826,-0.996739878827328,0.156045230133771,68.4144111949344,1.03075170316227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.2407879131677,-0.0333618786662483,-0.0353390633986902,2.01856411172574,0.0134500494590943,-0.00337711982594211,0.5382772449522,0.166585759004119,2.12624152103419,0.0076383030851959,-1.41562541693773,0.16868361258361,67.3486810194244,3.03077225979069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.406860737318795,-0.163315713360368,-0.129374928255251,-0.697189221732173,0.0436023691800518,-0.00340648668722716,0.608135873197721,0.169197785420754,1.55116676540812,0.0195575915049558,-1.08357510337849,0.144801497047792,67.8716217476371,1.94138341184994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6.45475405443815,0.203711380645205,-0.0974213108552285,0.365995735063769,0.0172034028355679,-0.00435875201016052,1.20995788323493,-0.130056337741948,1.42751008094312,0.0448483747395136,-0.194587243225258,0.0163695534146338,39.9674700985612,3.56836702570474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.11655150323873,0.17928350827716,0.048344404713385,2.07238393557745,-0.0215327234909584,0.0044331048269488,1.05741731473667,0.251759337433028,0.372620660935219,0.185982676961144,-0.0722928161923315,0.0685842036249598,-38.9621815729753,-1.4628770525512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.36901771845541,-0.115255997149679,0.100467973398133,0.934932858263642,-0.00669230608092786,0.00289041320566391,0.184825296105566,0.0923721864017187,1.86424658770669,0.0688180883153451,0.321895056478344,0.0619861625256404,-60.3578887669335,-1.60404906886195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.02573027420115,-0.0212909221443134,-0.0586205274180801,-0.728030750405849,-0.0385718707239304,-0.00289134827973092,0.0179004613248708,-0.0268408941104805,-1.34171020471119,-0.115305461225175,-1.07136791676437,-0.00557643294541928,44.5337339238785,4.34538392103932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.808047487054385,-0.00220274846281968,-0.0801490440277731,0.493106467100604,-0.0119498988129143,-0.00229390659924064,0.575772561443675,-0.153405674532282,-0.615175249865711,0.00842939045352519,-1.15153985905472,-0.00786696132973065,42.2029251302294,1.04427229277379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.419794724884834,0.179966645181803,-0.0788091043855822,-1.63396720078881,-0.0108898676446438,0.00345172650155755,0.0989066326467896,0.0703432264169366,-1.54771195046547,0.0345509285392724,-0.253223963807067,-0.0928530159210154,-20.960294506134,9.75088195931043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.613613868609175,0.134504127926371,-0.00624813589857195,-0.596484545329364,-0.00401198439157913,0.00281129682056388,1.65334393317769,0.237280965910707,2.88933845331203,-0.0648727012705705,-1.01549864536883,-0.0265106070350575,-98.2618858079129,0.799268726787279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3.34729175838281,-0.154903744351808,-0.0434999422245105,-1.66329816662394,-0.00754021797381021,-0.00799302542966815,1.51667628895311,0.298384461326785,3.48250317388053,-0.111564339671039,-0.867885772454204,0.165272446867392,-135.656361454366,2.1298017581684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.50020881152512,-0.104619078840629,0.0531450712844991,-0.864223246721629,0.0397385399881802,-0.00326973316008218,1.16828852820655,0.426917174105662,4.10416230677167,-0.00101290998374445,-0.0366419882063367,0.0255652254757326,-99.1952852436782,5.83301101805262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-3.28139639588263,0.221724208859045,-0.134146904228403,1.87551539274417,0.0261232834160481,-0.00668724649007123,-0.434064420875982,-0.113141575710677,-3.92266562928672,0.0181893759575766,-0.700796228053631,-0.133036105199222,59.2329018126558,-1.87433083001528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-3.28114058977159,0.21020162290202,-0.107970418809745,1.76158528013414,0.0155909994352301,-0.00250846528201148,-0.431513532661478,-0.0662732978330999,-4.16598834962306,-0.0428768664406904,-0.853121524174893,-0.117476113548848,66.9582891378263,7.5297700168501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.8036095250472,0.230850408834777,0.0338124502145502,1.86593516257197,0.00629417416520184,-0.00436883842427795,0.18946292322945,-0.212374938139723,-4.15679752991129,-0.0145409060858547,-0.60513607482359,-0.109432582467266,96.4284462665654,-3.70548472660111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.06695444060166,0.0220407141896481,0.0124710823121215,-1.07095366131936,-0.0499706142738532,0.000517396420944606,0.129087406640613,0.0205628357243977,0.235989383865297,-0.177928245823676,-0.443886301928748,-0.174120787682303,1.83716674438341,8.30792682052468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.58626379878988,-0.0503489367024508,-0.0544724136848236,-0.384397904125948,-0.0467831689099514,-0.00179274616884803,-0.19409916809085,0.0699750429772867,-0.590853987196083,-0.0361176625324672,-1.01584643952566,-0.0354543549996883,-59.7836674290028,13.3622318333419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.0051864459797919,-0.0604917649192052,-0.0137949580256753,2.24343496186845,-0.0815616194929154,0.00756031645368937,-0.162060992010178,0.109590386375939,-0.372657276641946,-0.0977021897597232,-1.20348219406592,-0.073091936816767,-22.2116641550271,-3.14270719453886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.00414394537275,0.150981874587316,0.0153182910871014,-2.32688364983057,0.0174159969084551,-0.000887616903738465,1.99898276064113,0.0310337025351338,-1.18868172293153,-0.0614815489136793,-1.04348924421968,0.117496126061523,67.0414963343221,-2.90756507005783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.47473009445478,-0.175158740167293,0.00275932038611817,0.141509372734279,-0.00213358882485526,0.00327779372399608,1.5127895433709,0.0175680828685276,-1.10912394285212,0.0440768458623884,-1.54351343651601,0.0878547550421251,-23.4511115278697,-0.877452001543565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.469394002063426,-0.00854780199850558,0.0613356892741008,-0.732415691906916,-0.00734644862922895,0.00327490999322416,0.974320474241303,0.12203917403269,-0.921617842122933,0.0959984751371833,-1.04430341183668,-0.0262525617217144,39.7431362789391,-4.86005441005085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.289572277704909,0.0734756617780852,0.0553133751903841,-1.18905097500583,-0.0415762717331081,-0.00407166891392589,1.13490084605229,0.158234362443097,1.91884042267534,-0.00585657559847185,0.871141439765594,-0.143996136574316,-161.797405809767,1.56649151546212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.39808804391013,0.150724646070114,0.0835166602933331,0.971055773453616,0.0211155155337082,-0.00398409609321934,2.94707439730085,0.102607625157069,2.93327227119183,-0.120928435683067,0.427558398053799,0.0322700766295659,-213.921089577508,-10.4159560911808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.0667381137961955,0.175187084410715,-0.151951147831932,2.25950403005761,-0.0152522227739409,0.00895334400123012,1.81687141537707,-0.0957352023212244,2.56570914219805,0.105050990835226,0.85396050203279,0.0030325243601448,-167.004856330957,1.76056635903417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.3220002774837,-0.0561633186950602,0.0616559773395503,0.118610832362384,-0.0490371194580801,0.000578701050556622,0.128761962178977,0.0861090573834175,-0.18745888435118,-0.0371081679281573,-0.153486451508473,0.128982875374169,6.48223363797064,6.71956732255013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.81874407969139,-0.0426121809747812,-0.00374908274201563,1.10307283520502,-0.0190497650033405,0.00024840201073672,0.327720451971515,0.0786643429054189,-1.06756637927895,0.0382819772837265,-0.00795935693381367,0.108892126748788,63.3887581499719,10.1820464379184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-3.03632169470689,5.6590439714288e-05,0.0140331775673332,-0.965751112869588,-0.0580250328595087,0.000802058771249816,0.552341743735998,0.0566405923280949,-1.25177805817068,0.0422095468410703,0.334323697225344,0.114802935296329,-1.00867632607878,8.21439913619559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.33415189133139,0.00824077972668402,-0.00468077069735301,-0.0955201023399743,0.0201009444004683,-0.00756254326772428,-0.37707691606461,-0.0518246966625278,0.108050534023725,0.236294321245895,0.238706644881908,-0.0218079739627954,13.8214722896088,-0.193916699634577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.290655916083304,0.200288552085434,-0.0514369174185167,1.69412803992694,0.0424010701465471,0.00881892941502487,-0.425299545025818,0.168924177325203,0.479906290148668,-0.0101317138489394,0.25570747945562,0.025538542171383,-10.0793389304535,-2.30485635125353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.20573850757216,-0.0161107819679025,0.0596627792206069,-0.421626093894793,0.0556251251006703,-0.00705440938940984,-0.252370701422763,0.204464309641287,-0.885378637011655,0.139260499775359,0.112220600480428,-0.0602200657038315,80.024228432694,1.05590858940012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.12743941907588,-0.148889665508191,0.0470858154308463,0.140917020653974,-0.0112954870891819,0.00430876569428606,0.567637207060183,-0.0549041706249666,-2.45483051791719,-0.0323035142766439,1.17421410997941,0.0507120252638297,-210.591387512788,-2.32362047746133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.1451808193104,0.114541132256227,0.0807420447212743,-0.559977581640125,-0.0458655880216758,-0.00567970245498496,-0.551788007745186,-0.139542872004277,-3.04890567569817,-0.0483672074560742,0.10340508986116,0.0376487635861228,-268.362557806122,0.738748185552342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.87977351923803,0.0947649159554782,0.0900074485016725,1.15156955378177,-0.0404121073907451,0.000820430123935895,0.508586193891721,-0.0621729445351215,-1.54732127290792,-0.074296542710704,0.0826888065633939,0.0891828233698501,-258.656563430218,-1.8144511475423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.414870549883337,0.191074364679267,-0.0431793709308606,2.43518670950163,-0.00157519390746597,-0.00216551702939669,1.41233460333845,0.195968989530698,-0.317526532816686,0.0732732367405026,-1.51972156743899,-0.0222762647981537,-98.842298671157,2.75030930201151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.52517032457887,0.226075565108223,-0.0255349681013657,2.97238709527618,-0.0381224160137972,0.0127798431040305,0.707873178669933,-0.0704333628383232,1.60191579863747,0.0497525360166994,-2.1312521715751,0.0830252651212414,-46.6309774738852,1.81440528968357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.70466356524997,-0.00414795324322939,-0.0434390740437534,2.44570636688653,-0.0200270340685238,0.00225260480254143,0.0446573722638819,-0.180707652092018,0.727279190293996,0.00578402949142034,-0.838903378439771,-0.128303874735238,-92.1337845631042,0.786366008497616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.532377890537473,0.0334679026499303,0.0161231137310302,-0.806289489405825,-0.00553227199952477,0.0115925915536,0.37490776084312,-0.164002149806587,-0.987420277791473,0.117908233663387,-0.816759160057008,-0.0464527192741902,135.547866700882,-1.28834670179814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.30238618524321,0.184293054668483,0.0277281397085397,-0.681261702241279,0.00599364314174622,0.0148047247327546,0.0951267369954056,-0.120747051452997,-0.960606864414522,0.130680745120179,-0.720824285462504,0.0207936739019455,69.6323109856754,1.02468732326039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.52056515300947,0.0744820787138692,-0.15437568039616,0.0597678738531069,-0.0265547609052401,0.0128443010519306,0.311963014047721,-0.193781767599071,-0.277321305130202,-0.130447295331501,-0.54142220014458,-0.0311087293410273,117.453116711248,4.93151375457252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.96901420621399,0.0096750347833639,-0.126393730814978,0.709018240968198,-0.0319639284095219,0.00329498424795648,0.447349068617809,0.00149660552988629,-1.97206152507,-0.0926849189102543,0.268199599728132,0.128552192745851,-124.288351810427,-3.902745979023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.18473331879501,-0.0556016807926633,0.0452583177431009,1.26097796938212,-0.0840891803482426,0.00319900465084324,0.736448978348831,-0.0756500012267638,-2.00792665503033,0.0609772035002351,0.459164333234289,-0.113654482606881,-95.7707455742132,1.71433892443618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.78275619182527,-0.18208139783129,-0.0842199954336353,-0.164487409172579,-0.124797149389149,-0.00869942556810874,0.499756421692017,0.0427175022628769,-1.01093503144777,-0.0703019939484441,0.167531826657786,-0.00694032083848926,29.8083608753307,-6.93083972129477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-4.17173202849335,-0.120128482099198,-0.00746155992260567,-1.64780925522014,-0.0937602843410161,-0.00151174908125856,-0.625908756570485,0.19898104056088,-0.537865658649295,0.00133971363157512,2.23205732618692,0.0734979553629403,-132.338722414205,-1.55861640560312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.223981870196148,0.0419970958482088,0.158599185905973,1.71820919169923,-0.033186337132312,-0.00250014516433763,-0.275165712250384,-0.0495993916278741,0.284604676225236,0.0589301705670595,1.49717853535148,-0.099914099039803,-62.433282149542,-8.55015464976442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-4.2605375170169,0.0237934131852753,0.062681188630481,0.0283391822117973,-0.0825315604255525,-0.00188077913672535,-0.79398671534548,0.261768497783426,-0.813351592750812,-0.0808239671547283,1.38338871021045,-0.062523158778281,-110.496904883725,3.27373379598972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.97357894893661,-0.06182074229703,-0.0186120458547997,1.08617264586759,0.0160895197582018,0.000597801202878711,0.54835858318243,0.0314808399294582,0.205883490803021,0.0923133241239613,-0.489325487573993,0.0822181621030179,156.928493847171,-3.82061466404048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.67092231221414,-0.0705144209313031,-0.0154076697535686,1.67231298819259,0.0299884398773971,-0.0105016301959214,0.536396082262842,-0.105003344229093,-0.187958767074048,0.0256903094970693,0.379639820368951,0.0709938617393289,169.047613590048,-2.6147400973978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.75023758119047,-0.0672381729751329,-0.060397665897072,-0.954247018099517,0.0391893429027013,0.00276036773514504,1.3530652911773,0.0370087593341594,0.477628177112792,0.0900533079605546,-0.0772761945570331,-0.102302935030897,172.711897526816,-1.81666907540122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.0644317147300262,-0.263810093717962,-0.0328928630362155,-0.632831776764498,0.00777759357661179,-0.000995496840386544,1.15697445730317,-0.250920607448531,0.866729835990157,0.00514872735521952,0.594119339804999,-0.0799173211544546,-26.253028316242,7.45548563887566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.208033515945441,0.0885479155214945,0.0576614566827544,-0.996149565189319,0.0290268405208431,-0.0030715554986411,0.940082238267846,-0.247303026674276,0.801197469587547,0.0529876620880817,0.687472213890521,-0.104839153543997,1.6400395400571,4.71327041228538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.128939673891682,-0.0314344355599847,0.00334132355939554,-0.283253911259223,0.000537038193323625,-0.000451213858014844,0.552554464598418,-0.189689163274563,1.16263246778341,0.0475418286969525,0.527106118858964,-0.046572538046898,-2.98060824819942,4.36461549568175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,4.30936432920999,0.0713988241003539,0.0156208371827334,0.983612064142811,-0.00290234392511746,0.00307666725540693,0.411944677723402,0.209132169803359,-1.06228248518423,-0.0688461847304701,0.963273261971998,0.0257543516996765,4.66629572678164,-5.16377965223404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.68050946026498,-0.15038986913348,0.00216609429540057,1.402171427654,0.0110251734056348,0.0113367270968492,1.07829824191478,-0.379995353257971,-0.0176774581975696,-0.103271717671269,0.6520466486094,-0.0896983973079266,-97.3351766712914,1.37828878650863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.83702347668568,0.0828160676630136,0.012017601044395,-0.800691294155176,-0.0322011384467125,0.00827970938525691,-0.37129258417334,0.243310021318406,1.25599566729024,-0.162464021603118,0.960549281457868,-0.0526024880865383,-22.2663674765419,-2.84194883411056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.02334205245406,0.0442401035256198,-0.0586138977882337,-0.0495868719864394,0.0159149830440084,-0.00339673978654071,-1.17730856990052,0.0767203690096248,1.92115080183157,0.200062330339154,1.16154429151644,0.0203951002393509,79.5299334343104,8.35778407142048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.10161359564549,0.156318852564185,-0.0164751667466818,-0.178811720929136,0.0389464105992321,0.00650541744625893,-1.50728261946441,0.17857695456942,1.18584361105172,0.116333591818149,0.249398430484895,-0.0652224554965299,120.096459133328,3.78286022275106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.92441600043897,0.0907675236984747,0.00875919310265988,0.106958863163544,0.0198807615673315,-0.00574967898410348,-1.26607888322337,0.307347608363863,2.74803833770015,0.0793979434760928,0.938449716579563,0.101394984565724,49.063998361332,5.63494659822794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.13563622332856,0.0688085238360634,-0.0199985184846275,1.16232708657796,-0.0460948256190994,0.00196244077252073,0.224839181582163,-0.0354830201038251,-1.12395739854071,0.0608169064479834,-1.78351303420161,-0.0431658405200438,-69.9053628034274,4.53250192582233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.69194076531162,0.0245824983824131,-0.0665385734262215,-0.971688979371039,-0.0489860871607775,0.00127716360070159,-0.0684355436726873,-0.0802988837443363,-1.7340995866349,0.0349201128746123,-0.887667549670409,-0.136634132072134,-117.80833655166,9.01255703385322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.95083536496315,-0.0463524465708819,0.0780853645765284,-1.81756786787502,0.00246321846393105,-0.00203640553498853,0.246134548471743,-0.0418580990458037,-1.03476860698257,-0.0219990948619997,-1.76366849034868,0.0147075497604207,-51.0796188525376,-0.963483196046865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.25259840443796,0.0510253777899802,0.0177060967566631,-1.56439764432886,0.0101509735227259,-0.00858824910955545,-0.902953581275173,0.073911184027885,1.11793683061367,0.115520625492509,0.56651266348165,-0.206907547351481,256.121621823038,-10.0116434776455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.617846642362875,-0.0445908550079833,0.00666649870963776,-0.937636986854609,0.00232551384348767,0.000408326728676538,-0.535160050055633,0.0773822533034227,0.940497378137117,0.122777686750545,1.03064720319788,-0.167195287165303,308.517900268644,2.22444119769785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.743280904014353,-0.0150434637624351,0.0318142184853096,2.05923855111793,0.0331778232860209,-0.00645882137360482,-0.677022773581538,-0.00419801338245865,1.01229193493149,-0.0823181888049187,0.536495737910096,-0.125750541225255,182.167729947358,2.76426642703717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2.17933990685614,-0.0125436235008094,0.0797629252249714,0.00955279589441371,-0.0145730487331308,-0.00699697481279533,-0.782436200134335,-0.15365998664287,-0.847525671051563,-0.0412287054200248,-0.626035408853182,-0.0922550627515573,-75.8174931819527,2.48116212361135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.351422535628963,0.132538003043854,0.0633075119428925,-0.244662097017891,-0.0484171648558069,-0.0011477193267977,-0.862227440058727,-0.199447749586852,-0.556956905296194,-0.0869034181718211,-0.732467005089108,-0.0759613701136042,-4.97064490582267,-2.56674992845244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.970861166183725,0.00761299950139888,-0.00959197974838086,1.82097064752249,-0.0652250375637369,-0.0025615517641766,-0.142337814693395,-0.218273357437491,-1.57963151860303,0.0137233083838712,-0.124149673497847,-0.115294602637428,-58.6101696697382,-0.741902138250746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.03532100384995,0.0284050979810642,-0.0186591497725099,-0.12134586012421,-0.0219723585551597,-0.00424761470067164,0.758712500951132,-0.105261027652731,1.80932067917833,0.0720989243022278,1.31409943181266,-0.0855264423646154,46.2633350287247,7.681753934197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.306592232285391,0.0294205769067366,-0.0425433755356966,1.17044263214613,-0.0581721233332706,0.00744870275606042,0.0279575159916261,-0.294805768367888,-0.294562592105499,0.0191633766753682,-0.0963760996883076,0.0397910176314935,125.692142762458,-1.13192980224923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.920185536868713,-0.17410658468353,0.034239645937976,-1.44684877216775,-0.0563812513802366,0.00464418713226488,0.269940877585107,-0.0308783483597594,1.52784566952076,-0.0529768356116194,0.598898377548082,-0.0449633580040623,1.37284004738734,-3.76967945038882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.834353924549607,-0.0943510214364562,0.157367221563951,-0.238382352757999,0.0635694993416598,-0.00846022669405295,0.529289592941849,-0.0175247719144743,-0.0781633060086069,0.0052702584095559,0.945627854237563,-0.0499982118842661,121.591107582999,1.00098467051811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.74107180963351,0.0796920615110501,0.0610060923243924,-2.18822598631415,0.0496236405325163,-4.00045814884556e-05,-0.435002098422198,-0.079483411287396,0.0143106275379647,-0.0321286326793782,0.640070959773565,0.00578960044135052,173.910493285385,-2.701731012484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.62770491920429,-0.0291217613316604,-0.040852793711961,1.48420532612158,0.0431225607031829,-0.00122553370427402,0.404154228076201,0.060904512220203,-0.694130055822326,0.028525744455754,0.0980429461715389,-0.0161312854606309,-29.7408887989507,5.05988036630101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,3.81725817969026,0.056425744152275,0.0105271968858107,1.03801213637539,0.0232480006687021,-0.00246116361356888,0.406219371569099,-0.138266354441181,0.494219014693322,0.0459425933473853,-0.107830246891195,0.0149467857098001,-0.178644529376925,8.7945877001053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
