rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,5.57759799631796,-0.207712462324667,-0.236386360753641,1.5740907211486,7.4388822229722,-0.00493045226457386,4.30061073315779,-0.137737626691977,389.746686985171,-10.5979825209387,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
2,1,4.40610080167031,-0.0810575316593301,-0.217670672109438,4.21185608617357,7.4159948290496,0.000533640400883047,4.23538429663532,-0.151895484301539,397.833784786101,-12.5753229687477,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
3,1,5.71512699966913,-0.245505911107412,-0.232761499704923,4.17108352687696,7.40846081165596,-0.00246156944929689,4.6650723897434,-0.14860080270861,403.545373471196,-11.2239540751371,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
1,2,6.47989702186794,-0.199291145203112,-0.1079326593168,2.75680984631985,7.41567431579493,0.00672706274656349,3.88907409338082,-0.198205387861676,523.368686163315,-11.870194066505,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
2,2,4.69508447389552,-0.0434836184983898,-0.288417244721529,1.72506268953198,7.4302769235816,0.00551743055938385,3.82772338959893,-0.210313488664684,537.184395945136,-13.75891920432,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
3,2,6.06612300277295,-0.323865575594781,-0.185441202515415,2.01687350703054,7.44554442949697,0.00519446020626032,3.86922602232133,-0.215228586462643,459.93708072384,-8.89683615329237,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
1,3,2.22649492916817,-0.120227472754226,-0.109278379157952,3.14457205083746,7.4693395247489,-0.00368943819885327,3.45008110687284,-0.245963461434561,407.139218611958,-4.42708130911005,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
2,3,1.43542398328662,-0.164480153152929,-0.29569374760848,3.33878067190721,7.42656562954911,0.00129796595339333,3.14713296845257,-0.243230432553233,347.898387951266,-2.71760404552054,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
3,3,1.73297565945304,-0.230047688817269,-0.293795839804242,5.36941294623305,7.43464322333411,-0.000366167594245396,2.69575955149291,-0.213428184918516,390.203644869641,-9.26536404684996,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
1,4,3.04804389196133,-0.329058088777154,-0.234328444223185,1.66805738910893,7.3588057907351,0.00639226144688202,3.64521503893764,-0.306156387308028,351.857222103936,-6.16726676222546,0.0343579320905046,0.098114497876856,0.711653178603785,0.104184178826159,0.162974130949144,-13.5920945532283,0.693808004948569,0.000961594432531897,-0.038300606257065,-1.90281678222033e-13,-6.5072447965596e-10,-4.20759194780346e-10
