rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,7.13933918985812,-0.00202406626564031,-0.0834387467238405,2.270622284585,7.39347503461676,0.00674053179530046,2.71458028756618,-0.0893257449150371,5.80941061686736,-0.00518971657837735,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
2,1,4.92510179116754,0.018314331015316,-0.193883512942279,3.38993037513702,7.38815347826237,0.00624418770680357,3.30334497479011,-0.125281743625471,5.89317016703905,0.016523189032527,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
3,1,7.46356369314802,-0.0178763230139094,-0.170266211196299,4.37162965979662,7.39062175929267,0.00716921539158234,2.79930345415135,-0.0765341541768391,5.85873848131713,0.0046815839845462,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
1,2,2.22867209921542,-0.210181432418439,-0.119093222875579,8.73938545765262,7.43732502499669,0.00489358825489047,4.78784809079747,-0.175028742498326,6.77587367661551,-0.0775937370046731,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
2,2,2.0422900675106,-0.230900532185893,-0.111923826865947,6.04250171780017,7.42288074324335,0.00511523102748088,4.43899516236442,-0.188754490143065,7.48748432582933,-0.144824560210465,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
3,2,2.76386182619881,-0.179370593707478,-0.12715659794015,17.7736335376408,7.43767962475471,0.00398680353852862,4.22686065457773,-0.176406635882349,7.00489615865807,-0.0697447336993893,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
1,3,1.95134225094574,-0.225267352670488,-0.10243186433778,4.56221892830323,7.35630154447178,0.00757549531441858,4.45579812480754,-0.230413585283483,8.01169088661004,-0.0268966754238386,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
2,3,5.03188414709642,-0.227476759278699,-0.106139631261757,7.05029709594662,7.42542927022104,0.000742799520238792,4.12728434216918,-0.309334981807448,6.3898292441743,0.0665305810004494,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
3,3,2.35853878051069,-0.192297583233842,-0.19213392613009,2.31523236258576,7.38713209516091,-0.00562119100168515,2.9251651891573,-0.273611501095849,7.31427466831765,-0.115272385361972,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
1,4,4.50878751587061,-0.259967638313878,-0.25541030993365,5.83157542944267,7.3928132823234,0.00803314835711311,4.99826689676367,-0.379268689258341,7.03448366008888,-0.0236786638737994,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
2,4,5.804410174507,-0.249053960551925,-0.130400797677898,11.9925555568815,7.45752009935279,-0.00626229171519857,5.55407440335867,-0.45790034673003,7.4961879437149,-0.14071090245026,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
3,4,3.69059551384673,-0.316833784753963,-0.259787344565023,4.48486919909426,7.43567967922049,0.00237464011679614,4.71614191284862,-0.336044077001407,8.01924909683428,-0.215328315760723,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
1,5,5.94537174429443,-0.331297590057849,-0.0754292013233212,19.05846098648,7.34108136018095,0.0102754968441641,3.28435086526212,-0.394496759825645,6.19850240040534,-0.0752390226828552,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
2,5,4.45768364622477,-0.186931475568859,-0.0466834809424511,25.6562644234129,7.37521416203439,0.00418543376644551,3.17118449824921,-0.301917347785442,5.95149739045487,-0.132316815067876,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
3,5,4.02721170149183,-0.30070663597517,0.00591851530845387,10.1442192914034,7.348582468873,0.00634295719413143,3.62375174926056,-0.375094479492922,6.16054320328151,-0.0990127680345031,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
1,6,4.51506949242227,-0.0789072974992912,0.00030004009836471,4.7302106860776,7.48267823254936,-0.000613936581739526,3.84343991749867,-0.206307622552038,6.64820376697844,-0.0137778454670888,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
2,6,4.35190133998832,-0.237824644377679,0.0185282991943016,2.51913736728143,7.4786938773349,0.00101906159556528,3.96897024187681,-0.19473598670483,7.05229624496241,-0.0563273631639563,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
3,6,4.19068058148206,-0.164052663974563,0.00870024820919584,3.03622556315227,7.48750661961005,7.56183100568395e-05,4.28240105550439,-0.234321170161452,7.16205198204459,-0.0539015145118828,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
1,7,2.67199370194064,-0.213366387610612,-0.128432744826267,3.31623875859288,7.40330080776801,0.00812422798943991,5.75200041974926,-0.205756864449307,8.72700828813516,-0.0636420453382267,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
2,7,2.68180600601751,-0.264369795735076,-0.200307504207018,4.24959852926725,7.35146531190405,0.0169080652007065,4.72188148479456,-0.218206023777507,7.72891459586786,0.139386558842893,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
3,7,2.27141068231861,-0.167963371139199,-0.0995405821981816,1.79482192048165,7.38213346100694,0.00808182379229325,4.87241668555298,-0.0181065355916948,8.21175443906917,-0.0269874720788489,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
1,8,4.2082549563041,-0.118119216345913,0.0191321560383166,7.74092734006093,7.42238054744512,0.00734421132850873,4.40129029194416,-0.159210696497831,6.61108031483895,0.00688828608148486,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
2,8,3.92345389711827,-0.155906157711139,0.0338965210117029,5.31541830235713,7.40436612099273,0.00712923136237926,4.50957941857352,-0.157060370981379,7.12062263154534,-0.032380423725709,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
3,8,3.67164143945686,-0.0561812188533412,0.029226847792902,8.95372265618602,7.46010555629323,0.00374878262521165,4.05942835955863,-0.109015941066517,7.11516945506823,-0.0254970891052139,0.783018804254431,0.00107546947489508,0.685662949439317,0.161184099377721,0.200224417593444,-18.2667500545111,1.76949229719217,-1.48504870399474,-0.100534535414506,8.85134491898909e-05,-0.896657061190099,1.08303224544431
