parameter,value,se_sa,rse_sa
b01_pop,4.36922228255401,0.136318863523793,3.11998004926653
b11_pop,-0.119742274703226,0.0105767112440936,8.83289654410463
b21_pop,-0.149389240314312,0.0101214326951823,6.7752086253916
a1_pop,5.4877785651904,0.853620487762505,15.5549368040671
b02_pop,7.39613309301653,0.00307997621891263,0.0416430610452475
b12_pop,0.00231540147394116,0.000466893009083905,20.164667524772
b03_pop,4.21052043794928,0.0582029953584585,1.38232306946849
b13_pop,-0.165186497869344,0.0114576264781788,6.93617615602053
b05_pop,7.05083718428374,0.0545333398682388,0.773430706778951
b15_pop,-0.0551721458665296,0.00896833715616378,16.2551900334992
b06_pop,5.22861102175467,0.0438135757460478,0.837958218038266
b16_pop,-0.0532240393577171,0.0078957252663429,14.8348854420386
p1_pop,0.00892202337150048,0.00727740409308946,81.5667454574888
g1_pop,0.172915434271308,0.0368815847458067,21.3292612664863
p2_pop,0.802598245235349,0.0297403364177311,3.70550728141827
g2_pop,0.101841671134862,0.0113461437822809,11.1409638666042
alpha11_pop,0.213375807692217,0.052183474487268,24.4561344848147
alpha12_pop,-22.0010977732596,6.15113060739048,27.9582894943845
alpha13_pop,0.916363414559738,0.20110940248481,21.9464678848437
alpha15_pop,-2.3155124693308e-08,4.06465313085808e-06,17554.0109789726
alpha16_pop,1.53916114783342e-10,1.24826801182959e-07,81100.5406150422
alpha21_pop,-0.118654790685188,0.025442482933839,21.4424405343585
alpha22_pop,3.98237423412005,1.22996929945413,30.8853268714939
alpha23_pop,-7.97294229745241e-09,1.9771527552322e-06,24798.2825093812
alpha25_pop,-0.144151968345385,0.0481248853462514,33.3848270673247
alpha26_pop,0.050074272046375,0.0721281661716616,144.042365917695
omega_b01,1.96166576319296,0.101962020711509,5.19772647433819
omega_b11,0.0927196757088141,0.0081385683689931,8.77760659404403
omega_b21,0.0329725849771873,0.00856412576403431,25.9734739328432
omega_a1,0.898322056840618,0.138631617041893,15.4322846674229
omega_b02,0.0429613578592846,0.00264807359495666,6.16384985695783
omega_b12,0.00503745659106227,0.000357443371231432,7.09571119412974
omega_b03,0.868061629795141,0.046420180619643,5.34756738765172
omega_b13,0.14038963894403,0.00859756934344873,6.12407682512551
omega_b05,0.834305000445113,0.0436178643160274,5.22804781138273
omega_b15,0.104165381088528,0.00691837948371135,6.64172627356064
omega_b06,0.638758153426567,0.0363984313245738,5.69831181477956
omega_b16,0.0918805201682098,0.00596891330459495,6.49638606057888
b_1,0.318780560965316,0.00707490605577757,2.21936558313145
a_2,0.0502459390591852,0.000795062463328389,1.58234173390983
a_3,0.713464473943241,0.0133229943637095,1.86736618994843
b_5,0.0785195945445803,0.00193416432360593,2.46328873044268
b_6,0.101430043536915,0.00245729007555716,2.4226451945304
