rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.63836409407189,-0.167617053651986,-0.279230832668296,17.1618933013947,7.39752369834109,-0.00597329961316278,5.37571618180281,-0.403209348314258,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,1.87567706438321,-3.80763385553484e-05,-0.113972833579081,1.18063988927255,-0.0041014345041166,-0.00850992651708509,1.07261642578544,-0.245927458584338,0,0,0,0,0,0,0,0,0,0
2,1,6.99766657230427,-0.178892777434155,-0.257946969051695,3.03525086175405,7.39566070466519,-0.00595538166593175,4.34757274266227,-0.346763241133312,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,2.2349795426156,-0.0113138001207239,-0.0926889699624796,-0.551757453592969,-0.00596442818001286,-0.00849200856985406,0.0444729866449016,-0.189481351403391,0,0,0,0,0,0,0,0,0,0
3,1,7.16167711927458,-0.234076005751842,-0.251167574530781,1.08771544580698,7.45672071402088,-0.00813910539367842,4.52092417627237,-0.346137671139242,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,2.3989900895859,-0.0664970284384108,-0.0859095754415657,-1.57797195550405,0.0550955811756744,-0.0106757322976007,0.217824420254997,-0.188855781409321,0,0,0,0,0,0,0,0,0,0
1,2,3.41727541176437,-0.161641509175879,-0.203649228298211,3.18312987590167,7.40563067268419,0.00834423537709319,5.26882581643651,-0.338211942292042,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,-1.3454116179243,0.00593746813755186,-0.0383912292089952,-0.504186580497555,0.00400553983898888,0.00580760847317088,0.965726060419142,-0.180930052562122,0,0,0,0,0,0,0,0,0,0
2,2,3.45624749591239,-0.271773069528184,-0.128182250718339,1.23769726694649,7.4261754175468,0.00281945006641646,4.03719557639269,-0.13917152103046,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,-1.30643953377628,-0.104194092214754,0.0370757483708761,-1.44879892056004,0.0245502847015953,0.000282823162494145,-0.265904179624684,0.0181103686994603,0,0,0,0,0,0,0,0,0,0
3,2,3.93913293671047,-0.253417746317426,-0.209037007522915,24.0205226181057,7.38800693684971,-0.00628699997544637,4.03348339949142,-0.157447498302038,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,-0.823554092978203,-0.0858387690039953,-0.0437790084336993,1.51685704308797,-0.0136181959954964,-0.00882362687936868,-0.269616356525952,-0.000165608572116921,0,0,0,0,0,0,0,0,0,0
1,3,6.02992298311488,-0.0776285478643753,-0.160953449595901,4.90773410438756,7.41171469042527,-0.00341596651449316,5.01644149586336,-0.39672548498311,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,1.26723595342621,0.0899504294490557,0.00430454949331488,-0.0712391815292837,0.0100895575800708,-0.00595259341841547,0.713341739845991,-0.23944359525319,0,0,0,0,0,0,0,0,0,0
2,3,6.83684127916712,-0.102975988101586,-0.172453916673548,4.01876088780682,7.36809135898338,0.0018415896049115,5.63158495286981,-0.455324106245835,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,2.07415424947844,0.0646029892118453,-0.00719591758433213,-0.271077912698015,-0.0335337738618211,-0.000695037299010815,1.32848519685244,-0.298042216515914,0,0,0,0,0,0,0,0,0,0
3,3,5.27128243406879,-0.115509204440207,-0.206984175969701,6.02292472592181,7.38508745587217,-0.00161384176170534,4.52064846102496,-0.44443174599553,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,0.508595404380114,0.0520697728732244,-0.0417261768804855,0.133521445261689,-0.0165376769730363,-0.00415046866562765,0.217548705007593,-0.28714985626561,0,0,0,0,0,0,0,0,0,0
1,4,4.52924274683298,-0.166038825280311,-0.15947455977462,6.45634859326427,7.41318348217142,0.00932698616503706,3.80013717831758,-0.245369645708588,0.0242788485450669,0.101423190631,0.791285548581732,0.131722679679224,0.200894595444789,-12.9119088488737,0.824628802525932,-0.174192991991929,4.1335316177196,-0.17578930191703,-0.2334442828557,0.00154015203311961,0.00578343931459549,0.203012393798934,0.0115583493262177,0.00679035926111475,-0.502962577699788,-0.0880877559786671,0,0,0,0,0,0,0,0,0,0
