parameter,value,se_sa,rse_sa
b01_pop,4.73034852507889,0.149920453702769,3.16933208849064
b11_pop,-0.0976751444508878,0.0202151632981631,20.6963229097936
b21_pop,-0.119351787432962,0.0132908583077223,11.1358686732593
a1_pop,2.58980686926143,1.56807653007452,60.5480103047881
b03_pop,4.16308027491993,0.0623728855666392,1.49823883873675
b13_pop,-0.161639106124725,0.0125674567442081,7.77501004893627
b04_pop,5.17993952759076,0.10266514975773,1.98197583602836
b14_pop,0.0128484145174976,0.00796376680333184,61.9824865744049
p1_pop,0.0655142584669484,0.033719231366665,51.4685385375707
g1_pop,0.140440221294092,0.0283600574944791,20.193686134324
p2_pop,0.730968739009537,0.0272681069720423,3.73040672149545
g2_pop,0.135901411661861,0.0158772188481559,11.6828947205202
alpha11_pop,0.15782876621493,0.0885072982884462,56.0780524431887
alpha13_pop,0.552563889461994,0.134763188216807,24.3887070412835
alpha14_pop,-0.362044406612461,0.136631920185859,37.7389949106746
alpha21_pop,-0.0892294543596438,0.026527046332636,29.7290244830114
alpha23_pop,-0.20994139824489,0.0464669749217547,22.1333073468209
alpha24_pop,0.177408008528678,0.0453293700076487,25.5509153073669
omega_b01,2.20734060469278,0.112674245820891,5.10452467468531
omega_b11,0.102084777562276,0.0144626797980078,14.1673226345475
omega_b21,0.0425496105015531,0.0113604572330186,26.6993213312822
omega_a1,1.30441690208861,0.604108168540261,46.3125069579344
omega_b03,0.951042850691786,0.0493273898354646,5.18666322969401
omega_b13,0.15791502862985,0.00945617304523029,5.98814003155797
omega_b04,1.69053085003363,0.0757252311119468,4.47937587831897
omega_b14,0.0795436576388821,0.00674769919375246,8.48301347215656
b_1,0.30171879953407,0.00664391545123663,2.2020223670174
a_3,0.692496267028781,0.0136248589662614,1.96749926533469
a_4,0.69322381230572,0.017156357861095,2.47486562875437
