b01_pop,1,-0.2508,0.055428,-0.1282,-0.0072127,0.0025793,-3.6499e-05,0.00083191,0.017895,-0.025303,-0.016324,0.0078766,-0.020498,0.0085506,-0.0099098,-0.015506,0.0050265,0.0035626,nan,0.15582,0.096646,0.029003,-0.0036953,-0.00058084,0.0042139,-0.00068439,0.24322,0.0025222,-0.0012259
b11_pop,-0.2508,1,0.53245,0.0042325,0.00069785,0.011654,0.00017434,-0.0055111,-0.046182,0.037712,0.049986,-0.013979,0.051283,-0.022694,0.016288,0.053352,-0.011391,0.0053944,nan,-0.56707,-0.43707,0.15373,0.010019,-0.013671,0.0044169,-0.00036319,-0.13277,-0.0053732,-0.0025557
b21_pop,0.055428,0.53245,1,-0.1326,-0.0089877,0.013711,0.0005661,-0.001637,0.00026252,0.0041076,0.0094612,-0.014162,-0.0067006,0.0039725,0.0041265,0.0013353,-0.0020565,0.0010562,nan,-0.34901,-0.56775,0.18306,0.012325,-0.017243,0.014601,0.0020647,0.11665,-0.0054119,-0.0061483
a1_pop,-0.1282,0.0042325,-0.1326,1,0.0065551,-0.010759,0.003606,0.0037425,-0.0050894,0.027115,0.011028,0.00046069,0.026641,0.0026452,0.0023025,0.0090664,-0.0030198,-0.0020042,nan,-0.27065,-0.18598,-0.66671,0.0053375,0.00045092,-0.0069927,0.0028228,-0.25381,-0.0032248,0.0080951
b02_pop,-0.0072127,0.00069785,-0.0089877,0.0065551,1,-0.224,-0.0010936,0.0019567,0.021611,0.043413,0.0030642,-0.02305,0.0017045,0.012172,-0.0020013,0.0040559,-0.012214,0.0023054,nan,0.0036161,0.0039751,-0.0072222,0.010668,0.013185,0.0024055,-0.0018426,-0.013287,-0.0084301,-0.00042811
b12_pop,0.0025793,0.011654,0.013711,-0.010759,-0.224,1,-0.00055945,0.015823,0.054121,-0.09799,-0.057579,0.046119,-0.044328,0.066512,0.010643,-0.021376,0.046865,-0.018693,nan,-0.0062073,-0.012266,0.017895,-0.0056404,-0.0398,-0.001608,0.0040138,0.0093393,0.0080708,-7.0227e-05
b03_pop,-3.6499e-05,0.00017434,0.0005661,0.003606,-0.0010936,-0.00055945,1,-0.14692,-0.0049997,-0.021336,-0.0035142,0.011451,-0.00019438,-0.0010088,-0.00049235,-0.0027161,0.0034708,-0.0026539,nan,-0.0012654,-0.0032911,-0.001684,0.00010096,-0.00012471,0.0063569,0.0010485,0.0025696,0.00024465,-0.002914
b13_pop,0.00083191,-0.0055111,-0.001637,0.0037425,0.0019567,0.015823,-0.14692,1,-0.048266,0.041056,0.03648,-0.02841,0.024764,0.0022558,0.044571,0.0065659,-0.012435,0.016172,nan,-0.0035719,0.0025824,-0.0085126,-0.0024624,-0.0065004,0.0025898,0.0066647,-0.0017593,0.00032708,0.0041947
p1_pop,0.017895,-0.046182,0.00026252,-0.0050894,0.021611,0.054121,-0.0049997,-0.048266,1,-0.035827,-0.034304,-0.023631,-0.57766,0.57407,-0.70231,0.058315,-0.16923,-0.034277,nan,0.0013242,0.011773,-0.060394,0.024093,-0.040837,0.016664,-0.0066008,0.0078176,-0.019121,-0.013297
g1_pop,-0.025303,0.037712,0.0041076,0.027115,0.043413,-0.09799,-0.021336,0.041056,-0.035827,1,0.056538,-0.029148,0.33113,-0.1683,-0.31068,0.072483,-0.0069198,0.046085,nan,0.011706,-0.015345,-0.026574,-0.030366,0.058985,0.0017157,0.039022,-0.022688,0.0054652,-0.0092805
p2_pop,-0.016324,0.049986,0.0094612,0.011028,0.0030642,-0.057579,-0.0035142,0.03648,-0.034304,0.056538,1,-0.22423,0.046702,-0.053673,-0.019579,0.087106,-0.15359,0.13821,nan,0.0087422,-0.025505,0.019193,-0.0060482,0.01298,0.0013336,0.0078923,-0.03554,0.00042743,-0.0010106
g2_pop,0.0078766,-0.013979,-0.014162,0.00046069,-0.02305,0.046119,0.011451,-0.02841,-0.023631,-0.029148,-0.22423,1,-0.026145,-0.044256,0.017346,0.1403,0.27727,-0.58297,nan,-0.017679,0.012288,-0.011101,0.00010774,-0.0036205,-0.0046135,0.0055657,0.0036166,0.0058558,0.0054922
alpha11_pop,-0.020498,0.051283,-0.0067006,0.026641,0.0017045,-0.044328,-0.00019438,0.024764,-0.57766,0.33113,0.046702,-0.026145,1,-0.42345,0.22333,-0.081566,0.093392,0.063591,nan,-0.016363,-0.018149,0.057976,-0.028933,0.037305,-0.0098598,0.011439,0.039737,0.015324,0.0066484
alpha12_pop,0.0085506,-0.022694,0.0039725,0.0026452,0.012172,0.066512,-0.0010088,0.0022558,0.57407,-0.1683,-0.053673,-0.044256,-0.42345,1,0.01746,-0.0284,-0.23583,-0.054378,nan,-0.00023546,-0.0029817,-0.036843,0.057388,-0.012637,0.0027978,-0.01271,-0.0010212,-0.043692,0.0036917
alpha13_pop,-0.0099098,0.016288,0.0041265,0.0023025,-0.0020013,0.010643,-0.00049235,0.044571,-0.70231,-0.31068,-0.019579,0.017346,0.22333,0.01746,1,-0.097814,0.053665,-0.019152,nan,0.0025592,-0.0075801,0.023013,-0.0056497,0.018687,-0.028402,-0.015854,-0.0021527,-0.0019442,0.024585
