rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,4.1384390824954,0.13187750181751,-0.190382539201806,3.15642584687867,7.46449940897538,0.0108470349714965,5.54838582217947,-0.149183312194096,5.26019793271998,0.143557834417721,7.77864416748472,0.0948860413508323,520.769549834902,-8.39638292617779,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,-0.579080628721934,0.292267303014574,-0.0300649690507897,-0.485734712056933,0.0650841159969895,0.00846720931060969,1.39941673691827,-0.0144570208658815,0.00167353915658985,0.122382714455985,0.782233353478974,0.131735287503275,172.404652744613,-3.85903608709951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.6666839719474,-0.0698040101496943,-0.153711614912453,5.03985642795484,7.41959132596021,0.00269637613258912,5.36985095319599,-0.260601322020773,5.30777727891978,0.0130487256448775,8.55581561752327,0.0877546185818388,385.713121494457,-7.03694307763911,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,2.94916426073006,0.0905857910473697,0.00660595523856294,-0.0177974432484218,0.0201760329818175,0.000316550471702269,1.22088186793479,-0.125875030692558,0.0492528853563821,-0.00812639431685935,1.55940480351753,0.124603864734281,37.3482244041683,-2.49959623856083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.02672808031793,0.0584749842914578,-0.0650542142585428,1.94095029076563,7.42426406652547,0.001406592569031,5.61589006578992,-0.209902724199306,5.32862574854749,0.0195280766314601,8.36833742818302,0.026684035638257,394.13986515543,-7.98382324211712,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,0.309208369100595,0.218864785488522,0.0952633558924733,-0.971997344665721,0.0248487735470801,-0.000973233091855856,1.46692098052872,-0.0751764328710922,0.0701013549840965,-0.00164704333027675,1.37192661417727,0.0635332817906994,45.7749680651413,-3.44647640303884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.96994206797202,0.00819803493448635,-0.278189032346878,2.36074557413857,7.3940268194184,0.000863400871902031,4.71802993885343,-0.0803612606468681,5.88084346740023,-0.00137230907994861,7.327766083514,-0.0447280205399467,303.718466457584,-3.24696938477292,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,1.25242235675468,0.16858783613155,-0.117871462195862,-0.776197548018985,-0.00538847355998762,-0.00151642478898482,0.569060853592231,0.0543650306813462,0.622319073836839,-0.0225474290416854,0.331355269508259,-0.00787877438750436,-44.6464306327044,1.29037745430536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.64892250021338,-0.242007919885596,-0.107683780795918,5.44905348274716,7.38839094085273,-0.000201835118659992,4.25767208965307,-0.0162592644367499,5.24919092704651,0.0618804975742294,7.45072181598775,-0.110637118298347,359.081481760406,-6.65533261840946,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,1.93140278899604,-0.0816181186885321,0.0526337893550984,0.0602668822927854,-0.0110243521256583,-0.00258166077954684,0.108703004391873,0.118467026891464,-0.00933346651688538,0.0407053776124925,0.454311001982005,-0.0737878721459045,10.7165846701174,-2.11798577933118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.16209038362591,-0.262502918836271,-0.0497682953088754,2.56270587195646,7.40683794996533,-0.000595115241912028,4.16908947357162,-0.176834104806266,4.87677023999246,-0.00234709022666008,6.91661411816835,-0.0523355601971019,282.335759401866,-2.04161142558695,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,1.44457067240857,-0.102113117639207,0.110549274842141,-0.694111356895944,0.007422656986944,-0.00297494090279888,0.020120388310418,-0.0421078134780515,-0.381754153570936,-0.0235222101883969,-0.0797966958373948,-0.0154863140446596,-66.0291376884225,2.49573541349133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.14511616532444,-0.270341909976682,-0.111415476894838,4.38702862191784,7.44202108084715,0.00459156374005091,5.36756353739374,-0.107993704909943,3.25799774380921,0.0362039995194557,7.30399692718416,-0.0243039192572296,225.095855743596,-7.298229690863,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,-2.57240354589289,-0.109952108779618,0.0489020932561784,-0.156522891988718,0.0426057878687613,0.00221173807916406,1.21859445213254,0.0267325864182711,-2.00052664975419,0.0150288795577188,0.307586113178414,0.0125453268952128,-123.269041346692,-2.76088285178472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.09173628211141,-0.286012860850089,-0.151504417551682,1.55704183079622,7.47751563088557,0.00739168210680714,4.54150163002358,-0.0208902459960559,4.25272406159567,0.0224289386151359,7.76048198065451,-0.053496475405692,226.894310896745,-0.880276212751455,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,-2.62578342910593,-0.125623059653025,0.00881315259933368,-1.1923872796392,0.0781003379071787,0.00501185644592029,0.392532544762382,0.113836045332158,-1.00580033196773,0.00125381865339905,0.764071166648766,-0.0166472292532497,-121.470586193544,3.65707062632683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.37106154065947,-0.351256170356949,-0.257135892770036,12.4711491655147,7.42829427300204,0.00891548236800944,4.22292401353076,-0.134470499640872,3.87488077673861,0.0550550722402852,7.94523097885904,0.0482170653570696,187.478346956561,3.36308445386986,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,-2.34645817055787,-0.190866369159885,-0.0968183226190198,0.888242871448699,0.028878980023654,0.00653565670712259,0.0739549282695595,0.000255791687342521,-1.38364361682479,0.0338799522785484,0.9488201648533,0.085066311509512,-160.886550133728,7.90043129294814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.44481480658545,-0.459412329708885,-0.200774716834028,15.3342476695858,7.3892817141306,0.000756375744439587,4.88885786265569,-0.308902845355623,5.43303882948041,0.00859055390462655,6.74056980058855,0.0120679420582416,542.11030524085,-3.22455137050324,0.0472196555956238,0.137339200242813,0.751114397118563,0.108892814389594,0.185141765549368,-7.29856143008842,0.439671873812109,-0.18201164737345,-4.12307948761254e-16,0.00164917008352257,-0.126586582666673,-7.42492363892944e-05,4.58612749004197e-12,0.0310333249140651,-0.226014604911149,-1.96131158086934e-07,-1.27270490463189,-0.299022528511821,-0.0404571466830122,1.09491369825925,-0.0101335788477845,-0.00162344991644727,0.739888777394485,-0.174176554027409,0.174514435917021,-0.0125845660571103,-0.255841013417197,0.048917188210684,193.745408150561,1.31279546857504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
