b01_pop,1,-0.1222,0.12489,-0.066171,0.001523,-0.0019172,0.0026827,-0.001663,0.0018263,-0.0038501,0.0032913,0.0011552,-0.00064525,0.0052029,-0.0034507,-0.0087044,0.003652,0.0043784,0.0014636,0.00010741,-0.0018157,-1.3426e-05,-2.9665e-05,1.1979e-05,-0.0015531,-0.0026646,-0.00063904,0.00049217,-1.0786e-07,6.14e-06,0.15112,0.08174,-0.020532,0.010519,0.0049905,-0.0041684,0.0013681,0.0014375,0.0023729,0.0060339,0.0068505,0.00016819,-0.00092991,0.0050284,0.015241,4.8125e-05,-0.00065188,-0.0024669,-0.0035977,-0.00082259
b11_pop,-0.1222,1,0.4918,0.11694,-0.013151,0.018385,0.0010504,-0.01204,-0.0038693,0.0055993,0.0017516,-0.0041874,0.010213,-0.029197,-0.026165,0.009752,0.027932,0.00071991,0.0035668,-0.011654,0.014687,-0.00011438,-3.5565e-05,5.0015e-05,0.049344,0.010103,0.0077586,0.0071208,-3.1329e-07,-0.00058897,-0.044301,-0.50246,-0.36544,0.091463,-0.016535,0.015097,-0.0074344,-0.0053734,-0.0016992,-0.010036,0.011112,0.0068936,0.0085947,-0.033439,-0.038964,-0.013414,0.00034852,0.00911,-0.0079303,0.0040226
b21_pop,0.12489,0.4918,1,-0.11241,-0.015451,0.014749,0.0080169,-0.014742,0.00019046,0.00026722,0.015048,-0.014025,0.0077329,-0.012064,0.010802,0.0044312,0.0015562,-0.012495,-0.043074,0.0014106,-0.00023784,-5.3304e-05,-0.00016204,4.9572e-05,-0.0069433,0.0060196,0.0099919,-0.010399,4.0793e-08,0.00073618,0.009579,-0.22963,-0.48255,0.1974,-0.00017756,0.0046977,-0.012423,0.0042844,0.0034644,-0.006975,0.022566,0.010554,0.0038955,-0.02174,0.081352,-0.016041,0.00019537,0.0045921,-0.015107,0.0064375
a1_pop,-0.066171,0.11694,-0.11241,1,-0.024479,0.019942,-0.0081119,0.0021519,-0.0031909,0.0031915,-0.017257,-0.0029896,-0.0013229,-0.021616,-0.028086,7.7214e-05,0.010357,0.0083809,0.068978,-0.016676,0.011256,-6.5263e-05,-0.00012791,5.3471e-05,0.012835,0.014898,0.0062789,0.0067831,-1.0556e-07,-0.00084001,0.030761,-0.43256,-0.31778,-0.65818,-0.034951,0.042446,-0.010581,-0.027652,-0.013726,0.012215,0.006996,-0.0092021,0.0021374,0.050888,-0.20042,0.0071082,-0.0097605,0.010501,-0.013304,-0.020436
b02_pop,0.001523,-0.013151,-0.015451,-0.024479,1,-0.23361,0.00038317,-0.004146,0.00035377,-0.0041946,0.0031266,-0.0020446,-0.0027994,0.007428,0.016588,0.039268,-0.010426,-0.026048,-0.012455,0.008577,-0.0007471,4.903e-05,0.0001998,6.4466e-06,-0.0013466,-0.002682,0.0016247,-0.00051437,3.3083e-07,4.2586e-05,-0.00012583,0.015375,0.02936,0.012893,-0.0099239,-0.042022,0.0053506,0.00053688,0.0018397,-0.0017202,-0.00020414,-0.005511,-0.0054946,0.00082359,0.0033834,0.016453,-0.0015944,0.00045231,0.00020474,0.0018858
b12_pop,-0.0019172,0.018385,0.014749,0.019942,-0.23361,1,-0.00011972,0.021147,-0.00060934,0.0018895,-0.0033312,0.0046455,0.0039218,-0.017217,0.05676,-0.081981,-0.043845,0.057776,-0.010345,0.034856,-0.0042568,-0.00065398,-0.0014107,-8.1848e-06,0.0013333,0.10012,0.0070438,-0.03083,-5.1951e-07,0.0024071,0.0040046,-0.010341,-0.036507,-0.0089126,-0.022428,0.10559,-0.0063528,0.0069562,-0.0022809,0.0070436,-0.00023412,0.0089193,0.0065703,-0.0074297,-0.0037312,-0.017476,0.0017383,-0.0015454,-0.00080582,-0.0044989
b03_pop,0.0026827,0.0010504,0.0080169,-0.0081119,0.00038317,-0.00011972,1,-0.1587,0.0011763,-0.00017792,0.00033144,0.0012706,-0.0010718,0.0066117,-0.0029429,-0.027328,9.1879e-05,0.015591,0.0042866,0.0035617,0.0039544,-0.00016457,-0.00040862,-1.4681e-06,-0.00065977,-0.00015434,-0.0074228,0.0001159,-6.138e-07,1.7654e-05,0.00084932,0.0042621,-0.0060314,0.010172,-0.00098312,-0.00074796,-0.0096625,0.018497,-0.00018876,0.0012702,0.0017837,0.0021697,-0.00014145,0.003361,-1.8236e-05,0.001228,0.0032939,-0.0023566,0.0010831,0.00047243
b13_pop,-0.001663,-0.01204,-0.014742,0.0021519,-0.004146,0.021147,-0.1587,1,-0.002216,0.0014637,0.0011546,-0.0029266,0.00035245,-0.007028,-0.049435,0.057418,0.037955,-0.036001,0.011997,-0.013758,0.013236,0.00051357,0.0012022,-2.0424e-05,0.0090224,-0.0028098,0.034992,0.012139,1.4871e-06,-0.00085834,0.0023767,-0.00097673,0.0088082,-0.0049236,0.0030408,-0.0012767,0.024517,-0.064798,-0.0004946,0.012649,-0.0031576,0.0051317,-0.0014304,-0.0015811,-0.0011756,0.00064505,0.0032999,-0.00098414,0.0011636,0.0010506
b04_pop,0.0018263,-0.0038693,0.00019046,-0.0031909,0.00035377,-0.00060934,0.0011763,-0.002216,1,-0.10525,-0.0018075,0.0017621,-1.3926e-05,0.0017069,0.0018319,7.0004e-05,0.0005182,0.0020226,-0.0022792,0.0010704,-0.0014174,5.3731e-05,8.9322e-05,1.4072e-06,-0.0012687,-0.0011237,-0.00050319,0.0013373,5.2384e-08,-6.4056e-05,0.00087766,0.0034116,0.0003789,0.0018445,-0.001438,-0.0021597,-0.0011595,0.00043691,-0.0018218,-0.00060925,-0.00056232,-0.0019057,0.00055114,-0.00057424,0.0022884,0.0013827,3.7105e-05,0.0026876,0.0023198,0.00052692
b14_pop,-0.0038501,0.0055993,0.00026722,0.0031915,-0.0041946,0.0018895,-0.00017792,0.0014637,-0.10525,1,0.0092868,0.00017908,0.00035592,-0.0046846,-0.0093611,0.0040126,0.014132,-0.0017047,0.010718,-0.00042261,0.0070095,5.36e-05,-7.0437e-05,-1.0795e-05,0.01087,-0.012781,0.0016712,0.05883,-3.9348e-06,-0.0036771,-0.0054775,-0.0023397,0.0030422,-0.0034721,0.0097684,-0.0016542,0.0034214,0.00092851,-0.0057647,0.016542,0.0035878,0.012155,0.0019868,-0.00030617,-0.0031586,-0.0053072,-6.4368e-05,-0.0070753,-0.0089168,-0.0010685
b05_pop,0.0032913,0.0017516,0.015048,-0.017257,0.0031266,-0.0033312,0.00033144,0.0011546,-0.0018075,0.0092868,1,-0.1803,0.0013628,-9.2897e-05,-0.0014795,0.001795,0.00046209,-0.00080515,-0.00092895,-0.00010641,0.002085,6.3189e-05,0.00013997,-9.345e-06,0.00062127,0.00093,0.00059908,0.0005187,1.9191e-07,-1.1533e-05,-0.0020744,0.0096205,2.267e-05,0.010398,-0.00034227,0.005904,-0.0028047,-0.00050145,0.00038621,0.0041618,0.040503,-0.0015767,0.001689,0.0027407,0.0056368,-0.00087826,0.00050348,0.0013348,-0.029883,-0.0012285
b15_pop,0.0011552,-0.0041874,-0.014025,-0.0029896,-0.0020446,0.0046455,0.0012706,-0.0029266,0.0017621,0.00017908,-0.1803,1,-0.0018448,0.00031241,0.0016451,-0.0037949,-0.0014147,0.0024073,-0.0011255,0.0018009,0.00080555,0.00018027,0.00037638,4.7032e-06,0.0013314,-0.0016674,-0.0041496,-0.0014909,1.705e-06,0.00015397,0.0040836,-0.0025756,0.013413,0.0055138,0.0072853,-0.006656,0.0049511,0.0019242,0.00041451,-0.01108,-0.016317,0.01054,-0.003027,-0.0033706,-0.0017371,-0.0012432,-0.0015807,-0.0022902,0.01883,0.0044547
b07_pop,-0.00064525,0.010213,0.0077329,-0.0013229,-0.0027994,0.0039218,-0.0010718,0.00035245,-1.3926e-05,0.00035592,0.0013628,-0.0018448,1,-0.15479,0.00036181,-0.0010841,-0.00016511,-0.000291,0.002176,-0.0019697,-0.0023516,2.236e-05,5.1099e-05,5.0748e-05,-0.0010298,0.0026065,0.0026883,-0.00034515,9.541e-08,0.00031909,0.00054829,-0.008353,-0.002559,0.004668,0.002378,0.0010672,-0.0025743,0.00049769,0.0012482,-0.0019055,0.0013203,-0.0022105,0.094909,-0.062866,0.00029542,-0.002245,-8.7341e-05,-0.00357,0.0038616,-0.021587
b17_pop,0.0052029,-0.029197,-0.012064,-0.021616,0.007428,-0.017217,0.0066117,-0.007028,0.0017069,-0.0046846,-9.2897e-05,0.00031241,-0.15479,1,0.0027934,0.0020888,-0.00094587,-0.00097363,-0.010878,0.0061,0.0024811,-4.9302e-05,-6.7662e-05,7.2452e-05,-0.0018736,-0.0091135,-0.0055426,-0.0016955,1.3085e-07,0.0021053,-0.0024406,0.029261,0.0060779,0.025422,-0.0027164,-0.0060114,0.0047805,0.0038211,-0.00346,0.00040679,0.0020899,-0.002679,-0.063177,0.22392,0.0084364,0.0035436,0.0025601,0.0084244,-0.013216,-0.033955
p1_pop,-0.0034507,-0.026165,0.010802,-0.028086,0.016588,0.05676,-0.0029429,-0.049435,0.0018319,-0.0093611,-0.0014795,0.0016451,0.00036181,0.0027934,1,-0.27988,0.003478,-0.062313,-0.61227,0.52301,-0.57673,-0.0012935,-0.0016569,-0.00046777,-0.15805,-0.018704,0.10864,-0.11928,-1.053e-05,0.00699,-0.0045346,-0.024779,0.0077526,0.053134,-0.014652,-0.017305,-0.0036562,-0.011968,-0.00044738,-0.0033769,0.00071352,-0.0010628,8.0997e-05,-0.0036905,-0.0033957,-0.0064321,-0.0064465,0.0042188,0.001687,0.00054345
g1_pop,-0.0087044,0.009752,0.0044312,7.7214e-05,0.039268,-0.081981,-0.027328,0.057418,7.0004e-05,0.0040126,0.001795,-0.0037949,-0.0010841,0.0020888,-0.27988,1,-0.020839,-0.0088057,0.11849,-0.078405,0.0038941,0.0035487,0.0085178,-0.0014764,0.04565,-0.049912,-0.0095134,0.10246,1.177e-05,-0.0066857,-0.010645,0.034255,-0.0083558,-0.030159,-0.018527,0.035235,-0.010333,0.038038,0.0010723,0.0019154,-0.0002085,0.0010089,-0.0020562,0.0037009,0.0021592,0.0023164,-0.0014967,-0.0016858,-0.0021712,-0.0014974
p2_pop,0.003652,0.027932,0.0015562,0.010357,-0.010426,-0.043845,9.1879e-05,0.037955,0.0005182,0.014132,0.00046209,-0.0014147,-0.00016511,-0.00094587,0.003478,-0.020839,1,-0.07067,-0.026695,-0.010597,-0.014732,0.00060563,0.00038549,7.2834e-06,0.046018,-0.0066659,0.1946,0.088377,-3.7044e-06,-0.009387,0.0067823,0.020665,-0.010839,-0.0022869,0.0046643,0.00063832,0.0016171,0.00043786,6.191e-05,0.00087509,-0.00031266,-0.00074542,5.3482e-05,0.0011999,-0.018518,0.0023381,-0.00033505,-5.7682e-05,-0.00034476,-9.6813e-05
g2_pop,0.0043784,0.00071991,-0.012495,0.0083809,-0.026048,0.057776,0.015591,-0.036001,0.0020226,-0.0017047,-0.00080515,0.0024073,-0.000291,-0.00097363,-0.062313,-0.0088057,-0.07067,1,0.048279,-0.0025542,0.089163,-0.0015872,-0.0023514,5.9244e-05,0.21788,0.20076,-0.49873,0.10993,-5.9256e-06,-0.011466,0.0063214,-0.026537,-0.0041469,-0.0061514,-0.0089969,0.0079808,-0.000939,0.0071775,-0.00013711,0.00063077,6.9414e-05,0.0010446,9.0212e-05,-0.0016457,-0.0048515,0.0030629,0.0048108,-0.0014739,-5.809e-05,-0.00039206
alpha11_pop,0.0014636,0.0035668,-0.043074,0.068978,-0.012455,-0.010345,0.0042866,0.011997,-0.0022792,0.010718,-0.00092895,-0.0011255,0.002176,-0.010878,-0.61227,0.11849,-0.026695,0.048279,1,-0.32755,0.32003,0.0010931,-0.00030589,8.9716e-05,0.072833,-0.0018152,-0.086854,0.11656,5.1599e-06,-0.0072455,-0.0049538,-0.0089057,0.012165,-0.10386,0.0031952,0.026093,-0.0026904,0.0066464,0.0013502,0.01376,-0.00047668,0.00013055,0.0018611,-0.00022995,0.044133,0.0018733,0.0075128,-0.010425,6.9843e-05,-0.00018096
alpha12_pop,0.00010741,-0.011654,0.0014106,-0.016676,0.008577,0.034856,0.0035617,-0.013758,0.0010704,-0.00042261,-0.00010641,0.0018009,-0.0019697,0.0061,0.52301,-0.078405,-0.010597,-0.0025542,-0.32755,1,0.13922,-0.003254,-0.0052729,-0.00022916,-0.061779,-0.12534,-0.033331,0.041663,-1.3679e-05,-0.0024648,0.0014789,-0.0088994,0.0021941,0.035983,-0.012973,0.023295,0.0030294,-0.032307,-0.00073885,0.0025986,0.001046,-0.0031314,-0.0010335,-0.002076,-0.0063341,-0.021125,0.0056736,0.0032283,0.0021274,0.001397
alpha13_pop,-0.0018157,0.014687,-0.00023784,0.011256,-0.0007471,-0.0042568,0.0039544,0.013236,-0.0014174,0.0070095,0.002085,0.00080555,-0.0023516,0.0024811,-0.57673,0.0038941,-0.014732,0.089163,0.32003,0.13922,1,-0.0084262,-0.02064,0.00012621,0.13709,-0.051693,-0.19099,0.10752,-2.75e-05,-0.0060209,-0.00076786,0.017463,-0.0097845,-0.028782,-0.0046636,0.018808,-0.00091462,-0.038089,-0.00085925,0.0021259,0.00016212,-0.0021428,-0.00033038,0.0029997,0.0046983,-0.0035978,0.01901,-0.00058502,-0.00079399,0.00037019
alpha14_pop,-1.3426e-05,-0.00011438,-5.3304e-05,-6.5263e-05,4.903e-05,-0.00065398,-0.00016457,0.00051357,5.3731e-05,5.36e-05,6.3189e-05,0.00018027,2.236e-05,-4.9302e-05,-0.0012935,0.0035487,0.00060563,-0.0015872,0.0010931,-0.003254,-0.0084262,1,0.46216,-0.066683,-0.0048275,-0.00075963,0.0020266,0.00037921,0.0016401,0.00016689,-5.1887e-05,0.0001033,0.00028867,2.4879e-05,9.3105e-05,2.0471e-05,-3.3319e-05,0.00068587,5.4166e-05,-2.406e-05,0.00018357,0.00049962,2.5739e-05,-3.3252e-05,0.00010534,1.8127e-05,-0.00012643,-1.3219e-05,-0.00017911,3.8676e-06
alpha15_pop,-2.9665e-05,-3.5565e-05,-0.00016204,-0.00012791,0.0001998,-0.0014107,-0.00040862,0.0012022,8.9322e-05,-7.0437e-05,0.00013997,0.00037638,5.1099e-05,-6.7662e-05,-0.0016569,0.0085178,0.00038549,-0.0023514,-0.00030589,-0.0052729,-0.02064,0.46216,1,0.0043699,-0.0041541,0.00011781,0.0042151,0.00020372,0.0019529,-8.5401e-06,-2.1401e-05,0.00010218,0.00030261,1.6894e-06,0.00017543,0.00016656,-2.7491e-05,0.0016426,5.4577e-05,-4.6842e-05,0.00038738,0.0010817,5.7921e-05,-5.9622e-05,6.3525e-05,3.0887e-05,-0.00035348,-3.3915e-05,-0.00038348,-4.8555e-06
alpha17_pop,1.1979e-05,5.0015e-05,4.9572e-05,5.3471e-05,6.4466e-06,-8.1848e-06,-1.4681e-06,-2.0424e-05,1.4072e-06,-1.0795e-05,-9.345e-06,4.7032e-06,5.0748e-05,7.2452e-05,-0.00046777,-0.0014764,7.2834e-06,5.9244e-05,8.9716e-05,-0.00022916,0.00012621,-0.066683,0.0043699,1,0.00019461,0.00014365,-2.0024e-05,-9.1811e-05,-5.0347e-05,8.9989e-05,2.6559e-05,-8.0301e-05,-9.0577e-05,-3.4262e-05,-1.3889e-05,-4.3673e-05,2.608e-05,-4.4323e-05,-1.0264e-05,-7.8881e-06,9.3421e-06,-1.0513e-05,-2.296e-05,2.73e-05,-3.7169e-05,1.7993e-05,2.8296e-06,5.1714e-06,-1.6919e-05,5.2277e-05
alpha21_pop,-0.0015531,0.049344,-0.0069433,0.012835,-0.0013466,0.0013333,-0.00065977,0.0090224,-0.0012687,0.01087,0.00062127,0.0013314,-0.0010298,-0.0018736,-0.15805,0.04565,0.046018,0.21788,0.072833,-0.061779,0.13709,-0.0048275,-0.0041541,0.00019461,1,0.14126,-0.20067,0.16452,-1.48e-05,-0.0072358,0.0098549,-0.015951,-0.048687,-0.019605,-0.001617,0.01154,0.002153,0.0052633,-0.00067287,-0.0013028,-0.00065213,0.00026262,-0.00062731,-0.00099375,-0.01375,0.004236,0.0019986,-0.00092178,-0.0008942,-0.00042402
alpha22_pop,-0.0026646,0.010103,0.0060196,0.014898,-0.002682,0.10012,-0.00015434,-0.0028098,-0.0011237,-0.012781,0.00093,-0.0016674,0.0026065,-0.0091135,-0.018704,-0.049912,-0.0066659,0.20076,-0.0018152,-0.12534,-0.051693,-0.00075963,0.00011781,0.00014365,0.14126,1,0.26418,-0.19676,1.7191e-05,0.01732,0.0019788,-0.014801,-0.020713,-0.014228,-0.0024811,0.028096,0.0005065,-0.0029038,0.00046337,-0.0019302,0.00077977,0.0008888,0.0010835,0.00029723,-0.0067438,0.017225,-0.0029756,-9.6218e-05,-0.0013618,-0.0019988
