b01_pop,0.018828,-0.00014275,0.00035955,-0.0078476,-4.8913e-05,2.1248e-05,-2.1643e-06,-2.6987e-06,-9.8966e-06,2.3055e-05,4.2202e-05,6.541e-06,4.3488e-05,-0.00014724,5.7604e-06,1.4473e-05,-1.3304e-05,-4.6454e-05,0.0029296,7.4152e-05,-0.00016289,0.00071703,4.9182e-05,-1.3456e-06,1.184e-05,-4.1203e-06,-3.7087e-05,-1.8114e-05,9.2555e-06
b11_pop,-0.00014275,0.00017845,9.2783e-05,-0.00041476,5.9123e-06,-3.6981e-06,-6.8379e-06,2.7229e-06,-5.2523e-06,2.4858e-05,2.3223e-05,-2.8979e-06,1.7338e-05,-1.5691e-05,1.2301e-05,6.5154e-06,-4.9298e-06,-2.6618e-05,-4.3565e-05,-4.3442e-05,-4.9593e-05,0.00020527,-7.7969e-06,5.514e-07,-2.8253e-07,1.3757e-07,2.7311e-07,-3.3737e-07,-1.8905e-07
b21_pop,0.00035955,9.2783e-05,0.00020715,-0.001708,1.3102e-06,2.4403e-06,-4.8361e-06,2.5219e-06,5.7006e-07,1.9084e-05,9.4938e-06,-4.9583e-06,9.8303e-06,-2.9056e-05,3.346e-06,-4.2714e-07,-3.2339e-06,-1.1681e-05,0.00015897,-2.1031e-05,-0.00010112,0.00033572,-5.7404e-06,-1.0358e-06,2.985e-06,-1.4005e-07,4.6326e-06,-1.8126e-06,1.9793e-06
a1_pop,-0.0078476,-0.00041476,-0.001708,0.43583,-0.00023453,-0.00023803,0.00091973,-0.00028533,-6.0024e-05,-0.00064498,0.00013474,-5.2221e-05,-6.4552e-05,0.00090108,-0.00016605,-8.1291e-05,0.00065091,7.2928e-05,-0.0021657,-0.0017134,-0.00089482,-0.042167,-0.00066871,-0.00029219,-0.00045953,1.8166e-05,-0.00042457,0.0001525,1.1755e-05
b03_pop,-4.8913e-05,5.9123e-06,1.3102e-06,-0.00023453,0.0041828,-0.00010543,9.239e-06,-1.4651e-06,-7.9203e-06,-6.2971e-05,-1.964e-05,7.5032e-06,-3.3228e-05,7.1608e-05,-3.1837e-05,-1.0696e-06,3.3528e-05,4.6316e-05,-5.0955e-05,-9.8469e-07,3.3929e-06,0.00010255,-5.9814e-05,1.0464e-05,-6.6045e-06,-1.3395e-06,-2.4917e-07,-2.3801e-06,2.1034e-06
b13_pop,2.1248e-05,-3.6981e-06,2.4403e-06,-0.00023803,-0.00010543,0.00015718,-6.9239e-08,-5.1895e-07,-8.7284e-06,4.3486e-05,2.912e-05,-5.1888e-06,3.042e-05,-2.5285e-05,2.8325e-05,-6.2876e-07,-1.3231e-05,-4.1536e-05,4.6548e-06,2.4171e-06,-9.1013e-07,8.4813e-06,1.3667e-05,-1.9494e-06,3.5821e-06,4.086e-07,8.7469e-07,2.1666e-07,-2.2136e-07
b04_pop,-2.1643e-06,-6.8379e-06,-4.8361e-06,0.00091973,9.239e-06,-6.9239e-08,0.010439,-8.2525e-05,1.064e-05,-1.7409e-06,-3.7656e-06,-2.0213e-07,-1.4623e-05,-2.2238e-06,4.2587e-06,2.6469e-06,9.3846e-06,5.3006e-05,1.9452e-05,-2.9865e-06,-5.9767e-06,-0.00013308,-9.5316e-06,9.7764e-07,-8.5854e-05,1.9617e-06,-1.1224e-06,-2.1176e-06,1.5779e-06
b14_pop,-2.6987e-06,2.7229e-06,2.5219e-06,-0.00028533,-1.4651e-06,-5.1895e-07,-8.2525e-05,6.1356e-05,3.0693e-06,-1.3865e-05,-3.8026e-06,-4.9218e-07,-1.1647e-05,7.8703e-06,-1.3255e-06,6.8393e-07,1.0162e-05,2.7803e-05,-9.5722e-06,7.8334e-07,9.4746e-07,3.556e-05,9.7925e-07,-6.1136e-07,3.3085e-07,1.4601e-06,1.1659e-07,-1.8925e-07,-9.1559e-07
p1_pop,-9.8966e-06,-5.2523e-06,5.7006e-07,-6.0024e-05,-7.9203e-06,-8.7284e-06,1.064e-05,3.0693e-06,0.00022096,-6.4341e-05,-3.0203e-05,3.3509e-06,-0.00014413,-0.00089216,-7.7337e-05,2.7707e-05,5.2718e-05,0.00016461,-2.1934e-06,-3.5025e-06,-8.2443e-08,-1.5867e-05,-7.4391e-06,2.2606e-07,1.2579e-06,-1.5748e-07,-3.9737e-07,-1.4541e-06,8.981e-08
g1_pop,2.3055e-05,2.4858e-05,1.9084e-05,-0.00064498,-6.2971e-05,4.3486e-05,-1.7409e-06,-1.3865e-05,-6.4341e-05,0.0012189,0.00029849,8.2562e-06,0.0007004,-0.00087207,0.00070759,-1.1843e-05,-0.00050477,-0.00084759,-1.0142e-05,1.3614e-05,-1.6314e-05,0.00017332,-1.5035e-05,2.298e-05,-2.1784e-05,5.4772e-07,7.102e-06,-7.1333e-08,-4.1876e-07
p2_pop,4.2202e-05,2.3223e-05,9.4938e-06,0.00013474,-1.964e-05,2.912e-05,-3.7656e-06,-3.8026e-06,-3.0203e-05,0.00029849,0.0009253,-9.2191e-05,0.00022639,-0.00015863,0.0003669,-1.2512e-05,4.0643e-05,-0.00032406,2.0992e-05,9.69e-06,-1.0631e-05,7.5825e-05,-5.2185e-06,6.6096e-06,-6.7462e-06,-7.6216e-08,-2.2582e-07,6.4322e-07,-3.6935e-07
g2_pop,6.541e-06,-2.8979e-06,-4.9583e-06,-5.2221e-05,7.5032e-06,-5.1888e-06,-2.0213e-07,-4.9218e-07,3.3509e-06,8.2562e-06,-9.2191e-05,0.00016505,1.0705e-05,-6.6155e-05,-2.2597e-05,4.2489e-05,-0.00024062,-2.0524e-05,1.6351e-06,-2.2659e-06,3.9133e-06,-7.3853e-07,3.0632e-06,4.3495e-07,-1.9087e-06,6.3621e-09,-2.1825e-07,2.7907e-07,2.945e-08
alpha11_pop,4.3488e-05,1.7338e-05,9.8303e-06,-6.4552e-05,-3.3228e-05,3.042e-05,-1.4623e-05,-1.1647e-05,-0.00014413,0.0007004,0.00022639,1.0705e-05,0.00071804,-0.00032234,0.0005252,-2.275e-05,-0.00042003,-0.00082678,6.5667e-06,5.5405e-06,-9.8098e-06,0.0001124,-6.3247e-06,1.399e-05,-1.8024e-05,1.7493e-07,9.3819e-06,1.1283e-06,-1.7874e-06
alpha13_pop,-0.00014724,-1.5691e-05,-2.9056e-05,0.00090108,7.1608e-05,-2.5285e-05,-2.2238e-06,7.8703e-06,-0.00089216,-0.00087207,-0.00015863,-6.6155e-05,-0.00032234,0.0086123,0.00090612,-0.00022953,0.00044235,0.00033944,-8.8619e-05,9.2444e-06,2.698e-05,-0.00022636,3.4507e-05,-4.5677e-05,3.8444e-07,6.3415e-07,-4.7811e-06,1.6863e-05,1.0899e-06
alpha14_pop,5.7604e-06,1.2301e-05,3.346e-06,-0.00016605,-3.1837e-05,2.8325e-05,4.2587e-06,-1.3255e-06,-7.7337e-05,0.00070759,0.0003669,-2.2597e-05,0.0005252,0.00090612,0.0044184,-0.00010331,-0.00038161,-0.00078624,8.5353e-06,7.9135e-06,-3.9262e-06,0.00019853,-6.9811e-07,5.2544e-06,-3.9058e-05,-1.2279e-06,2.1578e-06,4.2647e-06,9.4692e-07
alpha21_pop,1.4473e-05,6.5154e-06,-4.2714e-07,-8.1291e-05,-1.0696e-06,-6.2876e-07,2.6469e-06,6.8393e-07,2.7707e-05,-1.1843e-05,-1.2512e-05,4.2489e-05,-2.275e-05,-0.00022953,-0.00010331,0.00025793,-7.4126e-05,7.7957e-05,4.4765e-06,-2.9722e-06,-4.3655e-06,-2.5966e-05,3.6788e-06,2.9444e-07,1.6209e-06,-3.133e-07,-2.4304e-07,-3.424e-07,6.827e-07
alpha23_pop,-1.3304e-05,-4.9298e-06,-3.2339e-06,0.00065091,3.3528e-05,-1.3231e-05,9.3846e-06,1.0162e-05,5.2718e-05,-0.00050477,4.0643e-05,-0.00024062,-0.00042003,0.00044235,-0.00038161,-7.4126e-05,0.0014632,0.00076393,4.4731e-06,-4.3994e-06,1.3733e-06,-0.00013132,-1.4491e-05,-1.0175e-05,2.549e-05,2.6435e-08,-4.8416e-06,-3.2153e-06,-1.914e-07
alpha24_pop,-4.6454e-05,-2.6618e-05,-1.1681e-05,7.2928e-05,4.6316e-05,-4.1536e-05,5.3006e-05,2.7803e-05,0.00016461,-0.00084759,-0.00032406,-2.0524e-05,-0.00082678,0.00033944,-0.00078624,7.7957e-05,0.00076393,0.0025529,-2.2642e-05,-8.8155e-06,1.3301e-05,-0.00023353,3.8107e-06,-1.6224e-05,5.9743e-05,5.0385e-07,-9.6776e-06,-2.4872e-06,-1.5214e-06
omega_b01,0.0029296,-4.3565e-05,0.00015897,-0.0021657,-5.0955e-05,4.6548e-06,1.9452e-05,-9.5722e-06,-2.1934e-06,-1.0142e-05,2.0992e-05,1.6351e-06,6.5667e-06,-8.8619e-05,8.5353e-06,4.4765e-06,4.4731e-06,-2.2642e-05,0.011105,-5.6612e-06,-8.6382e-05,0.00022908,3.4572e-05,-2.3808e-06,-4.0071e-06,6.2173e-06,-7.5173e-05,-1.011e-05,-2.4265e-06
omega_b11,7.4152e-05,-4.3442e-05,-2.1031e-05,-0.0017134,-9.8469e-07,2.4171e-06,-2.9865e-06,7.8334e-07,-3.5025e-06,1.3614e-05,9.69e-06,-2.2659e-06,5.5405e-06,9.2444e-06,7.9135e-06,-2.9722e-06,-4.3994e-06,-8.8155e-06,-5.6612e-06,7.8634e-05,2.3792e-05,4.3229e-05,4.7418e-06,8.8277e-07,7.775e-07,-8.1446e-07,1.9749e-06,1.1249e-08,4.0658e-07
omega_b21,-0.00016289,-4.9593e-05,-0.00010112,-0.00089482,3.3929e-06,-9.1013e-07,-5.9767e-06,9.4746e-07,-8.2443e-08,-1.6314e-05,-1.0631e-05,3.9133e-06,-9.8098e-06,2.698e-05,-3.9262e-06,-4.3655e-06,1.3733e-06,1.3301e-05,-8.6382e-05,2.3792e-05,0.00012689,-8.7201e-05,1.3841e-05,1.3781e-06,-3.6824e-06,6.9059e-07,-3.2262e-06,-8.7398e-08,-2.527e-06
omega_a1,0.00071703,0.00020527,0.00033572,-0.042167,0.00010255,8.4813e-06,-0.00013308,3.556e-05,-1.5867e-05,0.00017332,7.5825e-05,-7.3853e-07,0.0001124,-0.00022636,0.00019853,-2.5966e-05,-0.00013132,-0.00023353,0.00022908,4.3229e-05,-8.7201e-05,0.013031,6.5547e-06,6.3354e-05,6.3779e-05,3.9032e-06,1.3528e-05,-1.5872e-05,-6.8124e-06
