rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,6.46075000621303,-0.139562859228598,-0.132983708451899,5.96463862331833,7.35974633813815,0.00489603010870161,4.58880432701161,-0.195753128025147,5.99731604865762,-0.0843878901942822,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
2,1,6.03597915307107,-0.040654849375546,-0.11195082694544,4.38044274306676,7.35196222503405,0.00181498981457714,3.7505286160491,-0.0126648824281531,6.7875105461306,-0.171853511832614,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
3,1,6.18068237368185,-0.245290008808764,-0.0858826395348916,8.38983651491179,7.3956744292795,0.000924093539393274,4.14451566495215,-0.130986639486662,5.81565564404548,0.00625721822771929,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
1,2,1.00364566092889,-0.401766322128875,-0.119210175860665,15.5033606454821,7.41883410425834,0.0013361138930183,5.0891200555623,0.0141768319664593,7.18278256399779,0.0861292449071634,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
2,2,0.904336863967708,-0.417367527973863,-0.145821379839666,22.7437677603278,7.36579670314097,0.00352671839444191,5.17611379817251,0.0306799895615903,7.61282270255909,0.0491932641067782,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
3,2,2.60538174900127,-0.322095911674496,-0.110752841222818,25.8305475051112,7.3481267990322,0.00760903081515058,5.61710288327192,-0.0333946942232831,6.96853326508503,0.0780552469576227,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
1,3,5.50293714415699,-0.0233582393445189,-0.159930889533911,3.97310112182632,7.44631730116666,0.00482449289756009,4.59841105053445,0.0405183593134745,7.46120335974261,0.0580912767988506,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
2,3,2.99020998116664,-0.0595128618478272,-0.0803306411964093,32.0404776907386,7.41349076483118,0.00625189696844286,5.20690722601999,0.0104129097517075,8.43086890157185,0.00690695816778376,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
3,3,2.82132439797272,-0.045050288162062,-0.0604613037231502,27.8246457910374,7.43136536838707,0.00473756830046899,4.46907557831241,0.0651960117608188,7.88768124897974,0.0267278806750741,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
1,4,6.68177192584361,-0.224189053099186,-0.0152864222139396,3.6971640548762,7.43266141541419,0.00438987788889049,3.58613003847336,-0.193586389796116,7.55706313251175,-0.119801251991483,0.0125294530040536,0.133985665855059,0.802684079924556,0.100784861479715,0.210586318151825,-17.7822565415907,0.605760524338119,0.813772538110071,-0.127261327074597,-8.45092381236158e-08,-4.03945994330999e-05,-0.317113219496442
