parameter,value,se_sa,rse_sa
b01_pop,4.77564556289114,0.141879190940784,2.97089030315078
b11_pop,-0.147781494977852,0.0193919858973529,13.1220663996255
b21_pop,-0.159108194515256,0.0169829646478868,10.6738466234424
a1_pop,4.16663796969753,0.793401347767214,19.0417634922289
b02_pop,7.39911907865177,0.00317877170815458,0.0429614887173001
b12_pop,0.00341749404834074,0.000461018153606162,13.4899475195866
b03_pop,4.18653178889513,0.057143555963512,1.36493782550718
b13_pop,-0.159625100024687,0.0124651799558351,7.80903501636477
b04_pop,5.27572171717398,0.103914558319971,1.96967474576416
b14_pop,0.0207538085100807,0.00758964351187702,36.5698831045421
b05_pop,7.03412097457271,0.0505267044764505,0.718308722000901
b15_pop,-0.0400679081860004,0.00829438096032889,20.7008085419016
b06_pop,5.28428736389588,0.0461038292942978,0.872470138722876
b16_pop,-0.0749436084808378,0.00677504211849192,9.04018668946828
b07_pop,340.47486943208,6.76763443974689,1.98770454073026
b17_pop,-5.97457930707967,0.506912448528472,8.48448773502425
p1_pop,0.0472172716384006,0.0153455463128834,32.4998581671611
g1_pop,0.0904315900216092,0.024983990202216,27.6275029513977
p2_pop,0.738543415789718,0.0263760151563805,3.57135607636239
g2_pop,0.137967057190387,0.0184344891736559,13.3615150957502
alpha11_pop,0.12758954734003,0.0266342355364121,20.8749353624017
alpha12_pop,-9.98144213635442,3.28091718062146,32.8701718228842
alpha13_pop,0.676290477142526,0.0951585969414858,14.0706693584614
alpha14_pop,-1.65536099313362e-06,0.000335830895577039,20287.471854783
alpha15_pop,7.1148704030252e-14,3.44945408867665e-11,48482.3179240196
alpha16_pop,6.60095172163922e-08,2.27708956632604e-05,34496.382678596
alpha17_pop,-0.00483437253350552,0.00175075669124042,36.2147658068648
alpha21_pop,-0.0907168553699886,0.0168774570224863,18.6045437241531
alpha22_pop,1.19858204077426e-16,1.13212590571296,9.44554371081371e+17
alpha23_pop,-0.239596841057864,0.0411890902093273,17.1909988576936
alpha24_pop,1.10651010236696e-10,nan,nan
alpha25_pop,-3.52502473467564e-08,nan,nan
alpha26_pop,-0.126319632380703,0.0884406498532141,70.0133844489598
alpha27_pop,0.00076537091435614,0.000779328190688376,101.82359638581
omega_b01,1.98911351631563,0.108723560470461,5.46593040460787
omega_b11,0.121976088469993,0.0149719457100963,12.2744924008442
omega_b21,0.0679184867261403,0.015669714089598,23.0713533898085
omega_a1,1.05241776788547,0.157022681932128,14.9201853791979
omega_b02,0.0455443287000411,0.00254972205230914,5.59833051685058
omega_b12,0.00503769170778205,0.000368287788430778,7.31064562489721
omega_b03,0.844784441389435,0.0462529522485034,5.47511885664349
omega_b13,0.161651357034183,0.00948604745882557,5.86821393452309
omega_b04,1.71771647855066,0.0758919210530871,4.41818670314682
omega_b14,0.0801700151396494,0.00618029307881289,7.70898330011207
omega_b05,0.757774809144143,0.0394883936877971,5.21109876064588
omega_b15,0.0982730411131486,0.00683925328097643,6.95943994762706
omega_b06,0.687097709331722,0.0357705737563799,5.20603886034938
omega_b16,0.0776082539679511,0.00559250768002121,7.20607331577216
omega_b07,103.511191433723,5.15375612562909,4.97893614617408
omega_b17,4.58937125096652,0.401461359434978,8.74763311750886
b_1,0.31094863243551,0.00839264201125077,2.69904451597529
a_2,0.0499586097954961,0.000779400575213166,1.56009260146272
a_3,0.71612247456458,0.0133845866413497,1.86903597034682
a_4,0.687827306937179,0.0162476778977874,2.36217401285456
b_5,0.0790908503706341,0.00187725449988576,2.37354193448243
b_6,0.100277910232315,0.00252156053216091,2.5145722785
b_7,0.215136306922313,nan,nan
