rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,3.43139571128625,-0.164167031263365,-0.175353233239569,24.0865567178434,7.37010004971923,0.00225593194664449,6.2654481614675,0.0651349148742493,433.703748491766,0.396861250065429,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
2,1,3.56464093589597,-0.221564129673671,-0.188756193174182,3.39056267681383,7.31490143104449,0.000202205865915538,6.09144830516881,-0.097256507053752,368.229608563901,-3.36144327943639,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
3,1,4.06713591775972,-0.295200510396137,-0.199678692156996,0.240154528786884,7.37935585414517,0.012451711052024,5.63413650544873,-0.209298295907281,549.104309662805,-9.2249175055607,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
1,2,3.60885886504045,-0.116867174419335,-0.229824824585766,3.47625744037177,7.40201974968207,0.00216584208346184,2.54519483967964,-0.157910487977801,310.845333841837,-16.0836304809992,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
2,2,4.38512575793473,-0.142149166838816,-0.170762845582504,8.17519490497895,7.34596731441641,0.00234601120053441,3.71299492314985,-0.445763318624953,292.520233656194,-11.2845460653137,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
3,2,5.19258328558151,-0.26362335562522,-0.0989705678264711,1.7492625535363,7.32496939008362,-0.000358784283458911,3.23124338270742,-0.202602020936848,282.326454500493,-3.69312764934307,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
1,3,5.12907313445811,-0.218326027214026,-0.108673849674699,0.845705501107751,7.44521323552143,0.00437641239530671,3.61583957873988,0.168471460290121,283.932405038412,-6.53785928367469,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
2,3,5.42591424729353,-0.234524220675413,-0.120096620632195,1.57715361321049,7.42048517483874,0.00364412432773247,3.73111089548714,0.115608411777715,283.587565460349,-1.68138824344265,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
3,3,5.88394123317344,-0.284871252206179,-0.170729231931666,6.41086474009783,7.40738645410856,0.00920997234800953,3.94990721436953,0.182535765891472,347.895177126556,-12.5890608270931,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
1,4,7.3131340312114,-0.255132045241865,-0.104550476478631,3.71023489832873,7.42206991742687,0.00702701331081656,4.3123995938639,0.170804571733848,319.440177450772,1.76444798914924,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
2,4,7.02907131044109,-0.162388110633001,-0.0944865281134493,0.910371197893605,7.40007438725575,-0.00340682617303191,3.07210152984604,-0.368382042701767,417.646750603738,-5.38787412895491,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
3,4,6.1011986542511,-0.155085056564379,-0.164847256717341,10.9029011834379,7.42542975209433,0.0146780957376565,4.64873370995317,0.0843551345977352,336.172709960697,-9.26905036341181,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
1,5,4.24407704344023,-0.234350820622422,-0.157560720100509,2.14068425592854,7.36783397960327,-6.54468523902617e-05,3.07537038470065,0.19680890867803,440.909375310521,-9.09405713503296,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
2,5,4.93735694748522,-0.158001790893455,-0.114921698975731,9.7611618629564,7.35928819343941,0.00598310836517568,3.75367677950285,0.0718711056375705,475.571991746888,-4.07072064793742,0.0165419836372305,0.108008543519014,0.749448878836054,0.132873352976119,0.245189541637947,-15.5223918542161,0.877234289913236,0.00208314198549451,-0.104248389639804,-1.39963061908656e-05,-0.272226138088834,2.40326737981538e-06
