rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-1.36457944826168,-0.0393196848233441,-0.0424445405555157,1.9812977135989,-0.0321352505220318,-0.000126655498230459,2.12228014417153,0.215391065559248,94.9464042264848,5.06850717866382,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.23133422365196,-0.0967167832336508,-0.0558475004901292,0.0206397302551877,-0.0873338691967671,-0.00218038157895941,1.94828028787284,0.0529996436312472,29.4722642986198,1.310202649162,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.728839241788205,-0.170353163956116,-0.0667699994729432,-2.62682885161492,-0.0228794460960842,0.010069123607149,1.49096848815276,-0.0590421452222817,210.346965397524,-4.55327157696231,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.18711629450748,0.00798017202068528,-0.096916131901713,0.0456001081832169,-0.000215550559188316,-0.000216745361413108,-1.59797317761633,-0.00765433729280171,-27.9120104234437,-11.4119845524008,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.410849401613198,-0.0173018203987954,-0.0378541528984514,0.900748399361949,-0.0562679858248467,-3.65762443405339e-05,-0.430173094146122,-0.295507167939953,-46.2371106090869,-6.61290013671531,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.396608126033577,-0.1387760091852,0.0339381248575817,-0.641161857581715,-0.0772659101576361,-0.00274137172833386,-0.911924634588548,-0.0523458702518492,-56.430889764788,0.978518279255315,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.333097974910181,-0.0934786807740055,0.0242348430093537,-1.36794024614182,0.0429779352801702,0.00199382495043176,-0.52732843855609,0.31872761097512,-54.8249392268693,-1.8662133550763,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.6299390877456,-0.109676874235392,0.0128120720518583,-0.744734446984004,0.0182498745974806,0.00126153688285753,-0.412057121808828,0.265864562462715,-55.1697788049318,2.99025768515574,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.08796607362551,-0.160023905766158,-0.0378205392476127,0.657638007960393,0.00515115386730169,0.00682738490313458,-0.193260802926442,0.332791916576471,9.137832861275,-7.91741489849476,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.51715887166347,-0.130284698801845,0.0283582162054222,0.110739030803644,0.019834617185615,0.00464442586594162,0.169231576567927,0.321060722418847,-19.3171668145092,6.43609391774763,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.23309615089316,-0.0375407641929802,0.0384221645706036,-1.29425901159542,-0.00216091298551024,-0.00578941361790685,-1.07106648744992,-0.218125892016768,78.8894063384574,-0.716228200356522,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.30522349470317,-0.0302377101243588,-0.0319385640332878,1.1886727587132,0.0231944518530716,0.0122955082927816,0.505565692657204,0.234611285282734,-2.58463430458346,-4.59740443481342,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.551898116107703,-0.109503474182402,-0.0246520274164561,-0.439230635037824,-0.0344013206379907,-0.00244803429726521,-1.06779763259532,0.347065059363029,102.15203104524,-4.42241120643457,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.141381787937293,-0.0331544444534349,0.0179869937083213,1.0780552779508,-0.0429471068018445,0.00360052092030074,-0.389491237793121,0.22212725632257,136.814647481607,0.600925280660964,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.21790999138393,-0.155153040537603,0.0150450966453136,0.182421491951313,-0.0128280245333832,-0.000581766216499863,-0.276951574109411,0.161229576204874,50.049623214261,0.0982213552324138,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.05256488029596,0.050132532440621,0.0219814651441881,0.491547585361235,-0.0537654457422478,-0.00895156762849689,-1.75797067138126,0.0468990425046107,67.0117515774728,0.336097599846001,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.50589636438629,-0.094215706810295,-0.00308733806090541,-1.32173750139381,-0.0824530606043821,-0.00245139480012838,-1.05506075455569,-0.0154392190075275,7.64425408558708,8.69896550615531,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.222674550991714,-0.00150557416656533,-0.0945004046813104,0.195749635962872,-0.081301199092727,0.00474493229261175,-1.07768875838605,-0.0629632251387293,95.675137055686,6.89321090795801,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-2.84152298047543,0.0627193783563456,0.0158157554676426,-1.70550458458559,-0.070873605510033,0.00323540875276481,1.58565949160824,-0.0441779727183637,128.653328961173,-2.25214583553179,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.84539164603006,0.0125576772021419,0.0178637630079605,-2.22709099366284,-0.0376030304916588,-0.00970119596520749,1.79064890472629,-0.169185030485431,163.706371877297,-3.96212773731925,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.85967349445449,0.0521310362390549,-0.0763592492368896,-0.684223639177942,-0.0150962718611556,-0.014007972749567,1.33570297925487,-0.179972724335305,166.801527127058,-3.87584058555396,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.73768374452937,-0.301148803131039,0.0144221987135416,0.128571975518525,0.0383074116642241,-0.00318669215026573,-0.886088177754215,-0.215684287291037,119.084205811592,4.41638121849858,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.30852894715743,-0.115891870069486,0.0328496045888929,0.348868899703756,0.00830659552071999,0.00501525453321106,-0.320481157409169,-0.264993167870459,148.82305152422,1.07805585797314,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.12699972708291,-0.00462187154851029,0.0112930370760326,1.63837375620433,-0.0153878873220457,0.00862661959936794,-1.24376261736558,-0.00153703015725137,134.449093305681,-12.9644374537855,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.57342477520743,-0.0647838117753288,0.0766414327407694,0.97087431616768,0.0477454044618089,-0.00477506445786646,1.09177747133691,-0.171093846711768,-41.3347574137545,1.08481514276758,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.28125547758951,0.0226978579974224,-0.0685390086967572,0.595055012320171,0.0268659787089662,0.00465396810843582,-0.932914425272209,-0.14491432461664,-102.926037078823,-8.944531918603,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.641539488745247,-0.00783481858560722,0.0171256253715686,-0.85224742835219,0.067052970109752,-0.00449766786784285,-0.268160154271677,-0.13079619712713,-67.4271380067311,1.19919886985333,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.07020536865012,-0.0332577375202202,-0.0650573343758001,0.46914571071415,-0.0158971299330206,2.59790700489235e-05,-0.541971645532413,0.244309880360874,89.5005464676595,4.89517324266107,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.6477733780062,0.129170674122048,0.000688393057184433,-0.405781745215828,-0.0222598276543637,-0.00272620242782326,0.446708397210856,0.147061341370624,43.515088142302,-1.85562197384222,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.03401209725959,0.023861022097117,0.00373415704916427,1.88464113867636,-0.0485409849653387,0.00929728097231495,0.169369675708447,0.126290897371277,-63.7480799126865,8.89879748973186,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.831397784673865,-0.00224971610537608,0.0182655748010983,-1.5117595211765,0.00212619637876088,0.00418850167606736,0.145916911888493,0.316511153683295,112.008886252072,-4.09798014565409,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.08966401670595,0.0910589380292265,-0.0385579504949804,-1.06063544391127,-0.0136101966485409,-0.00373611276762111,0.078641576122946,0.178153211781952,195.109505399694,10.3418086386735,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.0127003930453649,0.0808576411480279,0.036479828907827,0.585820611952826,0.0516173499439354,0.00418025391822242,-0.446512311548112,-0.169968573411726,87.0725627703411,0.713890711007001,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-3.1391612487372,0.0782668074296428,-0.0517362932012819,0.331266494432573,0.0836089666697095,-0.00118692305577276,-0.560268060371626,0.0768279574684605,292.616823364789,0.0608736173426747,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.03291841515219,0.100346753846811,-0.0145740877612951,-1.79642706141355,0.0832964774326488,-0.000816120635637745,-0.514119311263655,-0.0133872336806785,119.781486833681,-0.839978529368423,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.40144848514312,-0.133889178173613,0.0107724222343175,-0.518788261978716,0.0845023756728231,0.00269376890533912,-0.647068940592973,0.128146450663177,171.767223847117,4.3539167458706,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.2393731856418,0.0180478560553171,-0.0179950486958814,-0.554661444824898,0.0720828760388557,-0.0029760707519507,-1.0972529474715,0.275859483171315,-28.3058237654894,2.53891569099066,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.290687236049223,0.0734197763613744,-0.0718229863744439,-0.658908524305637,0.122339477101916,-0.00449633309344619,-1.68989640791721,0.235421555909045,-25.5918661461037,-1.70600648887669,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.12737833575779,-0.0878518761088359,0.114504314019235,-0.34892059505725,0.0580844636875435,0.00249139703780488,-0.0791435077888378,0.158686835158969,-36.4938509234931,-0.574470192682186,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.06458315792211,0.0177675422204124,0.0691989035668038,-1.07531654959886,0.0131515182615889,0.00583179787662272,0.0379631967256699,0.0449160737920882,-188.130658773167,8.87300978966999,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.13586695233387,0.0328463046516059,0.0772894584325629,-0.699205733259046,0.0107020252629244,0.00684183068889543,0.0126395405937938,0.0286111372872271,-174.130223317502,6.85484442056195,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.03695790565727,-0.0285345188486563,-0.00491925357473322,0.701431107238157,0.0174091763522002,0.00633642521834792,0.129287333354589,0.0354263908077599,-175.721241634122,8.01612944397191,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.94327682547907,0.0550370473313065,-0.0655171232968059,0.362191574457093,0.01828967582333,0.00543651372587373,-0.724078291848316,0.0254025299520339,-107.190128252214,2.64910845200837,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.312797758724455,0.0840838536889113,-0.0678425596176142,1.10610731558274,0.0397312498167786,0.00353554149343831,-0.517134207163424,-0.0515093637858537,-62.8261978152844,-4.37939875913937,0,0,0,0,0,0,0,0,0,0,0,0
3,15,3.42772734585105,0.0502423977204407,-0.0052663819197501,-0.973209727722707,0.0252145516205182,0.00835148722486939,-0.223099464240704,0.00473934183826291,-107.227665887838,-0.96234061026473,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.08724558947176,0.138809224969126,0.158996858031568,-0.706404136436369,0.0823239317409961,0.00315918991156554,0.415128814234753,0.240475322997668,-166.615115746,1.77870357357534,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.882675238328399,-0.0703671762600243,-0.0220210128844774,-0.575945231213217,0.0571830990480686,0.00478637695689365,0.286038429915924,0.259712990265392,-162.996641456749,1.47496144130619,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.834463270781834,0.0752453663499252,0.0206694372469793,0.315668375327945,0.0544908156292641,0.00406396565722996,0.617030052800906,0.260641215377348,-179.452940166068,2.03850662876934,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.82830281900071,-0.153575113550779,0.0327984329346239,0.62091618949957,0.0271541103176354,0.00259997084026538,0.316835421005639,-0.268871954975239,65.69932125045,10.136722961109,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.43486247332409,0.0988698745663644,0.0208682876704485,0.418075521313488,0.0239161673348223,0.0032915118732979,-0.0920054787098543,-0.0119923449313292,60.3616793567274,11.6116277581158,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.338018430614722,0.151062892637838,-0.0523202977587364,0.0452381203183747,0.0480061287353601,0.0080893783306652,0.680372215656805,-0.12782868291655,111.489969690817,6.08813718854691,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.09018010946231,0.154257545700873,-0.0281621909996674,0.217337384980872,0.00811431555935105,0.00891731751588804,0.175566351617859,0.0762926278605653,97.23900708194,4.95001989121419,0,0,0,0,0,0,0,0,0,0,0,0
