parameter,value,se_sa,rse_sa
b01_pop,4.65529779002432,0.147373198045495,3.16570936366941
b11_pop,-0.151061623231444,0.0179295535565166,11.8690327648912
b21_pop,-0.170147140133356,0.017482300780103,10.2748131801691
a1_pop,4.78508011702231,0.852713645221474,17.8202584777641
b02_pop,7.40244289033422,0.00284025954332634,0.0383692192618605
b12_pop,0.00232559713272261,0.000500975803913829,21.5418137933172
b03_pop,4.26228710652254,0.0595105789578671,1.39621234962794
b13_pop,-0.143757920915607,0.0124205510338867,8.63990725156509
b06_pop,5.15972477482107,0.0479934256370466,0.930154760797506
b16_pop,-0.0538616781048994,0.00732643419630445,13.6023132848474
b07_pop,329.582636630658,6.86101814687898,2.08172924915571
b17_pop,-4.46996680225342,0.494404755931966,11.0605912259287
p1_pop,0.0347365112736931,0.020732627791399,59.6854060214743
g1_pop,0.115946964258502,0.0253462815785514,21.860237342689
p2_pop,0.745563633657908,0.0271784452947461,3.64535554951928
g2_pop,0.127906303097272,0.0140028737588924,10.9477589609038
alpha11_pop,0.197058643402982,0.0391004514359367,19.842038268769
alpha12_pop,-15.2091007950869,3.80730713972757,25.0330850654726
alpha13_pop,0.724276803589251,0.14733508795884,20.3423728647253
alpha16_pop,-1.52867738314411e-06,nan,nan
alpha17_pop,7.4430208773631e-08,2.01889034494769e-05,27124.6094591493
alpha21_pop,-0.107854694885244,0.0269678639781153,25.0038850944864
alpha22_pop,3.36870578340152,1.23598995235569,36.6903502955269
alpha23_pop,-0.213762388889504,0.0428836679213913,20.0613719486258
alpha26_pop,9.11079714678539e-05,0.0455146190955647,49956.7912250399
alpha27_pop,1.54055762448309e-07,5.50904499567492e-05,35760.0709517333
omega_b01,2.15488909786826,0.113138953348473,5.2503376373474
omega_b11,0.107699059063643,0.0123606329641701,11.4770111007802
omega_b21,0.0746009011381324,0.011362205872846,15.2306549914291
omega_a1,0.851624312214909,0.175849280819756,20.6486919522538
omega_b02,0.0372637515380169,0.00250131680614119,6.71246641280687
omega_b12,0.00548352492538714,0.000389913303870365,7.11063247046035
omega_b03,0.894367711317043,0.0477453287968519,5.33844504812705
omega_b13,0.158108737067789,0.00972156343748683,6.14865668892082
omega_b06,0.717855713715205,0.0373462013150826,5.20246626188992
omega_b16,0.0821112233550521,0.00596489231845403,7.26440561317861
omega_b07,106.605682112852,5.13080196824535,4.81287851318651
omega_b17,4.31257132558866,0.403562146008237,9.35780803470308
b_1,0.303827962260898,0.00678682440464541,2.23377214991737
a_2,0.0505851304140937,0.000820586568146289,1.62218929046719
a_3,0.693562370162525,0.0135236726520534,1.94988558114598
b_6,0.1019234612753,0.00262145920227539,2.57198800891848
b_7,0.205071126539236,nan,nan
