rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.16830157367634,-0.23572622610725,-0.160708097053627,2.53261006157999,7.34264755268205,-0.00258386879830942,5.42966967853049,-0.0122538792679894,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,1.7446918764366,-0.101187232887054,-0.000387219146251921,-0.721520619032004,-0.0550559959298562,-0.00531823065479525,1.22106264493964,0.134990335276863,0,0,0,0,0,0,0,0,0,0
2,1,6.34257345347992,0.117314961848582,-0.0683438732482861,4.41249811683715,7.40018009049595,-0.00697326032213994,5.21888819962388,0.0224609439341049,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,1.91896375624018,0.251853955068778,0.0919770046590885,-0.166330039404618,0.00247654188404045,-0.00970762217862577,1.01028116603304,0.169705158478957,0,0,0,0,0,0,0,0,0,0
3,1,3.60964349977033,-0.0606800785845041,-0.246993412524068,7.66384065218458,7.35893644201738,-0.000754541502022677,5.26290654589876,-0.0143807974052557,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,-0.813966197469409,0.0738589146356918,-0.0866725346166929,0.385742213838013,-0.0387671065945234,-0.0034889033585085,1.05429951230791,0.132863417139597,0,0,0,0,0,0,0,0,0,0
1,2,4.22600515138837,-0.084617367022554,-0.212216877702786,16.2809324673326,7.41624337390845,0.00450907148934749,6.25999078264581,-0.355504219675215,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,-0.197604545851365,0.0499216261976419,-0.0518959997954116,1.13922360091249,0.0185398252965401,0.00177470963286166,2.05138374905497,-0.208260005130363,0,0,0,0,0,0,0,0,0,0
2,2,4.62530367882376,-0.0988647844474242,-0.26118638145451,10.8616451467306,7.44572860967043,0.00460548119745776,5.55575116519718,-0.115146239361254,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,0.20169398158402,0.0356742087727717,-0.100865503547136,0.734466754955602,0.0480250610585236,0.00187111934097193,1.34714413160634,0.0320979751835978,0,0,0,0,0,0,0,0,0,0
3,2,6.88413412549933,-0.0689261484699217,-0.196376532331798,2.24020792447784,7.43020806810816,0.00073590032877077,5.57015176214482,-0.143233638643014,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,2.46052442825959,0.0656128447502742,-0.0360556544244234,-0.844202349898099,0.0325045194962481,-0.00199846152771506,1.36154472855397,0.00401057590183831,0,0,0,0,0,0,0,0,0,0
1,3,2.60387109849081,-0.132161610098962,-0.168861279146403,1.97982043496167,7.39637822886296,0.0045336979636119,5.80482078435255,-0.409671870295512,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,-1.81973859874893,0.00237738312123364,-0.00854040123902874,-0.967764883704211,-0.00132531974894334,0.00179933610712607,1.5962137507617,-0.262427655750659,0,0,0,0,0,0,0,0,0,0
2,3,2.46420392225479,-0.189881740672835,-0.203555587406288,11.9974561016518,7.37903833143936,0.00629167041264317,6.39565395623385,-0.420786545489671,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,-1.95940577498495,-0.0553427474526386,-0.0432347094989135,0.83392360090078,-0.0186652171725479,0.00355730855615734,2.18704692264301,-0.273542330944819,0,0,0,0,0,0,0,0,0,0
3,3,2.61428747586594,-0.112999554007112,-0.128604898026697,4.39470706628366,7.38593932197849,0.00529445793218139,6.49343130055867,-0.438080784651998,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,-1.80932222137379,0.0215394392130838,0.0317159798806777,-0.170370157554062,-0.0117642266334199,0.00256009607569556,2.28482426696782,-0.290836570107146,0,0,0,0,0,0,0,0,0,0
1,4,5.25313953921325,-0.186305242002061,-0.18820529559829,1.14991979579896,7.39563266210464,0.00424432707725787,6.81382354011679,-0.2027768366536,0.00703015491279807,0.233592097249508,0.779279841224741,0.133861647427115,0.267295935111488,-27.2704331648413,0.729116040696188,8.61774782737097e-07,4.83797636181855,-0.208547478538359,0.829529841973516,-0.0517662487818654,-0.0278844176909154,-1.51107883772532,-0.00207088650726739,0.00150996522077204,2.60521650652595,-0.055532622108748,0,0,0,0,0,0,0,0,0,0
