parameter,value,se_sa,rse_sa
b01_pop,4.70228913784021,0.143724305717991,3.05647529330799
b11_pop,-0.132246950209507,0.013343623445931,10.089929049246
b21_pop,-0.143897784530566,0.0126253443553079,8.77382817011061
a1_pop,6.00408106992493,0.886643550509236,14.7673480784683
b02_pop,7.40128249274195,0.00286801925252638,0.0387503011179332
b12_pop,0.00239651306313899,0.000452033280402761,18.8621246157816
b03_pop,4.10141765594015,0.0611406945055371,1.49072100513797
b13_pop,-0.158659649088966,0.0130901238508265,8.2504429613899
b05_pop,6.96525155673768,0.0498613659031938,0.715858795580204
b15_pop,-0.0481626483614615,0.00955851847279154,19.8463307105845
b06_pop,5.17197382033681,0.04722188365913,0.91303408136847
b16_pop,-0.0652320273143063,0.00671336225742328,10.2915125189601
b07_pop,322.272403569605,6.48999219712067,2.01382188646474
b17_pop,-4.81676550608006,0.555899002126083,11.5409189304397
p1_pop,0.0477111019084363,0.0279773546390092,58.6390871724182
g1_pop,0.072166982895745,0.025808429370853,35.7621010817881
p2_pop,0.745517918302353,0.0254270158691262,3.41065120567819
g2_pop,0.157687651756921,0.0163754758929166,10.3847547417091
alpha11_pop,0.164831059858295,0.0321146705364473,19.4833853304445
alpha12_pop,-12.9030275975519,4.14915165022996,32.1564192501393
alpha13_pop,0.649019924503152,0.123651564336175,19.0520444238803
alpha15_pop,-1.89330052392029e-08,5.51907110813824e-06,29150.528605519
alpha16_pop,1.00150623912075e-14,3.38165919997218e-11,337657.327321397
alpha17_pop,7.8887792646444e-08,1.40503308072049e-05,17810.5259836273
alpha21_pop,-0.0798093642153079,0.0226628333043556,28.3962082985855
alpha22_pop,2.93993340273952e-13,nan,nan
alpha23_pop,-0.327412153327184,0.0555285163981944,16.9598213853426
alpha25_pop,0.0943309497022266,0.069463948035472,73.6385547423703
alpha26_pop,-0.084088516853043,0.0617458762371599,73.4296174411897
alpha27_pop,-0.000735794550916147,0.00055122221958308,74.9152353597545
omega_b01,2.08214224511543,0.124886120220292,5.99796294000884
omega_b11,0.106801271027378,0.010537261931953,9.86623270546261
omega_b21,0.0507272560587939,0.0104157037985834,20.5327561705909
omega_a1,0.719308266320415,0.12601739828547,17.5192478921597
omega_b02,0.0384496724845865,0.00242807914237273,6.3149540307426
omega_b12,0.00490211455784986,0.000356010039780181,7.26237699219197
omega_b03,0.925483504960206,0.0490996688087883,5.30529918098318
omega_b13,0.171715343891572,0.0100944243528268,5.87858028528937
omega_b05,0.743448438786361,0.0396417774606269,5.3321488609674
omega_b15,0.11717167652901,0.00716996584799921,6.11919711349697
omega_b06,0.712133832166606,0.0367824749642537,5.16510707718326
omega_b16,0.0767916076100432,0.00509336790646007,6.63271425742875
omega_b07,101.200285403812,4.87704322658278,4.81919908340405
omega_b17,5.60372063145915,0.46145618701164,8.23481785335686
b_1,0.304796075893985,0.0080248850305164,2.63287019262927
a_2,0.0509381525725524,0.000786106598103456,1.54325698597684
a_3,0.708522775025156,0.0131281895109755,1.8528959087461
b_5,0.0802969964653564,0.00189742898488649,2.36301364734748
b_6,0.102193959631796,0.00260293521718768,2.54705388319039
b_7,0.201240352246104,0.00476980287330915,2.37020200972218
