rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,4.29382957129197,-0.108637969024711,-0.197032291825982,7.93724154288007,7.35457556746977,-0.00481456098096151,4.4804970797662,-0.284040781934171,4.25592403895931,0.0710287756276566,5.67261818671065,0.172178382014658,556.74057483945,-14.7044465965485,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
2,1,3.10822715604926,0.0760111471015839,-0.160773445513622,1.89521116215922,7.29801375150991,0.00211975245008076,4.76780464885478,-0.228051788277447,3.6137049482645,0.176249359024862,5.42790187381792,0.0808328589553238,434.092389598506,-5.00171504258045,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
3,1,4.68303352661094,-0.0507115310951206,-0.146374272550067,6.11195261322411,7.35603345265644,-0.000641940839292381,5.02440498118527,-0.372640574725082,3.25984550548747,0.155683222882127,5.59867947939153,0.0304978882053807,473.536359097986,-0.751627117702968,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
1,2,5.07813508238312,-0.477644740321195,-0.0845336353009653,9.20017762143589,7.38507064176254,-0.00853413929367845,3.37799994962692,-0.131664599373263,3.35277743984161,-0.222307624719762,4.98937120967799,-0.166533855369573,322.207116335727,-5.39989071310437,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
2,2,4.61293231890102,-0.357930911042757,-0.129351214878512,13.3478889843526,7.36931124408042,-0.00862254066116427,3.34630069656537,-0.144349934637899,3.52501585008482,-0.221520270275331,5.0622561652976,-0.168954879868881,326.465325401814,-5.60814641649831,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
3,2,3.92922039601626,-0.350354305126072,-0.125982537039758,11.2206800287191,7.35789009218967,-0.00802565518239826,3.2681339839881,-0.129889696292621,2.55585886872962,-0.180869204254141,5.38068681251309,-0.17954818840172,381.856051462115,-8.52538209900708,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
1,3,2.64335569653555,-0.090793795157363,-0.204045855842432,3.90224169954164,7.48753965422253,0.0031617271882482,3.73129819779053,-0.146211423246876,4.79983356815622,0.00526501355869889,4.10220506622976,0.0479477242786456,263.771928747925,-8.69597007669679,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
2,3,4.10297813865305,-0.114515323914043,-0.143295903615844,3.25748818037586,7.48983714922689,0.00427695531092691,3.85364407490998,0.0161358356016649,6.18523281029928,0.0670163269471635,6.40022852590582,-0.0482411449224688,312.972280944046,-0.136214559573151,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
3,3,6.05228036225824,-0.193647749947403,-0.0890740492256715,7.0127856538169,7.46330948567053,0.000315622187347551,3.98012210350578,-0.241607489273909,6.03198228958432,-0.0259550758756698,4.33500059122682,-0.076135772541563,292.940754798624,-1.67351567193946,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
1,4,5.0241696406178,0.0510232834427355,-0.210844733371307,2.57024754061203,7.46965550605308,0.0117284073681237,4.18723270625558,-0.670374971076178,5.49053648417822,-0.0607722623624248,5.69727079737118,0.157445556295284,315.045066768627,-8.87014935112021,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
2,4,1.68989048917111,-0.381272219552659,-0.106797791708333,9.2937732561842,7.45885921704291,0.00999594402594681,3.65363002419342,-0.358957729736113,4.56743203162436,0.0694779520614651,4.96024390057135,-0.0969276658588734,474.4933486783,-11.7019186283985,0.0493846996399398,0.153847438557812,0.706117003652938,0.120061605816949,0.177002474701533,1.46875475667796e-10,0.721691784894658,-0.275887870713981,4.30751116087741e-06,4.68509906754539e-13,-0.119426760385544,-5.24073651308047e-09,-0.233802378623523,0.157003429424074,0.0754116928471954,0.000480503279531282
