parameter,value,se_sa,rse_sa
b01_pop,4.572501975945,0.134876565939073,2.94973226143218
b11_pop,-0.149755275974575,0.0198933246484836,13.2838890109361
b21_pop,-0.183236978926942,0.0209253498397556,11.41982909907
a1_pop,4.22792961038425,0.650066055300362,15.3755174566703
b02_pop,7.39536705595956,0.0028149332575002,0.0380634691449396
b12_pop,0.00279172495236768,0.000508762234644018,18.2239383651507
b03_pop,4.2391249777048,0.0574691836878018,1.35568505269494
b13_pop,-0.150806235254234,0.0117474278171175,7.78974940745206
p1_pop,0.0616897915079489,0.0240099027783556,38.9203824351746
g1_pop,0.0861804127869593,0.0202774236345767,23.529039811753
p2_pop,0.7114355792584,0.0269467240674983,3.78765482822598
g2_pop,0.136912306175871,0.0174544523426778,12.748636576362
alpha11_pop,0.15257900578155,0.021908165267962,14.3585712567352
alpha12_pop,-10.8576873407007,2.19064027027626,20.1759380385224
alpha13_pop,0.570030360622491,0.121980455537135,21.3989401202997
alpha21_pop,-0.0446021435959024,0.0105854290756273,23.733005237443
alpha22_pop,3.51552282456255,1.45696245094132,41.4436919812239
alpha23_pop,-0.210282462457245,0.0464044506276593,22.0676751096608
omega_b01,1.96767314056757,0.10339630453449,5.25475000917406
omega_b11,0.114491116905767,0.013806623972783,12.0591224419154
omega_b21,0.0780561836641869,0.0133826841466118,17.1449378106759
omega_a1,0.799311476159763,0.144099634624099,18.0279701870935
omega_b02,0.0372724270839603,0.00238224923676578,6.39145186708527
omega_b12,0.00583571402851088,0.000387564819239007,6.64125790512568
omega_b03,0.852248705892639,0.0465107028383084,5.45740961725409
omega_b13,0.150030370231691,0.00900087210748076,5.9993667239378
b_1,0.302274047162862,0.00645166799355752,2.13437708401126
a_2,0.0501286102552054,0.000778774154514736,1.55355225399225
a_3,0.709662023876047,0.0131901163617335,1.85864762632943
