rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
3,10,-0.673296735644679,-0.00213213333445203,-0.0565145248531885,0.651277968947614,-0.00211371173622421,0.000171916180034387,0.621556546016581,-0.199487371077019,0.769191475718435,-0.0653940817284318,1.51907199598135,0.0996590203783018,-233.452635176742,-12.6504208138365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.05626776133782,-0.0142961298810549,-0.020086917221733,0.222574943938632,0.0257444532685254,0.00752764808397819,1.90206599455435,0.0850971927670414,1.77158987902993,0.0096333875277509,-0.812014402225085,0.135886453869522,-24.9733062697198,-8.81100451498548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.970551034271339,-0.00745128509996273,-0.0713152132792003,0.307018340074535,0.0165364477994636,-0.00696770089742239,1.32758573668944,-0.00163478594544408,1.37537327581113,-0.0039225639106016,-0.17101535232661,0.0210733486395803,15.391823834481,-1.20085413909159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.658404096703767,-0.115560237636135,-0.073143783011389,0.0378673390160398,-0.00338589552750879,0.00673241022676104,0.871827602101026,-0.150048137977192,0.757529749547233,-0.107928497845944,0.375489207993748,-0.0433981992237741,116.434129482034,-1.85434930429482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.559066522115844,0.0763237186624315,-0.094360708772062,0.76795235775694,0.0343031646525187,0.0037175153328685,0.353798095695558,-0.204871780844031,-0.322112629892456,0.0138450393699982,0.921273514103746,-0.0330805076108729,146.492315591971,6.05069652710602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.482017949473373,0.0195508248691248,0.100607514079063,0.710422505216181,-0.0382808367167984,0.00463991023470588,-0.0418714517003949,-0.0575350233211591,0.214337191158531,0.0118174140140111,0.509781529775702,-0.00239240905379697,174.308731797891,2.77853597351804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.87006919016279,0.0479067835410195,0.0822676124679421,0.573455136724887,0.00293058124168333,-0.00201583536093945,0.222732140035591,0.131585435790893,0.784572275918097,-0.0448351374080892,0.468891538939622,0.02589258048139,58.4671440154266,-3.10415579954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.97211784229877,0.0210507785860342,0.0724614303647679,0.10434099560508,0.0768268934169836,-5.59802502073364e-06,1.41270780663634,0.0837705823548527,3.8233318304846,-0.0389691223613339,0.502758305679379,0.0533204245803096,-29.485611734416,-3.79778817093014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4.46792637992011,0.0557128862855355,-0.019945119527731,-0.213416797814836,0.0283556672868075,0.0038250178756677,1.28197669827204,0.0975736374905462,2.89776781327073,0.0317594394699435,0.0317272043952439,0.0662364766720054,9.20500260074721,-5.33446794871518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.19297899329862,0.0846655810573962,-0.000998679222561333,-0.178528672438233,0.0720931874688784,0.00076079858699586,1.24573208256099,0.0795650833690313,3.28393892949753,0.00882161545565697,0.270486213109358,0.0503637747376258,42.8795440120495,-6.45271210949851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.361334260580031,0.0950101605784003,0.0642634464578019,0.38783996878835,0.0449618553861901,0.00370323879733292,0.53432705677973,-0.270842167082595,0.712173646977436,0.135840196733193,-0.37862224407378,-0.0430282072599013,170.413679134166,4.0542692962019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.65338988475662,-0.135385903967957,0.07878984352753,-1.32047242579294,0.00870734954949093,0.00371252690940421,-0.548862054722059,-0.140074382888192,1.04375935016817,0.0852662872030222,-0.723613535264637,-0.0218432958516687,287.043942899891,-4.42440399474445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.18633407632675,0.034957383606259,-0.0234255181246114,-0.436349287178537,0.0424543427020909,0.00313331364740612,0.120513946451015,-0.19175844887676,0.235179211291032,0.125600618305683,-0.48280985334257,-0.0481237979273655,175.435070918486,1.35165981635647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.3068436754937,-0.002899104090232,0.0186556056250045,-0.896290053248966,0.0453534008393515,0.00071524192114375,-0.985180689018359,0.0264125420233601,2.50346729992643,0.00914178830570522,-0.640101325388282,-0.229417011135364,-68.5616657636918,-4.16362708207833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.348357586518937,0.13814092243975,0.129155667654867,-0.266141712159248,0.048546910476249,0.000991705496187328,-1.54267326628329,0.046678576725013,2.57495346799229,0.0253440191289765,-0.445148464402291,-0.241646206708186,-72.391163622246,-4.05193259225155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.4242792150214,-0.172345143678562,-0.0389978824718075,0.469290211091692,0.0563245929284193,0.000918479991977748,-1.31683468555605,0.0428738860418276,2.80752409377275,0.00624314816387396,-0.589064848348458,-0.23180947475145,-99.5663587206106,-3.0114792806697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.54000479996147,-0.0251214777532124,-0.0174735173912073,-0.115790620246837,0.0545853994798522,0.00673478703659589,2.17346895095146,0.00967635336432926,0.188624720910703,0.00917072563732027,-1.03879304404932,-0.041390370542396,80.681846312943,3.65415370106169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.592810982982996,-0.116302840670649,-0.117054245278093,-0.26773141067279,-0.0213878303253212,0.00716004589409765,2.17496680759513,0.00494059128349683,2.16247222383248,-0.12956114886163,-0.819607061408021,-0.162801099384674,-33.827894063178,-8.50308255848657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.82785847949384,-0.0416716858393062,-0.0854288407142043,1.51854598955422,0.034776497019311,0.0034550074505606,3.19959636197851,0.135048572893861,1.34415601697059,0.0199674641031225,0.675749847947603,0.141056820817609,-98.3196554098294,-1.31393175749327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.65282971532743,0.0547859719962641,0.259825347463761,-0.326601869181461,-0.110852689854164,0.00453960567837721,-0.061421710841989,0.204595696691704,-2.67190246524581,-0.0517382108926668,0.285937111310171,0.0975741904407286,102.535031810781,-4.72696828073615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.82273115258258,-0.064727933340973,0.0678597820185092,-0.477182935866448,-0.0714196048637596,-0.000888147706006323,-0.365992387305485,0.0832536460380753,-1.95166723658608,0.0783740701634136,0.797610659753484,-0.000956482497724245,114.198669581369,-0.556944183682465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.39562638820448,-0.0164117181410652,-0.0259752225834052,-1.14275765088323,-0.0430847753596009,0.00122289288084307,0.151043099270101,-0.00836938861745376,-1.64330955318743,-0.0519981500283314,-0.0783876765278633,-0.106331640695647,29.0481368778457,9.11218350167927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.713896443498743,-0.136148636225003,-0.0253828380463197,-0.75251083760896,0.0298271302594886,0.0029656381536583,1.04831640520625,-0.106461336737177,-0.284034522512279,0.0337884652800838,0.116351833925482,0.0113898802641656,232.991796160273,1.03629725202051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.53419762474439,-0.0202907130748129,0.026072760321981,0.0759532313132389,0.0165929208825037,0.00398469730494043,0.42183629175851,-0.0436915741064743,-0.349582191588778,0.0617686612749643,0.776834224538044,-0.0271889796920089,185.404363865351,6.19878781932243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.86708488004744,-0.0529870117155805,-0.0173059828130252,-0.443838993474353,0.055767853990254,0.00264188201320493,0.817152012864342,-0.0802494722513165,-0.555208739838204,0.0844923402800769,0.575549729524758,-0.0425396582920078,197.411401430419,9.62800484990086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.39039972030495,-0.173843989948438,-0.0429314763073305,-0.509033189190073,0.0643832896541889,-0.00508144927042317,1.08869290779949,-0.0302840929260153,0.486574885589866,-0.0789207359594541,-0.608741906098626,-0.047984328097941,99.198892349585,-3.68380735037568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.178489744564214,0.0406553534067102,-0.0339742726889712,0.00964698809479736,0.0634274062244593,-0.00544486383508921,0.592171988263813,0.00238592404233001,0.327925902788223,-0.0620752056611891,0.137555492386139,-0.165783990449326,242.995082706348,-4.38228532047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.958048955252607,0.0702225926464383,0.00901062787960358,-0.0064423483503302,0.0267772868245846,-0.00511469524285748,0.212123927159964,0.0553207672941442,1.12336151281769,-0.21891951885271,0.00900215777560653,-0.104866246923461,73.814044497855,8.2798832030582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.88592311265038,-0.0437634813229739,0.0268894106503997,-0.0971655647944951,0.021815847306998,-0.00241394579943495,0.00944773672444121,0.0394142859955982,0.807871850417227,-0.116206728434129,2.09336974703948,0.0589410874446503,-43.0743471107584,-0.824211915845698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.7263946528935,-0.0914712769951204,0.0129336240904468,0.521491695872326,0.00367042813462604,-0.0022547863953037,-0.0177169601523586,0.0962288115913247,-0.0770404252132479,0.0438849795578801,2.01622252001878,0.120511794287471,-25.3322876107072,-4.65039783374621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-3.47784041094823,-0.0338367597716856,-0.0120640263400161,-0.660851745000477,0.00519033158967641,-0.0036711669654727,0.41744509792844,0.0160961718910493,0.381797759635012,-0.0689482838619778,1.19296907962654,0.186774038153455,11.2407951246125,-6.88359217841625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.216957644054532,-0.142058708179203,-0.036211427304128,1.77067142699557,0.0277176866711768,-0.00503832572260143,1.4248253557673,-0.126245383539045,-1.4145026680749,0.0436472535059504,0.35204606616943,0.0924371476510591,74.1141211751302,4.64513288226169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.20042434234808,-0.176841404654968,0.0773721374204003,0.446535443871139,-0.00661760693961444,-0.000155256825423465,0.916838768773998,0.0570546497378814,-1.0800338349255,0.0049622812700872,0.541558883073789,0.067072069689082,90.2432419344188,-0.0414838268094737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.70015167240179,-0.148794852534983,0.0402085865428633,0.636665988378432,-0.00893772949601868,-0.00763921727093657,1.19893535945605,-0.025855637056719,-1.04144029993282,-0.125397884934101,0.365048068650579,-0.026140694912856,87.5394362177839,1.00033616055746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.16318843151934,0.123881249037581,0.0674813461872858,-0.429227329301726,-0.0159958147914958,0.00312532065044043,-1.72292858939509,-0.129770287068286,1.34492427923939,-0.0338952829186834,0.369493419929509,-0.00629872799850899,-32.107106965231,-3.66278142843043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.746463126672715,0.10054497398614,-0.0400520458224,-0.521972603289023,-0.00215049979111548,-0.00235986518470221,-0.866872993782151,-0.267294302931197,1.32034172860377,-0.103551868453228,0.589849398783579,0.116788262396444,3.2065415364201,1.98364788951263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.49957026566812,0.0144239400673361,-0.0225689090475256,0.0945133209225473,0.0720093273289164,0.00434203382189348,-1.1097667031684,-0.159225717723276,1.42470488533727,-0.0321734260216952,0.586077185404112,0.138012298971809,-36.6342465996536,0.00442244490245436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.63266904447551,-0.125596775276789,0.0181934919855436,-1.21882387422235,-0.00316811159105512,-0.0107646737042891,-1.76531602866396,0.205926830598629,0.498286143524553,-0.166596427162742,-1.05774417730777,-0.0615364759026056,64.2606420633066,6.1285367443455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.52122092521205,-0.0026430873650593,-0.0194218642169127,-1.09646096860659,0.00306949606476703,-0.0099040165445033,-1.46991823845486,0.187055462106425,0.64562933024011,-0.181696663394018,-0.94839771862814,-0.0630182651711922,118.501038930714,2.53362656105992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.79944649196905,0.000578271556702259,0.0492057546969637,-0.0153112399228292,-0.0133769521972456,-0.00973547543064421,-1.99608316288039,0.198699791250012,-0.439199695179969,-0.121166945725676,-1.1851456398023,-0.0563102119372715,80.981858668762,3.1565232246071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.65011738263274,0.021373396696835,0.0108298719804297,-0.0991832181142605,-0.00935250444627655,0.00279567905641652,1.18018610216532,-0.0582389862089901,1.406487703383,-0.0370795889271927,0.788505026260228,-0.0283687265756641,88.19138708248,4.05299024941744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.983037114409002,0.0987887787947542,-0.00286926909537633,-0.435826012407343,0.0109098630024826,0.00225734519157819,0.925531653711232,-0.0307323833055913,0.265214831206512,0.0219676600102665,0.354029479426829,-0.00641427615405774,92.7691102395126,3.60698332668973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.463220846715123,0.103296418889152,0.0717057669663047,0.671546341635292,0.0257236992497738,0.00204613245059405,0.280917956569612,-0.00817970765325179,0.653600806585249,-0.00171360484407555,0.569296084670437,-0.026971904579426,58.2541119567602,5.4074051690981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.0644325040025588,0.128826106995713,-0.0178074835576516,0.116134584490077,-0.000390133044656515,0.0023658851601834,-0.900465008095018,0.153002466109219,1.00720848244246,-0.0384418356942877,-0.871653936973,-0.0714114771886439,103.840842806142,1.6473984104086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.927367240450629,0.158772942524632,-0.0127871036161742,-0.675595401865205,0.00137149576482987,0.00290872123173299,-0.334961480257472,0.0950806150215364,-0.0892524193142989,0.00200196641419513,-0.633985311444036,-0.0791806779882039,52.5391614566608,8.25634862540299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.455907924502468,0.0960239651163122,0.00018301897177464,0.94736476018138,0.00560995788671992,0.00152718019422123,-0.809618622461911,0.134374732170586,0.150658310587833,-0.0229272242557987,-0.671080353604366,-0.0784549872005554,26.3347750991648,5.42828754504722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.279004166112706,0.0180150017078864,0.00556376854234489,-0.49705018026855,0.0353337241276304,-0.00928469829968174,-1.90724897744699,0.282099982577088,-0.695901073031322,0.125275552390825,-0.275757965347132,-0.126759242850017,47.8565928429153,-3.34695162021698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.56653376189214,0.119408227983048,-0.0570356682974198,-0.200376836553566,-0.0198526313164304,0.00681721815484652,-1.64124411615129,0.152310875068377,-1.02943883443668,0.13571442936927,-0.00436592579790851,-0.0658996083105088,2.72084404650133,-0.64628127523272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.31660845313418,-0.00196547433234523,-0.0707255495282653,1.10958540048406,0.00758523474374595,0.0010430677203758,-1.51012245033633,-0.128045353059474,-0.881119573019799,0.133683470701042,-0.313900490200384,-0.019556529070879,19.8526874466392,1.9093427491753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.04422258989332,0.0441297523992532,-0.0698269214396635,-0.973393677925745,-0.0601142862206583,0.00177570764364456,-1.03955528845033,-0.122984501780104,-1.21282283282983,-0.00282727837208244,0.148989478402926,-0.0418529965064554,-59.4168949387636,2.40505483970218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.71722357565602,-0.0718107027273724,-0.0647047289240649,0.0040246219251705,0.00280953390836558,-0.00274720487578787,-1.20160346532802,-0.28679074306846,-0.687560506259477,0.134731051419005,0.239981683135651,0.119835883416325,-97.7073004860907,-0.813237750788836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.876905849862805,-0.0130524217912744,0.0440070379598081,0.208418685698707,-0.0560602201549534,0.00289014247096856,-1.21999610635701,0.0266020365726256,-0.565899570380092,-0.19096512092622,-0.394587865451395,0.118294073191326,-39.6983914588499,-0.510092996740012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.39995620367702,-0.0412308145520245,0.0618084851450286,0.24660909263077,0.00191739114191414,-0.00538692349057252,1.29449678427136,-0.107360220598789,-2.13545781885366,-0.12031308760225,-0.177263749410971,0.100437147612289,-68.3224456641207,3.99924020842687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,2.77998594411833,-0.031096963139436,-0.0446618145105977,-0.152826780278883,-0.00433080560386312,-0.000875304841723617,0.275013884840432,0.0435251476538143,-0.177996461312999,0.119857114004625,0.0123099053457096,-0.133434577383343,-88.096807569104,8.09362948148416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.80052293147835,0.0777139644148782,-0.0303241608094592,-0.534956118756891,0.0381707033295422,0.00407993106347039,0.115209148608808,-0.22618296734321,-1.46032054174065,0.0683900745716433,0.680009756643723,-0.089672487660632,-68.7376337657016,10.3789911648564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.0747010575286815,0.145612504474912,0.019967443258506,1.05112767135553,-0.0383969238606561,-0.000642011039276691,-0.211137248478694,0.0836638667579617,-1.89725933405306,-0.0687094616624416,0.340850105425111,-0.00503438785236238,-35.1668556525278,2.48926289642772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
