rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,4.68989314297569,-0.116850247164934,-0.145656623214999,5.14640985152547,7.43523211725898,0.000710970640733647,4.17159446586904,-0.196996396219736,7.10093441039144,-0.148921498861111,5.02213396021935,-0.233477468206612,336.587367491432,-1.38020350994659,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
2,1,6.27560193345948,-0.210227391153591,-0.244030583895715,2.20574746094385,7.42694186249046,0.00334661998590775,3.57513266694503,-0.22308456717299,7.21149678693811,-0.0316771647799789,5.50704855612607,0.129987368886837,343.432272967952,-11.2492448699205,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
3,1,3.91325786263235,0.00712506395634245,-0.113123289883155,4.69965660638713,7.44669188098951,0.00920568782961611,3.69757342298875,-0.0922850370557673,6.13751381168899,0.112330145566832,5.35004392943793,-0.0376614463970545,414.609793026504,-13.0731316289753,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
1,2,6.81558700241208,-0.202005672620545,-0.109821187549468,1.97512759915768,7.44648404950477,0.0104497614548117,2.61861310683122,0.0856839231253831,4.49457444736151,0.0103501802974538,5.76471741507799,0.0425863735089514,213.652564666922,-14.0351429926671,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
2,2,6.90215606442749,-0.169753834075348,-0.0863027283811027,11.4334821792692,7.4360550595398,0.000596753809928753,2.94462169954507,-0.320868265716549,5.78630154864289,-0.00762500270973628,5.44847198839074,0.0743398402029292,198.594713219417,-4.49946307384775,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
3,2,6.25620399300934,-0.236839096539312,-0.135032785276274,30.3589691984576,7.42317116867529,0.0121820738049303,2.76882959763891,0.0539389491628183,4.82692147234939,0.0570588204190855,5.82342641952914,0.0047492797451076,232.224925178504,-13.0175851575023,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
1,3,1.95581320260408,-0.278858435590209,-0.123705956581744,18.0554773249216,7.41015267190036,0.00408387734723548,3.05934625793793,-0.449954485893836,5.42074989634397,0.0839455000309665,5.49410939603067,-0.0854502505749721,420.331435459337,-5.4324814514669,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
2,3,1.73071403973453,-0.229130382660689,-0.139931978642146,24.5891966747679,7.4527776482616,0.00186310785177959,3.23512363266249,-0.448748181824102,6.02204316982021,0.065627991891329,6.30627475735795,-0.132943484992783,451.786205066679,-4.82571605114377,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
3,3,2.19202630765001,-0.283861932033668,-0.117889041013215,17.6297687724339,7.40856260286905,0.00475175061946685,2.19946514484863,-0.37154696177654,6.02501751333013,0.0490053950402287,5.39859524277412,-0.0940941340236016,420.210246268371,-6.62342969853416,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
1,4,7.07499032925177,-0.0159389520575855,-0.0474182140000285,4.51987772400147,7.4386364743593,0.00167630651267013,5.06679816624767,-0.288558032353488,8.28228515508626,-0.0488938642217213,4.94127696784594,-0.069122538212128,358.83075983469,-6.71046341658362,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
2,4,6.47063099729634,-0.0713931059615047,-0.186494913919452,11.8177102762291,7.43177000196789,0.00272096001308499,5.12286987360754,-0.269558315704067,8.49148496949507,-0.0543481746319018,5.44563280048733,-0.0761521180060168,321.105429613458,-1.5525151394585,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
3,4,6.40016156686856,-0.0653349078363445,-0.165357249835205,10.6288946125809,7.41939111350564,0.00322770762628896,4.87701217896988,-0.279788585916407,8.23730029133469,-0.0450288544408775,5.51044163897984,-0.0842407298222038,424.38222329068,-9.24161768812235,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
1,5,4.76206011339815,-0.0512102160284835,-0.205771995702094,6.75579802251496,7.43821387536252,0.00668750918656309,3.57611487227988,-0.227443589497385,7.923767761562,0.0867291951404627,4.69478040368738,-0.0641967052468419,339.55839292692,-3.52427997485935,0.0494816236986619,0.122358612097721,0.690135174736214,0.137366671144821,0.129379858929289,-8.2340151927229,0.597974460462134,8.64667236285228e-05,-0.221103023115718,1.6296741601066e-13,-5.57621207832168e-19,6.09786401290368e-14,-0.231613075862976,0.124046521866501,0.134905081689096,-0.00156375485912587
