rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,7,1.53987334618745,0.199880157068513,0.0183484833677323,-0.315211347764755,-0.0302720676373784,0.00135828880714684,0.61713810048038,-0.155272916964577,0,0,0,0,0,0,0,0,0,0
2,7,0.0175388112744841,0.179842652865063,0.0392967782276844,0.102440871734846,-0.0555379110828715,0.00194779687049078,0.854631843735573,-0.178076975375559,0,0,0,0,0,0,0,0,0,0
3,7,1.10964162774467,0.202313995786374,0.01093762145766,-0.822616101083157,-0.0592224856245531,0.00143258440313432,0.847407892722877,-0.165790618141389,0,0,0,0,0,0,0,0,0,0
1,8,-0.061670861741967,-0.0794265697705004,-0.127879612545773,-0.74498708330177,-0.0467752164955577,0.00912734310506721,-0.580280153771994,0.162324876220657,0,0,0,0,0,0,0,0,0,0
2,8,-0.747364546107661,0.0337232999244615,-0.0779849041776347,-0.552630680760407,-0.00321722165964111,0.0052428936847489,-0.178586640480775,0.173233062202905,0,0,0,0,0,0,0,0,0,0
3,8,-0.916467226066443,0.191906079429437,-0.013537955865648,-1.38400835020438,-0.0474786943546404,0.00612307080658066,-0.217867587745632,0.128914569975672,0,0,0,0,0,0,0,0,0,0
1,9,4.96544534172098,-0.146551558172844,-0.0908435285752391,0.917557021750349,-0.0779662086051802,-0.010111973920168,1.06300268933016,0.20424446810058,0,0,0,0,0,0,0,0,0,0
2,9,-1.78844469213026,0.136087474076555,0.0856725776393795,0.555900456480938,-0.0512124428154834,-0.00845936518299279,0.834300821337771,0.0515093311300397,0,0,0,0,0,0,0,0,0,0
3,9,0.188377699231919,-0.0150108194121184,0.0780581511268831,-1.18381449987471,-0.138200571625211,0.000607644498809024,1.18541443067386,-0.149794675974764,0,0,0,0,0,0,0,0,0,0
1,10,-2.48686103624791,0.0632689795506292,-0.0800773922556616,0.107425914854592,0.0320247764602133,-0.00666369089814385,0.505563804997052,-0.225522517826778,0,0,0,0,0,0,0,0,0,0
2,10,-1.77073927481924,0.0411883502617984,0.0253644061149038,-0.393592521280953,0.0301009491965267,-0.00446648734096986,0.243325617659657,-0.267859605747407,0,0,0,0,0,0,0,0,0,0
3,10,-3.02097770971503,0.0513746470480624,-0.00538955652637296,0.563633291083065,0.0448149191902463,-0.00532453162329563,0.035644616968165,-0.252053089046208,0,0,0,0,0,0,0,0,0,0
1,11,1.67773112053429,0.202839921241788,-0.108756884654295,-0.488151249414393,0.0228092369810087,0.0011982186146363,-1.0847227073645,0.033293588473231,0,0,0,0,0,0,0,0,0,0
2,11,0.642523644745489,0.0196319297184716,-0.0600215082047828,0.924234654316585,-0.00268533933661974,0.0100035283728147,-0.766443565626234,0.0712180594378341,0,0,0,0,0,0,0,0,0,0
3,11,1.6676087919886,-0.00684658433758242,0.0883929459220702,0.54511244615117,0.0310137848709555,-0.00557498319992494,-0.79437242284866,-0.170597693236076,0,0,0,0,0,0,0,0,0,0
1,12,-2.13795662360841,0.013179831972215,0.0380509969282163,-0.324286542465001,0.0526465146971944,-0.00888469261020542,0.684136375313886,-0.123129620470707,0,0,0,0,0,0,0,0,0,0
2,12,-1.52876032163958,0.149345803382367,0.175990899371433,-0.817726285095285,0.0385110635196249,-0.00408718338787582,0.215189497309694,-0.117410939481032,0,0,0,0,0,0,0,0,0,0
3,12,-0.917667190780048,-0.00631429820969315,0.0501552716444616,0.522841336006185,0.00538810607967832,-0.00448202985607545,0.731392780544022,-0.141799040746427,0,0,0,0,0,0,0,0,0,0
1,13,1.07322569398804,0.0511477209302073,-0.0136282883202402,-0.0331748468733843,0.00864571141489989,0.00451958169084244,0.0616410659432765,-0.0699070239753479,0,0,0,0,0,0,0,0,0,0
2,13,1.73950345277042,0.0137982818069945,-0.165512815973841,0.188102867950506,0.00547490504638848,0.00457524941797988,-0.383327353858788,-0.00653066517697692,0,0,0,0,0,0,0,0,0,0
3,13,0.0959898670887336,0.0423705906437066,-0.00232881099381563,0.653970971309935,-0.00782504392703665,0.0104137746501986,0.0200847623232718,0.0437631177960124,0,0,0,0,0,0,0,0,0,0
1,14,-2.61070915931314,-0.0766752044989265,0.00262112978853124,-0.761972840284343,-0.00894493396373353,0.00313037144250022,-0.236495484364679,0.0669095756131161,0,0,0,0,0,0,0,0,0,0
2,14,-2.7984487319819,-0.00773523709972426,-0.0286607317905025,-0.795109388722972,0.0116743247032129,0.00153570350649354,1.10194923280763,-0.0127633662689545,0,0,0,0,0,0,0,0,0,0
3,14,-1.06538941742627,-0.0329848598335684,0.0114979827164439,0.0102182357459426,0.0857774575567074,-0.00455827709710486,0.815389606768349,-0.00336686011911647,0,0,0,0,0,0,0,0,0,0
1,15,-1.26424545533728,0.0682869030462391,0.0704146483673142,-0.993427149192193,0.0497331466144635,0.00290735639732987,-0.632710907687441,0.0176057384407443,0,0,0,0,0,0,0,0,0,0
2,15,-2.31333247397939,-0.0521422002304172,-0.00854739072458774,-0.779994221878097,0.032073245123529,0.0121003764401564,-0.205077243473068,-0.170982128011316,0,0,0,0,0,0,0,0,0,0
3,15,-1.66691876544493,-0.126212774066415,0.0440791195117616,-2.32109462211248,0.0144397860426295,0.00438292424977278,-0.954696052344302,-0.09712028019241,0,0,0,0,0,0,0,0,0,0
1,16,-0.600382059707135,0.0741452475830588,0.0669783895402444,-1.22702114122171,-0.0208096618152469,-0.00107252191441154,-0.322217933692333,0.110410498147935,0,0,0,0,0,0,0,0,0,0
2,16,-0.567710504743061,0.0891997565052049,-0.00180559976002048,-0.214767246527919,-0.0550938339458105,-0.00504901445388704,-0.155658679567731,0.109005298427351,0,0,0,0,0,0,0,0,0,0
3,16,-1.90250942269157,0.149471682317007,-0.00998061357735888,-0.792707454707325,0.0036224431208236,-0.00647081320186089,0.158968806573316,-0.235683983464786,0,0,0,0,0,0,0,0,0,0
1,17,0.250112326341126,-0.147184057284989,0.0124233653497197,-0.161052681158344,-0.00785401556110354,0.0053560925268619,0.691119056695216,0.12588204322372,0,0,0,0,0,0,0,0,0,0
2,17,0.0993826603926165,-0.00437220949940076,0.0721913938734306,-1.04450557881384,-0.0343645490728628,0.00479695311067753,0.203970311729091,0.162824994017237,0,0,0,0,0,0,0,0,0,0
3,17,0.485020786162481,-0.0655288176227171,-0.0413883133698844,-0.991755134181835,-0.0379651164312689,0.00619725613307442,0.565497875707257,0.152090958060497,0,0,0,0,0,0,0,0,0,0
1,18,-1.07381998110624,0.030391054818271,-0.0411505977661835,-0.320236013490508,0.0426151520079303,0.00072316244861779,-2.25708376366452,-0.0231410971233091,0,0,0,0,0,0,0,0,0,0
2,18,-1.24155384676676,0.0451437119701512,0.0377906585298874,0.458296482956115,0.0548507638326372,-0.000174390795071257,-1.73262960238483,-0.0766344225358543,0,0,0,0,0,0,0,0,0,0
3,18,-0.491620206431161,-0.217095969762327,0.0295659269555487,-2.35836091150577,-0.00313030544746429,0.00557748684908415,-1.5658896623776,-0.0915689190380052,0,0,0,0,0,0,0,0,0,0
1,19,0.155645355441639,0.163025025591759,0.00539419794576987,-0.267905252446129,-0.000685833074331121,0.00837697364615344,1.79950874121154,0.103160988836422,0,0,0,0,0,0,0,0,0,0
2,19,-0.262072217361123,0.0749668472049695,-0.0120546050284125,1.31906800089736,0.047726959679034,0.00936269245971096,1.36312317715453,0.156674247450613,0,0,0,0,0,0,0,0,0,0
3,19,-0.222036749628526,0.273901347917973,-0.124297966926335,-0.746068574151632,0.0122746333464905,0.0093661030882468,2.02622918253126,0.0127093749327982,0,0,0,0,0,0,0,0,0,0
1,20,2.51799882570115,-0.179975130425156,-0.0200294171151372,-0.553347074175201,-0.00803880467474816,0.00766822758332537,1.85950162234556,-0.00973026910088204,0,0,0,0,0,0,0,0,0,0
2,20,1.402779271858,-0.0107762547722476,-0.0397104309487792,-1.39023734696847,0.0174174626756738,0.00949533904812189,1.12736042983354,-0.144747772573161,0,0,0,0,0,0,0,0,0,0
3,20,0.702633912423844,0.0521652244170473,0.0982282472382134,-1.73420798455323,-0.00885950996963647,0.00998917943266669,1.88996098661321,-0.165894293393396,0,0,0,0,0,0,0,0,0,0
1,21,1.57267242391826,0.0197978678461817,-0.0755461206107764,0.620523126315937,-0.0211648069575459,0.00186149424758049,0.431751400365174,-0.0352158833457235,0,0,0,0,0,0,0,0,0,0
2,21,1.33032725111761,-0.127588981173998,-0.026419768285815,-1.42731247085511,-0.060943240692108,-0.000999988543862745,-0.435564267522503,0.120102777722299,0,0,0,0,0,0,0,0,0,0
3,21,0.231138795023505,-0.160295125860693,-0.122043919685791,1.12521487655227,-0.0192953580357136,-0.00565392816660026,0.199950394407978,-0.0536771193392759,0,0,0,0,0,0,0,0,0,0
1,22,0.33276726264574,-0.0623798834147766,0.110259095752563,-0.602951299592146,0.0315374051727613,0.0112710004406939,-0.755907078218581,-0.101823284069585,0,0,0,0,0,0,0,0,0,0
2,22,0.297892569935197,0.0975780995440945,0.133926569184886,1.56910463964029,0.0179511008914579,0.00531156830942302,-1.33698063329598,0.0976372943646171,0,0,0,0,0,0,0,0,0,0
3,22,2.43088070972537,-0.0532870630834191,0.0270230093387885,1.4997102585378,0.0109611192505925,0.00170774320208318,-2.04955995040708,0.200886822813389,0,0,0,0,0,0,0,0,0,0
1,23,-1.82406114445731,0.0206716637319525,0.138809516592397,-0.324794618504395,0.00366047579887496,0.00682595131322477,-0.960368698288824,0.183958016823888,0,0,0,0,0,0,0,0,0,0
2,23,-2.58473850405403,-0.0141338821971896,0.027579376480435,0.930681662658787,-0.00314631031009416,0.00528495661663027,-0.238022345504921,0.0879249076535269,0,0,0,0,0,0,0,0,0,0
3,23,-2.82355747323697,-0.011596091929026,0.00999312299048938,1.66085388775057,0.0097890068569777,0.00426412556195462,-1.04482151208098,0.170870160551146,0,0,0,0,0,0,0,0,0,0
1,24,-1.45653262758107,-0.170532322137935,-0.167613906385678,0.517662973462727,-0.0282734192139094,0.00068492993965112,0.341559553635105,-0.132952456238802,0,0,0,0,0,0,0,0,0,0
2,24,-1.74597909506696,-0.0489039630658237,-0.0354408150263816,0.656148138117615,-0.00987058194804646,-0.00156697214086179,0.0240842811886512,-0.117652618414838,0,0,0,0,0,0,0,0,0,0
3,24,-1.18647552875907,0.0171134052690575,0.0716425786199391,-0.0860731928038723,0.00343376791828209,-0.00280560595142674,0.0363428327501589,-0.130214627464471,0,0,0,0,0,0,0,0,0,0
1,25,-3.01883035356562,-0.0413101989225348,-0.0470349103383714,0.816184768153051,-0.0185008985310899,0.00654094298023366,1.6974315206108,0.0212581066980082,0,0,0,0,0,0,0,0,0,0
2,25,-2.78556110967048,0.0117117806675669,-0.0318262505117672,-1.5152812886495,-0.00574434250239264,0.00483509665934508,0.948479489921883,0.0551464182789094,0,0,0,0,0,0,0,0,0,0
3,25,-2.76270653373954,-0.287565939941717,-0.0083364333273469,-0.875495136820473,0.0265330864754887,0.00299051053689822,0.721099221580197,0.0703706400893018,0,0,0,0,0,0,0,0,0,0
1,26,-2.1027825608461,-0.270758477764652,-0.00487330697700278,0.67316815353067,-0.0371596686663445,0.00805243132740413,2.57767310481289,-0.146928868416911,0,0,0,0,0,0,0,0,0,0
2,26,-2.73318248186983,-0.116974328955535,-0.02242572290137,1.29822986953497,0.0149446515707616,-0.0106794693751367,1.93777732114973,0.0192368575383462,0,0,0,0,0,0,0,0,0,0
3,26,-1.16705184419528,-0.188327768096798,0.0123957100419332,1.05390589849892,0.019899845029304,-0.0105871542277371,1.39857205564371,-0.053195437082403,0,0,0,0,0,0,0,0,0,0
1,27,-2.79137302854937,-0.100249653740421,-0.15470319050655,-0.591333641845991,-0.000247501662937744,-0.00146995103181996,0.779453963294048,0.170044906199108,0,0,0,0,0,0,0,0,0,0
2,27,-2.67492732910558,-0.0484447496931268,-0.0228364465582855,-0.433095290680644,-0.0566319335737946,0.00180265948188529,0.022757469377451,0.225192081569438,0,0,0,0,0,0,0,0,0,0
3,27,-2.93889124765581,-0.0434012584417021,-0.0419935175174012,-0.590435818528583,0.00663405315792343,-0.00153768534610926,0.499001485179829,0.198095127232454,0,0,0,0,0,0,0,0,0,0
1,28,1.21633536486532,-0.102057762303053,-0.0177639978566265,-0.807866275148095,-0.0822337820525512,-0.000556731305606856,-1.17989532393177,0.262308014543513,0,0,0,0,0,0,0,0,0,0
2,28,0.44303964443113,0.123032996147341,-0.0295321758454597,-2.41807380674915,-0.0987688874614365,0.00800389128931205,-0.423320440761973,0.0284303936005269,0,0,0,0,0,0,0,0,0,0
3,28,0.480359989749312,0.0394943227414996,0.181599325088147,-0.472534936288036,-0.0447550423122909,-0.00310643188467664,0.131283781706176,-0.0514278945720879,0,0,0,0,0,0,0,0,0,0
1,29,2.96074958779001,-0.122771724604665,0.0467812807219813,-0.130662230361924,-0.0332424623235195,0.00590028470917767,-0.584028179859001,-0.129314930470059,0,0,0,0,0,0,0,0,0,0
2,29,0.505938494674249,0.0882791971238462,0.0725545281734653,0.0370543307418787,-0.000183980062669953,0.00425679433593978,0.308040444572903,-0.160130293227878,0,0,0,0,0,0,0,0,0,0
3,29,1.13028337525159,-0.0345743169379662,0.0192495677210958,-0.393522279609215,-0.0098777464383728,0.00416164825379181,0.00220560852212603,-0.16666730625088,0,0,0,0,0,0,0,0,0,0
1,30,3.43817397010363,-0.102768024221805,0.0157619964538534,-0.161781186169608,0.0250898930288193,-0.00690856704877773,1.71302856086705,-0.21524683128566,0,0,0,0,0,0,0,0,0,0
2,30,1.1193447898461,0.0752214137555222,0.0568224604452084,0.57441863296505,0.0164651632845958,-0.00536053276728917,1.03243497199369,-0.0964282415654636,0,0,0,0,0,0,0,0,0,0
3,30,0.0218017536136443,0.0221372694763176,-0.00839114002308247,1.06789472387489,0.000873968385591617,-0.00285531646224399,0.516784079405669,-0.017788222046179,0,0,0,0,0,0,0,0,0,0
1,31,-2.24183386360497,0.0909180316382008,0.0544193694311412,0.60979647975635,-0.02718058289914,-0.00198929582163888,-0.0353191077842423,-0.184332985261597,0,0,0,0,0,0,0,0,0,0
2,31,-1.00545461445413,-0.0741262792231618,0.00424543167172559,0.161227764020683,-0.0701424747003996,-0.00379820672603025,-0.392007884881125,-0.285423754342732,0,0,0,0,0,0,0,0,0,0
3,31,-0.940880644022492,-0.118979361902433,-0.0215967111456719,0.0606275527357427,-0.0471999863042756,-0.00234954713424254,-0.188074932260528,-0.315688847936839,0,0,0,0,0,0,0,0,0,0
1,32,-0.632847020919651,0.163325237265934,-0.0637343028373655,0.0826717613791916,-0.0419442430273449,0.00122672171624165,0.772302795532017,0.00597421247065275,0,0,0,0,0,0,0,0,0,0
2,32,2.93360307320395,0.0988115805842838,-0.0391081247671543,0.453803419798762,0.0127661963409338,0.000101990918909922,0.759139590774457,-0.0215827998445913,0,0,0,0,0,0,0,0,0,0
3,32,-0.971904800090979,0.157929166443005,-0.00385694218943053,0.237600711361259,-0.0813135012694284,0.00456099258505343,0.520344800473668,-0.00699204249478222,0,0,0,0,0,0,0,0,0,0
1,33,-0.546712536481169,-0.0149380295796676,-0.0979544540049529,0.270801629376713,0.00811671664978508,0.00131591876958244,0.285643733801634,0.0407636547823131,0,0,0,0,0,0,0,0,0,0
2,33,-0.224775541029612,-0.0842617995583362,-0.128999134988435,0.763562623451236,0.0251444987839911,-0.00836910856467735,0.659712856515917,0.103611646880553,0,0,0,0,0,0,0,0,0,0
3,33,-0.615652215134401,-0.0402978154165482,0.0145293225204028,0.652391358609603,0.0218166477150215,0.00743189237916178,1.32239076100716,-0.127314524582405,0,0,0,0,0,0,0,0,0,0
1,34,2.78773802206268,0.121863119873423,-0.0768777143911308,-1.63627325276313,-0.0362858870485434,0.00139225252799416,1.56549061853437,0.138785385642074,0,0,0,0,0,0,0,0,0,0
2,34,2.59910685325791,-0.131613569279625,0.0531118009184922,0.36251178116078,0.0172286080928181,-0.0113061079955303,0.757140561828033,0.000756537458294432,0,0,0,0,0,0,0,0,0,0
3,34,0.0651358653777301,0.0118598714704429,-0.0208697620707324,-0.403058083148054,0.00879168848377621,-0.000277732935265567,0.181953074633038,0.0556342634113758,0,0,0,0,0,0,0,0,0,0
1,35,-1.01738854260071,-0.0469549896516777,-0.00985582796311377,0.322938683096488,0.0491879586428228,-0.000156504088418998,0.366312659973418,0.0403447875051601,0,0,0,0,0,0,0,0,0,0
2,35,-1.25874668986333,0.0112037430646667,0.0303968072807252,-0.159353303976956,0.0539835962969892,0.000520098721346539,0.743711240857973,0.0189668340490024,0,0,0,0,0,0,0,0,0,0
3,35,-1.07677127073333,0.0559577180248783,-0.0118399915195154,-1.28510360312509,0.0466052927075351,0.00108919240534792,0.158619463438601,0.0550727849212436,0,0,0,0,0,0,0,0,0,0
1,36,-1.19199461300913,0.0871470779495155,0.00692070092275565,0.00861314453987294,0.044988090300591,-0.00240524646515485,-1.58338072153813,0.0216430222880962,0,0,0,0,0,0,0,0,0,0
2,36,-0.574131344085202,0.0786353849923314,0.00433205019726984,-0.345954904538081,-0.0137274783368753,0.000763799786638469,-1.18638418952885,-0.0203740188302355,0,0,0,0,0,0,0,0,0,0
3,36,-1.24405369171767,0.00937603689184607,-0.0787417920128171,1.42678479877745,0.00808838750122831,0.00086306663357775,-0.838805646376588,-0.0194940772750383,0,0,0,0,0,0,0,0,0,0
1,37,-2.77829908756796,0.0628122834691596,-0.0093176660894817,-1.04127501971337,-0.0100959610095241,-0.0048815023393166,0.650210073866872,0.211155993043486,0,0,0,0,0,0,0,0,0,0
2,37,-3.58335295966611,0.0246453154178583,-0.0196238187698038,1.07609382593641,-0.0137382389804115,-0.00174713429759936,0.93327125540569,-0.0497418700914518,0,0,0,0,0,0,0,0,0,0
3,37,-2.78842713049021,0.072087565607119,-0.00770673838010294,0.15137181354242,0.0020161553119511,-0.000161875186257144,0.752897509727507,0.00217170193009875,0,0,0,0,0,0,0,0,0,0
1,38,-1.4781730703372,-0.0737509850464575,-0.0434253996717249,-0.152491125343319,-0.00806162376061348,0.00186857879817944,0.335104568472698,0.00858938090944741,0,0,0,0,0,0,0,0,0,0
2,38,-3.40988071322936,-0.0361253294877755,-0.0071967650897081,1.19148856345341,-0.0281361840486118,-0.00590279986618204,-0.4095333235606,-0.0514760558478215,0,0,0,0,0,0,0,0,0,0
3,38,-3.31264791393833,-0.0221677462268756,0.0228282935229267,0.576958591616938,0.0336864020043235,-0.00929035344951318,0.330046914289365,-0.0639852727487317,0,0,0,0,0,0,0,0,0,0
1,39,3.10871221037226,0.0632104573957108,0.0493467138299273,-0.802484933509773,0.0286387146197313,-0.00121926240950193,-0.912630960492578,-0.352286288856117,0,0,0,0,0,0,0,0,0,0
2,39,2.52103969766342,0.0539444018054073,0.00621584719711402,-0.880738916464381,-0.000464500913469834,-0.00506851758329555,0.336803990358783,-0.110874780119772,0,0,0,0,0,0,0,0,0,0
3,39,2.87497260419359,-0.0323472870157843,-0.0593656356211579,1.63807742408815,0.0365262984674706,0.00356953171310678,-0.300111493666235,0.0151146359872319,0,0,0,0,0,0,0,0,0,0
1,40,0.103204707054317,0.136035250733873,0.0978650596271789,-0.381550104810303,-0.0254617913639592,-0.00210324986788968,-2.36092627808508,0.111815483553582,0,0,0,0,0,0,0,0,0,0
2,40,1.52681594237449,-0.116726183312536,0.105560658609105,-1.73346862882557,-0.0956114270625879,-0.00310009323521984,-1.64948805270573,-0.0609432492001801,0,0,0,0,0,0,0,0,0,0
3,40,0.108856413601405,0.028805351315724,-0.0484644408105001,0.976821101536759,-0.0293581223057586,-0.0129711431978941,-2.230266740974,0.0681479170984575,0,0,0,0,0,0,0,0,0,0
1,41,0.985708160506195,0.0840914264790167,0.0840752870684283,-1.02253713081894,-0.016591058220075,0.0156365659510776,0.643134583873992,0.0128489871265363,0,0,0,0,0,0,0,0,0,0
2,41,2.5026957036205,0.125457038049355,0.0711660004747591,-1.63925472068484,-0.0148220522852158,-0.00238483050973119,0.667556205334067,-0.0115401999271327,0,0,0,0,0,0,0,0,0,0
3,41,1.15368503104177,0.0775209617383271,0.0967913853999592,1.37606401813371,-0.0367807552462196,0.00326646083693357,1.38559620042919,-0.0899386846774998,0,0,0,0,0,0,0,0,0,0
1,42,0.635775385188587,-0.125400393034992,0.00256106746786297,0.970218753906547,-0.0601601658024569,-0.0137560625352484,0.783229676118864,0.0735266352373406,0,0,0,0,0,0,0,0,0,0
2,42,-2.06038460032419,0.0321676935960451,0.0755659456225469,0.189891002177953,-0.0377580501577794,-0.010558885773792,1.28940380053923,0.0574814837680512,0,0,0,0,0,0,0,0,0,0
3,42,-1.5828691550335,-0.000976508968222267,0.0821660769900182,-0.626703348890849,-0.0613985580430043,-0.00841778448339114,0.497382849535751,0.122373264914608,0,0,0,0,0,0,0,0,0,0
1,43,-4.63770692371075,0.00297143206830919,0.0238840653556047,1.27702670343758,-0.0170770919105498,-0.0077358542301153,-0.231212327671713,-0.0920257379081553,0,0,0,0,0,0,0,0,0,0
2,43,-4.64045189783257,0.0221085906451258,0.0598545829160429,-0.272030816189097,-0.0755003148439171,0.00124365471938748,-0.520246936155856,-0.0907375004282673,0,0,0,0,0,0,0,0,0,0
3,43,-4.66668421939086,-0.0424162824579914,-0.0200551969097129,0.92450357819483,-0.0255144004221695,-0.00680105943897861,-0.415030652847674,-0.0589856032194087,0,0,0,0,0,0,0,0,0,0
1,44,1.00085370922181,0.105680918278903,-0.00434538488202685,-0.0609762617746712,-0.0162533312014412,0.00183562766086936,0.889507463390973,-0.193893310006765,0,0,0,0,0,0,0,0,0,0
2,44,0.387153457617188,0.00397470899856886,0.0741920472806822,-1.09908835827858,-0.0314937214048268,-0.00257722812193622,0.0175668603710291,0.0672305136497353,0,0,0,0,0,0,0,0,0,0
3,44,1.75401590725501,-0.161436583427571,-0.0844642810308848,-1.33524502126986,-0.026362068949827,0.00884026693429467,0.121525549941982,-0.0408229333938481,0,0,0,0,0,0,0,0,0,0
1,45,-1.31529077448562,-0.0247336528549567,-0.0104508879638926,0.224847358735492,0.00484486597953282,-0.00161002792650941,-0.253241691335077,0.0329682064663793,0,0,0,0,0,0,0,0,0,0
2,45,-0.920633848141384,-0.00766407941523958,-0.0558134321912725,-1.0873259358672,0.0211526305604508,-0.0035625278137518,-0.0437893963127003,0.0716088518464009,0,0,0,0,0,0,0,0,0,0
3,45,0.0362290266967493,-0.0320969032263089,0.0529298239856653,0.149234027330826,0.0356310948159129,-0.00149490385588541,-0.297930260325317,-0.00920247873902505,0,0,0,0,0,0,0,0,0,0
1,46,2.91850236709439,0.0547985164619661,0.00807463179964565,-1.59602591166899,-0.0141957017436471,0.00524702623888277,-0.850097638853771,-0.37102631892505,0,0,0,0,0,0,0,0,0,0
2,46,3.1191491780811,0.0795959237129229,0.00845128595480982,-0.219332704195461,-0.0327804489682517,0.00512211382155322,-0.758795489996669,-0.384751666611095,0,0,0,0,0,0,0,0,0,0
3,46,5.0060499661206,0.0584359902823844,-0.0843073534725639,-0.459165976714907,0.0217481694245132,0.00345944523192737,-1.24657043612338,-0.355478953903384,0,0,0,0,0,0,0,0,0,0
1,47,-1.92176987030657,-0.0471307172446375,0.0122881870042092,-0.365452680833755,-0.00598784932267726,0.00340763959385545,0.79178607193962,0.00803601922745806,0,0,0,0,0,0,0,0,0,0
2,47,-2.89992097617255,0.116141753779356,0.0788280101462232,-0.408779858627532,-0.0191924670729859,0.00362418471076592,0.894753891968592,-0.0206454801118613,0,0,0,0,0,0,0,0,0,0
3,47,-2.32372544301787,0.029226939801154,0.0176534272802846,-1.5488457447932,-0.0239605830023759,0.00350342166276436,0.834175855534714,0.0046322366582642,0,0,0,0,0,0,0,0,0,0
1,48,-3.0051713786904,0.0219208339102081,-0.0628592011408083,-0.399724808413237,0.0186781017393391,-0.00348192097709815,-0.633544627064066,0.125873079515591,0,0,0,0,0,0,0,0,0,0
2,48,-3.07458422803891,0.00905234343299713,-0.0148206939625622,1.01695372971083,-0.000799659660981611,-0.00374710497771534,-0.985162838500975,0.150389074462313,0,0,0,0,0,0,0,0,0,0
