parameter,value,se_sa,rse_sa
b01_pop,4.59340955559092,0.139159940794054,3.02955656598646
b11_pop,-0.139897456142729,0.0153206466517206,10.9513404132881
b21_pop,-0.157784278364845,0.016022245862854,10.1545261853059
a1_pop,5.00054199442731,0.604918845449345,12.0970656005584
b02_pop,7.40459835314884,0.00292784640212167,0.0395409212287199
b12_pop,0.00255574517485716,0.000469901311679006,18.3860784049125
b03_pop,4.10260613558513,0.0582762350240784,1.42046867523067
b13_pop,-0.145197021275534,0.0113041162302597,7.78536372919687
b04_pop,5.38836103958838,0.0995054701080763,1.84667414408589
b14_pop,0.0143131246063535,0.0077527110088523,54.1650493660268
b05_pop,7.14357714459867,0.0535800311657559,0.750044831618683
b15_pop,-0.0507604492275446,0.00776348977260255,15.2943677424939
b06_pop,5.21149732869143,0.048081958569962,0.922613128961059
b16_pop,-0.0674824176553308,0.00744716891242994,11.0357174078538
b07_pop,327.401177741018,7.7722824924771,2.37393235604826
b17_pop,-4.56590782988453,0.615682185910226,13.484332335412
p1_pop,0.0698836363227687,0.0187801903561326,26.873516239758
g1_pop,0.100159080222067,0.022554054139334,22.5182320857265
p2_pop,0.72329722781861,0.0280913436284303,3.8837897544763
g2_pop,0.109177423766546,0.013145031994064,12.0400642738851
alpha11_pop,0.107934067754802,0.0166975099451055,15.4701016022465
alpha12_pop,-6.86483593640143,2.06824457786621,30.1280991567352
alpha13_pop,0.533589589496539,0.0920348376333049,17.2482446143942
alpha14_pop,5.75721928122287e-05,0.058834459607424,102192.493864724
alpha15_pop,4.75076304936629e-09,nan,nan
alpha16_pop,4.05625437391742e-12,9.57222670638551e-09,235986.844610559
alpha17_pop,-1.76126497015536e-07,0.00034255928339654,194496.16565435
alpha21_pop,-0.0943041869830328,0.0180660488486084,19.1572075711324
alpha22_pop,5.76877823345136e-11,nan,nan
alpha23_pop,-0.200750777620789,0.0391337249339695,19.4936853534345
alpha24_pop,-0.0296282169878694,0.0369882174816566,124.841186011297
alpha25_pop,-4.54068152181939e-11,3.83047718818468e-08,84359.0806749614
alpha26_pop,8.65159602417008e-07,0.000610769257336553,70596.1369012421
alpha27_pop,-7.16619673523572e-10,6.05319215323541e-07,84468.6850902692
omega_b01,2.00980566573171,0.107544404134942,5.35098522054312
omega_b11,0.115759925173431,0.0120517324349185,10.4109711688761
omega_b21,0.0732741245344597,0.0126916711201276,17.3208089496298
omega_a1,0.68653277579791,nan,nan
omega_b02,0.0399735615961286,0.00243009770824941,6.07926242050135
omega_b12,0.00535081597085759,0.000356413477409862,6.66091824781518
omega_b03,0.878819659725883,0.0469379460547065,5.3410213956009
omega_b13,0.148284771798187,0.00828557129415287,5.58760767790058
omega_b04,1.63489048886874,0.0741566337375578,4.53587773875119
omega_b14,0.0861141580078186,0.00619167154403818,7.19007383603056
omega_b05,0.819546592638363,0.0420562975209881,5.13165424623344
omega_b15,0.0931863091074324,0.00604777823704103,6.48998580904055
omega_b06,0.72299299539529,0.0385103529981335,5.32651813273493
omega_b16,0.0893681777700628,0.00574703758334147,6.43074271708677
omega_b07,120.390253060408,6.13410072980194,5.09518052655311
omega_b17,5.39297535615492,0.634967702122733,11.7739774463841
b_1,0.302223298717217,0.00632677469325442,2.09341064044643
a_2,0.0504416255762659,0.000759833441924869,1.50636192478775
a_3,0.704513382740368,0.0126742408078512,1.79900639481847
a_4,0.70768490489698,0.0162218452305777,2.29224123876701
b_5,0.0791393375253588,0.00183060365977861,2.31313998451406
b_6,0.104852435202988,0.00239427178352788,2.28346797944436
b_7,0.238079870625105,nan,nan
