rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
3,7,1.92408209902706,-0.0445377940865109,0.0575720576022359,-1.33779074065529,-0.095199985033676,0.00694609814194571,-2.23665640891298,-0.224044085297464,0,0,0,0,0,0,0,0,0,0
1,8,-0.185121464808613,-0.123035549178377,-0.0455576156673018,0.330348707257454,0.0118106117299552,0.00309226062095312,0.689623513253716,-0.182998611308455,0,0,0,0,0,0,0,0,0,0
2,8,2.33983773936997,-0.12625419867688,0.00354282400470904,1.33753729329845,0.0452564083764724,-0.00129599293376736,-0.0591827926738961,-0.145354035681187,0,0,0,0,0,0,0,0,0,0
3,8,0.875944614586183,-0.209212028750538,0.0436835479880716,0.0226542883393064,0.0510490747161922,-0.00304031474176124,0.00589965360206346,-0.131750435992142,0,0,0,0,0,0,0,0,0,0
1,9,-0.165324132692796,0.0390916755281553,-0.0618703669353069,-0.472371267641392,0.0618424098864105,-0.00362022312544437,1.29100882162374,-0.0677520662375199,0,0,0,0,0,0,0,0,0,0
2,9,-0.291923780156799,-0.0460513674384859,-0.0402149365619439,-0.663358870012326,0.0462728587319079,-0.00147648240615861,1.59728029816626,-0.0820355071772966,0,0,0,0,0,0,0,0,0,0
3,9,-1.04762948000449,0.00368340735062161,-0.0307004762071864,-0.0337513515913987,0.059236846709168,-0.00356242820770273,1.85698806118666,-0.11091214632071,0,0,0,0,0,0,0,0,0,0
1,10,-0.829708825463533,0.0936554491399143,-0.0893693101197292,-0.802679040858111,-0.0347010993444714,-0.00507510674162542,2.35746078193329,-0.0973042932289899,0,0,0,0,0,0,0,0,0,0
2,10,-1.66358678107999,0.145468778338717,-0.0411665957510644,0.805781099205434,-0.049142648292583,0.00158049432689186,2.58469081545964,0.10444820497883,0,0,0,0,0,0,0,0,0,0
3,10,-3.44443462794667,-0.0427926375829678,-0.0149229657338937,0.323925653377524,-0.0621866266941451,0.00264400132489581,1.97508907609282,0.0769932013373554,0,0,0,0,0,0,0,0,0,0
1,11,-0.838224118693787,-0.116422450604194,-0.0701992154279431,-1.23967429325238,0.0491295761359449,0.00530187976160736,0.406592388447868,0.0430345693523824,0,0,0,0,0,0,0,0,0,0
2,11,-0.824967959575849,0.0901314413315149,0.024870738226944,-0.552836250911636,0.029433461111851,0.000930643353743784,0.275224646693479,-0.125164595620786,0,0,0,0,0,0,0,0,0,0
3,11,-1.33376661411411,0.127600148897565,0.0268043731808426,-0.730141716761394,0.0371519970526686,0.00238444252260115,-0.266458864669844,0.139743549909859,0,0,0,0,0,0,0,0,0,0
1,12,-2.5393772869249,-0.015044594653064,0.0315322947166836,0.889133279380897,0.0424244607039377,-0.00707074646459403,0.56387915301099,0.207700063087891,0,0,0,0,0,0,0,0,0,0
2,12,0.73179410771942,0.00524600149551857,-0.0295686045469932,-0.715624567031534,0.0426413244122124,-0.00393968323716186,-0.31636876107102,-0.146694406596619,0,0,0,0,0,0,0,0,0,0
3,12,-0.0304943983123289,0.0603478281168037,0.00974375462746066,0.640422328365754,0.0250173900650594,-0.00819721745592862,0.272392815757038,0.124796427905514,0,0,0,0,0,0,0,0,0,0
1,13,-1.90284335968712,0.014530938571138,0.0183348952195876,-0.0736103858063342,0.062678517507158,0.0016262015917408,-0.33350235727456,-0.0113749211751883,0,0,0,0,0,0,0,0,0,0
2,13,-1.68541296578631,-0.0880173037584403,-0.0414552885888835,-0.576399324262884,0.0386425083544797,0.00128445417377926,-0.211387227478739,-0.0241666886086895,0,0,0,0,0,0,0,0,0,0
3,13,-1.82612737994363,-0.0561725156794382,-0.0573221956885723,-0.0854563071623315,0.0316508564622024,0.0022840532469945,-0.393479900493191,-0.0038528505991742,0,0,0,0,0,0,0,0,0,0
1,14,-3.38542290712686,0.138895020172126,0.0221279538724041,-0.779018530281511,0.0561410179703818,-0.0025541287715504,0.795881428761063,0.0153886554448516,0,0,0,0,0,0,0,0,0,0
2,14,-2.697531877216,0.000837078538179548,-0.00529603740613258,-0.0504177558403756,0.0504740871436509,0.00219553885663534,0.916940826306708,0.0532893216625067,0,0,0,0,0,0,0,0,0,0
3,14,-2.81775943348756,-0.0586297009334892,-0.0781543698819299,0.468733714176106,0.0127497749372729,0.0120834048348996,1.26867084536307,-0.0598605868641068,0,0,0,0,0,0,0,0,0,0
1,15,-2.00643480270715,-0.211334051369158,0.0112143338979583,0.374057771034972,0.0199096932634655,-0.0104535013800601,0.21891568930331,0.0954463657188145,0,0,0,0,0,0,0,0,0,0
2,15,-1.5035733823981,-0.129233324857631,0.0140372756158028,0.877274106143009,-4.87895710703512e-05,-0.00196635974190716,1.04993399358437,-0.0212971202554805,0,0,0,0,0,0,0,0,0,0
3,15,-0.735199140775502,-0.174996935714545,0.0239064747066625,0.815756788265367,-0.0175536416196609,-0.00287516367026277,1.09625112310774,-0.0106273892459426,0,0,0,0,0,0,0,0,0,0
1,16,-1.3536457866879,-0.0666883158835994,0.0219018442854201,0.819411870677137,0.0521833821454409,0.0037312126531422,-0.0632495031879055,0.00131419160309182,0,0,0,0,0,0,0,0,0,0
2,16,-0.271190064793237,0.0960378922730603,-0.120175125828894,-1.26416517090667,0.0299152091659511,-0.0109490494920275,0.717132998499035,-0.145840127463193,0,0,0,0,0,0,0,0,0,0
3,16,-2.09781557702152,0.0726464656151052,-0.117455645498521,-0.314590974946979,0.0522326230758887,0.00358766503166977,-0.323561719666977,0.00511941749085523,0,0,0,0,0,0,0,0,0,0
1,17,0.297731002431779,0.195212384369918,-0.0471878583835967,0.675161954262817,-0.0304477382699107,0.00611790797963498,1.58113149954262,-0.0379103634720649,0,0,0,0,0,0,0,0,0,0
2,17,2.82827880871704,0.2251716989898,-0.0341812144275948,-1.23569535907626,-0.0401062180827054,0.0027842922174415,1.54020212827189,0.123131931911711,0,0,0,0,0,0,0,0,0,0
3,17,-0.296732451400413,-0.0310472102734966,0.0877595981508877,0.260462452605817,-0.00504180941676857,0.00808790949354324,1.76782178671979,0.0648544984923121,0,0,0,0,0,0,0,0,0,0
1,18,0.529808188236023,0.126058874266993,-0.00714987932073347,0.457034167622077,0.0348000818246943,-0.00166149894302919,-0.70172014640726,0.0826090736807959,0,0,0,0,0,0,0,0,0,0
2,18,-1.18317296995701,0.119984669152282,-0.0547550084361843,1.23638521717499,0.0306223933320222,-0.00305641874978659,-0.888818013108692,0.159329183369924,0,0,0,0,0,0,0,0,0,0
3,18,-0.121231567568874,0.145958717269088,-0.040197700461412,-0.212159771555299,0.0276049269274408,0.00522864755986406,-1.56617761717147,0.211587978792809,0,0,0,0,0,0,0,0,0,0
1,19,0.525217827191192,0.156711226644514,0.0103022186041483,0.551999837843747,-0.00750419130647195,0.0011683013716941,-0.313399804577806,-0.106035423354341,0,0,0,0,0,0,0,0,0,0
2,19,0.596401243170394,0.17365146636444,0.003438305468942,0.204125814048379,-0.00839268299507889,0.000501792467223964,-0.22754484413406,-0.110726506658307,0,0,0,0,0,0,0,0,0,0
3,19,0.871236108499531,0.183939361590055,0.0371648517993427,0.141531799736837,0.015073006140832,0.000358870271923477,-0.45744142488742,-0.102728580569786,0,0,0,0,0,0,0,0,0,0
1,20,0.470640942057509,-0.157865774084542,0.0221591734914163,-0.929098152215853,-0.0432023065824518,0.000590078195446459,0.723948588928839,-0.422109592044212,0,0,0,0,0,0,0,0,0,0
2,20,0.827664523755314,-0.0703097396940224,-0.141320329960566,0.674230799301595,-0.0519024269446202,0.00178216576254184,-1.13590641699245,-0.231035762705837,0,0,0,0,0,0,0,0,0,0
3,20,0.869117918995475,-0.0899693650701675,0.027713352227817,0.0662033431945963,-0.064785870266701,0.00700751891746839,-0.0933372969974009,-0.375317700051268,0,0,0,0,0,0,0,0,0,0
1,21,1.21946043041175,0.0449124469759294,0.00478792243825024,0.0267514818625927,-0.0176466278771388,-0.00477633130435447,-0.705242975019563,-0.151675486829435,0,0,0,0,0,0,0,0,0,0
2,21,0.0472058935048301,-0.0300863675083773,-0.0397282692847753,0.532006695210845,-0.0660245485639566,-0.00144840450603461,-0.411281987936801,-0.23067457906718,0,0,0,0,0,0,0,0,0,0
3,21,-1.07077603721082,0.0291089164292736,-0.0696092259128677,0.466849188237895,-0.0513639411320339,-0.00732498839024736,-0.994961426808621,-0.205517007045266,0,0,0,0,0,0,0,0,0,0
1,22,0.393328664596488,-0.129769403317104,-0.00570215006562863,-0.979797770987288,-0.0240071746441739,0.00325991727438144,0.277335713629165,-0.10292147359208,0,0,0,0,0,0,0,0,0,0
2,22,1.52231444930983,-0.202723365271497,-0.0460687358833493,0.748771199962911,-0.0205145781779512,0.0046912683819533,-0.0615874371966907,-0.0466706367423196,0,0,0,0,0,0,0,0,0,0
3,22,1.08698975651294,-0.112002065651162,0.122539597239267,-0.813022286577722,-0.0176204575242229,0.00242794888377069,0.575317651249541,-0.146570470645533,0,0,0,0,0,0,0,0,0,0
1,23,-1.17095250171011,0.191309301907876,0.0365151064366877,1.46959149995197,0.0445916102551109,-0.0044274289771548,0.509307331873678,0.0138004260287549,0,0,0,0,0,0,0,0,0,0
2,23,-0.112040733387899,0.166058753591114,-0.007701746354939,1.51395560690791,0.0173030642067618,-0.00407279268710996,-0.306170573205149,0.112868202225154,0,0,0,0,0,0,0,0,0,0
3,23,-0.537674451270107,0.191564155734414,-0.0504511975931827,1.18695512655941,0.00689264045597682,-0.00481792140293697,0.850121360765372,0.0376801348128975,0,0,0,0,0,0,0,0,0,0
1,24,-1.71891719609265,0.166043859084183,0.0160166400926086,-0.631339974650835,-0.0254112486781883,-0.00451302832003945,0.484546627975204,-0.1437666589409,0,0,0,0,0,0,0,0,0,0
2,24,0.0761412562792749,-0.162670602266593,-0.016619322515606,-0.239007310988111,-0.0390287671942531,-0.00286264533790854,-0.292591796929756,-0.020237893035248,0,0,0,0,0,0,0,0,0,0
3,24,-1.22054646135372,0.107771849548912,-0.129446496917085,-0.843541157251475,-0.046104459350027,-0.000892252044826303,0.679109212793221,-0.174300369400703,0,0,0,0,0,0,0,0,0,0
1,25,0.599444564861748,0.0799145617353707,-0.0236911964824276,0.510628062672087,-0.0341401213311316,-0.0121357727622599,0.273541356749433,-0.103963437866836,0,0,0,0,0,0,0,0,0,0
2,25,-1.15616251082546,-0.133628126170131,-0.096654168585616,1.31600882156314,-0.0178179620502039,0.00978919672644419,-0.0919139058549749,0.0734913642838398,0,0,0,0,0,0,0,0,0,0
3,25,0.980839511305788,-0.211726905995826,0.00737860325755019,0.210426542293737,0.0235752459273879,0.00277201132434215,-0.934793459160496,-0.120470105226548,0,0,0,0,0,0,0,0,0,0
1,26,2.75911972192028,-0.0708105831578922,0.0202264003556068,-1.12873166530857,0.0382744636655721,0.00151999100609346,-0.401441594502349,-0.387993152892746,0,0,0,0,0,0,0,0,0,0
2,26,-1.9401016535616,0.128467530731963,0.0115999460957333,0.578672546645135,0.0509787307200158,0.00104059184647231,-0.715749710250612,-0.352020848545884,0,0,0,0,0,0,0,0,0,0
3,26,-0.737203014433419,0.0318406280204459,-0.138982755969417,0.395241360788697,0.00276482316580839,0.00219541990296966,0.0805015285279511,-0.481343146800671,0,0,0,0,0,0,0,0,0,0
1,27,-3.43470951540358,0.129654538874961,0.155355196419654,-0.549572811546731,0.055711883172779,0.00848216034207018,-0.605720494344383,-0.0138992728264823,0,0,0,0,0,0,0,0,0,0
2,27,-0.499749125180335,-0.184818665667979,0.17077146741045,-0.581367283938979,0.0417094493882644,0.0065580980476927,0.00804335903635245,-0.0604103488395829,0,0,0,0,0,0,0,0,0,0
3,27,-3.09724324348095,-0.168382015978201,0.192091790630215,-2.35440039931383,0.0433937597666301,0.00762419895255643,0.345990599266586,-0.0567038027767381,0,0,0,0,0,0,0,0,0,0
1,28,1.36855160984162,-0.0593712369965281,-0.0168169591571417,-0.146591499748611,-0.0273199171107885,-0.00131778644018977,0.0876792540153142,-0.0322060770540145,0,0,0,0,0,0,0,0,0,0
2,28,-1.13774126083009,-0.101151804235831,0.0985730910012496,-1.32921940343436,-0.0359481381082514,0.00210842932401184,-0.519402313985407,0.0947747236372163,0,0,0,0,0,0,0,0,0,0
3,28,-0.542676492568697,0.0449154466968697,0.00638163118748528,-0.285046822241117,-0.0266827578860962,-0.00311280930410364,-0.303704367326722,0.225210938526071,0,0,0,0,0,0,0,0,0,0
1,29,-2.72222805919432,0.0349628299631479,0.081526690734639,0.278571468816471,-0.00489715537701851,-0.00207679097836625,-1.6607504722058,0.272157629015984,0,0,0,0,0,0,0,0,0,0
2,29,-2.66807110965325,-0.145720642982544,0.0134176250076888,1.10522708690531,0.0556512371066153,-0.00613487901692224,-0.969305906716428,0.111222258855894,0,0,0,0,0,0,0,0,0,0
3,29,-3.04263285942336,0.0590128260685659,0.00170528703136938,0.585123759304731,0.0198305498284226,0.00320962917204006,-1.09144372423604,-0.0460390958825589,0,0,0,0,0,0,0,0,0,0
1,30,-3.20844828946292,-0.0269218464266004,0.0164241298395662,-0.396502086242194,-0.0628831392254305,-0.00832411761079403,-1.21057782842181,-0.0915805223549812,0,0,0,0,0,0,0,0,0,0
2,30,-3.57586881929139,0.0358290596399859,0.0422309892544029,-0.266875362789355,-0.0455586203008718,-0.00103327060945833,-0.0173900155331612,-0.310699495682158,0,0,0,0,0,0,0,0,0,0
3,30,-2.773017684166,-0.0812347550461912,0.0468806593545465,-0.064342820493817,-0.037906358920055,-0.00640615102097761,-0.0908846424625871,-0.277796421474308,0,0,0,0,0,0,0,0,0,0
1,31,2.30628220179639,-0.157098807113716,-0.0004789272251709,-0.43951842199429,0.0955009996692189,-0.003036232100571,0.157431096263468,-0.131145547594757,0,0,0,0,0,0,0,0,0,0
2,31,1.28818989096206,-0.0266079901776417,0.0115717849638577,-0.422679552515306,0.0313545308578149,-0.00745276273710957,0.661593291000348,-0.113248845276914,0,0,0,0,0,0,0,0,0,0
3,31,1.738078037248,0.132136550998368,0.0606133033592326,-0.337393971487287,0.0245536218890869,0.0022795194737932,0.802201377025048,-0.0147386724816674,0,0,0,0,0,0,0,0,0,0
1,32,0.0840988405956455,-0.0856359331056679,-0.0327303254483984,-0.554911988923745,0.0384460826747111,-0.00284442220681553,0.861997752913032,0.0338023200211237,0,0,0,0,0,0,0,0,0,0
2,32,-0.708341387765797,-0.0640776062635597,0.0700478305985634,-0.950835175274735,0.0505527291929093,-0.00384613189684119,0.851751919768465,-0.119121042407826,0,0,0,0,0,0,0,0,0,0
3,32,-1.03228686520434,-0.0403363683216904,0.0499972420585977,-0.00429097565116421,0.0227922661222149,0.00691717902177798,0.827614493395018,-0.0612067243656552,0,0,0,0,0,0,0,0,0,0
1,33,-1.86862536928212,0.130167990419457,-0.122729048834662,0.758645199844578,-0.00873057656890097,0.000536872671942387,0.198866571612571,-0.163483842955993,0,0,0,0,0,0,0,0,0,0
2,33,-1.91248319995644,0.15333986001881,-0.0321926835114963,0.45800763336909,0.0252650307871676,-0.00118102386433151,0.491897780777811,-0.204910945967514,0,0,0,0,0,0,0,0,0,0
3,33,-2.55190323824872,0.156430437975509,-0.149103329501496,0.43821287042437,0.0396226637620192,-0.00315965898389342,0.0323147926161429,-0.155291079710559,0,0,0,0,0,0,0,0,0,0
1,34,3.20822346663954,0.121066812138304,-0.0555633035811521,0.190131809786772,-0.0271293142217157,-0.00443730467783817,0.461361412590335,-0.308588595253266,0,0,0,0,0,0,0,0,0,0
2,34,3.30208329749683,0.125386949383029,0.0571561122678018,-1.03116981454339,-0.00314099232909903,-0.00764793284345746,0.199772753054316,-0.37300052034959,0,0,0,0,0,0,0,0,0,0
3,34,3.35986642237793,0.100704765563963,0.0374195954085393,-0.647900376752857,-0.0223139600502344,-0.0062111073047137,-0.0356923975075087,-0.243520161472882,0,0,0,0,0,0,0,0,0,0
1,35,-1.7009840263677,-0.164877414087198,0.0653855793928101,-0.718837545752792,-0.0525496222583435,-0.0109509097363582,-0.298749677037053,-0.189106288165469,0,0,0,0,0,0,0,0,0,0
2,35,-1.91903451401834,-0.12600986622224,-0.0413468167865508,0.134690637193714,-0.093549846100113,0.00259632945016113,0.59588034491577,0.0656567584384207,0,0,0,0,0,0,0,0,0,0
3,35,-2.6283293050493,0.0262619156954103,-0.0461588462521236,-0.107831082859228,-0.0352282774291846,-0.00231475273863459,1.32690411076424,-0.359921619543622,0,0,0,0,0,0,0,0,0,0
1,36,-2.14370676730012,-0.00720963427753901,0.0901423751424135,-0.669141548865476,0.0605028804478129,0.00384317909427379,-1.59210984236743,0.135094537325217,0,0,0,0,0,0,0,0,0,0
2,36,-0.834201453961485,-0.0350688380147616,0.0751055719790573,0.0785587951543802,0.0530355097748592,0.00184582875699509,-0.481196442057486,-0.0217907270383975,0,0,0,0,0,0,0,0,0,0
3,36,-1.13439562281296,-0.135063762600008,0.0421386554896661,0.30209933516435,0.047258886481913,0.00432915424269278,-0.415541866667748,-0.177573273305498,0,0,0,0,0,0,0,0,0,0
1,37,-1.95949402519093,-0.0538970353262908,-0.0731409741801059,-0.034343362204293,-0.0269466533697242,9.71391377491398e-05,-0.0319743620833144,-0.209166960742429,0,0,0,0,0,0,0,0,0,0
2,37,-2.16395588914192,0.0052466596634298,-0.0314389930247329,-0.255523694498438,0.000580786896037466,-0.00182377547191657,0.229367469457063,-0.160010567021726,0,0,0,0,0,0,0,0,0,0
3,37,-2.04277942689712,0.0388905721681723,-0.0228755768737245,-0.637149910727069,-0.0569097611703624,0.00219780752019214,-0.28266006253271,-0.116940598604196,0,0,0,0,0,0,0,0,0,0
1,38,0.985043709750779,-0.197792616614548,-0.0881735687463769,0.727321795354096,0.0165440516607935,0.00682401379318064,-0.302015750862751,0.0917168636290209,0,0,0,0,0,0,0,0,0,0
2,38,0.448976250905998,-0.256137127552579,0.0307407043650442,-0.452582955112106,0.00534260999286928,0.010236904758,-1.16567390085666,0.0839877638381107,0,0,0,0,0,0,0,0,0,0
3,38,1.14223827145049,0.119375207208752,-0.0701044867757356,-1.68520100243581,-0.00198593922008072,0.0100504725514569,-0.967599932568552,-0.0632886072817361,0,0,0,0,0,0,0,0,0,0
1,39,-1.71167204365134,0.0296486135927551,-0.0139309809531818,-0.663207007530753,0.00484374495191542,-0.00037184655084619,-2.02501940558457,0.149493079080905,0,0,0,0,0,0,0,0,0,0
2,39,-1.39717790918618,0.0499781577306962,0.023181483724813,1.39345740560386,-0.0256904604234087,0.00732417463172024,-1.49464699890282,-0.183745044637509,0,0,0,0,0,0,0,0,0,0
3,39,-1.58687393724253,-0.0648553327988757,-0.133052744141267,-0.0141821777651787,-0.0308352592523962,0.0059425654937221,-1.01075290521104,-0.376545548515963,0,0,0,0,0,0,0,0,0,0
1,40,-2.45820871228546,-0.117849728482092,-0.0194774521363579,-1.11056583598529,0.0395047201283916,-0.00474816957067282,-0.092447921610268,0.0840362273448618,0,0,0,0,0,0,0,0,0,0
2,40,-1.58250592895714,-0.0325180652545192,0.0166076930472641,0.82905403799272,0.0565473127661935,-0.0079872982772848,1.77062403365423,-0.171543477643874,0,0,0,0,0,0,0,0,0,0
3,40,-2.3106405073431,-0.0164411308019002,0.00894219827689854,0.847271152789494,-0.0171519569381617,0.000901432165108525,0.220903547974104,-0.138226202316017,0,0,0,0,0,0,0,0,0,0
1,41,0.975024194268629,-0.020461529693333,0.00490626184670928,-1.8498875306255,0.0412930886250633,0.00325161369545742,-2.38070924705718,0.204072795020727,0,0,0,0,0,0,0,0,0,0
2,41,-0.582707962542774,0.048382074211392,-0.0665308012550394,0.847924901680732,0.0267827194905355,0.00608239662442505,-2.35961982355045,0.131225010525556,0,0,0,0,0,0,0,0,0,0
3,41,2.76457843984863,-0.101164939349892,0.0443382498554553,-0.63727734764868,0.0230993166193301,-0.000207296868531693,-1.45344493859577,0.012880994674133,0,0,0,0,0,0,0,0,0,0
1,42,-1.08028385891431,0.0547984891523178,-0.0351020543257343,-1.72960173175815,0.0027230122725479,0.00565139547307665,-0.680180610735734,-0.0400733096128896,0,0,0,0,0,0,0,0,0,0
2,42,-0.342208975957149,0.125159539192042,0.01607255964153,-1.226103134153,0.00227240115415217,0.00534767165791003,-0.316321898180462,-0.148142510172936,0,0,0,0,0,0,0,0,0,0
3,42,-1.25559940761721,-0.0432774003557488,-0.0669013266106658,0.305355723348831,0.023180534763064,0.00342337358441966,0.0780619100419164,-0.379454618481268,0,0,0,0,0,0,0,0,0,0
1,43,3.09504956530402,0.189375822860178,0.0371799105524824,0.649054683334088,0.00668125452029322,-0.00354747834436735,0.571716780132181,0.0101618573179516,0,0,0,0,0,0,0,0,0,0
2,43,2.74894896823707,0.227061565883178,-0.0749428377691038,0.0855701974344834,0.00636056858206935,-0.00223498117210718,0.584603909776623,0.0620837133790093,0,0,0,0,0,0,0,0,0,0
3,43,0.49432592207225,0.282235726180422,-0.0614695242851634,-0.431518711068306,0.0107433242203347,-0.00487522581816324,0.316664695474616,0.0479056518499981,0,0,0,0,0,0,0,0,0,0
1,44,-0.107410475735645,0.00596706353364959,-0.0261605117184824,-1.39706125453429,0.018558917483424,-0.0103985798653068,1.80279866001988,0.0884043878307925,0,0,0,0,0,0,0,0,0,0
2,44,-1.08255563110614,0.0211697533226022,-0.0298203617301147,-0.106239382687598,-0.019321701070516,-0.00946192964651763,0.468633678756716,0.125791409568214,0,0,0,0,0,0,0,0,0,0
3,44,0.220100337373117,0.0461974935789752,-0.105585590205299,-0.0309993090691174,-0.0427394933010552,-0.0137496988319789,0.502204503846169,0.221536319297341,0,0,0,0,0,0,0,0,0,0
1,45,5.40512864284435,-0.072780677543994,0.112433091136821,1.75517007395366,0.00150607257253554,0.00671206246396409,0.347186466744876,-0.198498375370677,0,0,0,0,0,0,0,0,0,0
2,45,1.96533083693436,-0.143560795154552,-0.0150875586160491,0.589534462367538,0.0458758926582501,0.000808883262942473,0.774165405029207,0.10297382729049,0,0,0,0,0,0,0,0,0,0
3,45,1.52450977040032,-0.19942941286291,0.0707666781054945,0.388966235139475,-0.00452957290265754,0.0021200473181026,1.41406511412898,0.0818527028944842,0,0,0,0,0,0,0,0,0,0
1,46,4.90869470148395,0.0406491766577495,0.0477056762181906,-0.410151712612295,0.0353569834560981,-0.00900963867149894,0.883900335604258,-0.225841773802537,0,0,0,0,0,0,0,0,0,0
2,46,4.23898358350481,0.000621618144048403,-0.0993154798319549,0.06207875407677,-0.0554812696780056,-0.00486128146689425,0.248546182466472,-0.181950894305201,0,0,0,0,0,0,0,0,0,0
3,46,4.15465595562461,0.036400672648693,-0.0236352417909138,0.883194954980998,-0.0389045747858772,-0.00604429772497965,0.993894400785104,-0.240647534289029,0,0,0,0,0,0,0,0,0,0
1,47,-1.26021095747306,0.0496862887539441,0.194668814262017,-1.30106604295213,-0.0577654822346085,0.00237419243317063,-1.7725062520686,0.112036514824387,0,0,0,0,0,0,0,0,0,0
2,47,-0.889671213179088,0.0687369067428288,-0.0262118039979834,-1.68656369645165,-0.00105799295784514,0.0146181163324564,-2.34511193784995,0.14438300359351,0,0,0,0,0,0,0,0,0,0
3,47,-0.077772166975878,-0.0883784015350282,-0.0136517389474093,0.534588848126566,0.0228428939224994,0.00143813115491195,-1.84164559033735,0.0486617322905475,0,0,0,0,0,0,0,0,0,0
1,48,-0.412498427348835,-0.02274922457074,-0.0235474265508527,-1.2088785038764,-0.00935344702033714,0.00584836410488859,0.33128261211628,-0.202037899663886,0,0,0,0,0,0,0,0,0,0
2,48,-0.631503705301048,-0.110695673125669,-0.0264854236157946,0.0164209124119097,0.0720640411294662,0.000820500579514813,0.366246071762952,-0.152163088795699,0,0,0,0,0,0,0,0,0,0
