rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,4.45497767338913,-0.0497779389438808,-0.115665529723535,21.8167604719548,7.36851560043695,0.00079591651276981,3.90222799982522,-0.10906461542734,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
2,1,6.67400584134985,0.0401233408662294,-0.233152559152733,2.40592758263029,7.40886583698106,-0.00767290940878855,4.86763289380657,-0.316006305006784,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
3,1,5.84620343145911,0.0730027449838225,-0.0855556774126941,3.39920596287742,7.38745155815685,-0.00357290798772734,4.21152337685706,-0.212148650828444,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
1,2,4.78013234148089,-0.0446863098415149,-0.15839915663843,1.12979015144908,7.34109191784362,0.014819791061816,3.83998920654092,-0.0950219811589975,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
2,2,9.05821726082461,-0.073062126333648,-0.180230217396936,2.12770507762373,7.42795146627169,0.00231786291033216,3.43902816367603,-0.0273845047547873,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
3,2,6.78142896703214,0.105326697738614,-0.139966318459969,2.11867727697332,7.41327362486884,0.00180730695028174,3.36101864052469,-0.621769547133173,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
1,3,5.03907405748003,-0.12607346546975,-0.0994894584717627,7.54882060800501,7.4087899350185,0.00172748275887636,5.25158698850431,-0.491757470073583,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
2,3,3.24559064136269,-0.0533199833864839,-0.294072000989851,7.72450112832056,7.4055851592342,-0.00118082008663125,4.84445030922602,-0.456114691138197,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
3,3,6.04297759743206,-0.212509065609437,-0.216240326756818,1.61577212051788,7.44267129248311,-0.00737162903987236,4.38935969147161,-0.0778008479022594,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
1,4,2.45755625354866,0.0358111427951698,-0.277088597525082,5.04516608407869,7.36377751118886,-0.00627178762329966,3.80123987787506,-0.0293895660843598,0.0201124639424421,0.140005577025312,0.758161419884652,0.141547023412021,0.187385658546722,-17.9781787365353,0.697706015015046,-0.102872011753105,5.61240553476832,-0.227079201834179
