rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-4.25851390738326,-0.000113045251942695,0.00802159862086904,-0.252018374578989,0.000443712535003193,0.00711504893128036,1.53798941323092,-0.00511963112348365,1.51662214149277,0.0253280950795408,0.144728873290867,0.0415865167622466,-0.262943117716362,-0.0333802881260713,-67.4662642177725,3.02137443759278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-4.244065793473,-0.10557323802274,-0.0943743525798245,-0.147169256573831,0.0103522832635097,0.00998974526333631,1.35851492855593,-0.0449638408405206,0.903904272325235,0.124417958375837,0.388537622718375,-0.00883640441179952,0.142494035510936,-0.0298721300455429,-137.280280403365,3.29864467414042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-4.2456678447341,-0.0398443078195684,-0.035335963749641,-0.928837618315918,-0.0322217160731206,0.0103443625109653,1.13698694699733,-0.00484783602000208,0.744118966866367,0.0852501871290146,-0.0908666426319726,0.0755134411082432,0.210053331043194,-0.0564356087573087,-67.3615123670044,-2.49086532383565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.05225746084556,-0.0185844106805226,0.122610931846522,0.550477381320513,0.00530835617485437,-0.00130264329825056,-1.67549029385346,-0.089949641298413,1.85750926574777,-0.0096305982367763,-0.834626982936785,0.0324874009776268,-0.48362257584147,-0.0581210570027542,-52.2057259537311,-3.34650021421336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.465184817697512,-0.106891581274139,0.0793910082781272,1.13561640032794,-0.01859808628293,0.000713093425149104,-1.37656555623127,0.0140520109659866,2.47110626401445,-0.0572198908588616,-0.385533638980958,0.045403504593984,0.182132283183234,0.0520727277281745,-54.5992866306343,5.94355296963205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.797239485372997,-0.0711543573132947,0.159089771290559,0.844957521962176,-0.0434874624615142,0.00182924530215191,-1.72085484940613,0.129027121418167,2.93634991962638,-0.0731225695738678,-0.55611556685799,0.00868609278018733,-0.601199869574394,0.0941935968613678,-133.453805097276,9.92169261662903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.208912779860819,0.0814769517704441,-0.0662446819224464,-0.311101697480345,-0.0165018051491419,-0.00121155531706308,0.0977144407923936,-0.115540689695683,-1.12396308055274,-0.0303374566769645,-1.65004185318136,-0.0820481441827965,-0.23940125925987,-0.0431638165578924,11.9887692154275,2.41988987293927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.729093986194967,-0.0839988554763941,-0.012240411563086,0.22689511926142,0.00836220896426809,-0.00238000447766339,1.16379353022751,-0.214246785566859,-1.61976378623132,0.0338400391229973,-1.38522677114004,-0.0898987433238325,0.000131888179953243,-0.0566762356495433,4.69306394160355,1.69794178932203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.179879459648354,0.0160109186915073,0.0296113653248526,-1.61062219895078,-0.0198709028226984,-0.000235718428066631,1.16497620758165,-0.213341527182435,-1.36564069347201,0.0272185271123632,-1.31106565696634,-0.109314219954147,-0.435345292169267,-0.0242763251077961,50.1193463963749,2.80899665463446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.09706393303588,-0.0188362215213406,0.0342589343976423,0.00980968946736893,0.0588033839502415,-0.00198434251908691,-1.1784761808349,0.0960041741253848,0.959718331395579,-0.00336013651618175,1.37441596099946,0.100908953886108,0.22665362499979,-0.02065930598343,-0.984636749958383,-7.82828682397991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.551347124547701,0.0120024118235807,0.047870294340366,-0.132266215717691,0.0400451499811512,0.00223746409569845,0.0984433247806304,-0.0876153871008241,0.674498883035825,0.0438781534903285,1.30133409869385,0.162298806261065,0.527891653198541,-0.0726201771968227,12.0555797916631,-10.3935678663503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.928584800536683,-0.134140200390265,-0.0598339927000595,-0.739468133143453,0.075814570468701,0.000129302110344451,-1.05750466799182,0.0469540974619795,0.623141285673762,0.0243347278054144,1.02670543364082,0.149807158804959,0.735357700400463,-0.084913773638264,15.1044944107605,-11.8913662183277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.79800635189151,-0.0188923505286378,0.0916925326950766,-1.435850150048,0.00202290919969705,0.00370322068733773,-0.0442273762871723,-0.0616514772865758,-2.09346444812588,0.0712771203478768,-0.62655271041672,-0.0100519083942755,0.33489278755889,-0.00617686722652422,-45.1108961847475,-7.85445854460844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.468643552225105,-0.0725311211947574,0.0658465494432276,-0.0559776320993437,0.0100271907289473,0.000940233848193453,0.879311646470867,-0.244082831747901,-1.31230465087308,-0.0298730832183555,-0.131344974025075,-0.0915422212144464,0.0188883503640964,-0.0195417371204352,-5.10604308440793,-10.3708662682865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
