parameter,value,se_sa,rse_sa
b01_pop,4.54387771366926,0.14970757953855,3.2947096945014
b11_pop,-0.174172241510423,0.0410405805419241,23.5632154619014
b21_pop,-0.191154352538229,0.0330089402159202,17.2682127179493
a1_pop,4.59071765026451,0.859916688467207,18.7316396689668
b02_pop,7.40341076576918,0.00290427049050108,0.0392288173976436
b12_pop,0.00295521729326053,0.000458340278580504,15.5095288466863
b03_pop,4.22906064859007,0.059567129705558,1.40851916430702
b13_pop,-0.161313816413396,0.0125412431167745,7.77443829401151
b04_pop,5.23616126042822,0.105877943672878,2.02205276741647
b14_pop,0.0186155010361642,0.00779611008513757,41.8796682936017
b05_pop,6.98994259102293,0.0533449717873806,0.763167523806143
b15_pop,-0.0515203831541322,0.00934734348001025,18.1430007072076
b06_pop,5.19322072059293,0.043390071702339,0.835513721384539
b16_pop,-0.0731139420774914,0.00724635437131281,9.91104318193185
b07_pop,331.79839703538,7.12547285934446,2.14753082685468
b17_pop,-5.8722045881326,0.494254771496976,8.41685203706693
p1_pop,0.0602577675821844,0.0166299926160019,27.5980894800335
g1_pop,0.115288486222409,0.0270652123929256,23.4760757815074
p2_pop,0.75474554761746,0.0324930229000762,4.30516258130285
g2_pop,0.115148152413599,0.018604396895442,16.1569217616424
alpha11_pop,0.177400829800781,nan,nan
alpha12_pop,-3.2189000884659,4.35168369213079,135.191636041265
alpha13_pop,0.515231018788054,0.109509424072193,21.2544315227343
alpha14_pop,-0.321884073417067,0.127551373045129,39.6264940017273
alpha15_pop,2.96055269046317e-06,1.5872060165289e-05,536.118144980754
alpha16_pop,5.47813254040361e-05,0.000297760974393474,543.544670008177
alpha17_pop,-0.00156099600911731,0.00229541547881319,147.048132436365
alpha21_pop,-0.132116310529256,0.0272111860397911,20.5963865708809
alpha22_pop,-9.68531050173669e-18,1.91635637946458,1.97862152082885e+19
alpha23_pop,-0.219348041709866,0.0763641895677172,34.8141651835328
alpha24_pop,0.179138530783946,0.065944754008776,36.8121552187509
alpha25_pop,-1.17140618707561e-14,3.22576353899751e-10,2753753.20242295
alpha26_pop,4.11347823362956e-13,4.1728242235716e-09,1014427.2040768
alpha27_pop,-3.590991874391e-10,nan,nan
omega_b01,1.93417190489942,0.108945148977837,5.63265078465205
omega_b11,0.131865519753154,0.0354069533283386,26.8508048158599
omega_b21,0.0848358234197955,0.0246408221423897,29.0453032093044
omega_a1,0.706156545872764,0.127473295243118,18.0517048221325
omega_b02,0.039410126939505,0.00240073086070362,6.09165980203203
omega_b12,0.00496044984780281,0.000349982581655192,7.05546054074538
omega_b03,0.900476469243552,0.0473129607985832,5.25421400942643
omega_b13,0.161900365528239,0.00970407863731141,5.99385838669946
omega_b04,1.74841016443083,0.0775008960853983,4.43264959573301
omega_b14,0.0808961066776106,0.00610183144222246,7.54279988595699
omega_b05,0.813150457051695,0.0418005175698254,5.14056374282625
omega_b15,0.113295290025195,0.00762965854891959,6.73431220946862
omega_b06,0.626446431651538,0.0344864871802285,5.50509755308363
omega_b16,0.0832943668364866,0.0060707103130613,7.28826035136156
omega_b07,112.41519954173,5.35432942963098,4.76299419603251
omega_b17,4.76336884704314,0.418848101200753,8.79310661530552
b_1,0.309329857046678,0.00747347576147219,2.41602147068022
a_2,0.0501004628076812,0.000778551906417233,1.55398146601127
a_3,0.693752419996941,0.012968004104845,1.86925533245739
a_4,0.701270760141219,0.0165612121389447,2.3616002662951
b_5,0.0792461512071721,0.00193959037615234,2.44755151714775
b_6,0.103738978522764,0.00252706082858654,2.43598005742078
b_7,0.20178269262133,0.00476814930881708,2.36301203382447
