parameter,value,se_sa,rse_sa
b01_pop,4.73595184553695,0.141607222077977,2.9900477601229
b11_pop,-0.132037126316869,0.0128754386000642,9.75137747936523
b21_pop,-0.139931375515053,0.0102408843852818,7.31850476534484
a1_pop,6.22066226392079,0.832407640934853,13.3813347457028
b02_pop,7.40064397048501,0.00289096556105197,0.0390637027342705
b12_pop,0.00253235707808859,0.000446788719087491,17.6431958570679
b03_pop,4.09608121096422,0.0612981364132638,1.49650686244168
b13_pop,-0.157032576125011,0.0129991779835513,8.27801358439341
b05_pop,6.96134110716979,0.0500235238101896,0.718590326778675
b15_pop,-0.0470982627337472,0.00952011382473527,20.21330145138
b07_pop,323.103255945665,6.52454580724688,2.01933768452773
b17_pop,-4.93262171430117,0.544918630111073,11.04724144021
p1_pop,0.047977090776488,0.0187564162537553,39.0945260543961
g1_pop,0.0685087141340453,0.0220309429504004,32.1578695920264
p2_pop,0.733791725362289,0.026724281366321,3.64194368001719
g2_pop,0.148685819713235,0.0171850397945314,11.557954771797
alpha11_pop,0.167614920649529,0.0244155621713439,14.5664610744262
alpha12_pop,-13.4433289019698,2.94129421378739,21.8792103892988
alpha13_pop,0.677358416470034,0.0903736877484103,13.3420779237351
alpha15_pop,-0.104826176648077,0.090684764626651,86.5096558191744
alpha17_pop,7.5115874683391e-16,7.06592305359284e-13,94066.974303039
alpha21_pop,-0.0776062091185962,0.0217212411789376,27.9890506515318
alpha22_pop,-7.94976495889842e-16,1.31785255952849e-11,1657725.18601745
alpha23_pop,-0.267746312544838,0.0463976324803768,17.3289529328651
alpha25_pop,-2.06965594619438e-12,3.79756011958791e-09,183487.507987535
alpha27_pop,-0.000750872505639059,0.000863891619604893,115.051704932204
omega_b01,2.03756120031763,0.10943360326209,5.37081307030338
omega_b11,0.105220951422564,0.0102564170848292,9.7475046045152
omega_b21,0.0466740967416789,0.008760602685588,18.7697316009653
omega_a1,0.713829642664097,0.12645805104525,17.7154384585787
omega_b02,0.0388706388875285,0.00245784238384005,6.32313348631026
omega_b12,0.00486466504606162,0.000346877597757807,7.13055461112651
omega_b03,0.927973411313734,0.049165770606566,5.29818742726281
omega_b13,0.171142151293361,0.0100832988956748,5.89176822861756
omega_b05,0.747863128636637,0.0404042568140911,5.40262720101585
omega_b15,0.117599220032366,0.00721574963854659,6.13588222486568
omega_b07,101.969677087976,4.95346303942064,4.85778045089519
omega_b17,5.40759868157596,0.435623436226334,8.05576489450911
b_1,0.300870705311757,0.00642411459532887,2.13517450583044
a_2,0.0509193096130127,0.000784648556302753,1.54096464045976
a_3,0.708097242918247,0.0131021397934574,1.85033057598985
b_5,0.0802201148005515,0.00189169821821284,2.35813451889978
b_7,0.200263615833702,0.00470120165680442,2.34750662881682
