rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
3,15,-4.11356900775687,-0.0059749470658709,-0.00782264780042338,0.118886785054094,-0.0372590738009233,0.00457536188470353,0.378042757550067,0.119511148593542,-0.623147946037419,0.0908894528048705,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.1677244613209,0.0871785724561936,0.0706370758629267,-1.33214527300673,-0.00445044771544101,-0.0032487003234997,0.999787803459978,0.0326750313914713,0.554062961065108,0.0219007914792345,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.679247654493202,-0.200636699573692,0.0585745817480849,-0.895509383752683,0.00278811867273809,0.014807813653522,0.709646961326086,-0.0560250567399559,0.334630991689883,-0.181268951239349,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.944594295645727,-0.00368983749063456,0.0247472795946773,1.16955057355932,0.0132627576127557,0.000861629750826731,0.31925639966612,-0.0459931601204239,1.2204065497513,0.0959719333410357,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.81528055076982,0.157795425294897,0.0329913513231727,-0.332709404198115,0.0275381107206547,0.00637916479454011,-0.560567171548362,0.15156859049983,0.0261191347235359,0.00143903865226676,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.76546704779588,-0.00367204562486426,-0.0119229786065596,0.861229911191784,0.00857087496919018,0.000671843826113644,-0.231466712841916,-0.189428872020424,-0.144802441384345,0.297269852483621,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.143306980529852,-0.0115789965333421,-0.0224258103061688,0.821927631399992,0.0398546688548658,0.000722527378517741,0.490996393658878,-0.046156046278365,0.560433782019758,-0.0025001501317715,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.23100548454095,0.111155873264234,-0.0992389896818451,0.287769837157728,-0.0434902557084129,0.00122039656389269,0.359947570325901,-0.0674561258608129,0.555843010543348,0.11300747394937,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-3.17768914349154,0.173628826732979,0.00772827454782164,0.342665312155884,-0.0381814076641067,0.00647072483018209,0.723782417978943,0.0571837692841599,0.180477907527841,0.0235929073082924,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.82454156617016,0.106156158920874,0.0298230508691245,-1.67822872829091,-0.00545640837342543,0.003287561631075,0.559410162956207,0.152936807172335,0.451012649463942,0.0684721172333132,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.50009806475492,0.0997945639144735,-0.0519125778791758,-0.0402951667892038,0.0231098412554589,-0.0123356860922256,-0.301427201199378,-0.158609715603452,0.731882962079125,0.147125301182302,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.86917372757931,0.113227131560132,-0.0901213168659454,0.703818283084787,-0.0241646983248094,-0.00538580426144566,-0.232702903195269,-0.15612749994769,0.764607575757569,0.213757279103872,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.733938777362182,0.0751177414999648,-0.0945789199929196,0.340663228364409,-0.00129548768760568,-0.00713287880551687,-0.435759208145488,-0.115727604041335,0.414535731147285,0.183421138129089,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.537801924369568,0.00302077196546924,0.0511789697598492,0.326919884002676,0.0086678568209031,-0.0163864535240039,-0.24771542710673,0.209446822317182,1.21596071959539,-0.17238954196026,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.571678944414967,-0.0607401115798871,0.031875268492907,-0.416421733848013,-0.00530771427883003,-0.0147134440932344,0.194997612728807,0.18345658341928,1.19999538312542,-0.170423478169119,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.430799379820005,-0.0356840679553908,-0.0463108366355841,-0.772431436711526,0.0159297176684872,-0.0164966925914845,-0.0667345360502338,0.17981284749019,1.10528897478331,-0.163745113732349,0,0,0,0,0,0,0,0,0,0,0,0
