rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,1.90090468956591,-0.188156440467354,-0.112581156326072,1.58824195064815,7.39269981703823,0.0051606956265089,3.55364879806354,-0.329092967687487,6.74145855719133,-0.222848158342242,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
2,1,2.20794551023315,-0.215977590027111,-0.218745347888497,8.2733011047265,7.42798291122025,-0.000203345791832684,2.71998353188582,-0.0527378008301021,7.03548001988656,-0.225390713881081,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
3,1,1.78754083569846,-0.148187702928964,-0.154173248991834,3.50681869593799,7.43218845650052,-0.00247948696901704,3.46142383533727,-0.350247669000116,7.17070297896522,-0.117546741145658,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
1,2,0.634128788908175,-0.186664770639604,-0.171817638983741,2.67010952142245,7.35646394704512,0.00980400469912827,4.36557950298755,-0.0896976737559486,7.858523764384,-0.210140292789314,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
2,2,1.31588318097481,-0.188142512490662,-0.1207834600226,5.63160401191479,7.36919625818865,-0.00413341562113288,3.7989991669116,-0.0941199701894774,6.03405267554337,-0.00199016233622618,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
3,2,0.49309519425973,-0.181979842501684,-0.230067714580389,1.91703698458711,7.35785082285626,0.00290292923013491,3.87413805795224,-0.0666752973076185,6.92957358815317,0.0771143560586393,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
1,3,6.5739566149027,-0.145985893028116,-0.153275734705852,3.21686200419032,7.41774070268366,-0.000611961045540551,5.00849587095477,-0.249228568877009,7.42690661873172,-0.125832525890227,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
2,3,6.32706458251431,-0.229830271003627,-0.135252539098513,6.8061537878451,7.38030153736739,0.00215858141603821,4.53607735335457,-0.199847506853431,7.17203676163642,-0.110568918525777,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
3,3,6.31434100855829,-0.0968329356866009,-0.0967196568808089,3.65181585313137,7.39567635435734,0.00135440221509224,4.85430059380693,-0.234712856628191,7.25254674528884,-0.110883251913206,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
1,4,0.730791022888017,-0.275293888447656,-0.167678393566417,4.82405609771369,7.49623737812342,-0.00977917843288419,4.51397763969932,-0.170444136153581,6.19948526372781,0.135568601410489,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
2,4,1.41366991235859,-0.467986844151346,-0.0860659103115837,2.94640589808193,7.4750591391567,-0.00568255521612422,4.05809265606422,-0.103945017841558,5.96297893413246,0.0552085025127695,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
3,4,0.852348077958677,-0.158985030776635,-0.061406777863441,4.66476139533745,7.43910480252363,-0.00703026726315462,3.58879025773397,-0.0660314196472306,6.52456188446818,0.0318735271375,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
1,5,3.49858101369988,0.0535470599305399,-0.173206470492848,19.6593064114762,7.4044500381681,0.000737837488030668,3.28266464108289,-0.252575600689845,6.96094029327038,0.0517555656868718,0.0420692016874466,0.177512927982916,0.767428382583,0.107897606837215,0.0984711695797907,-14.5985881997001,0.365090662618579,0.343415255615836,-0.0830176718061978,-3.95180654410324e-12,-6.25412161738123e-07,-0.295659599755436
