rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,3.46040977284715,-0.0835288335648822,-0.148784018068937,9.15457622176801,7.35568304834887,0.00232190817812194,5.56457719150665,-0.163258555003445,5.62531597339426,0.0582551555498867,5.95701605992146,-0.22313882614487,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,-1.10986107467515,0.0806850952773688,0.00475088928855838,0.551682323107057,-0.0442426107992757,0.0002911627392572,1.31770498266306,-0.0262697723865902,0.615227343726693,0.0480294305561884,0.73903140456266,-0.157312425981166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.59264305306916,-0.0298199090847008,-0.0536479476396672,10.0007584458279,7.33509822582575,0.005443031638241,4.05097265692458,0.0076791932788384,5.73558584573146,0.0785419345567618,5.50502046026757,0.0978715762935823,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,0.0223722055468611,0.13439401975755,0.0998869597178284,0.640089370018933,-0.0648274333223959,0.00341228619937626,-0.195899551919014,0.144667975895693,0.725497216063896,0.0683162095630635,0.287035804908767,0.163697976457285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.61348019979831,-0.216357996039422,-0.217067110148722,1.41380792665563,7.32677747430304,0.0027860811232409,5.20389669405156,-0.110943313612805,6.68093352178085,0.0880488390590481,6.60320667812645,-0.25705072816292,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,0.0432093522760058,-0.0521440671971711,-0.0635322027912265,-1.31628484331134,-0.0731481848451105,0.00075533568437616,0.957024485207957,0.0260454690040499,1.67084489211329,0.0778231140653499,1.38522202276765,-0.191224327999217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.81258002759939,0.00861264530179903,-0.243020960257317,6.9762465296286,7.4339414969748,-0.0029379820701114,4.95013066449351,0.108437907373214,4.40926854679606,-0.042683838447466,5.35751009484951,-0.0457455936725795,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,2.24230918007709,0.17282657414405,-0.0894860528998218,0.279939460983401,0.0340158378266455,-0.00496872750897614,0.703258455649906,0.245426689990069,-0.600820082871508,-0.0529095634411643,0.13952543949071,0.0200808064911235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.62518306406498,0.0188049188524905,-0.193074479799546,9.71127670001214,7.42585589829106,-0.00402732099651068,4.72034322049445,0.143324368993918,3.99906289654537,-0.0681011487480401,4.66081737291645,-0.027727737008461,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,1.05491221654268,0.183018847694741,-0.0395395724420505,0.610716191986716,0.0259302391429141,-0.00605806643537542,0.473471011650849,0.280313151610773,-1.01102573312219,-0.0783268737417384,-0.557167282442355,0.038098663155242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.99502211451753,-0.0203429484368272,-0.195363446683116,10.2812477427489,7.41391932919871,-0.00166427075589932,5.19388796005557,0.090754649104701,4.04666495359096,-0.0282636649530949,5.39145047583384,-0.074297100724162,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,2.42475126699523,0.143870980405424,-0.04182853932562,0.667750063733521,0.0139936700505556,-0.00369501619476406,0.94701575121197,0.227743431721556,-0.96342367607661,-0.0384893899467932,0.173465820475038,-0.00847070056045897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.43688385161934,-0.173014779034091,-0.230468736435543,10.1794015338851,7.36711957902734,-0.00242704709544839,3.22993853417196,-0.393711151508205,3.9099337823701,0.031082741183382,4.41460165029948,0.0950331506542106,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,1.86661300409704,-0.00880085019184021,-0.0769338290780475,0.6577946562925,-0.0328060801208094,-0.00445779253431312,-1.01693367467164,-0.25672236889135,-1.10015484729746,0.0208570161896837,-0.803383005059324,0.160859550817914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.06633200185478,-0.226365860394968,-0.182682726604808,1.90092475546414,7.34366984237902,-0.00105332575110445,2.97918432218478,-0.135865696360788,5.56950363881954,-0.068644346700964,4.02607344104229,-0.165029768333946,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,1.49606115433248,-0.0621519315527167,-0.0291478192473127,-1.02023108351382,-0.0562558167691343,-0.00308407118996919,-1.26768788665882,0.00112308625606622,0.559415009151976,-0.0788700716946623,-1.19191121431651,-0.0992033681702427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.08167546178227,-0.104911125236724,-0.155337559013664,1.19595378572607,7.36901017905225,-0.00645472075826623,3.16631494850268,-0.453363974669311,4.49263528095209,0.123655657295257,4.16290100473034,-0.108256311854622,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,-0.488595385740027,0.0593028036055266,-0.00180265165616864,-1.48362755059724,-0.0309154800959046,-0.00848546619713097,-1.08055726034092,-0.316375192052456,-0.517453348715472,0.113429932301559,-1.05508365062846,-0.0424299116909186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.97230200494481,-0.236343388557832,-0.116320411520277,1.83472010595693,7.40769357088905,0.011272917630221,4.53856356342041,-0.269480565620283,5.19702187056338,0.145306968855635,4.89046291328289,-0.0331126457228701,0.0344896688569854,0.152022761996891,0.780492741036531,0.119875223040746,0.19630496197723,-12.5796054516196,0.462908830963245,-0.0597188945305929,-1.86395129241326e-06,-0.130545063717204,-4.18666609874613e-10,-0.232732505478789,0.154256557924268,1.21100890387895e-06,-2.59796884257749,-0.0721294597155815,0.0372144958372187,-1.05567962562298,0.00776791174089908,0.00924217219135629,0.291691354576812,-0.132491783003429,0.186933240895818,0.135081243861936,-0.327521742075909,0.032713754440833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
