rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
3,5,-1.81668884498058,-0.0253333677706424,-0.0386386165930962,-0.414953281902458,-0.00597445375504346,-0.0083198761441945,-1.0179509337401,0.0849371554788824,1.36460728246707,-0.127228484705085,0.320994165218318,0.101172872584282,-0.879135317866669,-0.0037074509679811,197.145393976026,-7.16406692903793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.33473466947113,0.103165564474937,0.0269038752285796,-1.01211166233168,-0.0135630240778166,-0.00300960132117826,0.725570583352166,-0.110921835781828,-4.21348235592541,0.0383232689228831,0.509129900036416,-0.040420047277358,-0.115741697503903,0.0902852234159031,-97.9901936058429,-3.34728680952201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.61574641818466,0.127005078638925,0.0378960146637783,-0.670807462880663,-0.0168980730884511,-0.00195976134578417,0.334519745943207,-0.206933752924682,-3.31146016062549,-0.00709673613752586,0.289187730730534,-0.158769916030059,0.170870966816349,-0.0826574805370091,-38.8452962349877,-0.49270058717636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.74484150397946,0.0102442144618078,0.0789687082936942,-0.398598008886528,-0.0342984371827448,-0.00230313892324135,1.47624861973475,0.108323794282706,-2.54030527908531,-0.147704442090187,-0.376961918337608,0.159019973951918,-0.882282194853185,-0.131278620741702,-63.4024013427534,2.07397611695348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.309444582220963,0.0785832248210395,0.081281101330752,-0.918469611293493,0.0105693012586645,0.00678235590342503,0.0954890563868167,0.141243404881884,-0.341475340069466,0.00459092845926403,-0.748098609839423,-0.00333601527463377,0.593886251796068,0.0858581123364743,-70.3789655964214,5.8295017393416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.51182049556353,-0.138372565750279,0.0249746367265356,0.27594924372271,0.0488888638508538,-0.000264406428999081,-0.864435698179837,0.0523052756868698,0.393850201469622,0.0928609377403706,-0.21195504526437,-0.0195421079889864,0.247497431839433,-0.0265408928091495,-124.070513595068,-2.88903869296752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.81542158405627,0.044276775710116,0.118991553844011,1.00065628404089,0.0493218518684779,-0.00686137936502011,-0.155414166877446,0.107351259625415,-0.752350197727929,-0.00715604539314926,-0.11964489665491,0.0757825702764324,-0.298777503161061,-0.0104654931016563,-20.6691253837071,12.4921977475425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.432619974867194,0.0792253844165418,-0.0163158847676008,0.102402530126779,0.0161634012144187,0.00262513123152881,-1.40806163915849,-0.0952081803209365,-1.37013969858941,0.0203669041238505,-0.444041277099966,0.039404829219383,0.655915195497764,-0.187399284027914,-28.0524994617993,-1.64622957240716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.64214221842291,-0.26560107387055,-0.161881917359799,-0.950637182144925,0.0304343643247043,-0.00649691843460324,-1.16546282509378,0.00102038585078718,-0.957039990402242,0.0480145019476542,-0.518495272264259,0.00109295912700688,0.224100010295729,-0.124682395580745,-55.8863337847639,-2.41414517313626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.20838840726861,0.00225216349801632,-0.121060670801829,1.33980482747277,0.012230461141808,-0.00632995520872218,-1.76918478962531,0.0470993507447844,-1.44416620208262,0.0468796258380309,0.0385536126268597,-0.00301591582488343,0.054502439540828,0.0130185751368857,0.706759523795881,-4.32996362241341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3.42768937810601,-0.151073850121709,-0.115334036793855,-0.359167889374051,-0.0422755959114109,0.00615848611355127,1.13885740753444,0.0828077724788025,-1.3566917483371,0.112646981088528,0.629316169908283,-0.0133354142535555,-0.625065771701697,-0.0665771015764406,-129.81106612332,3.99630247683031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.78734293321716,-0.132837697965198,-0.089345492057535,-0.646478378903768,0.00401834757270692,0.00407117104405861,0.266926823854337,0.114001162639864,-1.44923297636729,0.108598201031411,0.511031421977534,0.000682811802757616,-0.417076468144244,-0.0737832877706293,-165.282776307335,7.6345492667179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,5.67203134640047,-0.0559461884989805,0.0799484031339385,0.399130955405262,-0.0503060347258479,0.00685296186477105,1.37583731912714,0.0710310240655669,-1.38200122060273,0.110211687353944,1.03478694652898,2.8599765190776e-05,-0.206809656215524,-0.081908348625647,-140.399585171394,4.68715291263407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-3.21481360776291,-0.212769199237098,-8.6453929263236e-05,-0.0818544494678648,-0.0528438315227957,0.00225779762412249,0.454158391708638,0.212101370020607,-1.69005143874149,0.0118259338029246,0.24048744462825,0.134769583682229,0.820693551176855,-0.0991849381759978,87.7500473272644,-4.14604017747219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-3.30228289662515,-0.259027859099192,-0.0251226359620175,-0.102089926500039,-0.0553648623261855,0.00322766812376522,0.406883517648827,0.216178116937958,-1.83372408248414,-0.0325501602099518,0.475609510095715,0.104637762822765,0.5708086819789,-0.106609335668137,166.254075255533,-5.74737764197049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.10019086341839,-0.259113027003162,0.0365407565231683,-0.3855831053548,-0.0144585821033383,0.000425086897512379,-0.416143333893672,0.250781130294408,-1.73453274422943,0.0511269221144866,0.0554975844469592,0.119634796758353,0.54018871840563,-0.096077764526546,115.717430970578,-4.12797041945189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.85605045835497,-0.0644909663117707,-0.0300457698452758,-0.430824448525362,-0.0545423245504146,-0.00379253014752403,-1.0281277578065,0.132415425487392,-2.37644907454601,-0.138611479472102,-1.16401545390567,0.159459858078175,-0.164368374275362,-0.00880343290382649,11.2119611182804,7.28338294833852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.713383358733101,0.0383830846895927,-0.0555079321932026,-0.609386657740545,-0.0544051358690636,-0.00359709473868738,-0.978410148552245,0.106191730721297,-1.77617559930536,-0.189765106899578,-1.61565089341734,0.179618807279617,-0.857824065475908,0.0489743250431367,10.5020423288169,-0.3537556949833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.159392544999595,0.0338868979390735,-0.00917894858066001,0.30393115867537,-0.0114945098116506,-0.00684286925236986,-1.03784270051514,0.142903875586097,-1.89507544460579,-0.185491359314141,-0.709708227702569,0.0992990582266793,-0.176341381891394,-0.0124320439771493,-73.3482988174387,5.55827402766052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.28857045633204,-0.35223717457115,0.109012014388938,0.498576426284668,0.0292098970105901,-0.00571900234278721,0.138741440399364,0.264550064843389,-1.38885227968461,0.0817015225243602,-0.547810071223649,0.00899844450740481,-0.250177054446158,-0.0211991321788045,45.9331957361601,-5.03479662181714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.16397755360412,-0.0862740018863376,0.0948174837552351,1.02782822615355,-0.000491878433289017,-0.00520493402915051,-0.136858427239235,0.13346594059216,-1.00808576486578,-0.0608352138485313,-0.572135969372414,-0.0284072585744726,0.129924414174097,-0.0704200581854186,-19.7333127727123,-4.78702441168677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.00530081901686,-0.0837297166128541,0.0957948345829553,1.29801979845951,0.0019878531263835,-0.00359728323046965,0.210429446128191,0.252262572138046,-1.12952078181365,0.0752884445871262,0.179828318579165,-0.0232635900377369,-0.369159191588225,-0.00719742202752058,-95.5261526347516,8.00961161510568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.73792524999104,0.155104332625054,0.0150418881876183,0.0223543462692877,-0.0273265604043269,-0.00347926293878714,0.205436025323741,0.0671706814423229,0.41855850671228,-0.0476270824499227,0.710640517893883,-0.0270199697298476,-0.0888556504114568,-0.128777072048221,108.571683756433,-0.419749197851812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.54251141287693,-0.0181441563166632,-0.149995685788108,1.10947843622484,0.00420248025550407,0.0149915956175752,-0.196882069288212,-0.0178653876471592,1.11380532730272,0.0931240160758776,0.794905039396724,-0.0341324390515609,0.0612133389868408,0.129026599232381,-15.282439100816,-15.8598003076494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.31900792828497,0.0952460627902565,0.0794912849656993,1.18605795973381,0.0126834964324392,-0.00310731601167169,0.460617811242391,-0.124034662128351,0.161833570073789,0.0682176047076204,-0.0910004966506124,-0.0586326983972258,-0.281609720126831,-0.020466460219834,29.9964878308735,0.0912688883496706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.54028009443509,0.0182627066084515,0.00792378644644912,0.762525178120856,-0.00436479429435366,-0.00707596993519022,0.161791382021374,0.164006371153356,0.140290362925432,-0.0441853453939161,0.337397415776096,0.0382444037223124,-0.844334534668575,-0.133348928400597,-8.63657731363679,2.58750585596985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.580599731886907,0.0484038243704212,0.0909645451622518,-0.136397798562508,-0.0175364089447259,-0.00128073790939568,0.629975052633911,0.122449775144011,0.0917342085714896,-0.0809312804305947,0.299557188697258,0.00878214624433668,-1.1565490237121,-0.105396326344321,-47.4285235309707,4.24352411139801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.13083183342512,-0.0368112941558734,-0.0251664083225597,0.605993352279004,-0.0373094544881507,-0.00035192199784046,-0.373954666952401,0.213089687422511,0.524800335743973,-0.130104156103224,0.480194418708725,-0.0313934587896193,-0.802799109298494,-0.110470263335283,-19.2946097642567,0.320559184816825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.44035945059844,0.192335133978474,0.0220179588524076,-0.646334571618401,0.00132450426133079,-0.00126242756171497,0.349469496656726,0.0965780923699878,-1.16854108552462,0.0350310241215096,1.32417881499564,0.207160177813765,0.322199238811595,0.0586527312894508,23.9524156185818,4.31400508131695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.932560731636955,-0.157095598868743,-0.0944123391078757,-0.427322273024248,0.019337851455747,-0.00156799938753665,1.12905077990647,0.27356235085178,0.0579014349008613,-0.0357713805844647,1.09986911748484,0.013017497754092,-0.303558940313557,0.00186248611576287,2.94850143158459,-5.9655900597509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.716489393761622,0.175365232834965,0.0199597443939185,-0.451381570426223,-0.00250065471001726,-0.00822751065645454,1.65313261415002,-0.0799494817841937,0.236739432584841,-0.0614420027126143,1.40753464936431,-0.050437387813838,-0.0996894498353944,-0.0225938210631459,-71.342919680305,-12.9629236508655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3.22178987975782,0.200817786359922,-0.0844713567280984,0.0640924305314654,-0.0210473499416164,-0.000584804492579281,-0.157229583477069,-0.257604176898304,-0.162615291019774,-0.0888618142631687,-0.784532682397152,-0.0501072374751391,-0.64418108020385,0.186449124016681,10.1699718465622,0.679140404426521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.0268560466471612,0.206306183045111,-0.00395598237326489,0.488856071532683,-0.0163287640535446,0.00746775374729728,-0.470519461844985,0.17691088373323,0.254459043657398,0.0418746137330054,-0.616660969191409,-0.0170466269070875,0.0324187550004487,-0.1019583695487,-11.2516742185873,-2.24091537382761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.73686319772833,0.235065160036802,0.0116950211503321,-0.183030494562248,-0.038330917377416,-0.000864006116609866,0.279939076671408,-0.00115632429563559,-0.339902186301298,0.159034699843806,0.147494589547256,0.0115413839454755,-0.219451919136652,-0.010768092423426,29.3968309644619,-0.974532580977685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.00625429734326222,-0.029116938249674,0.125223461489815,0.346267917553064,-0.0479598388973468,0.00182879425793449,0.102775241878367,0.0256847262841929,-0.215680552709938,0.0776816200934176,0.0941103766834193,-0.125274041351227,-0.612022861513638,-0.0159115044679836,25.2544782721552,2.13007643011083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.684899761139637,-0.123258568465338,-0.0810612609714955,0.305225192992305,-0.00683612487834306,-0.00398914367507742,-0.123000875830312,-0.0846258338671617,0.862617825904642,0.0946128164497757,0.384010665980274,-0.0275467411182495,-0.600105330856281,-0.024614610324342,118.726974568695,-9.0040589792828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.055729534369811,-0.191741652493546,0.081664222204147,0.244762806854655,-0.00987642445728909,-0.00206441395021919,0.121728791402676,-0.203152611769459,0.69606458119699,-0.175810380574754,-0.377109701243787,0.0836449315327271,-0.328418993669444,0.0196220455945707,107.679700359555,-4.56729346851771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.90080991335911,0.0535896023883459,0.0143200658836762,0.79752824507738,0.0157147734864607,-0.00645524710568731,1.48283889076213,0.0959721937526068,-1.48778388580857,0.127282047650885,0.10188386632429,0.0594725726997362,0.821076908005612,-0.0241086121356941,30.4910416927076,-4.82357329640268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,3.16925545722431,-0.030630834434167,-0.0311665423224978,1.27684716767982,-0.0155943866886252,-0.000849782514946354,1.11679073741259,0.00526024506628953,-1.41763759962506,0.0675565886995766,2.43739239130036,-0.162036950378765,0.351780741670336,0.0220082362280195,-31.5840275015361,-9.00915714931246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,3.91278834080007,0.0486634304357733,-0.0230822677887062,-1.04090061819948,-0.0602162121119072,-0.00927153378661061,0.834155091481773,0.229994943248376,-0.847588040917691,-0.039522161365786,2.12507851269562,-0.0606412263123579,0.55010000341679,-0.0705530657328683,63.9477913970914,-2.52317135928706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.00984274017859743,0.137526658597091,-0.0190590086698096,-0.267460074759942,-0.025432846351606,-9.08776632278672e-05,1.08497530373001,0.0953422672234774,-0.812222005208237,-0.0437824479357792,0.70434488831812,-0.00913531386363366,-0.372669368253824,0.0893781323921798,-34.4049507743458,4.50815533008096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.56087243485801,0.00493611079993445,-0.0541155318758652,-0.436414002991809,0.0140254558241448,-0.0025343292846258,-0.0341332828884919,0.216556725476446,-0.283616431171722,-0.0214396731137097,-0.0852405275613801,0.139635391138373,-0.884143939715394,0.126074478380217,-1.62709580359251,-0.745501211805733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.01014331932886,-0.0441467327538481,-0.00638237594103822,-0.505982977261275,0.034157762332887,-0.0082884696908458,-1.08869804383501,0.29077877238854,-0.571260903042427,-0.0564340863092741,0.247934458507728,0.0158684274203248,-0.273190818482546,0.0519358749598872,-61.5426307172199,5.27957901740249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.067732791173519,-0.219430552015755,0.078164498629515,-0.960810693400793,-0.0121982957444366,0.0092089279452037,0.404070113646513,-0.440571492528148,-1.01875913719666,0.0522511275204882,-1.06033108034151,-0.0632308126120216,0.146788935094907,0.0546044022823422,60.5683840836603,0.493692228353726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.556365198685461,-0.0800950299774011,-0.0523286573884763,-0.321774671216665,0.0353358638169876,-0.00184460899156871,0.0999711670153731,-0.171972463575184,-0.965077614019578,-0.159510302206842,-1.53482042878613,-0.0298690696016463,0.172037273816988,-0.10349650582125,76.2094308949976,2.41866413539045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.26834777056351,-0.0711513479444652,0.0150674410165903,0.0717897493118731,-0.00939921396515331,0.00455897015132477,-0.331471026519194,-0.133311335472421,-0.973724802511944,-0.0445967815649401,-1.50001780121154,0.0776170480294062,0.550202574208723,0.0983583207970438,72.7476107822056,5.8516782436719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.15460364966275,0.185284109069611,0.0167788392006815,-1.32451405414891,0.00631975703548537,0.00360449067122042,-0.711869427393115,-0.21330248693172,0.442503639019456,0.0564064799205083,-0.886870287105942,-0.122271029186716,0.0327393916685264,0.0765666555326237,18.8745788827621,-1.18355120048349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.398665318397024,0.180431772737285,0.118314016376055,-0.556728749580455,-0.0117283997741255,0.00472607603291822,-0.371070512423249,-0.197002190931814,0.68257030161802,0.0619222400115212,-0.948974896843747,-0.122166098202573,-0.0625978884615774,0.0783856237181136,83.7670296299033,-5.00746698170061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.467797616511361,0.193565387746221,-0.00868598481172306,-0.851962495413111,-0.0021456198987746,0.00430992961092052,-0.945903445167619,-0.175483280538744,0.614846061985118,0.0571975471283991,-1.23857614699894,-0.112971010487163,0.226514706486004,0.075978959094671,39.033685750995,-3.87505958939213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.01445050555929,0.0969102494577325,0.0300659576829358,1.38849883283191,-0.0104509182862929,-8.97596426251827e-05,-1.14598281673998,-0.0729689970235148,-0.535353416753558,-0.0524380327177814,-0.853634369528779,-0.037958961307142,-0.936842939302971,0.0395282989103402,11.2527357636606,2.19291107986375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.33914696106079,0.147565607952693,-0.132799469326622,0.10213671022875,0.0121431893520132,0.00050065675731971,-0.31350690329929,-0.121340970955333,0.136113158901365,-0.119748825667235,-1.03285590883637,-0.0314470262545307,-0.665135921298497,0.00942524598922164,4.85054172456086,3.90872222443978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.0224137737397321,0.108780695772297,-0.0607818956230145,0.933845127255537,0.00814794757737669,-0.00411071727134369,-0.819164384696641,-0.0922883510098785,-0.888360843711054,0.00653871729168463,-1.24518058931407,0.0262555053230643,-0.559385154535182,0.0414547002178973,54.9054477932091,1.0197256397769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-4.48783110875917,0.143039546800619,-0.0327554286386727,-0.145582743571985,0.0207205874904712,-0.00695769911159937,-0.375878356507591,0.0618719857386012,-1.00705743018747,0.066156223872071,-1.10287230809927,0.0261624535461211,-1.0544034554603,-0.0788145069804893,148.787671745463,-11.9357802382298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-4.47086338232499,0.0788509028905139,0.057708333823413,1.08559934886973,0.0178414880411006,-0.00348136000498691,-0.712625708610762,0.228099428029829,-0.845752282748736,-0.0388113009484167,-0.685694163329765,-0.0467549607413623,-0.532276166341132,-0.0851583983945162,144.817990888345,6.5898392981008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-4.49269074910342,0.0398294566173597,-0.101714894575553,0.344903870998061,-0.0454037638722165,0.00584963954798259,-0.840767176669132,0.237260376213304,-0.789605222565538,0.102749319586025,-1.41402247374521,0.132079155811877,-0.951105049760761,0.0716931101334167,100.85691677524,2.29853363047972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.96510543543188,0.010447863423773,0.0267615399398702,-0.455577036959617,-0.0605448162596192,0.00890112207418691,1.37148994303024,0.0873071925338166,-0.597204876998787,-0.105447134862597,-0.0651154525129538,-0.0482009375323147,-0.472503142712883,0.0910213327336266,89.735713165734,-0.984349971645997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-3.74736532118426,0.0356146860401091,0.0292422209213694,0.43620805243365,0.00292975792628081,0.00838595033704828,0.430513235445455,0.232761324193027,-0.407205720308008,0.0769915620299712,-0.874097674727121,-0.0258242486450981,0.548370930489568,-0.0497373892493547,-67.5437346936995,12.4618092281714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-4.04668449502139,0.190334166744256,0.0200756151425036,0.0934155927543707,-0.013212373061867,-0.00748203625914037,1.10776278293104,-0.0468814207552344,0.240600272116154,-0.184955968048047,-0.795932222787061,0.112496994803681,-0.299578442805962,0.0731208336961922,128.633379456774,-4.70366964986205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.279600377165533,-0.160912099915941,-0.0379232114487182,-0.497553947993239,-0.059353950370034,0.00332645834469517,0.321407087347518,-0.14467662985126,-1.56439813899438,0.000250317962410838,0.23970935749185,-0.0900710232075294,-0.702516589807971,0.0563268242325938,23.367880888352,-2.10986491016607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.0456136665401319,-0.0604232009787475,0.0559713757480862,-0.498891828250913,-0.0047820395182443,0.00094983942404403,0.919183260838586,-0.181196232783757,-1.67220034947303,0.0150650432332952,0.254282308978678,-0.0863261686141105,0.405470072484374,-0.00644787223963429,-68.0115031718131,1.72680040434867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
