rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,6.1414569659043,-0.266080698641993,-0.100191362701199,2.50018879007159,7.41188587456748,0.00345377567142105,4.28743244133261,-0.165641047254855,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
2,1,5.87772593123332,-0.0929130469767878,-0.21231019002466,2.26157616133257,7.38965843702728,0.00648053156005731,3.98902719547187,-0.105012997527821,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
3,1,3.62967924699236,-0.088859497546439,-0.183631348235003,4.34546786398799,7.36313861762675,0.00481000078366835,5.00855382626321,-0.00967811938203407,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
1,2,4.79880584447951,-0.242078552906494,-0.0758542609810237,15.6878398829889,7.42199048464008,0.00821949176420226,5.57121599441027,0.0956441556515062,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
2,2,4.82181259488883,-0.114569615349993,-0.00115803742801213,4.87171328213338,7.35530397324192,0.0152808939565013,5.25036174970942,0.355526888385195,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
3,2,4.34590637144922,-0.057811296837322,-0.117295133681089,3.74042781836202,7.39632535899499,0.00791212538254775,5.74530549817835,-0.0354936660454603,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
1,3,5.35603148768391,-0.0909265858737923,-0.227534724151553,4.75900302493483,7.42194707102123,0.0102175589707278,5.47303980096386,-0.0943329357228002,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
2,3,5.68856841919759,-0.0454087521951861,-0.131373958632746,1.67000477894331,7.4379805670422,0.0100975612702004,4.98925594622271,-0.0677774193593308,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
3,3,6.47204339893899,-0.0974962382803925,-0.180325989839454,4.32650561743037,7.39306812437453,0.0122751468808314,5.37204630533889,-0.078628959468965,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
1,4,5.09941327487787,-0.293616798062795,-0.0368326828681615,2.96511302739032,7.40271632378588,0.00734287426340669,2.8207386720808,-0.0300144343427264,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
2,4,5.06645554592283,-0.170358751780909,-0.00922173652256416,2.62952993014943,7.42504303514728,0.0107388645821306,3.53316659413314,-0.165741523744659,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
3,4,4.58776340001028,-0.322030815613339,-0.147995472126573,3.51198452003278,7.42055482463071,0.00525560900884584,2.84246381119737,-0.110203233524302,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
1,5,4.03409897660445,-0.148975352141646,-0.0932707798966316,5.96953883571476,7.40952623170575,-0.00659495843844573,3.14854880412032,-0.158716156828787,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
2,5,4.24442553613726,-0.193535703599636,-0.133245847129739,17.0011988628414,7.3519130023183,0.00522356200161974,4.47134250203362,-0.108009470827967,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
3,5,3.45011623457082,-0.262326167447722,-0.0407434284675842,6.65262339625039,7.3817239064938,0.0108326038213246,4.20493175339476,-0.0847237350691742,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
1,6,2.235476067232,-0.184825904452307,-0.234717721022068,4.98939769723111,7.40624111618755,0.0151415271897875,5.43013101726747,-0.28120446659997,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
2,6,3.47338007985626,-0.288883853173299,-0.159301956340062,7.67782366372167,7.42541964901377,0.0151409095385001,4.91399059227048,-0.34713495228825,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
3,6,1.37978909478352,-0.057157490872348,-0.0816759884080828,5.65945763745612,7.44405127731482,0.0100471353543861,5.56718689179011,-0.344060125754309,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
1,7,3.56469259760047,-0.137239784456308,-0.133779186589463,0.72669260469315,7.39050642980379,0.00853646569385817,4.20497451683265,0.17769162363708,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
2,7,2.40222388608664,0.0536185339337217,-0.0483847611600931,8.24682585531464,7.34258706369059,-0.0016609346881619,4.61211517409274,-0.344116289242784,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
3,7,5.07153357845713,-0.138726530739102,-0.114394300333362,17.8024486658199,7.3707405423699,0.0083173018968409,4.14120683528323,0.267704002384275,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
1,8,5.06009650167495,0.0177149426108012,-0.165245927947507,8.62730485237086,7.39694245848995,-0.000954108950787818,3.30199119424784,0.00792678444976032,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
2,8,3.23170111271883,0.0571326950802488,-0.228812797236009,6.29951155053531,7.37820872437474,0.000372834277368295,2.67940095421318,0.092163785622288,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
3,8,2.12105502219846,0.0456533781383824,-0.152258591008072,9.01643154460511,7.39037888247986,-0.000513819118909859,2.63746991439044,0.12951563461493,0.0530312655572047,0.0774079007162198,0.735028972635446,0.132713070321081,0.121608985019195,-9.11104036799216,0.674165958605158,-0.0771210353556275,3.66968295284418,-0.15979705222082
