b01_pop,1,-0.11255,0.13224,-0.067483,0.00037905,-0.0066472,-0.0021207,0.0029717,-0.00031638,0.0019479,0.0017519,-0.0019956,-1.0922e-05,-0.00030467,-0.0029257,0.0079149,0.00015011,-0.0060133,0.00034844,0.0044662,0.010166,0.0048502,-0.0031722,nan,nan,nan,-0.00084412,-0.01258,0.00069227,-0.00090004,0.0035831,0.00069407,-0.0001205,0.0012385,0.16017,0.07467,-0.073349,0.019966,0.0017191,-0.0073079,0.000356,-0.0045793,-0.0005463,-0.0036505,-0.00072089,-0.0020407,-0.003154,0.0059679,-0.0036043,-0.0084374,-0.014811,0.00066614,-0.0010189,-1.8555e-05,-0.00042449,0.0014116,0.0045304
b11_pop,-0.11255,1,0.60026,-0.07446,-0.0081806,0.0053887,0.0016409,0.0018172,-0.0023353,0.0067667,0.0056522,-0.009523,-0.0031617,-0.0010793,-0.015959,0.026582,-0.016603,0.016754,0.026388,-0.0059237,0.012741,-0.0052712,0.0096019,nan,nan,nan,0.0028795,0.047193,-0.0023561,0.0030854,-0.0032676,-0.0023963,0.00024537,-0.0041987,-0.033716,-0.56421,-0.35988,0.28826,0.0012759,0.0053773,0.0051254,-0.0017431,-0.0014327,0.0040377,-0.0015665,0.0032106,-0.0069734,0.0044141,-0.030465,0.019837,0.0033686,0.0074249,-0.0031159,-0.0073113,0.0095077,0.011959,0.085328
b21_pop,0.13224,0.60026,1,-0.1251,-0.0087306,-0.0046916,-0.0019655,0.0083783,-0.0033851,0.0069097,0.0071692,-0.011625,-0.0033503,-0.0069914,-0.020774,0.041159,0.0091105,0.0029471,0.017608,-0.018046,-0.013309,0.010469,-0.006573,nan,nan,nan,0.00017443,-0.0027501,-0.00016133,0.00018109,-0.004509,-0.00012004,9.5602e-07,-0.00031343,0.046978,-0.39216,-0.63064,0.27906,0.0035033,-0.013049,0.0085046,-0.014733,-0.0008813,-0.0061135,-0.0075198,0.00475,-0.014913,0.016439,-0.037699,0.0029111,0.074637,0.010242,-0.006978,-0.008125,0.010116,0.018706,0.092593
a1_pop,-0.067483,-0.07446,-0.1251,1,-0.0039686,0.0089456,0.0040727,-0.0073495,-0.0044403,0.0051372,-0.013616,0.004859,-0.0071804,0.010723,0.0071388,-0.030767,-0.0064514,0.0011372,0.0059372,0.0025569,0.021571,-0.00417,0.0028148,nan,nan,nan,-0.0012591,-0.0028398,0.0010464,-0.00134,0.0082332,0.0010073,-0.00038068,0.0018866,-0.035899,-0.28658,-0.068917,-0.58082,-0.0045546,0.0033639,-0.0019383,-0.0083535,0.00648,0.0020198,-0.0056648,0.0065356,0.0053593,-0.005914,0.017863,-0.024009,-0.088966,0.00321,0.0052665,0.00097861,0.002515,-0.0030536,-0.049505
b02_pop,0.00037905,-0.0081806,-0.0087306,-0.0039686,1,-0.23858,0.001458,-0.0040623,0.00071349,-0.00014579,-0.00079279,0.00044091,-0.00035327,-8.647e-05,0.00034338,0.0016252,0.018018,0.037445,-0.00098236,0.00044241,-0.0054718,0.015903,-0.0014714,nan,nan,nan,6.3846e-05,-0.00068994,-4.6419e-05,6.2171e-05,-0.00036397,-4.4777e-05,6.337e-05,-8.0883e-05,0.00084139,0.0090586,0.0072997,-0.00073036,-0.016402,-0.027245,0.0007788,-0.0018053,0.0009392,-0.0010979,-0.00098183,-0.0031223,-0.00028755,-0.0022324,-0.0012131,0.0036762,-0.0020111,0.0050581,-0.0012857,0.00026792,0.0008525,-0.00068721,0.00078396
b12_pop,-0.0066472,0.0053887,-0.0046916,0.0089456,-0.23858,1,-0.0035937,0.021116,-0.0026059,0.0043794,0.00058288,0.0018307,-0.0011302,0.0043465,0.00011807,-0.0016039,0.062601,-0.083969,-0.004438,0.0029802,-0.015943,0.036514,-0.037476,nan,nan,nan,0.00024374,-0.00025342,-0.00019345,0.00026145,0.00052818,-0.00020704,-0.00011367,-0.00034531,-0.0040815,-0.0068391,-0.0012785,-0.00085482,-0.020489,0.098739,-0.0004857,0.011864,-0.00076233,-0.0011279,0.00050953,0.0056706,0.0013339,0.0052655,0.0005802,-0.0031471,5.176e-05,-0.01149,-0.00067519,0.0011438,-0.00044897,0.00037645,-0.00016822
b03_pop,-0.0021207,0.0016409,-0.0019655,0.0040727,0.001458,-0.0035937,1,-0.14637,-0.00064237,0.0012421,-0.00092637,0.0010124,-0.00012115,0.00021987,7.7276e-05,0.00086875,-0.0032651,-0.030378,-0.0013023,0.0010509,-0.0018606,0.0046825,0.0045587,nan,nan,nan,8.9174e-05,0.0012587,-7.6032e-05,9.8245e-05,4.5317e-05,-7.4336e-05,-2.0467e-05,-0.00013871,-0.0013394,-0.0024988,-0.0012428,0.0014089,-0.00192,0.0031445,0.0023004,0.0073414,0.00028808,-0.000439,-0.00042631,0.00092684,0.00084305,0.0020666,0.00063479,-0.0032373,-0.0021758,0.00051911,-0.00081149,-0.0012289,0.00038694,-0.00021427,0.0025063
b13_pop,0.0029717,0.0018172,0.0083783,-0.0073495,-0.0040623,0.021116,-0.14637,1,0.0001909,0.0012072,0.00037138,-0.0019102,-0.00011576,-0.00025494,8.0478e-05,0.00044056,-0.052743,0.076234,0.0048825,-0.0032978,0.022744,-0.031444,0.017164,nan,nan,nan,-0.00020552,-0.0023823,0.00016991,-0.00021828,0.001441,0.00016228,0.00012145,0.00031481,0.0028355,-0.0032279,-0.0044129,0.0091527,-0.0016523,-0.011544,0.0067534,-0.01622,-0.0020009,0.0026055,0.00060912,0.0017145,-0.0013808,0.0015695,0.00044759,0.00027836,0.0021281,0.0020227,-0.0037662,0.0023399,-0.00028487,0.00023695,0.00021638
b04_pop,-0.00031638,-0.0023353,-0.0033851,-0.0044403,0.00071349,-0.0026059,-0.00064237,0.0001909,1,-0.11987,-0.00045226,0.0014927,0.00038565,0.0010972,-0.00033307,-0.0012107,0.00058021,4.6509e-05,0.0021142,-0.0034809,-0.00090232,0.00021755,-0.00083531,nan,nan,nan,9.9962e-05,-0.0003292,-8.4664e-05,0.00010502,-0.0019613,-8.0653e-05,3.955e-05,-0.00015403,-0.00054243,0.0030514,0.0025686,0.0029531,0.0011318,-0.002191,-0.0010421,0.0003933,-0.007476,-0.0049169,-0.00017016,0.00076827,0.001341,-0.0010611,-0.00026716,-0.00010534,0.00051248,0.00050767,-0.00069866,0.0040244,0.00016257,-8.6577e-06,-0.00065565
b14_pop,0.0019479,0.0067667,0.0069097,0.0051372,-0.00014579,0.0043794,0.0012421,0.0012072,-0.11987,1,5.534e-05,-0.0015045,0.0018695,-0.0040474,-0.00072129,0.00056691,-0.0042865,0.00052206,-0.020091,0.011575,0.019808,0.0024179,0.0051864,nan,nan,nan,0.00048821,-0.0030671,-0.00029567,0.00058364,0.05784,-0.0005375,6.996e-07,-0.00037349,0.0056003,-0.0078609,0.001926,-0.0022551,0.0010193,0.0014598,0.0060056,-0.0015988,-0.016805,0.017375,-0.0016728,0.0017498,-0.00049622,0.0018612,-0.00017839,0.0054508,-0.001341,-0.0003695,0.0013901,0.0092286,-0.0016257,0.00071548,0.0012196
b05_pop,0.0017519,0.0056522,0.0071692,-0.013616,-0.00079279,0.00058288,-0.00092637,0.00037138,-0.00045226,5.534e-05,1,-0.14265,0.00036378,0.0016664,-0.00058843,0.0021305,0.00023757,0.00020634,0.00010051,-0.00021147,0.0013124,-9.5683e-05,-0.0010187,nan,nan,nan,6.9503e-05,-0.00059935,-4.5507e-05,7.6912e-05,0.0012107,-8.3265e-05,-1.3375e-05,-6.3972e-05,0.00047653,0.00052223,0.0011491,0.0089219,0.0011716,0.00049947,0.0011914,0.001329,-0.00096505,0.0028345,0.061622,-0.017177,0.0020685,0.0012395,-0.00098412,-0.00011446,0.0014248,-0.00069486,0.00064943,-0.0010427,-0.017392,-0.00070487,0.0022534
b15_pop,-0.0019956,-0.009523,-0.011625,0.004859,0.00044091,0.0018307,0.0010124,-0.0019102,0.0014927,-0.0015045,-0.14265,1,-0.0012787,0.0022376,0.0013126,-0.00030666,-0.0010424,0.00018247,0.00056865,-0.00025351,-0.0012629,-0.0025113,0.00086116,nan,nan,nan,-0.00015248,0.00052034,0.00011832,-0.00016639,-0.0025979,0.00013578,-1.8394e-05,0.00020125,-0.00316,0.0096168,0.0023838,-0.008978,0.0019903,-0.0014399,-0.0032386,0.00252,0.00013643,-0.0073073,-0.013742,0.019772,-0.0029345,-0.0014387,-0.00032368,-0.0082763,0.0017598,0.00024833,-0.00034403,0.0043784,0.003699,0.0011221,-0.00018963
