parameter,value,se_sa,rse_sa
b01_pop,4.82522568960921,0.139048929378782,2.88170830388751
b11_pop,-0.140358934005992,0.0144373040488204,10.2859886697373
b21_pop,-0.14129014147951,0.0147401458333962,10.4325366788127
a1_pop,4.5639537590305,0.903562214599652,19.7977951203342
b02_pop,7.40294089475932,0.00297280231327331,0.0401570450924148
b12_pop,0.00245236714879722,0.00043814323002831,17.8661351846602
b03_pop,4.12867092525656,0.0579825062657953,1.40438672191323
b13_pop,-0.135156726880598,0.0143773600019997,10.6375467457873
b04_pop,5.19573920582356,0.103476755922221,1.99156947304517
b14_pop,0.0203531925767604,0.0068257391977797,33.5364546472844
b05_pop,6.92985449922273,0.0489452085312135,0.706294894599927
b15_pop,-0.0547478410366336,0.0121175616373243,22.1334054601643
b06_pop,5.22100613142555,0.0436917686627944,0.836845764263923
b16_pop,-0.0640458529865808,0.00715900040899946,11.177929678756
b07_pop,338.85107177595,6.64632267460414,1.96142884830499
b17_pop,-5.1424928503209,0.592566471490226,11.5229420582131
p1_pop,0.0575806701616019,0.0269713153376584,46.8409194647484
g1_pop,0.142013234093633,0.0309357234930781,21.7836905768103
p2_pop,0.996349813111711,0.0204521092670472,2.05270367875847
g2_pop,0.0568214090170883,0.00807679352862689,14.2143492538136
alpha11_pop,0.111423761296751,0.0548299388566372,49.2084796084118
alpha12_pop,-9.88648493794392,6.81927947183889,68.9757736409103
alpha13_pop,1.15533066741105e-07,7.1750687366742e-05,62104.0273496125
alpha14_pop,-1.75321894038739e-16,0.182244378750068,1.03948442805323e+17
alpha15_pop,0.780592828573523,0.186386126103225,23.8775094108708
alpha16_pop,-9.15499076403408e-05,nan,nan
alpha17_pop,-0.00245568476969381,0.00193832069539455,78.9319834253903
alpha21_pop,-0.0903614333357399,nan,nan
alpha22_pop,-1.03209628833162e-08,6.36038231997821e-05,616258.617716736
alpha23_pop,0.365483156068425,0.215869973732754,59.0642742759777
alpha24_pop,0.0575381138789666,0.0373470783818109,64.9084161159189
alpha25_pop,-0.862374766865367,0.347189641419137,40.2597170927358
alpha26_pop,-3.44355032248924e-15,1.14005039098764e-10,3310683.11545258
alpha27_pop,3.08106284562951e-13,9.51566550285611e-10,308843.602990899
omega_b01,2.00531351292256,0.103329244169827,5.1527725467343
omega_b11,0.0993588087994329,0.0101727443656817,10.2383920344864
omega_b21,0.0681620870712365,0.0113449085890885,16.6440158694553
omega_a1,0.940738602953093,0.171688452403765,18.2503887758846
omega_b02,0.0403476970427369,0.00251100225791111,6.22340912109909
omega_b12,0.00466173637936497,0.000337304509747968,7.23559811835428
omega_b03,0.859638630351949,0.0458953041074267,5.33890666228394
omega_b13,0.164451712272967,0.00977101474506822,5.9415706957491
omega_b04,1.70927391500177,0.0754471612479841,4.41398892160044
omega_b14,0.0678256319809538,0.00584428877002565,8.6166373970047
omega_b05,0.712267680363747,0.0389682329495946,5.47100956899996
omega_b15,0.115938913681319,0.00765104829106638,6.59920646841388
omega_b06,0.640369562010024,0.0346916305172422,5.41743901886129
omega_b16,0.0839712690220971,0.0058226871091088,6.93414209040542
omega_b07,102.654231997279,5.30310335160746,5.16598609568091
omega_b17,5.90725177789024,0.50696056794419,8.58200373042588
b_1,0.294053327560549,0.00640949770629299,2.17970589194343
a_2,0.0516578242973161,0.000808230077888575,1.56458404681702
a_3,0.688070616492695,0.0131572513235316,1.91219491258007
a_4,0.685502826048153,0.0163303003822733,2.3822367701116
b_5,0.0782153530560676,0.00199728621885972,2.55357310402727
b_6,0.0993775139325544,0.00246294667072795,2.47837420485232
b_7,0.20140967089857,0.00737553290190929,3.66195568912061
