rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
2,4,5.12812241962856,-0.0914564852678089,-0.0796656555297462,7.85713059176982,7.40177032002297,0.00300349061313699,5.65008475278774,-0.0214860003581071,5.70996639058425,-0.0235433135962537,324.107226943818,-7.71472102111281,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,0.879928501808939,0.0228903276244908,0.0691873157605719,0.35047446363774,0.00496804039713528,0.000195185034702841,1.42486918437558,0.127314002773669,0.599962524896814,-0.0419919617485617,5.54267527223084,-2.59687885280005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.03578015541827,-0.102118359417732,-0.287637077664155,14.7135592772109,7.43522791085541,-0.00192399121463608,5.5545847026366,0.0389326906622685,5.14242183192632,-0.0319759382907288,343.000640648549,-7.52376797914249,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-2.21241376240135,0.0122284534745672,-0.138784106373837,0.977822456954951,0.0384256312295754,-0.00473229679307023,1.32936913422444,0.187732693794044,0.0324179662388859,-0.0504245864430369,24.4360889769621,-2.40592581082973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.69800958472564,-0.0606797954197071,-0.214506204361923,4.95152189970611,7.29437228412808,0.0105982774870286,2.75479278755913,-0.0406126768095555,4.24123693860517,-0.109162664483211,288.455081909387,-1.04994914639422,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,0.449815666906013,0.0536670174725926,-0.0656532330716048,-0.111252027678485,-0.102429995497753,0.00778997190859448,-1.47042278085303,0.10818732632222,-0.86876692708226,-0.127611312635519,-30.1094697622001,4.06789302191854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,7.85265014285315,-0.241481614609466,-0.133307057025164,5.22154965440207,7.35787104296529,0.00460132599757373,3.57392550396591,-0.167129686174845,4.17471481280879,-0.135789721202416,495.582430180334,13.0141050124112,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,3.60445622503353,-0.127134801717167,0.0155459142651543,-0.0581527849935544,-0.0389312366605514,0.00179302041913958,-0.651290064446258,-0.0183296830430688,-0.935289052878638,-0.154238369354724,177.017878508747,18.1319471807239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,6.46440572994986,-0.192116236833569,-0.127960949737216,4.65941606198175,7.35467773739761,0.00080720005438726,3.39646881164369,-0.163700705386293,3.16610811342173,-0.0166332222853988,403.714617714433,-3.11205869895949,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,2.21621181213024,-0.0777694239412697,0.0208920215531023,-0.172056879792551,-0.0421245422282288,-0.00200110552404689,-0.828746756768474,-0.0149007022545173,-1.9438957522657,-0.0350818704377068,85.150066042846,2.00578346935328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.71148334216313,-0.00137479193488341,-0.15217957032233,23.4545612676662,7.46055946918329,0.00174308811169232,5.56769329941064,-0.211143990421504,6.99528111384832,0.0914070060719209,111.966523339296,-4.88983092914983,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,0.463289424343505,0.112972020957416,-0.0033265990320121,1.44411797483512,0.0637571895574514,-0.00106521746674183,1.34247773099848,-0.062343987289728,1.88527724816089,0.0729583579196129,-206.598028332291,0.228011239162931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,4.73264614059362,-0.0754529309151085,-0.127708541177084,6.36705430110653,7.40088786518025,0.0108660776446412,5.22470979014494,-0.0975320428734412,5.51732862713251,0.0179032642647585,113.837124651425,-9.50232396123045,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,0.484452222773991,0.0388938819771912,0.0211444301132339,0.140189918030892,0.00408558555441374,0.00805777206620701,0.999494221732776,0.0512679602583347,0.407324761445082,-0.00054538388754952,-204.727427020162,-4.38448179291768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,5.18672582445068,-0.134917296223087,-0.143916306970989,3.9211850360932,7.41085282471217,-0.00206548671006171,4.37669832019708,-0.0437655237366337,6.86047680392382,0.00292947086856244,97.0528055276043,-7.85618953076077,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,0.938531906631059,-0.0205704833307874,0.00493666431932935,-0.34455309824752,0.0140505450863291,-0.00487379228849586,0.151482751784916,0.105034479395142,1.75047293823638,-0.0155191772837456,-221.511746143983,-2.738347362448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.67101699624594,-0.083247974654853,-0.204076805437574,8.63459199089661,7.35238709847987,0.0115552217474074,3.68498344931788,-0.2604223471291,4.03966311657894,-0.0506243345459853,181.453018332967,-4.73268980447462,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,0.422823078426317,0.0310988382374467,-0.0552238341472558,0.444829448371611,-0.0444151811459648,0.00874691616897323,-0.540232119094279,-0.111622343997324,-1.07034074910849,-0.0690729826982933,-137.11153333862,0.385152363838142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.37184060616734,0.0962807265243428,-0.123080396114035,6.36804902171622,7.2840986417452,0.00391335091775552,4.62801819942183,-0.347543900300228,3.75957980727287,-0.0381130540226962,251.221352420581,-1.71359530677878,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-0.87635331165228,0.210627539416642,0.0257725751762831,0.140346135155559,-0.112703637880636,0.00110504533932137,0.402802631009668,-0.198743897168452,-1.35042405841456,-0.0565617021750042,-67.3431992510055,3.40424686153398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,5.76285664084465,-0.225530817584696,-0.113459990105191,7.15988139204884,7.38111074790794,0.00303347393723465,4.78704541722137,0.119860400301097,3.75489454581705,0.120794800694307,188.747917368831,-9.05323996937231,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,1.51466272302503,-0.111184004692397,0.0353929811851272,0.25754640398832,-0.0156915317179012,0.000225168358800505,0.561829848809207,0.268660403432873,-1.35510931987038,0.102346152541999,-129.816634302756,-3.93539780105955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,6.50630679158093,0.0571096919477627,0.000159875668757248,3.51675241588345,7.38092681893245,0.000831676605562451,3.96880011974088,0.0260166852445166,4.81789607520915,0.0132477025400809,281.331549202249,-13.5849052200336,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,2.2581128737613,0.171456504840062,0.149012846959075,-0.453409056870492,-0.015875460693386,-0.0019766289728717,-0.256415448671287,0.174816688376292,-0.292107790478282,-0.00520094561222706,-37.2330024693376,-8.46706305172082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3.98077290845096,0.0425972662028308,-0.111435535293435,4.48586142837671,7.38123173902505,0.0012031583134454,4.46335273407137,-0.0275392852122614,4.92693558913222,0.0180636571327782,286.637477699372,-13.7775271813529,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-0.267421009368666,0.15694407909513,0.0374174359968834,-0.210016465665455,-0.0155705406007884,-0.00160514726498874,0.238137165659207,0.121260717919514,-0.183068276555211,-0.000384991019529823,-31.9270739722154,-8.65968501304013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.5051143293461,0.059044718494317,-0.174141849913307,3.19156449875502,7.45483402201933,-0.00442969508106547,4.39276618871021,0.00600204450248888,5.20053604957639,-0.0204907159152193,253.473359249937,-12.2180125090366,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-0.743079588473528,0.173391531386617,-0.0252888786229885,-0.550435776438415,0.0580317423934886,-0.00723800065949962,0.167550620298051,0.154802047634265,0.0905321838889543,-0.0389393640675273,-65.0911924216503,-7.10017034072385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.16489905331933,-0.202689322947681,-0.110530882897862,10.479550337671,7.39830330454375,0.000679313784965581,5.1136317388554,-0.229044822806865,5.41636220050276,-0.0149711270172109,432.834461248563,-10.6411156278726,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-3.08329486450029,-0.0883425100553817,0.0383220883924564,0.638478759770874,0.00150102491790793,-0.00212899179346857,0.888416170443237,-0.0802448196750888,0.306358334815327,-0.0334197751695189,114.269909576976,-5.5232734595598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.0713855544772,-0.242935135853425,-0.189025597588433,18.6271889779122,7.41193591523168,0.00244905972370817,3.97986543434696,-0.199093579171111,6.46027971132178,0.142402622794151,339.395517536695,-5.0965425458484,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-3.17680836334243,-0.128588322961126,-0.0401726262981152,1.21367527488433,0.0151336356058414,-0.000359245854725979,-0.245350134065201,-0.0502935760393346,1.35027584563434,0.123953974641843,20.8309658651081,0.0212996224643609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.30853906059372,-0.448489236205314,-0.0935717987562879,4.0253750378916,7.40696061915272,-0.00118610853094048,4.05981850073663,-0.166637206603277,6.258235167643,-0.0332030023925524,363.964317088467,3.80367409495989,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-2.9396548572259,-0.334142423313015,0.0552811725340303,-0.318328927844986,0.0101583395268809,-0.00399441410937463,-0.16539706767553,-0.0178372034715014,1.14823130195557,-0.0516516505448604,45.3997654168802,8.92151626327265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.91826075980332,-0.246801828415829,-0.221652519476008,1.1485587232774,7.37338558215274,-0.0011637936249226,2.68124831673961,-0.056036153032093,4.85538572274203,-0.0575935769478223,324.983328510031,-10.4733088506349,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-1.3299331580163,-0.132455015523529,-0.0727995481856903,-1.5724391392395,-0.0234166974730936,-0.00397209920335675,-1.54396725167256,0.0927638500996829,-0.254618142945399,-0.0760422251001303,6.41877683844393,-5.35546668232213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.83335463500776,-0.164878130667729,-0.105578377604233,3.6561490576108,7.35577047648108,-0.00146211648572278,2.47340584931585,-0.0476886921436877,3.95093866812882,-0.0190472699891196,326.339945017427,-6.95659083717235,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-0.414839282811863,-0.0505313177754293,0.0432745936860852,-0.414536588048629,-0.0410318031447572,-0.00427042206415693,-1.75180971909631,0.101111310988088,-1.15906519755861,-0.0374959181414276,7.7753933458398,-1.83874866885958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.82615038875141,-0.127324478557038,-0.146483516741695,1.07185589062704,7.35867922793039,0.000832332953206186,2.47247718430002,-0.0566271246079003,4.22601477216249,-0.00214685342882542,342.377474290222,-10.4531930212971,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-1.42204352906822,-0.0129776656647381,0.00236945454862297,-1.64155538826391,-0.038123051695452,-0.00197597262522796,-1.75273838411214,0.0921728785238756,-0.883989093524937,-0.0205955015811334,23.8129226186354,-5.33535085298433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,4.6066529000719,-0.236816848549951,-0.140157363177325,9.65570270642936,7.33460074287035,0.0105440511882723,6.12823966094241,-0.112429913877267,6.22873725719865,0.110676524191523,521.633176964936,-11.4803385570753,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,0.358458982252279,-0.122470035657651,0.00869560811299325,0.556601683349731,-0.0622015367554871,0.00773574560983817,1.90302409253025,0.0363700892545091,1.11873339151122,0.0922278760392155,203.068625293349,-6.36249638876258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.24922879735269,-0.0736891340444452,-0.0276651528004551,5.91680174118081,7.36249580486768,0.00457958491969566,5.33904064976833,0.00152131954080433,6.71795091437409,0.14219716502094,434.415935920231,-8.84772329837668,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-0.99896512046693,0.0406576788478544,0.121187818489863,0.0668490449973542,-0.0343064747581581,0.00177127934126152,1.11382508135617,0.15032132267258,1.60794704868666,0.123748516868632,115.851384248644,-3.72988113006392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.86283448515799,-0.136647189774541,-0.122507859827962,1.75008137473326,7.41931729322113,-0.00497657030068208,5.87244244614829,-0.159130444247946,6.91130321345103,0.0742242358147515,528.527890086647,-3.78428794688383,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-1.38535943266163,-0.0223003768822413,0.0263451114623563,-1.15128472478881,0.0225150135952878,-0.00778487587911622,1.64722687773613,-0.01033044111617,1.8012993477636,0.0557755876624435,209.96333841506,1.33355422142894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3.30695274812123,-0.252670644457723,-0.196747531092631,8.02633025308258,7.43239861422768,0.00722254538643383,2.8580842223153,-0.192632351485352,5.22686252172075,0.0604651016564985,491.326714094218,-5.90228534109331,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-0.941241169698396,-0.138323831565424,-0.0478945598023134,0.371780407412085,0.0355963346018404,0.00441423980799968,-1.36713134609687,-0.0438323483535763,0.116858656033318,0.0420164535041905,172.762162422631,-0.784443172780547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.95392537348575,-0.269056360694223,-0.198948656779338,4.62735700443162,7.40765887041293,0.00405611397501588,2.84037467869659,-0.192559317997386,5.71186311403245,0.0250777210987644,444.058899754684,-5.61294234974404,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-1.29426854433387,-0.154709547801923,-0.0500956854890195,-0.178961147760008,0.010856590787089,0.00124780839658174,-1.38484088971557,-0.0437593148656096,0.60185924834502,0.00662907294645642,125.494348083097,-0.495100181431276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.57275115706698,-0.225643811890785,-0.249093846754349,11.1269068337567,7.42525167687908,0.00545923119769031,3.88995137616128,-0.282965662835848,5.09809862126538,0.0402482975635647,561.100900832251,-2.37129617062569,0.0416390225783814,0.165831266282354,0.752860055879264,0.0849819626155885,0.146652134604697,-10.1130549332171,0.652828309250985,-5.58521247924745e-07,-0.00372789874505348,-0.136778670037283,1.54228780819523e-07,2.91982599456135e-11,0.168615975463786,0.000796685536805975,-1.67544276075265,-0.111296998998485,-0.100240875464031,0.698419202661263,0.0284493972532385,0.00265092561925617,-0.335264192250884,-0.134165659704072,-0.0119052444220475,0.0217996494112567,242.536349160664,2.74654599768707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
