parameter,value,se_sa,rse_sa
b01_pop,4.73305762559866,0.137980951414142,2.91526033124707
b11_pop,-0.130380271973188,0.0166197698320928,12.7471507618196
b21_pop,-0.161857536643208,0.0160032251381342,9.88722889896133
a1_pop,4.4878188552219,0.613942216228773,13.6801915593007
b02_pop,7.4022573261682,0.00297427486230657,0.0401806466764134
b12_pop,0.00338461440153403,0.000433029024358334,12.7940430721464
b03_pop,4.28061065458259,0.0581737334393572,1.35900548154454
b13_pop,-0.192755593107086,0.0114174248458583,5.92326513685922
b04_pop,5.21886780443723,0.102013887571731,1.95471300278953
b14_pop,0.0200973511216544,0.00750532555927447,37.3448496463182
b05_pop,7.03805696274123,0.0510334830979082,0.72510755977217
b15_pop,-0.0565715981366539,0.00878130141777181,15.5224559796946
b06_pop,5.16970204119908,0.0466935420848591,0.90321534418701
b16_pop,-0.0613532216064374,0.00812202304726248,13.2381362128998
b07_pop,327.94188812721,6.71065438768283,2.04629375832578
b17_pop,-5.33515807270257,0.495773285153909,9.29256974953643
p1_pop,0.0622592536819113,0.0252463226221066,40.5503136145714
g1_pop,0.0847361850498699,0.0318365965974202,37.5714301731703
p2_pop,0.77799784314327,0.0341229063504391,4.38598983932598
g2_pop,0.103059941363434,0.0153656056203091,14.909387116885
alpha11_pop,0.115419622706506,0.0200919137409175,17.4077104653236
alpha12_pop,-7.08873352652911,3.61719046537191,51.0273161183844
alpha13_pop,0.509513038296411,0.178783885723938,35.0891679478337
alpha14_pop,-0.119294763448195,0.145333258798143,121.827022911408
alpha15_pop,-7.65258054217576e-08,5.06205598502036e-05,66148.3529264643
alpha16_pop,0.176636671983889,0.246293906549889,139.435318715897
alpha17_pop,2.03129920149566e-06,0.000126865819577884,6245.55060546826
alpha21_pop,-0.15806004982596,0.039694236320698,25.1133897302989
alpha22_pop,-2.03645710058974e-16,1.24760901104994,6.12637020779199e+17
alpha23_pop,-0.140172537806598,0.0466957616241742,33.3130600008128
alpha24_pop,-3.24951290221273e-12,3.723821908039e-09,114596.310896421
alpha25_pop,-3.9249042962709e-08,1.9419782215665e-05,49478.3585783633
alpha26_pop,-2.87932279733665e-06,nan,nan
alpha27_pop,-5.63807269237638e-07,0.000232619536989429,41258.6977290964
omega_b01,1.99588684731293,0.104456674356541,5.23359700962863
omega_b11,0.116687837441334,0.0124909290995281,10.7045681653052
omega_b21,0.0822188652188361,0.0122825598606436,14.93885840914
omega_a1,0.80006758476273,0.115710397592255,14.4625778866633
omega_b02,0.040977675457119,0.00246017713583868,6.00370106013731
omega_b12,0.00464896536494932,0.0003291494783044,7.08005873276684
omega_b03,0.872339154995426,0.0460510174934368,5.27902676725296
omega_b13,0.145675610389753,0.00883673154898319,6.06603365198928
omega_b04,1.68661269665478,0.0746716175915131,4.42731266873637
omega_b14,0.0802051958385325,0.00598207280459206,7.45846044268136
omega_b05,0.760051524666467,0.0409045260778748,5.38180962084444
omega_b15,0.105195927350534,0.0069646993946894,6.62069299648989
omega_b06,0.65214066905145,0.0361352429321732,5.54101969820906
omega_b16,0.0816271154272001,0.00586073665592021,7.17988945860419
omega_b07,103.961795309307,4.97475416009666,4.78517530915637
omega_b17,4.68290016532327,0.397416914344866,8.48655534635835
b_1,0.302053068080782,0.00614612261264417,2.03478238168414
a_2,0.0500811285151202,0.000775340978198824,1.54816994182697
a_3,0.698580278461643,0.0129541871772982,1.85435913046743
a_4,0.665521570888455,0.0157437963635362,2.36563276867475
b_5,0.0809696560236261,0.00198877452473432,2.45619732428407
b_6,0.117747875675427,nan,nan
b_7,0.207002218312049,0.00514904968752242,2.48743696058387
