parameter,value,se_sa,rse_sa
b01_pop,4.6335041124216,0.124415353235004,2.68512448065964
b11_pop,-0.138528591749373,0.0144798100889369,10.4525787103459
b21_pop,-0.15360765610572,0.0132470218397577,8.62393332181339
a1_pop,4.41505834953893,0.658292597500227,14.9101675534815
b02_pop,7.40115017850713,0.00295536640673464,0.0399311773907385
b12_pop,0.00272365126052966,0.00046757914320139,17.1673646320807
b03_pop,4.17922092816626,0.0599929834044735,1.43550638828747
b13_pop,-0.155485498078279,0.0118473170683926,7.61956402032302
p1_pop,0.0203105409261112,0.010412758601715,51.2677561843192
g1_pop,0.100707182878086,0.0379646299553993,37.698035900139
p2_pop,0.790513352619285,0.0282397896512447,3.57233556620834
g2_pop,0.135441450922956,0.0201531064366141,14.8795706921937
alpha11_pop,0.192096117294252,0.0348213927743318,18.1270674622708
alpha12_pop,-12.0816023279724,6.80385044318974,56.3157953596672
alpha13_pop,0.903873968058203,0.151054275118739,16.7118736081369
alpha21_pop,-0.082300717020246,0.030732974039797,37.3422919659821
alpha22_pop,3.12426344535386,1.16794988682756,37.3832075065384
alpha23_pop,-0.187406154993485,0.0839748234641362,44.8089997188488
omega_b01,1.71344393503183,0.0917353382273912,5.35385700995736
omega_b11,0.106043755766845,0.00969786648447841,9.14515561463211
omega_b21,0.0756443922332632,0.00877133768767478,11.5954896704395
omega_a1,0.906721347250228,0.126765214296176,13.9806142957383
omega_b02,0.0409019319255889,0.00242870796078008,5.93788079545613
omega_b12,0.00497797598833883,0.000374783806816107,7.52883918472202
omega_b03,0.906583765944221,0.0470546779002195,5.19032875591052
omega_b13,0.149030874841019,0.00991447255639265,6.65262991106311
b_1,0.318391232304281,0.00800006131940169,2.51265126288282
a_2,0.0495046715276034,0.000797235073650733,1.61042392374263
a_3,0.696265545137742,0.013418087012669,1.92715079848085
