rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,4.15184861052633,-0.138298023864145,-0.140336681040443,2.72328265528976,7.44726426782443,0.00109793095554617,3.51108598792831,0.138630495782499,283.607376014507,-1.94436933733875,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,-0.624910571254756,-0.0145373694373946,-0.00895965112136682,-0.562013239603636,0.0489916001447179,-0.00193705079134296,-0.663928737814656,0.280209207063498,-53.6258821472398,3.8093011955714,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.79741278290421,-0.0811715699650247,-0.155376146408692,1.78080099145907,7.39010663006806,0.00505814853717526,3.42093621764354,0.154617594115152,402.193069787341,-7.4541943475174,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,-0.979346398876876,0.0425890844617258,-0.0239991164896161,-0.986787992517323,-0.00816603761165524,0.00202316679028613,-0.754078508099428,0.296196305396152,64.9598116255938,-1.70052381460725,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.99684471020996,-0.206014653341105,-0.148676918720666,0.893010318172133,7.39511475961344,0.00471859797660614,3.0751177873905,0.156980576453667,342.375005542632,-4.93898561147316,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,-0.779914471571121,-0.0822539989143546,-0.0172998888015896,-1.67700839447389,-0.00315790806627003,0.00168361622971701,-1.09989693835247,0.298559287734667,5.14174738088496,0.814684921436998,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.15243393945518,-0.00253706428552231,-0.0500113312354192,20.6293158274912,7.42742965287035,0.0055200727523064,4.45796520356381,-0.194061502698326,310.817705268541,-3.03939121139614,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,-1.62432524232591,0.121223590141228,0.0813656986836568,1.46286191176698,0.0291569851906406,0.00248509100541726,0.282950477820843,-0.0524827914173262,-26.4155528932062,2.71427932151402,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.64576040425027,-0.074179383489824,-0.0852931758964957,2.17566184683781,7.4774320273475,-0.000144587827897252,3.73397837573036,-0.166202859967531,234.445626112951,-10.5905668923217,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,-0.130998777530819,0.0495812709369264,0.0460838540225804,-0.786518335157286,0.0791593596677842,-0.00317956957478639,-0.441036350012614,-0.024624148686531,-102.787632048795,-4.83689635941159,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.33308337167705,-0.0872124085859336,-0.0304962984892926,2.69296102412595,7.45402039869424,0.0122298879064876,4.0941987607739,-0.17125053394447,141.32430447395,-8.12683638073668,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,-0.44367581010404,0.0365482458408169,0.100880731429783,-0.573209910112419,0.0557477310145238,0.0091949061595985,-0.0808159649690685,-0.0296718226634698,-195.908953687796,-2.37316584782653,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.54698543409488,-0.173358068038195,-0.144893087095969,9.79365898139286,7.40989067991049,-0.00546467460432833,3.65533505511902,-0.232279105540268,269.893008526814,-3.82416481542918,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,1.77022625231379,-0.049597413611444,-0.0135160571768931,0.717883882733469,0.0116180122307785,-0.00849965635121746,-0.519679670623947,-0.0907003942592682,-67.3402496349331,1.92950571748098,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.58849761165211,-0.0412750194213549,-0.195844901374657,30.5844102958048,7.33302028841126,-0.00373133754458191,3.56020736096905,-0.0291265552057884,293.300360759911,-12.1513855625573,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,0.811738429871024,0.0824856350053956,-0.0644678714555809,1.85663916087277,-0.0652523792684514,-0.00676631929147104,-0.614807364773918,0.112452156075212,-43.9328974018354,-6.39771502964718,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.79254175653409,0.0455273463260532,-0.173770775256013,1.84282393630413,7.31700388845402,0.00705593863017344,3.66536155483937,0.00137199727171743,258.224062191912,-3.75392948058564,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,3.015782574753,0.169288000752804,-0.042393745336937,-0.95255210771537,-0.0812687792256952,0.00402095688328431,-0.509653170903601,0.142950708552717,-79.0091959698344,1.99974105232452,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.6514787508934,-0.186563421283026,-0.171215790677785,6.71001127262027,7.375912633945,-0.00153315361349116,2.00469716662372,-0.223568835120221,424.080117936073,-6.27213798041193,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,-2.12528043088768,-0.0628027668562753,-0.0398387607587093,0.33974938014983,-0.0223600337347118,-0.0045681353603803,-2.17031755911925,-0.0819901238392209,86.8468597743263,-0.518467447501779,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.14823530246002,-0.115114948382675,-0.112304856643684,2.04790835939715,7.37700071431073,0.00370990970399733,2.14005587331869,-0.222354862476734,372.835911538163,-3.10730971981564,0.0397950859808722,0.115202223398014,0.75086127608505,0.135592431745984,0.19470876861198,-14.5002183241733,0.546933823974923,1.23862101134258e-06,-0.120992990086711,5.20554534243273,-0.174816256184342,-6.54977679035616e-09,-2.62852387932107,0.00864570604407533,0.0190721732753922,-0.84703229101756,-0.0212719533689887,0.000674927957108193,-2.03495885242428,-0.0807761511957339,35.6026533764168,2.64636081309452,0,0,0,0,0,0,0,0,0,0,0,0
