parameter,value,se_sa,rse_sa
b01_pop,4.74602639869822,0.138984886208674,2.9284473901535
b11_pop,-0.143294895348505,0.012556967961076,8.76302531959451
b21_pop,-0.150147862295138,0.011826618046512,7.876647636358
a1_pop,5.43077573774333,0.925301544918295,17.038110015988
b02_pop,7.39699889781005,0.00292879829572376,0.0395944130340598
b12_pop,0.00265540997266418,0.000470531254299201,17.7197215926366
b03_pop,4.19223237291599,0.0563462319765784,1.34406270846541
b13_pop,-0.179114766701853,0.0111744047255521,6.23868424212762
b04_pop,5.20838281345884,0.102614498885122,1.97017966152486
b14_pop,0.0176370388284874,0.0080061110882747,45.3937373848904
b05_pop,6.95150961644945,0.0505327190244905,0.726931584830355
b15_pop,-0.0538326219499214,0.0080398764311272,14.9349523391345
b07_pop,340.753977526155,6.60053888795327,1.93703942529816
b17_pop,-4.47008982992557,0.52928760586122,11.8406480853659
p1_pop,0.0188992193369187,0.0107459581394377,56.859269940563
g1_pop,0.0640745221069347,0.0230602686003531,35.9897629230345
p2_pop,0.72920483619621,0.0260155504626662,3.56766016506041
g2_pop,0.146064777489625,0.0149241173711208,10.2174648999008
alpha11_pop,0.211422632330607,0.0448495177786593,21.2132056460857
alpha12_pop,-10.122837529035,2.00884398441548,19.8446727871862
alpha13_pop,1.09288114682334,0.168630370803509,15.4298910996556
alpha14_pop,-0.233388215517302,0.0824324382013355,35.3198802341519
alpha15_pop,-7.9147775955205e-09,4.03192128265247e-06,50941.6876721135
alpha17_pop,2.42524055091284e-11,6.41827617385336e-09,26464.4930641522
alpha21_pop,-0.0989003825028319,0.0207449918951446,20.9756437438962
alpha22_pop,-1.10786228933634e-10,7.82321874574615e-08,70615.4440046208
alpha23_pop,-0.396714410003847,0.0549901704570281,13.8613998055919
alpha24_pop,1.39879017571501e-05,0.00770893396195754,55111.4391264367
alpha25_pop,0.193690569636679,0.064439134856981,33.2691131932002
alpha27_pop,6.73474841024805e-07,0.00019395927608944,28799.780522506
omega_b01,1.99608903199867,0.104567755932116,5.2386318573883
omega_b11,0.104028654472363,0.00881825864868132,8.47675930579688
omega_b21,0.0610105551625036,0.00877129686200099,14.3766875070033
omega_a1,0.995188259744255,0.167689374318304,16.8500153288984
omega_b02,0.0402191186043041,0.00245261006784703,6.09811988168373
omega_b12,0.00533450011473922,0.000371411847708263,6.96244895903279
omega_b03,0.843388837737992,0.0457642520638805,5.42623402351665
omega_b13,0.145177691510238,0.00898395999673346,6.18825103449167
omega_b04,1.6836511794415,0.0755446317429302,4.48695268149248
omega_b14,0.08600571488812,0.00695941254036715,8.09180244524478
omega_b05,0.770618085213747,0.0389776951676978,5.05797825350628
omega_b15,0.0973641826963786,0.00646466954868556,6.63967936632822
omega_b07,100.912737356623,4.96880985713401,4.92386787564227
omega_b17,5.027043491743,0.456279531428429,9.07649858565728
b_1,0.318886991058812,0.00645640597646853,2.02466897600027
a_2,0.0501626189295135,0.000761026405460306,1.51711856697448
a_3,0.691801064404637,0.0126191924484298,1.82410711658703
a_4,0.734139542936191,0.0168985307984549,2.3018145475272
b_5,0.0765566827352457,0.00181090504257109,2.36544345688763
b_7,0.210035743955153,0.00490308477560768,2.33440493664478
