rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.06698507902849,-0.0366449609129456,-0.147697978061617,9.99223975401766,7.37035813309785,-0.000618376243940509,4.79937353257576,-0.295285492547787,3.21682429139333,-0.014614521767236,7.03814615445244,0.104327083914727,6.08914637240625,-0.073126759167762,264.967382732003,-7.37732276058673,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
2,1,4.48873560712433,-0.0763278123778722,-0.262068153596995,10.1094673770429,7.36813494463457,-7.00378564255328e-05,4.56634551536771,-0.190179249619923,4.01130249491684,-0.0558083377038577,7.065777242857,0.127304787721536,5.22686654525266,-0.0150018956206204,299.75452996905,-7.0066670578255,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
3,1,5.82645777845498,0.00757125649628253,-0.0510265528177159,10.1311768629611,7.37533515307214,-0.00408620402122646,3.83074919805836,-0.0717525583465575,4.53067543525097,0.0386806113063354,7.37094229482318,0.162377729088242,5.42190560227212,-0.0849706900201888,303.711862189172,-8.21613144006403,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
1,2,6.77107800310921,-0.313292397601806,-0.254674780725415,5.93653127558973,7.42028485848754,0.00244381028905201,3.1556795840426,-0.4344229214261,2.94793078590069,0.0442494635332173,7.45162028919211,-0.0718346051603016,4.91733162775045,0.0286877572003906,318.077189226345,1.84490892464779,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
2,2,8.19075284482863,-0.0417149537775123,-0.157384895858858,1.24950676999159,7.44353937108817,0.00176646483276982,3.35658974328601,-0.0443906223092401,2.78132349314658,0.087827561142062,6.50270895329196,0.17160841040125,4.95422781931056,0.0764730226818368,299.714350322001,0.0634917008610403,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
3,2,7.75237370227932,-0.0638733437841678,-0.108676756944283,8.6794113158706,7.34833037770773,0.00716373711764608,3.50040089114325,-0.223311432421904,3.41746091263105,0.00362724656117251,6.53892571864434,-0.0483087070234071,5.05754767352781,-0.173371196699481,297.59187579847,-6.97207708147557,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
1,3,4.13008718209768,-0.125576679079148,-0.19068587325167,1.32604354605645,7.40166305741417,-0.00575780035998054,5.09010920498726,-0.445489620507932,4.67585292165399,-0.0612742960883755,7.18205003156951,-0.197691985989237,5.15286254493791,-0.0412677589407992,386.080451872843,0.052527011268332,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
2,3,4.3246082043817,-0.0574369721349113,-0.153888400884475,5.19582898034117,7.43681282595236,-0.00332643272067886,4.57631214791701,-0.246351891301944,4.0987143423094,0.0446596632563127,6.91757372605922,-0.212640817432357,4.12725580929795,-0.0354321534103557,245.314944912702,-13.6666143307801,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
3,3,3.80160954091602,-0.106376814036564,-0.096512817536383,5.78549397223977,7.37918014019428,-0.00146220429207138,4.34466561424863,0.0183567267427287,4.42197392845181,0.0527924718544278,7.397372434948,-0.054430175306318,5.16123485752239,-0.127274726776757,260.270146289052,-8.54239687178048,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
1,4,6.46842382075325,-0.0271895226466478,-0.207386993814648,3.17023459928161,7.36049809761814,-0.00359318949230375,4.00575836605462,0.1231416931281,4.43219387515554,0.0259027684358624,7.03402449733578,0.176021674529678,5.77918022880997,-0.161280451843333,139.491140748969,-4.38157488803754,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
2,4,3.95047447934169,0.0116849209129077,-0.0424261047670604,6.83257689854505,7.38461924365456,-0.00523297142945945,3.93530390760989,0.185737672649598,4.32628306528373,0.0996295255034317,7.41143157797009,0.00299178240994981,5.93711645842086,-0.189336370829434,133.886900408255,1.18666820400113,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
3,4,4.81200555538247,-0.131280953151259,-0.170477811163903,17.7320364815934,7.36323878076543,0.00170050723178698,3.72492601373217,0.126919910041083,4.12899756652297,-0.025089009809327,7.18058429712499,0.0516666689133021,5.92822155129104,-0.145575300771499,120.320613687338,-0.321559255988499,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
1,5,6.26275267143919,-0.0855934451213412,-0.138014671331659,8.47336051934022,7.41271429498195,0.0112985343698601,6.23758638815696,-0.267086511221526,3.48499007556065,0.271830131562666,7.19332987757202,-0.171634600319761,4.85442290832129,-0.138729403124348,437.312194629074,-13.2653140507344,0.022060546996513,0.140723556891188,0.761955720583993,0.119814361662665,0.182993236579761,-16.4543884377081,0.687973593698638,-1.03116583460245e-10,-1.43376391630901e-05,-3.3974561889987e-15,-7.95411660789284e-08,-0.115686189835792,-7.44303742966138e-06,-0.239533868829985,-5.35342403184824e-06,-2.43501798908926e-11,0.0968172392491621,-0.000781125695702002
