rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.16453481838907,0.0740359610222465,-0.2284376171827,1.59495387050993,7.39901423851106,-0.003100537735649,5.48536156694965,-0.0847493820622296,7.16472614792329,-0.0455005022589914,4.31256495289493,-0.0628321634375008,396.182188658145,-9.2892498166063,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,-0.313776246206815,0.206783927361638,-0.0682946999933449,-1.16380312350144,-0.000246453538133018,-0.00578202027401118,1.27225736741884,0.067840772931,0.189255610134471,-0.00996197797914068,-0.852743337458933,0.00366703571551875,46.7627306353642,-4.20848011894165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.72059491435386,-0.0965688365207107,-0.248816657490336,11.5594657856075,7.34640006441032,-0.00544449432861237,4.54208557021551,0.0970425870426341,7.44617512339592,-0.0596588502709351,5.27204285093871,-0.173092722160367,288.045635400169,-0.342153688932814,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,0.242283849757979,0.036179129818681,-0.0886737403009802,0.816856711849082,-0.0528606276388812,-0.00812597686697454,0.328981370684708,0.249632742035864,0.470704585607097,-0.0241203259910844,0.10673456058484,-0.106593523007348,-61.3738226226118,4.73861600873183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.35214606124803,0.0112307565586248,-0.113546413561164,4.77388635950589,7.33453697123857,-0.00716456284428194,4.76669111827811,0.0780939390603613,7.03026860455108,-0.00305465536270686,4.70772181964124,-0.14739304670125,306.745349027758,-7.70419641079569,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,0.873834996652147,0.143978722898016,0.0465965036281912,-0.0674872144178162,-0.0647237208106271,-0.00984604538264411,0.553586918747306,0.230684094053591,0.0547980667622561,0.0324838689171438,-0.457586470712631,-0.0808938475482305,-42.6741089950232,-2.62342671313105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.04757581480625,-0.171382265032589,-0.301885766020979,11.1024923321649,7.42853824842334,-1.97507857477674e-05,5.5387107312942,-0.348360249178351,7.55485806888952,0.0156301657827186,4.37826173300542,-0.15265109223382,351.820436506546,-0.910310737721193,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,0.569264750210365,-0.0386342986931969,-0.141742848831624,0.776521679533837,0.0292775563741419,-0.00270123332410994,1.3256065317634,-0.195770094185121,0.579387531100696,0.0511686900625693,-0.787046557348445,-0.0861518930808006,2.40097848376496,4.17045895994345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.50826402535659,-0.0219968499332014,-0.307275510668241,5.18122193030331,7.39789321671432,0.00373902752393936,5.06315145479986,-0.114732282300187,7.30332474473236,0.0793912582307592,5.48271471127242,0.00866410518424659,346.584824469212,-8.54717587055928,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,-0.97004703923929,0.11075111640619,-0.147132593478885,0.0143929843241162,-0.0013674753348738,0.00105754498557718,0.850047255269056,0.0378578726930422,0.327854206943541,0.11492978251061,0.31740642091855,0.0751633043372661,-2.83463355356906,-3.46640617289463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.42573597442109,0.00832400472436801,-0.234305981683182,5.33451909038862,7.40773378590569,0.00683494635306722,4.79774330008714,-0.229216474368479,7.56129522642405,-0.194434709564078,5.11894730534121,0.0398699533998844,369.931500503519,-2.20225282391422,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,0.947424909825207,0.14107197106376,-0.0741630644938266,0.0435508002983724,0.00847309385649453,0.00415346381470505,0.584639100556333,-0.0766263193752495,0.585824688635231,-0.158896185284227,-0.0463609850126616,0.106369152552904,20.5120424807376,2.87851687375042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.80136697845418,-0.149789440751767,-0.110580258650539,1.86490743088037,7.35845676337039,0.00747614722091887,5.00625999876676,-0.441323831680099,9.00540647705631,-0.144157947716596,5.45814014993983,-0.0498794639891885,203.049563883583,-1.73090214872469,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,-1.6769440861417,-0.0170414744123755,0.0495626585388164,-1.0074365210624,-0.0408039286788062,0.00479466468255669,0.793155799235952,-0.288733676686869,2.02993593926749,-0.108619423436746,0.292831859585962,0.0166197351638311,-146.369894139199,3.34986754893995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.78635683401201,-0.0898800299181691,-0.111493267854175,1.01760403408037,7.35510786598489,0.00623183228262167,4.86496359760665,-0.446894485691684,8.9853344858891,-0.139233349709584,5.6264959617755,-0.0445285856560008,245.306890934825,-3.38943076447143,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,-1.69195423058387,0.0428679364212226,0.0486496493351806,-1.61319706010524,-0.0441528260643036,0.0035503497442595,0.651859398075848,-0.294304330698455,2.00986394810028,-0.103694825429733,0.461187671421633,0.0219706134970188,-104.112567087957,1.69133893319321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.80827139355901,-0.154729499407497,-0.129205320755788,4.68040564255303,7.39697534390553,0.00507408203487864,4.86031875775676,-0.438074358756419,9.07290595073641,-0.147169112991399,5.62689500930179,-0.0342385759926809,189.378435125568,-1.0616432382554,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,-1.67003967103687,-0.0219815330681053,0.0309375964335673,-0.0872631560770123,-0.00228534814366377,0.00239259949651647,0.647214558225956,-0.285484203763189,2.09743541294759,-0.111630588711548,0.46158671894792,0.0322606231603387,-160.041022897213,4.01912645940924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.84582672733274,0.102513214407695,-0.0546328933143687,1.10642715353788,7.38476179058752,0.00236494076690171,7.22131683858322,0.135230283511892,8.73147285252122,0.0298526531875963,5.3763378083104,0.0144966394766774,497.935557651306,-5.62923321926654,0.00497780203033084,0.165310354704071,0.801681388079418,0.111375977934908,0.314724026332175,-20.2713590849599,0.955027504422178,-3.62111587257241e-11,0.400277803096697,2.88095349327418e-09,-0.100628199915721,6.77549307524298e-05,-0.20125960388608,2.77058540700055e-09,1.84909220916445e-08,0.00105643431173967,-0.632484337263143,0.235261180747086,0.105510023874987,-1.52951189469917,-0.0144989014616792,-0.000316541771460457,3.00821263905242,0.287820438505121,1.7560023147324,0.065391177467447,0.211029517956532,0.0809958386296969,148.516099628525,-0.548463521601894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
